sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
061_segment_846.mp3,061_DarkLord_16_17EldersQuest,0.17,0.04
061_segment_755.mp3,061_DarkLord_18_19SwampofHeartache,0.23,0.04
061_segment_445.mp3,061_DarkLord_13_14CursedOrb,0.28,0.05
061_segment_738.mp3,061_DarkLord_17_18VillageofSadness,0.3,0.05
061_segment_792.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_927.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_726.mp3,061_DarkLord_17_18VillageofSadness,0.31,0.05
061_segment_946.mp3,061_DarkLord_20_21TheKingofMadness,0.18,0.03
061_segment_910.mp3,061_DarkLord_20_21TheKingofMadness,0.26,0.06
061_segment_466.mp3,061_DarkLord_03_04TownofEastall,0.2,0.03
061_segment_600.mp3,061_DarkLord_15_16LegacyofTheHero,0.17,0.07
061_segment_112.mp3,061_DarkLord_08_09ScenarioClear,0.29,0.03
061_segment_198.mp3,061_DarkLord_12_13ElvesofTheForest,0.31,0.05
061_segment_753.mp3,061_DarkLord_18_19SwampofHeartache,0.24,0.04
061_segment_191.mp3,061_DarkLord_12_13ElvesofTheForest,0.37,0.06
061_segment_616.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_595.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_902.mp3,061_DarkLord_20_21TheKingofMadness,0.25,0.06
061_segment_145.mp3,061_DarkLord_10_11LostSoldier,0.21,0.02
061_segment_953.mp3,061_DarkLord_21_22Disappearance,0.29,0.03
061_segment_541.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_289.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_739.mp3,061_DarkLord_17_18VillageofSadness,0.28,0.04
061_segment_933.mp3,061_DarkLord_05_06Battle,0.14,0.03
061_segment_131.mp3,061_DarkLord_03_04TownofEastall,0.23,0.04
061_segment_900.mp3,061_DarkLord_20_21TheKingofMadness,0.25,0.05
061_segment_229.mp3,061_DarkLord_03_04TownofEastall,0.23,0.04
061_segment_37.mp3,061_DarkLord_04_05LittleNeoFight,0.19,0.03
061_segment_767.mp3,061_DarkLord_05_06Battle,0.13,0.03
061_segment_790.mp3,061_DarkLord_05_06Battle,0.14,0.03
061_segment_865.mp3,061_DarkLord_16_17EldersQuest,0.17,0.04
061_segment_732.mp3,061_DarkLord_17_18VillageofSadness,0.31,0.05
061_segment_83.mp3,061_DarkLord_03_04TownofEastall,0.23,0.05
061_segment_862.mp3,061_DarkLord_16_17EldersQuest,0.16,0.04
061_segment_871.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_169.mp3,061_DarkLord_03_04TownofEastall,0.2,0.04
061_segment_321.mp3,061_DarkLord_05_06Battle,0.17,0.04
061_segment_709.mp3,061_DarkLord_17_18VillageofSadness,0.25,0.04
061_segment_710.mp3,061_DarkLord_17_18VillageofSadness,0.32,0.05
061_segment_42.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_919.mp3,061_DarkLord_05_06Battle,0.15,0.03
061_segment_74.mp3,061_DarkLord_04_05LittleNeoFight,0.22,0.04
061_segment_144.mp3,061_DarkLord_10_11LostSoldier,0.58,0.05
061_segment_109.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_275.mp3,061_DarkLord_03_04TownofEastall,0.22,0.04
061_segment_708.mp3,061_DarkLord_17_18VillageofSadness,0.28,0.05
061_segment_840.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_721.mp3,061_DarkLord_17_18VillageofSadness,0.34,0.05
061_segment_197.mp3,061_DarkLord_12_13ElvesofTheForest,0.33,0.06
061_segment_375.mp3,061_DarkLord_13_14CursedOrb,0.25,0.04
061_segment_372.mp3,061_DarkLord_13_14CursedOrb,0.33,0.05
061_segment_960.mp3,061_DarkLord_24_25StaffRoll,0.23,0.06
061_segment_2.mp3,061_DarkLord_00_01Opening,0.3,0.04
061_segment_917.mp3,061_DarkLord_20_21TheKingofMadness,0.23,0.05
061_segment_758.mp3,061_DarkLord_18_19SwampofHeartache,0.24,0.04
061_segment_756.mp3,061_DarkLord_18_19SwampofHeartache,0.24,0.04
061_segment_271.mp3,061_DarkLord_03_04TownofEastall,0.24,0.05
061_segment_617.mp3,061_DarkLord_15_16LegacyofTheHero,0.18,0.07
061_segment_302.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_408.mp3,061_DarkLord_13_14CursedOrb,0.28,0.05
061_segment_596.mp3,061_DarkLord_15_16LegacyofTheHero,0.17,0.08
061_segment_105.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_928.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_227.mp3,061_DarkLord_03_04TownofEastall,0.22,0.04
061_segment_154.mp3,061_DarkLord_10_11LostSoldier,0.37,0.03
061_segment_151.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_443.mp3,061_DarkLord_13_14CursedOrb,0.28,0.05
061_segment_529.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_961.mp3,061_DarkLord_24_25StaffRoll,0.25,0.06
061_segment_499.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_291.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_434.mp3,061_DarkLord_13_14CursedOrb,0.21,0.03
061_segment_174.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_827.mp3,061_DarkLord_05_06Battle,0.14,0.03
061_segment_844.mp3,061_DarkLord_16_17EldersQuest,0.17,0.04
061_segment_746.mp3,061_DarkLord_17_18VillageofSadness,0.28,0.04
061_segment_311.mp3,061_DarkLord_11_12LittleDefenseLine,0.37,0.06
061_segment_260.mp3,061_DarkLord_08_09ScenarioClear,0.23,0.03
061_segment_605.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_797.mp3,061_DarkLord_16_17EldersQuest,0.14,0.03
061_segment_563.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_556.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_502.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_113.mp3,061_DarkLord_08_09ScenarioClear,0.25,0.03
061_segment_46.mp3,061_DarkLord_04_05LittleNeoFight,0.2,0.04
061_segment_420.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_329.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_228.mp3,061_DarkLord_03_04TownofEastall,0.26,0.05
061_segment_751.mp3,061_DarkLord_18_19SwampofHeartache,0.21,0.03
061_segment_959.mp3,061_DarkLord_24_25StaffRoll,0.23,0.06
061_segment_272.mp3,061_DarkLord_03_04TownofEastall,0.23,0.04
061_segment_472.mp3,061_DarkLord_14_15AbandonedMine,0.29,0.07
061_segment_340.mp3,061_DarkLord_05_06Battle,0.13,0.04
061_segment_50.mp3,061_DarkLord_04_05LittleNeoFight,0.25,0.05
061_segment_264.mp3,061_DarkLord_03_04TownofEastall,0.23,0.04
061_segment_818.mp3,061_DarkLord_16_17EldersQuest,0.16,0.04
061_segment_658.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_342.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_896.mp3,061_DarkLord_01_02Title,0.23,0.04
061_segment_618.mp3,061_DarkLord_15_16LegacyofTheHero,0.17,0.07
061_segment_208.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_494.mp3,061_DarkLord_05_06Battle,0.15,0.05
061_segment_803.mp3,061_DarkLord_16_17EldersQuest,0.16,0.04
061_segment_855.mp3,061_DarkLord_16_17EldersQuest,0.16,0.04
061_segment_451.mp3,061_DarkLord_03_04TownofEastall,0.24,0.05
061_segment_648.mp3,061_DarkLord_15_16LegacyofTheHero,0.14,0.05
061_segment_641.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_793.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_27.mp3,061_DarkLord_04_05LittleNeoFight,0.23,0.05
061_segment_248.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_281.mp3,061_DarkLord_03_04TownofEastall,0.23,0.05
061_segment_401.mp3,061_DarkLord_13_14CursedOrb,0.24,0.04
061_segment_430.mp3,061_DarkLord_13_14CursedOrb,0.2,0.03
061_segment_277.mp3,061_DarkLord_03_04TownofEastall,0.24,0.05
061_segment_956.mp3,061_DarkLord_21_22Disappearance,0.29,0.04
061_segment_363.mp3,061_DarkLord_13_14CursedOrb,0.3,0.05
061_segment_460.mp3,061_DarkLord_03_04TownofEastall,0.19,0.04
061_segment_603.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_814.mp3,061_DarkLord_16_17EldersQuest,0.16,0.04
061_segment_854.mp3,061_DarkLord_05_06Battle,0.13,0.04
061_segment_178.mp3,061_DarkLord_03_04TownofEastall,0.22,0.04
061_segment_383.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_371.mp3,061_DarkLord_13_14CursedOrb,0.32,0.05
061_segment_239.mp3,061_DarkLord_03_04TownofEastall,0.2,0.04
061_segment_566.mp3,061_DarkLord_15_16LegacyofTheHero,0.17,0.07
061_segment_719.mp3,061_DarkLord_17_18VillageofSadness,0.29,0.05
061_segment_349.mp3,061_DarkLord_11_12LittleDefenseLine,0.37,0.05
061_segment_195.mp3,061_DarkLord_12_13ElvesofTheForest,0.31,0.06
061_segment_226.mp3,061_DarkLord_03_04TownofEastall,0.24,0.05
061_segment_319.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_283.mp3,061_DarkLord_03_04TownofEastall,0.23,0.04
061_segment_929.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_661.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_180.mp3,061_DarkLord_03_04TownofEastall,0.2,0.04
061_segment_670.mp3,061_DarkLord_15_16LegacyofTheHero,0.15,0.06
061_segment_941.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_743.mp3,061_DarkLord_17_18VillageofSadness,0.34,0.05
061_segment_293.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_781.mp3,061_DarkLord_16_17EldersQuest,0.17,0.04
061_segment_672.mp3,061_DarkLord_08_09ScenarioClear,0.26,0.04
061_segment_907.mp3,061_DarkLord_20_21TheKingofMadness,0.23,0.03
061_segment_176.mp3,061_DarkLord_03_04TownofEastall,0.24,0.05
061_segment_725.mp3,061_DarkLord_17_18VillageofSadness,0.28,0.05
061_segment_665.mp3,061_DarkLord_15_16LegacyofTheHero,0.17,0.07
061_segment_24.mp3,061_DarkLord_03_04TownofEastall,0.22,0.04
061_segment_587.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_384.mp3,061_DarkLord_13_14CursedOrb,0.32,0.05
061_segment_453.mp3,061_DarkLord_03_04TownofEastall,0.22,0.04
061_segment_795.mp3,061_DarkLord_16_17EldersQuest,0.18,0.05
061_segment_461.mp3,061_DarkLord_03_04TownofEastall,0.24,0.05
061_segment_25.mp3,061_DarkLord_04_05LittleNeoFight,0.21,0.04
061_segment_123.mp3,061_DarkLord_08_09ScenarioClear,0.3,0.04
061_segment_327.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_823.mp3,061_DarkLord_16_17EldersQuest,0.16,0.04
061_segment_791.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_608.mp3,061_DarkLord_05_06Battle,0.17,0.04
061_segment_78.mp3,061_DarkLord_08_09ScenarioClear,0.25,0.03
061_segment_526.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_205.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_937.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_664.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.08
061_segment_413.mp3,061_DarkLord_13_14CursedOrb,0.18,0.03
061_segment_399.mp3,061_DarkLord_13_14CursedOrb,0.28,0.04
061_segment_633.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_625.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_569.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_788.mp3,061_DarkLord_16_17EldersQuest,0.16,0.04
061_segment_476.mp3,061_DarkLord_14_15AbandonedMine,0.33,0.08
061_segment_944.mp3,061_DarkLord_05_06Battle,0.13,0.04
061_segment_683.mp3,061_DarkLord_03_04TownofEastall,0.23,0.04
061_segment_646.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_93.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_707.mp3,061_DarkLord_17_18VillageofSadness,0.33,0.05
061_segment_39.mp3,061_DarkLord_04_05LittleNeoFight,0.21,0.04
061_segment_447.mp3,061_DarkLord_08_09ScenarioClear,0.28,0.04
061_segment_68.mp3,061_DarkLord_04_05LittleNeoFight,0.23,0.05
061_segment_54.mp3,061_DarkLord_04_05LittleNeoFight,0.19,0.03
061_segment_628.mp3,061_DarkLord_15_16LegacyofTheHero,0.17,0.07
061_segment_3.mp3,061_DarkLord_00_01Opening,0.3,0.03
061_segment_935.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_488.mp3,061_DarkLord_05_06Battle,0.14,0.03
061_segment_218.mp3,061_DarkLord_03_04TownofEastall,0.24,0.05
061_segment_435.mp3,061_DarkLord_13_14CursedOrb,0.27,0.04
061_segment_586.mp3,061_DarkLord_05_06Battle,0.17,0.04
061_segment_578.mp3,061_DarkLord_15_16LegacyofTheHero,0.15,0.06
061_segment_439.mp3,061_DarkLord_05_06Battle,0.14,0.03
061_segment_615.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_515.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_200.mp3,061_DarkLord_12_13ElvesofTheForest,0.37,0.06
061_segment_278.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_842.mp3,061_DarkLord_05_06Battle,0.11,0.03
061_segment_393.mp3,061_DarkLord_13_14CursedOrb,0.23,0.04
061_segment_341.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_175.mp3,061_DarkLord_03_04TownofEastall,0.24,0.04
061_segment_267.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_489.mp3,061_DarkLord_14_15AbandonedMine,0.34,0.08
061_segment_799.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_711.mp3,061_DarkLord_17_18VillageofSadness,0.28,0.04
061_segment_440.mp3,061_DarkLord_13_14CursedOrb,0.21,0.04
061_segment_249.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_412.mp3,061_DarkLord_13_14CursedOrb,0.34,0.06
061_segment_315.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_456.mp3,061_DarkLord_03_04TownofEastall,0.22,0.05
061_segment_562.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_223.mp3,061_DarkLord_03_04TownofEastall,0.25,0.05
061_segment_244.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_312.mp3,061_DarkLord_05_06Battle,0.14,0.03
061_segment_733.mp3,061_DarkLord_17_18VillageofSadness,0.33,0.05
061_segment_806.mp3,061_DarkLord_05_06Battle,0.14,0.03
061_segment_512.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_361.mp3,061_DarkLord_03_04TownofEastall,0.22,0.04
061_segment_188.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_139.mp3,061_DarkLord_03_04TownofEastall,0.24,0.05
061_segment_88.mp3,061_DarkLord_03_04TownofEastall,0.22,0.04
061_segment_543.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_622.mp3,061_DarkLord_15_16LegacyofTheHero,0.17,0.07
061_segment_680.mp3,061_DarkLord_03_04TownofEastall,0.19,0.04
061_segment_659.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_306.mp3,061_DarkLord_05_06Battle,0.17,0.04
061_segment_856.mp3,061_DarkLord_16_17EldersQuest,0.16,0.04
061_segment_962.mp3,061_DarkLord_24_25StaffRoll,0.24,0.06
061_segment_398.mp3,061_DarkLord_13_14CursedOrb,0.27,0.04
061_segment_431.mp3,061_DarkLord_13_14CursedOrb,0.34,0.05
061_segment_536.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_864.mp3,061_DarkLord_16_17EldersQuest,0.16,0.04
061_segment_292.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_776.mp3,061_DarkLord_03_04TownofEastall,0.22,0.04
061_segment_280.mp3,061_DarkLord_03_04TownofEastall,0.23,0.04
061_segment_821.mp3,061_DarkLord_16_17EldersQuest,0.17,0.04
061_segment_727.mp3,061_DarkLord_17_18VillageofSadness,0.27,0.04
061_segment_787.mp3,061_DarkLord_16_17EldersQuest,0.17,0.04
061_segment_805.mp3,061_DarkLord_16_17EldersQuest,0.17,0.04
061_segment_765.mp3,061_DarkLord_05_06Battle,0.15,0.05
061_segment_930.mp3,061_DarkLord_05_06Battle,0.14,0.03
061_segment_396.mp3,061_DarkLord_13_14CursedOrb,0.34,0.05
061_segment_720.mp3,061_DarkLord_17_18VillageofSadness,0.31,0.04
061_segment_677.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_233.mp3,061_DarkLord_03_04TownofEastall,0.25,0.05
061_segment_764.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_750.mp3,061_DarkLord_18_19SwampofHeartache,0.2,0.03
061_segment_18.mp3,061_DarkLord_02_03CharacterCreation,0.22,0.08
061_segment_269.mp3,061_DarkLord_03_04TownofEastall,0.22,0.05
061_segment_800.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_859.mp3,061_DarkLord_16_17EldersQuest,0.17,0.04
061_segment_705.mp3,061_DarkLord_17_18VillageofSadness,0.34,0.05
061_segment_187.mp3,061_DarkLord_03_04TownofEastall,0.23,0.05
061_segment_730.mp3,061_DarkLord_17_18VillageofSadness,0.3,0.05
061_segment_473.mp3,061_DarkLord_14_15AbandonedMine,0.29,0.07
061_segment_60.mp3,061_DarkLord_04_05LittleNeoFight,0.19,0.04
061_segment_40.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_51.mp3,061_DarkLord_04_05LittleNeoFight,0.21,0.04
061_segment_132.mp3,061_DarkLord_03_04TownofEastall,0.23,0.04
061_segment_464.mp3,061_DarkLord_03_04TownofEastall,0.23,0.05
061_segment_909.mp3,061_DarkLord_20_21TheKingofMadness,0.2,0.04
061_segment_240.mp3,061_DarkLord_12_13ElvesofTheForest,0.37,0.06
061_segment_116.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_449.mp3,061_DarkLord_08_09ScenarioClear,0.27,0.03
061_segment_235.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_507.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_336.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_427.mp3,061_DarkLord_13_14CursedOrb,0.24,0.04
061_segment_108.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_348.mp3,061_DarkLord_11_12LittleDefenseLine,0.34,0.05
061_segment_357.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_69.mp3,061_DarkLord_04_05LittleNeoFight,0.21,0.04
061_segment_660.mp3,061_DarkLord_05_06Battle,0.13,0.04
061_segment_171.mp3,061_DarkLord_03_04TownofEastall,0.24,0.05
061_segment_610.mp3,061_DarkLord_15_16LegacyofTheHero,0.14,0.07
061_segment_254.mp3,061_DarkLord_12_13ElvesofTheForest,0.31,0.06
061_segment_824.mp3,061_DarkLord_16_17EldersQuest,0.18,0.04
061_segment_498.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_841.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_761.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_557.mp3,061_DarkLord_03_04TownofEastall,0.21,0.04
061_segment_590.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_317.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_147.mp3,061_DarkLord_10_11LostSoldier,0.55,0.04
061_segment_29.mp3,061_DarkLord_04_05LittleNeoFight,0.21,0.05
061_segment_480.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_694.mp3,061_DarkLord_03_04TownofEastall,0.24,0.04
061_segment_873.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_414.mp3,061_DarkLord_13_14CursedOrb,0.29,0.05
061_segment_485.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_637.mp3,061_DarkLord_15_16LegacyofTheHero,0.15,0.07
061_segment_723.mp3,061_DarkLord_17_18VillageofSadness,0.31,0.05
061_segment_629.mp3,061_DarkLord_15_16LegacyofTheHero,0.16,0.07
061_segment_602.mp3,061_DarkLord_15_16LegacyofTheHero,0.12,0.05
061_segment_583.mp3,061_DarkLord_15_16LegacyofTheHero,0.15,0.07
061_segment_926.mp3,061_DarkLord_05_06Battle,0.14,0.04
061_segment_589.mp3,061_DarkLord_05_06Battle,0.16,0.04
061_segment_77.mp3,061_DarkLord_08_09ScenarioClear,0.3,0.04
061_segment_837.mp3,061_DarkLord_16_17EldersQuest,0.17,0.04
061_segment_465.mp3,061_DarkLord_03_04TownofEastall,0.23,0.04
061_segment_544.mp3,061_DarkLord_14_15AbandonedMine,0.28,0.07
061_segment_487.mp3,061_DarkLord_05_06Battle,0.17,0.05
061_segment_571.mp3,061_DarkLord_05_06Battle,0.15,0.04
061_segment_614.mp3,061_DarkLord_15_16LegacyofTheHero,0.15,0.07
061_segment_666.mp3,061_DarkLord_15_16LegacyofTheHero,0.17,0.07
061_segment_555.mp3,061_DarkLord_03_04TownofEastall,0.26,0.05
061_segment_389.mp3,061_DarkLord_13_14CursedOrb,0.29,0.05
061_segment_309.mp3,061_DarkLord_11_12LittleDefenseLine,0.33,0.05
061_segment_713.mp3,061_DarkLord_17_18VillageofSadness,0.27,0.05
061_segment_828.mp3,061_DarkLord_05_06Battle,0.14,0.04
