sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
186_segment_42.mp3,186_KidIcarus_01_02TheUnderworld,0.12,0.02
186_segment_28.mp3,186_KidIcarus_01_02TheUnderworld,0.11,0.02
186_segment_127.mp3,186_KidIcarus_02_03TheOverworld,0.12,0.01
186_segment_280.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_97.mp3,186_KidIcarus_02_03TheOverworld,0.08,0.01
186_segment_181.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_27.mp3,186_KidIcarus_05_06Boss,0.02,0.02
186_segment_21.mp3,186_KidIcarus_01_02TheUnderworld,0.09,0.02
186_segment_218.mp3,186_KidIcarus_03_04TheSkyWorld,0.04,0.02
186_segment_295.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.02
186_segment_226.mp3,186_KidIcarus_07_08ReaperTheme,0.02,0.03
186_segment_246.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.01
186_segment_38.mp3,186_KidIcarus_01_02TheUnderworld,0.09,0.02
186_segment_330.mp3,186_KidIcarus_09_10LastBoss,0.04,0.03
186_segment_77.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_288.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_183.mp3,186_KidIcarus_04_05Labyrinth,0.13,0.03
186_segment_293.mp3,186_KidIcarus_04_05Labyrinth,0.2,0.03
186_segment_177.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_83.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_6.mp3,186_KidIcarus_01_02TheUnderworld,0.16,0.02
186_segment_281.mp3,186_KidIcarus_04_05Labyrinth,0.2,0.04
186_segment_10.mp3,186_KidIcarus_01_02TheUnderworld,0.12,0.02
186_segment_267.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_331.mp3,186_KidIcarus_10_11Ending,0.17,0.01
186_segment_172.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.02
186_segment_240.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.02
186_segment_30.mp3,186_KidIcarus_04_05Labyrinth,0.07,0.01
186_segment_277.mp3,186_KidIcarus_04_05Labyrinth,0.21,0.03
186_segment_136.mp3,186_KidIcarus_02_03TheOverworld,0.12,0.02
186_segment_84.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.02
186_segment_192.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_214.mp3,186_KidIcarus_04_05Labyrinth,0.08,0.02
186_segment_337.mp3,186_KidIcarus_10_11Ending,0.26,0.02
186_segment_80.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.02
186_segment_68.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.02
186_segment_164.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.02
186_segment_271.mp3,186_KidIcarus_04_05Labyrinth,0.2,0.03
186_segment_212.mp3,186_KidIcarus_05_06Boss,0.02,0.02
186_segment_178.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_193.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_167.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.02
186_segment_194.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_190.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_209.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_15.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.01
186_segment_324.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.13,0.02
186_segment_264.mp3,186_KidIcarus_04_05Labyrinth,0.22,0.04
186_segment_111.mp3,186_KidIcarus_02_03TheOverworld,0.1,0.01
186_segment_150.mp3,186_KidIcarus_05_06Boss,0.02,0.02
186_segment_5.mp3,186_KidIcarus_00_01TitleBGM,0.14,0.02
186_segment_256.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_233.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.02
186_segment_61.mp3,186_KidIcarus_01_02TheUnderworld,0.12,0.02
186_segment_110.mp3,186_KidIcarus_02_03TheOverworld,0.15,0.02
186_segment_174.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.02
186_segment_12.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.02
186_segment_82.mp3,186_KidIcarus_04_05Labyrinth,0.21,0.03
186_segment_185.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_175.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.02
186_segment_101.mp3,186_KidIcarus_02_03TheOverworld,0.1,0.01
186_segment_73.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_291.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_31.mp3,186_KidIcarus_01_02TheUnderworld,0.11,0.02
186_segment_253.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.03
186_segment_91.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.02
186_segment_166.mp3,186_KidIcarus_04_05Labyrinth,0.13,0.03
186_segment_184.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_204.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_87.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_40.mp3,186_KidIcarus_01_02TheUnderworld,0.11,0.02
186_segment_282.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_207.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_285.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_179.mp3,186_KidIcarus_04_05Labyrinth,0.19,0.04
186_segment_283.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_39.mp3,186_KidIcarus_01_02TheUnderworld,0.11,0.02
186_segment_98.mp3,186_KidIcarus_02_03TheOverworld,0.13,0.01
186_segment_317.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.14,0.02
186_segment_225.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.02
186_segment_217.mp3,186_KidIcarus_03_04TheSkyWorld,0.04,0.01
186_segment_244.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.02
186_segment_203.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_154.mp3,186_KidIcarus_02_03TheOverworld,0.14,0.02
186_segment_160.mp3,186_KidIcarus_02_03TheOverworld,0.11,0.01
186_segment_81.mp3,186_KidIcarus_04_05Labyrinth,0.2,0.03
186_segment_16.mp3,186_KidIcarus_01_02TheUnderworld,0.12,0.02
186_segment_108.mp3,186_KidIcarus_02_03TheOverworld,0.16,0.02
186_segment_95.mp3,186_KidIcarus_05_06Boss,0.03,0.02
186_segment_24.mp3,186_KidIcarus_01_02TheUnderworld,0.09,0.01
186_segment_60.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.02
186_segment_124.mp3,186_KidIcarus_02_03TheOverworld,0.14,0.01
186_segment_326.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.14,0.02
186_segment_287.mp3,186_KidIcarus_04_05Labyrinth,0.19,0.03
186_segment_149.mp3,186_KidIcarus_02_03TheOverworld,0.11,0.01
186_segment_290.mp3,186_KidIcarus_04_05Labyrinth,0.19,0.03
186_segment_89.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_210.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_161.mp3,186_KidIcarus_02_03TheOverworld,0.1,0.01
186_segment_45.mp3,186_KidIcarus_01_02TheUnderworld,0.11,0.02
186_segment_93.mp3,186_KidIcarus_05_06Boss,0.02,0.02
186_segment_59.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.01
186_segment_332.mp3,186_KidIcarus_10_11Ending,0.21,0.02
186_segment_32.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.02
186_segment_182.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_327.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.15,0.03
186_segment_117.mp3,186_KidIcarus_02_03TheOverworld,0.17,0.02
186_segment_191.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.04
186_segment_289.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_301.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_297.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_126.mp3,186_KidIcarus_02_03TheOverworld,0.15,0.02
186_segment_142.mp3,186_KidIcarus_02_03TheOverworld,0.11,0.01
186_segment_105.mp3,186_KidIcarus_02_03TheOverworld,0.15,0.02
186_segment_265.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_43.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.02
186_segment_323.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.13,0.02
186_segment_17.mp3,186_KidIcarus_07_08ReaperTheme,0.02,0.03
186_segment_75.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_145.mp3,186_KidIcarus_02_03TheOverworld,0.14,0.02
186_segment_238.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.01
186_segment_201.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_3.mp3,186_KidIcarus_00_01TitleBGM,0.13,0.01
186_segment_336.mp3,186_KidIcarus_10_11Ending,0.28,0.03
186_segment_20.mp3,186_KidIcarus_01_02TheUnderworld,0.11,0.02
186_segment_247.mp3,186_KidIcarus_04_05Labyrinth,0.24,0.03
186_segment_25.mp3,186_KidIcarus_01_02TheUnderworld,0.12,0.02
186_segment_213.mp3,186_KidIcarus_09_10LastBoss,0.03,0.02
186_segment_251.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_64.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_130.mp3,186_KidIcarus_02_03TheOverworld,0.1,0.01
186_segment_85.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.03
186_segment_274.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_198.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_114.mp3,186_KidIcarus_05_06Boss,0.02,0.02
186_segment_252.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_88.mp3,186_KidIcarus_04_05Labyrinth,0.12,0.02
186_segment_222.mp3,186_KidIcarus_03_04TheSkyWorld,0.04,0.02
186_segment_260.mp3,186_KidIcarus_04_05Labyrinth,0.22,0.03
186_segment_216.mp3,186_KidIcarus_03_04TheSkyWorld,0.04,0.01
186_segment_138.mp3,186_KidIcarus_02_03TheOverworld,0.12,0.02
186_segment_131.mp3,186_KidIcarus_02_03TheOverworld,0.12,0.02
186_segment_13.mp3,186_KidIcarus_07_08ReaperTheme,0.02,0.03
186_segment_62.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.02
186_segment_261.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_115.mp3,186_KidIcarus_05_06Boss,0.03,0.02
186_segment_236.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.01
186_segment_118.mp3,186_KidIcarus_02_03TheOverworld,0.14,0.01
186_segment_153.mp3,186_KidIcarus_02_03TheOverworld,0.15,0.02
186_segment_279.mp3,186_KidIcarus_04_05Labyrinth,0.13,0.03
186_segment_90.mp3,186_KidIcarus_04_05Labyrinth,0.22,0.04
186_segment_86.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_29.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.02
186_segment_230.mp3,186_KidIcarus_03_04TheSkyWorld,0.04,0.01
186_segment_99.mp3,186_KidIcarus_02_03TheOverworld,0.14,0.01
186_segment_229.mp3,186_KidIcarus_05_06Boss,0.02,0.02
186_segment_34.mp3,186_KidIcarus_07_08ReaperTheme,0.02,0.03
186_segment_19.mp3,186_KidIcarus_01_02TheUnderworld,0.12,0.02
186_segment_33.mp3,186_KidIcarus_07_08ReaperTheme,0.02,0.03
186_segment_121.mp3,186_KidIcarus_02_03TheOverworld,0.11,0.01
186_segment_219.mp3,186_KidIcarus_03_04TheSkyWorld,0.04,0.02
186_segment_227.mp3,186_KidIcarus_05_06Boss,0.03,0.02
186_segment_335.mp3,186_KidIcarus_10_11Ending,0.24,0.02
186_segment_255.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_286.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.02
186_segment_8.mp3,186_KidIcarus_01_02TheUnderworld,0.13,0.02
186_segment_162.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.02
186_segment_4.mp3,186_KidIcarus_00_01TitleBGM,0.14,0.02
186_segment_308.mp3,186_KidIcarus_05_06Boss,0.03,0.03
186_segment_71.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_328.mp3,186_KidIcarus_09_10LastBoss,0.05,0.03
186_segment_298.mp3,186_KidIcarus_04_05Labyrinth,0.19,0.03
186_segment_243.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.02
186_segment_165.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_320.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.14,0.02
186_segment_304.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_112.mp3,186_KidIcarus_02_03TheOverworld,0.13,0.02
186_segment_305.mp3,186_KidIcarus_04_05Labyrinth,0.13,0.02
186_segment_23.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.02
186_segment_189.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_307.mp3,186_KidIcarus_05_06Boss,0.03,0.03
186_segment_321.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.15,0.02
186_segment_143.mp3,186_KidIcarus_02_03TheOverworld,0.11,0.01
186_segment_248.mp3,186_KidIcarus_04_05Labyrinth,0.19,0.03
186_segment_74.mp3,186_KidIcarus_04_05Labyrinth,0.13,0.03
186_segment_46.mp3,186_KidIcarus_04_05Labyrinth,0.12,0.01
186_segment_266.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_187.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_169.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_1.mp3,186_KidIcarus_00_01TitleBGM,0.11,0.01
186_segment_2.mp3,186_KidIcarus_00_01TitleBGM,0.14,0.01
186_segment_44.mp3,186_KidIcarus_01_02TheUnderworld,0.09,0.01
186_segment_202.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_72.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_309.mp3,186_KidIcarus_05_06Boss,0.03,0.03
186_segment_137.mp3,186_KidIcarus_02_03TheOverworld,0.1,0.02
186_segment_151.mp3,186_KidIcarus_04_05Labyrinth,0.11,0.02
186_segment_208.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.02
186_segment_273.mp3,186_KidIcarus_04_05Labyrinth,0.19,0.03
186_segment_11.mp3,186_KidIcarus_07_08ReaperTheme,0.02,0.03
186_segment_306.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_159.mp3,186_KidIcarus_02_03TheOverworld,0.16,0.02
186_segment_107.mp3,186_KidIcarus_02_03TheOverworld,0.12,0.01
186_segment_48.mp3,186_KidIcarus_01_02TheUnderworld,0.13,0.02
186_segment_41.mp3,186_KidIcarus_05_06Boss,0.03,0.02
186_segment_18.mp3,186_KidIcarus_07_08ReaperTheme,0.02,0.03
186_segment_69.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_122.mp3,186_KidIcarus_05_06Boss,0.03,0.02
186_segment_129.mp3,186_KidIcarus_02_03TheOverworld,0.13,0.02
186_segment_128.mp3,186_KidIcarus_02_03TheOverworld,0.13,0.01
186_segment_316.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.14,0.02
186_segment_275.mp3,186_KidIcarus_04_05Labyrinth,0.2,0.04
186_segment_51.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.01
186_segment_199.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_180.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_224.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.02
186_segment_14.mp3,186_KidIcarus_10_11Ending,0.23,0.01
186_segment_133.mp3,186_KidIcarus_02_03TheOverworld,0.17,0.02
186_segment_294.mp3,186_KidIcarus_04_05Labyrinth,0.19,0.03
186_segment_132.mp3,186_KidIcarus_01_02TheUnderworld,0.05,0.0
186_segment_206.mp3,186_KidIcarus_04_05Labyrinth,0.21,0.03
186_segment_257.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_9.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.02
186_segment_322.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.14,0.02
186_segment_186.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_52.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.01
186_segment_66.mp3,186_KidIcarus_04_05Labyrinth,0.13,0.03
186_segment_313.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.15,0.02
186_segment_292.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_239.mp3,186_KidIcarus_03_04TheSkyWorld,0.04,0.01
186_segment_65.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_237.mp3,186_KidIcarus_03_04TheSkyWorld,0.05,0.02
186_segment_152.mp3,186_KidIcarus_02_03TheOverworld,0.12,0.01
186_segment_63.mp3,186_KidIcarus_04_05Labyrinth,0.12,0.02
186_segment_269.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.03
186_segment_135.mp3,186_KidIcarus_02_03TheOverworld,0.12,0.02
186_segment_196.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_155.mp3,186_KidIcarus_02_03TheOverworld,0.16,0.02
186_segment_314.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.14,0.02
186_segment_195.mp3,186_KidIcarus_04_05Labyrinth,0.2,0.03
186_segment_147.mp3,186_KidIcarus_02_03TheOverworld,0.17,0.02
186_segment_116.mp3,186_KidIcarus_02_03TheOverworld,0.11,0.01
186_segment_245.mp3,186_KidIcarus_07_08ReaperTheme,0.02,0.03
186_segment_140.mp3,186_KidIcarus_02_03TheOverworld,0.1,0.01
186_segment_270.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.03
186_segment_76.mp3,186_KidIcarus_04_05Labyrinth,0.16,0.02
186_segment_144.mp3,186_KidIcarus_02_03TheOverworld,0.14,0.02
186_segment_113.mp3,186_KidIcarus_02_03TheOverworld,0.1,0.01
186_segment_55.mp3,186_KidIcarus_01_02TheUnderworld,0.12,0.02
186_segment_259.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_333.mp3,186_KidIcarus_10_11Ending,0.23,0.02
186_segment_141.mp3,186_KidIcarus_02_03TheOverworld,0.11,0.01
186_segment_329.mp3,186_KidIcarus_09_10LastBoss,0.04,0.03
186_segment_170.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_123.mp3,186_KidIcarus_02_03TheOverworld,0.14,0.01
186_segment_22.mp3,186_KidIcarus_05_06Boss,0.03,0.02
186_segment_300.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_35.mp3,186_KidIcarus_01_02TheUnderworld,0.12,0.02
186_segment_96.mp3,186_KidIcarus_02_03TheOverworld,0.12,0.01
186_segment_223.mp3,186_KidIcarus_03_04TheSkyWorld,0.04,0.01
186_segment_215.mp3,186_KidIcarus_05_06Boss,0.02,0.01
186_segment_163.mp3,186_KidIcarus_04_05Labyrinth,0.17,0.03
186_segment_319.mp3,186_KidIcarus_08_09ThePalaceintheSky,0.15,0.02
186_segment_173.mp3,186_KidIcarus_04_05Labyrinth,0.19,0.03
186_segment_92.mp3,186_KidIcarus_05_06Boss,0.02,0.02
186_segment_103.mp3,186_KidIcarus_02_03TheOverworld,0.12,0.01
186_segment_311.mp3,186_KidIcarus_05_06Boss,0.03,0.02
186_segment_36.mp3,186_KidIcarus_01_02TheUnderworld,0.1,0.02
186_segment_235.mp3,186_KidIcarus_03_04TheSkyWorld,0.04,0.01
186_segment_176.mp3,186_KidIcarus_04_05Labyrinth,0.15,0.03
186_segment_148.mp3,186_KidIcarus_02_03TheOverworld,0.13,0.02
186_segment_334.mp3,186_KidIcarus_10_11Ending,0.23,0.02
186_segment_250.mp3,186_KidIcarus_04_05Labyrinth,0.21,0.03
186_segment_302.mp3,186_KidIcarus_04_05Labyrinth,0.18,0.03
186_segment_197.mp3,186_KidIcarus_04_05Labyrinth,0.14,0.03
186_segment_49.mp3,186_KidIcarus_01_02TheUnderworld,0.11,0.02
186_segment_158.mp3,186_KidIcarus_02_03TheOverworld,0.14,0.01
186_segment_119.mp3,186_KidIcarus_04_05Labyrinth,0.12,0.01
186_segment_26.mp3,186_KidIcarus_01_02TheUnderworld,0.09,0.02
