sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
379_segment_9.mp3,379_WardnernoMori_01_02MainTheme,0.19,0.05
379_segment_33.mp3,379_WardnernoMori_01_02MainTheme,0.15,0.03
379_segment_39.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.06
379_segment_16.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.04
379_segment_14.mp3,379_WardnernoMori_01_02MainTheme,0.19,0.06
379_segment_45.mp3,379_WardnernoMori_01_02MainTheme,0.12,0.05
379_segment_27.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.06
379_segment_84.mp3,379_WardnernoMori_03_04Chikae,0.24,0.11
379_segment_103.mp3,379_WardnernoMori_00_01TitleScreen,0.19,0.11
379_segment_78.mp3,379_WardnernoMori_01_02MainTheme,0.2,0.06
379_segment_101.mp3,379_WardnernoMori_04_05Nodoka,0.23,0.12
379_segment_38.mp3,379_WardnernoMori_01_02MainTheme,0.25,0.04
379_segment_94.mp3,379_WardnernoMori_03_04Chikae,0.27,0.13
379_segment_31.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.05
379_segment_32.mp3,379_WardnernoMori_01_02MainTheme,0.17,0.05
379_segment_13.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.07
379_segment_17.mp3,379_WardnernoMori_01_02MainTheme,0.14,0.03
379_segment_90.mp3,379_WardnernoMori_03_04Chikae,0.16,0.08
379_segment_68.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.06
379_segment_96.mp3,379_WardnernoMori_03_04Chikae,0.27,0.13
379_segment_91.mp3,379_WardnernoMori_03_04Chikae,0.19,0.09
379_segment_59.mp3,379_WardnernoMori_01_02MainTheme,0.22,0.06
379_segment_93.mp3,379_WardnernoMori_03_04Chikae,0.2,0.09
379_segment_62.mp3,379_WardnernoMori_01_02MainTheme,0.19,0.06
379_segment_12.mp3,379_WardnernoMori_01_02MainTheme,0.19,0.06
379_segment_5.mp3,379_WardnernoMori_01_02MainTheme,0.29,0.0
379_segment_26.mp3,379_WardnernoMori_01_02MainTheme,0.16,0.05
379_segment_56.mp3,379_WardnernoMori_01_02MainTheme,0.17,0.05
379_segment_67.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.06
379_segment_63.mp3,379_WardnernoMori_01_02MainTheme,0.19,0.07
379_segment_1.mp3,379_WardnernoMori_00_01TitleScreen,0.36,0.04
379_segment_79.mp3,379_WardnernoMori_01_02MainTheme,0.23,0.07
379_segment_18.mp3,379_WardnernoMori_02_03Shop,0.19,0.06
379_segment_92.mp3,379_WardnernoMori_03_04Chikae,0.18,0.13
379_segment_43.mp3,379_WardnernoMori_01_02MainTheme,0.2,0.06
379_segment_47.mp3,379_WardnernoMori_02_03Shop,0.23,0.06
379_segment_95.mp3,379_WardnernoMori_03_04Chikae,0.24,0.12
379_segment_53.mp3,379_WardnernoMori_01_02MainTheme,0.19,0.07
379_segment_46.mp3,379_WardnernoMori_02_03Shop,0.16,0.04
379_segment_15.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.06
379_segment_66.mp3,379_WardnernoMori_01_02MainTheme,0.2,0.06
379_segment_76.mp3,379_WardnernoMori_01_02MainTheme,0.17,0.06
379_segment_10.mp3,379_WardnernoMori_01_02MainTheme,0.17,0.05
379_segment_88.mp3,379_WardnernoMori_03_04Chikae,0.17,0.08
379_segment_41.mp3,379_WardnernoMori_01_02MainTheme,0.17,0.06
379_segment_30.mp3,379_WardnernoMori_01_02MainTheme,0.2,0.07
379_segment_4.mp3,379_WardnernoMori_00_01TitleScreen,0.19,0.07
379_segment_8.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.06
379_segment_86.mp3,379_WardnernoMori_03_04Chikae,0.23,0.1
379_segment_71.mp3,379_WardnernoMori_01_02MainTheme,0.18,0.06
