sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
117_segment_336.mp3,117_FinalFantasy_15_16Battle,0.55,0.17
117_segment_366.mp3,117_FinalFantasy_15_16Battle,0.68,0.16
117_segment_164.mp3,117_FinalFantasy_07_08Shop,0.31,0.15
117_segment_489.mp3,117_FinalFantasy_10_11Dungeon,0.52,0.26
117_segment_281.mp3,117_FinalFantasy_15_16Battle,0.73,0.22
117_segment_402.mp3,117_FinalFantasy_15_16Battle,0.86,0.2
117_segment_42.mp3,117_FinalFantasy_16_17Victory,0.5,0.32
117_segment_98.mp3,117_FinalFantasy_15_16Battle,0.72,0.19
117_segment_195.mp3,117_FinalFantasy_15_16Battle,0.61,0.17
117_segment_245.mp3,117_FinalFantasy_00_01Prelude,0.4,0.08
117_segment_459.mp3,117_FinalFantasy_15_16Battle,0.75,0.19
117_segment_416.mp3,117_FinalFantasy_07_08Shop,0.36,0.17
117_segment_22.mp3,117_FinalFantasy_15_16Battle,0.66,0.18
117_segment_202.mp3,117_FinalFantasy_15_16Battle,0.81,0.19
117_segment_190.mp3,117_FinalFantasy_02_03MainTheme,0.56,0.25
117_segment_295.mp3,117_FinalFantasy_10_11Dungeon,0.68,0.31
117_segment_378.mp3,117_FinalFantasy_03_04CastleCornelia,0.37,0.21
117_segment_452.mp3,117_FinalFantasy_15_16Battle,0.66,0.19
117_segment_198.mp3,117_FinalFantasy_15_16Battle,0.73,0.18
117_segment_483.mp3,117_FinalFantasy_10_11Dungeon,0.62,0.24
117_segment_349.mp3,117_FinalFantasy_15_16Battle,0.82,0.2
117_segment_472.mp3,117_FinalFantasy_10_11Dungeon,0.63,0.29
117_segment_335.mp3,117_FinalFantasy_02_03MainTheme,0.62,0.21
117_segment_114.mp3,117_FinalFantasy_15_16Battle,0.65,0.18
117_segment_199.mp3,117_FinalFantasy_15_16Battle,0.76,0.18
117_segment_413.mp3,117_FinalFantasy_08_09SailingShip,0.75,0.21
117_segment_238.mp3,117_FinalFantasy_10_11Dungeon,0.75,0.3
117_segment_149.mp3,117_FinalFantasy_06_07Town,0.45,0.18
117_segment_37.mp3,117_FinalFantasy_02_03MainTheme,0.78,0.28
117_segment_435.mp3,117_FinalFantasy_15_16Battle,0.84,0.18
117_segment_332.mp3,117_FinalFantasy_10_11Dungeon,0.68,0.26
117_segment_360.mp3,117_FinalFantasy_08_09SailingShip,0.71,0.15
117_segment_343.mp3,117_FinalFantasy_03_04CastleCornelia,0.46,0.21
117_segment_320.mp3,117_FinalFantasy_10_11Dungeon,0.54,0.23
117_segment_312.mp3,117_FinalFantasy_15_16Battle,0.68,0.18
117_segment_165.mp3,117_FinalFantasy_07_08Shop,0.33,0.15
117_segment_209.mp3,117_FinalFantasy_15_16Battle,0.65,0.19
117_segment_260.mp3,117_FinalFantasy_10_11Dungeon,0.67,0.25
117_segment_200.mp3,117_FinalFantasy_02_03MainTheme,0.75,0.26
117_segment_471.mp3,117_FinalFantasy_10_11Dungeon,0.69,0.3
117_segment_485.mp3,117_FinalFantasy_10_11Dungeon,0.79,0.31
117_segment_316.mp3,117_FinalFantasy_15_16Battle,0.9,0.2
117_segment_297.mp3,117_FinalFantasy_15_16Battle,0.84,0.19
117_segment_359.mp3,117_FinalFantasy_02_03MainTheme,0.69,0.27
117_segment_314.mp3,117_FinalFantasy_15_16Battle,0.6,0.16
117_segment_126.mp3,117_FinalFantasy_15_16Battle,0.7,0.15
117_segment_434.mp3,117_FinalFantasy_15_16Battle,0.72,0.2
117_segment_36.mp3,117_FinalFantasy_15_16Battle,0.67,0.17
117_segment_257.mp3,117_FinalFantasy_15_16Battle,0.69,0.19
117_segment_318.mp3,117_FinalFantasy_15_16Battle,0.6,0.17
117_segment_411.mp3,117_FinalFantasy_02_03MainTheme,0.67,0.26
117_segment_130.mp3,117_FinalFantasy_15_16Battle,0.88,0.2
117_segment_251.mp3,117_FinalFantasy_15_16Battle,0.72,0.21
117_segment_5.mp3,117_FinalFantasy_03_04CastleCornelia,0.44,0.2
117_segment_240.mp3,117_FinalFantasy_10_11Dungeon,0.52,0.3
117_segment_331.mp3,117_FinalFantasy_10_11Dungeon,0.67,0.3
117_segment_308.mp3,117_FinalFantasy_15_16Battle,0.71,0.18
117_segment_77.mp3,117_FinalFantasy_01_02OpeningTheme,0.74,0.21
117_segment_265.mp3,117_FinalFantasy_15_16Battle,0.69,0.16
117_segment_3.mp3,117_FinalFantasy_00_01Prelude,0.91,0.21
117_segment_289.mp3,117_FinalFantasy_10_11Dungeon,0.56,0.24
117_segment_458.mp3,117_FinalFantasy_15_16Battle,0.74,0.18
117_segment_182.mp3,117_FinalFantasy_06_07Town,0.47,0.2
117_segment_333.mp3,117_FinalFantasy_10_11Dungeon,0.74,0.31
117_segment_254.mp3,117_FinalFantasy_15_16Battle,0.76,0.18
117_segment_480.mp3,117_FinalFantasy_10_11Dungeon,0.62,0.27
117_segment_219.mp3,117_FinalFantasy_15_16Battle,0.82,0.18
117_segment_226.mp3,117_FinalFantasy_15_16Battle,0.76,0.19
117_segment_250.mp3,117_FinalFantasy_15_16Battle,0.76,0.17
117_segment_16.mp3,117_FinalFantasy_07_08Shop,0.33,0.15
117_segment_431.mp3,117_FinalFantasy_07_08Shop,0.3,0.15
117_segment_252.mp3,117_FinalFantasy_15_16Battle,0.64,0.18
117_segment_326.mp3,117_FinalFantasy_15_16Battle,0.88,0.2
117_segment_185.mp3,117_FinalFantasy_15_16Battle,0.61,0.18
117_segment_467.mp3,117_FinalFantasy_15_16Battle,0.59,0.18
117_segment_487.mp3,117_FinalFantasy_15_16Battle,0.66,0.19
117_segment_381.mp3,117_FinalFantasy_03_04CastleCornelia,0.29,0.14
117_segment_358.mp3,117_FinalFantasy_15_16Battle,0.67,0.19
117_segment_155.mp3,117_FinalFantasy_07_08Shop,0.31,0.13
117_segment_334.mp3,117_FinalFantasy_10_11Dungeon,0.7,0.28
117_segment_462.mp3,117_FinalFantasy_15_16Battle,0.7,0.18
117_segment_417.mp3,117_FinalFantasy_06_07Town,0.37,0.18
117_segment_104.mp3,117_FinalFantasy_06_07Town,0.51,0.19
117_segment_421.mp3,117_FinalFantasy_06_07Town,0.41,0.18
117_segment_497.mp3,117_FinalFantasy_10_11Dungeon,0.6,0.32
117_segment_276.mp3,117_FinalFantasy_10_11Dungeon,0.59,0.28
117_segment_307.mp3,117_FinalFantasy_15_16Battle,0.58,0.19
117_segment_158.mp3,117_FinalFantasy_11_12MenuScreen,0.14,0.11
117_segment_419.mp3,117_FinalFantasy_07_08Shop,0.28,0.12
117_segment_450.mp3,117_FinalFantasy_15_16Battle,0.67,0.21
117_segment_54.mp3,117_FinalFantasy_15_16Battle,0.7,0.2
117_segment_348.mp3,117_FinalFantasy_15_16Battle,0.69,0.18
117_segment_352.mp3,117_FinalFantasy_03_04CastleCornelia,0.34,0.21
117_segment_82.mp3,117_FinalFantasy_05_06MatoyasCave,0.55,0.2
117_segment_218.mp3,117_FinalFantasy_15_16Battle,0.8,0.21
117_segment_474.mp3,117_FinalFantasy_10_11Dungeon,0.47,0.23
117_segment_52.mp3,117_FinalFantasy_04_05ChaosShrine,0.69,0.23
117_segment_187.mp3,117_FinalFantasy_02_03MainTheme,0.71,0.22
117_segment_51.mp3,117_FinalFantasy_15_16Battle,0.85,0.22
117_segment_407.mp3,117_FinalFantasy_15_16Battle,0.79,0.18
117_segment_76.mp3,117_FinalFantasy_01_02OpeningTheme,0.78,0.23
117_segment_69.mp3,117_FinalFantasy_03_04CastleCornelia,0.42,0.22
117_segment_108.mp3,117_FinalFantasy_06_07Town,0.43,0.2
117_segment_374.mp3,117_FinalFantasy_02_03MainTheme,0.54,0.21
117_segment_253.mp3,117_FinalFantasy_10_11Dungeon,0.64,0.31
117_segment_157.mp3,117_FinalFantasy_11_12MenuScreen,0.12,0.1
117_segment_463.mp3,117_FinalFantasy_10_11Dungeon,0.59,0.3
117_segment_169.mp3,117_FinalFantasy_15_16Battle,0.7,0.18
117_segment_65.mp3,117_FinalFantasy_15_16Battle,0.68,0.18
117_segment_262.mp3,117_FinalFantasy_15_16Battle,0.63,0.16
117_segment_33.mp3,117_FinalFantasy_02_03MainTheme,0.58,0.24
117_segment_377.mp3,117_FinalFantasy_03_04CastleCornelia,0.46,0.26
117_segment_131.mp3,117_FinalFantasy_15_16Battle,0.76,0.23
117_segment_296.mp3,117_FinalFantasy_15_16Battle,0.72,0.18
117_segment_389.mp3,117_FinalFantasy_03_04CastleCornelia,0.4,0.25
117_segment_291.mp3,117_FinalFantasy_10_11Dungeon,0.69,0.26
117_segment_451.mp3,117_FinalFantasy_15_16Battle,0.73,0.19
117_segment_477.mp3,117_FinalFantasy_15_16Battle,0.69,0.19
117_segment_46.mp3,117_FinalFantasy_02_03MainTheme,0.56,0.26
117_segment_422.mp3,117_FinalFantasy_06_07Town,0.47,0.17
117_segment_23.mp3,117_FinalFantasy_16_17Victory,0.32,0.19
117_segment_414.mp3,117_FinalFantasy_06_07Town,0.5,0.19
117_segment_194.mp3,117_FinalFantasy_15_16Battle,0.68,0.2
117_segment_109.mp3,117_FinalFantasy_06_07Town,0.44,0.19
117_segment_50.mp3,117_FinalFantasy_04_05ChaosShrine,0.61,0.23
117_segment_217.mp3,117_FinalFantasy_15_16Battle,0.57,0.17
117_segment_330.mp3,117_FinalFantasy_00_01Prelude,0.85,0.23
117_segment_43.mp3,117_FinalFantasy_02_03MainTheme,0.6,0.21
117_segment_112.mp3,117_FinalFantasy_08_09SailingShip,0.52,0.19
117_segment_49.mp3,117_FinalFantasy_02_03MainTheme,0.45,0.16
117_segment_120.mp3,117_FinalFantasy_05_06MatoyasCave,0.52,0.2
117_segment_286.mp3,117_FinalFantasy_15_16Battle,0.73,0.17
117_segment_430.mp3,117_FinalFantasy_07_08Shop,0.31,0.15
117_segment_123.mp3,117_FinalFantasy_15_16Battle,0.75,0.18
117_segment_11.mp3,117_FinalFantasy_03_04CastleCornelia,0.45,0.2
117_segment_396.mp3,117_FinalFantasy_04_05ChaosShrine,0.59,0.26
117_segment_13.mp3,117_FinalFantasy_06_07Town,0.36,0.19
117_segment_259.mp3,117_FinalFantasy_10_11Dungeon,0.65,0.31
117_segment_234.mp3,117_FinalFantasy_10_11Dungeon,0.44,0.23
117_segment_159.mp3,117_FinalFantasy_06_07Town,0.37,0.15
117_segment_136.mp3,117_FinalFantasy_06_07Town,0.36,0.15
117_segment_181.mp3,117_FinalFantasy_06_07Town,0.38,0.17
117_segment_362.mp3,117_FinalFantasy_08_09SailingShip,0.7,0.17
117_segment_206.mp3,117_FinalFantasy_10_11Dungeon,0.63,0.23
117_segment_355.mp3,117_FinalFantasy_15_16Battle,0.77,0.18
117_segment_426.mp3,117_FinalFantasy_06_07Town,0.56,0.2
117_segment_135.mp3,117_FinalFantasy_06_07Town,0.43,0.21
117_segment_327.mp3,117_FinalFantasy_10_11Dungeon,0.53,0.3
117_segment_440.mp3,117_FinalFantasy_00_01Prelude,0.62,0.14
117_segment_138.mp3,117_FinalFantasy_06_07Town,0.53,0.19
117_segment_163.mp3,117_FinalFantasy_07_08Shop,0.29,0.15
117_segment_481.mp3,117_FinalFantasy_10_11Dungeon,0.58,0.28
117_segment_168.mp3,117_FinalFantasy_02_03MainTheme,0.69,0.22
117_segment_486.mp3,117_FinalFantasy_10_11Dungeon,0.71,0.28
117_segment_442.mp3,117_FinalFantasy_02_03MainTheme,0.59,0.25
117_segment_438.mp3,117_FinalFantasy_15_16Battle,0.61,0.17
117_segment_380.mp3,117_FinalFantasy_11_12MenuScreen,0.17,0.11
117_segment_103.mp3,117_FinalFantasy_16_17Victory,0.45,0.28
117_segment_117.mp3,117_FinalFantasy_15_16Battle,0.65,0.19
117_segment_249.mp3,117_FinalFantasy_10_11Dungeon,0.63,0.3
117_segment_258.mp3,117_FinalFantasy_15_16Battle,0.69,0.19
117_segment_70.mp3,117_FinalFantasy_02_03MainTheme,0.65,0.21
117_segment_484.mp3,117_FinalFantasy_15_16Battle,0.66,0.18
117_segment_118.mp3,117_FinalFantasy_05_06MatoyasCave,0.46,0.17
117_segment_170.mp3,117_FinalFantasy_08_09SailingShip,0.76,0.18
117_segment_382.mp3,117_FinalFantasy_06_07Town,0.4,0.18
117_segment_24.mp3,117_FinalFantasy_02_03MainTheme,0.58,0.23
117_segment_75.mp3,117_FinalFantasy_01_02OpeningTheme,0.77,0.22
117_segment_448.mp3,117_FinalFantasy_15_16Battle,0.73,0.15
117_segment_154.mp3,117_FinalFantasy_07_08Shop,0.33,0.15
117_segment_62.mp3,117_FinalFantasy_04_05ChaosShrine,0.44,0.21
117_segment_192.mp3,117_FinalFantasy_02_03MainTheme,0.62,0.22
117_segment_68.mp3,117_FinalFantasy_04_05ChaosShrine,0.59,0.22
117_segment_279.mp3,117_FinalFantasy_10_11Dungeon,0.64,0.29
117_segment_499.mp3,117_FinalFantasy_10_11Dungeon,0.71,0.3
117_segment_337.mp3,117_FinalFantasy_02_03MainTheme,0.56,0.25
117_segment_284.mp3,117_FinalFantasy_10_11Dungeon,0.71,0.28
117_segment_241.mp3,117_FinalFantasy_10_11Dungeon,0.5,0.23
117_segment_213.mp3,117_FinalFantasy_15_16Battle,0.84,0.18
117_segment_20.mp3,117_FinalFantasy_02_03MainTheme,0.64,0.24
117_segment_420.mp3,117_FinalFantasy_07_08Shop,0.34,0.16
117_segment_275.mp3,117_FinalFantasy_10_11Dungeon,0.72,0.33
117_segment_328.mp3,117_FinalFantasy_10_11Dungeon,0.54,0.27
117_segment_405.mp3,117_FinalFantasy_04_05ChaosShrine,0.51,0.22
117_segment_186.mp3,117_FinalFantasy_02_03MainTheme,0.46,0.2
117_segment_384.mp3,117_FinalFantasy_15_16Battle,0.72,0.16
117_segment_495.mp3,117_FinalFantasy_10_11Dungeon,0.53,0.32
117_segment_244.mp3,117_FinalFantasy_10_11Dungeon,0.49,0.21
117_segment_490.mp3,117_FinalFantasy_10_11Dungeon,0.62,0.28
117_segment_64.mp3,117_FinalFantasy_15_16Battle,0.88,0.22
117_segment_282.mp3,117_FinalFantasy_15_16Battle,0.78,0.21
117_segment_96.mp3,117_FinalFantasy_15_16Battle,0.58,0.19
117_segment_373.mp3,117_FinalFantasy_15_16Battle,0.72,0.17
117_segment_392.mp3,117_FinalFantasy_03_04CastleCornelia,0.44,0.23
117_segment_137.mp3,117_FinalFantasy_00_01Prelude,0.54,0.1
117_segment_445.mp3,117_FinalFantasy_11_12MenuScreen,0.13,0.1
117_segment_74.mp3,117_FinalFantasy_02_03MainTheme,0.67,0.27
117_segment_29.mp3,117_FinalFantasy_15_16Battle,0.87,0.21
117_segment_401.mp3,117_FinalFantasy_15_16Battle,0.73,0.2
117_segment_397.mp3,117_FinalFantasy_15_16Battle,0.58,0.16
117_segment_350.mp3,117_FinalFantasy_15_16Battle,0.69,0.21
117_segment_345.mp3,117_FinalFantasy_15_16Battle,0.71,0.19
117_segment_394.mp3,117_FinalFantasy_15_16Battle,0.55,0.16
117_segment_34.mp3,117_FinalFantasy_15_16Battle,0.6,0.17
117_segment_10.mp3,117_FinalFantasy_03_04CastleCornelia,0.47,0.25
117_segment_329.mp3,117_FinalFantasy_15_16Battle,0.66,0.2
117_segment_12.mp3,117_FinalFantasy_06_07Town,0.38,0.17
117_segment_232.mp3,117_FinalFantasy_15_16Battle,0.63,0.15
117_segment_215.mp3,117_FinalFantasy_10_11Dungeon,0.54,0.32
117_segment_498.mp3,117_FinalFantasy_15_16Battle,0.67,0.18
117_segment_90.mp3,117_FinalFantasy_15_16Battle,0.77,0.18
117_segment_21.mp3,117_FinalFantasy_15_16Battle,0.72,0.18
117_segment_269.mp3,117_FinalFantasy_10_11Dungeon,0.68,0.3
117_segment_441.mp3,117_FinalFantasy_15_16Battle,0.66,0.17
117_segment_201.mp3,117_FinalFantasy_15_16Battle,0.57,0.17
117_segment_293.mp3,117_FinalFantasy_15_16Battle,0.59,0.19
117_segment_364.mp3,117_FinalFantasy_02_03MainTheme,0.61,0.25
117_segment_300.mp3,117_FinalFantasy_00_01Prelude,0.79,0.21
117_segment_242.mp3,117_FinalFantasy_15_16Battle,0.72,0.19
117_segment_351.mp3,117_FinalFantasy_16_17Victory,0.47,0.32
117_segment_184.mp3,117_FinalFantasy_15_16Battle,0.47,0.16
117_segment_280.mp3,117_FinalFantasy_15_16Battle,0.75,0.17
117_segment_476.mp3,117_FinalFantasy_15_16Battle,0.53,0.16
117_segment_14.mp3,117_FinalFantasy_06_07Town,0.35,0.2
117_segment_207.mp3,117_FinalFantasy_10_11Dungeon,0.65,0.29
117_segment_220.mp3,117_FinalFantasy_15_16Battle,0.52,0.19
117_segment_86.mp3,117_FinalFantasy_02_03MainTheme,0.58,0.29
117_segment_301.mp3,117_FinalFantasy_10_11Dungeon,0.51,0.23
117_segment_167.mp3,117_FinalFantasy_06_07Town,0.38,0.15
117_segment_271.mp3,117_FinalFantasy_15_16Battle,0.69,0.21
117_segment_27.mp3,117_FinalFantasy_02_03MainTheme,0.71,0.27
117_segment_246.mp3,117_FinalFantasy_10_11Dungeon,0.61,0.31
117_segment_53.mp3,117_FinalFantasy_04_05ChaosShrine,0.65,0.23
117_segment_222.mp3,117_FinalFantasy_10_11Dungeon,0.53,0.23
117_segment_111.mp3,117_FinalFantasy_15_16Battle,0.71,0.16
117_segment_94.mp3,117_FinalFantasy_06_07Town,0.37,0.18
117_segment_133.mp3,117_FinalFantasy_08_09SailingShip,0.63,0.19
117_segment_423.mp3,117_FinalFantasy_06_07Town,0.46,0.18
117_segment_128.mp3,117_FinalFantasy_08_09SailingShip,0.72,0.21
117_segment_210.mp3,117_FinalFantasy_15_16Battle,0.59,0.17
117_segment_338.mp3,117_FinalFantasy_15_16Battle,0.65,0.19
117_segment_261.mp3,117_FinalFantasy_10_11Dungeon,0.68,0.33
117_segment_273.mp3,117_FinalFantasy_10_11Dungeon,0.71,0.31
117_segment_494.mp3,117_FinalFantasy_10_11Dungeon,0.84,0.3
117_segment_216.mp3,117_FinalFantasy_10_11Dungeon,0.61,0.32
117_segment_322.mp3,117_FinalFantasy_15_16Battle,0.69,0.16
117_segment_248.mp3,117_FinalFantasy_15_16Battle,0.7,0.2
117_segment_425.mp3,117_FinalFantasy_07_08Shop,0.24,0.11
117_segment_478.mp3,117_FinalFantasy_15_16Battle,0.68,0.17
117_segment_370.mp3,117_FinalFantasy_15_16Battle,0.72,0.19
117_segment_81.mp3,117_FinalFantasy_15_16Battle,0.6,0.15
117_segment_455.mp3,117_FinalFantasy_15_16Battle,0.68,0.16
117_segment_67.mp3,117_FinalFantasy_15_16Battle,0.61,0.17
117_segment_171.mp3,117_FinalFantasy_15_16Battle,0.57,0.18
117_segment_56.mp3,117_FinalFantasy_04_05ChaosShrine,0.6,0.27
117_segment_398.mp3,117_FinalFantasy_04_05ChaosShrine,0.49,0.21
117_segment_40.mp3,117_FinalFantasy_15_16Battle,0.71,0.2
117_segment_179.mp3,117_FinalFantasy_08_09SailingShip,0.62,0.19
117_segment_429.mp3,117_FinalFantasy_07_08Shop,0.42,0.16
117_segment_178.mp3,117_FinalFantasy_15_16Battle,0.7,0.18
117_segment_404.mp3,117_FinalFantasy_15_16Battle,0.59,0.13
117_segment_59.mp3,117_FinalFantasy_04_05ChaosShrine,0.63,0.23
117_segment_110.mp3,117_FinalFantasy_08_09SailingShip,0.77,0.19
117_segment_143.mp3,117_FinalFantasy_08_09SailingShip,0.53,0.15
117_segment_263.mp3,117_FinalFantasy_15_16Battle,0.75,0.19
117_segment_139.mp3,117_FinalFantasy_06_07Town,0.39,0.19
117_segment_247.mp3,117_FinalFantasy_15_16Battle,0.69,0.17
117_segment_418.mp3,117_FinalFantasy_06_07Town,0.42,0.19
117_segment_383.mp3,117_FinalFantasy_07_08Shop,0.3,0.15
117_segment_457.mp3,117_FinalFantasy_02_03MainTheme,0.52,0.26
117_segment_470.mp3,117_FinalFantasy_10_11Dungeon,0.64,0.3
117_segment_285.mp3,117_FinalFantasy_11_12MenuScreen,0.17,0.12
117_segment_243.mp3,117_FinalFantasy_15_16Battle,0.85,0.18
117_segment_469.mp3,117_FinalFantasy_15_16Battle,0.65,0.19
117_segment_8.mp3,117_FinalFantasy_03_04CastleCornelia,0.44,0.26
117_segment_305.mp3,117_FinalFantasy_15_16Battle,0.72,0.16
117_segment_488.mp3,117_FinalFantasy_15_16Battle,0.64,0.19
117_segment_180.mp3,117_FinalFantasy_06_07Town,0.41,0.19
117_segment_91.mp3,117_FinalFantasy_02_03MainTheme,0.75,0.26
117_segment_6.mp3,117_FinalFantasy_03_04CastleCornelia,0.38,0.25
117_segment_113.mp3,117_FinalFantasy_08_09SailingShip,0.65,0.2
117_segment_134.mp3,117_FinalFantasy_06_07Town,0.42,0.19
117_segment_412.mp3,117_FinalFantasy_15_16Battle,0.61,0.15
117_segment_124.mp3,117_FinalFantasy_15_16Battle,0.65,0.2
117_segment_372.mp3,117_FinalFantasy_08_09SailingShip,0.67,0.23
117_segment_446.mp3,117_FinalFantasy_15_16Battle,0.73,0.17
117_segment_142.mp3,117_FinalFantasy_08_09SailingShip,0.66,0.2
117_segment_453.mp3,117_FinalFantasy_03_04CastleCornelia,0.4,0.19
117_segment_399.mp3,117_FinalFantasy_04_05ChaosShrine,0.55,0.23
117_segment_475.mp3,117_FinalFantasy_15_16Battle,0.74,0.17
117_segment_454.mp3,117_FinalFantasy_02_03MainTheme,0.71,0.26
117_segment_325.mp3,117_FinalFantasy_15_16Battle,0.67,0.18
117_segment_214.mp3,117_FinalFantasy_15_16Battle,0.53,0.15
117_segment_368.mp3,117_FinalFantasy_05_06MatoyasCave,0.41,0.15
117_segment_30.mp3,117_FinalFantasy_02_03MainTheme,0.8,0.27
117_segment_365.mp3,117_FinalFantasy_15_16Battle,0.71,0.2
117_segment_191.mp3,117_FinalFantasy_15_16Battle,0.68,0.18
117_segment_32.mp3,117_FinalFantasy_15_16Battle,0.62,0.17
117_segment_409.mp3,117_FinalFantasy_15_16Battle,0.77,0.15
117_segment_468.mp3,117_FinalFantasy_15_16Battle,0.58,0.18
117_segment_230.mp3,117_FinalFantasy_10_11Dungeon,0.53,0.31
117_segment_15.mp3,117_FinalFantasy_07_08Shop,0.39,0.16
117_segment_83.mp3,117_FinalFantasy_05_06MatoyasCave,0.52,0.18
117_segment_7.mp3,117_FinalFantasy_03_04CastleCornelia,0.35,0.23
117_segment_102.mp3,117_FinalFantasy_16_17Victory,0.5,0.33
117_segment_395.mp3,117_FinalFantasy_02_03MainTheme,0.62,0.25
117_segment_439.mp3,117_FinalFantasy_00_01Prelude,0.82,0.21
117_segment_393.mp3,117_FinalFantasy_02_03MainTheme,0.71,0.26
