sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
302_segment_222.mp3,302_Somari_05_06StarLightZone,0.26,0.09
302_segment_22.mp3,302_Somari_01_02GreenHillZone,0.12,0.06
302_segment_40.mp3,302_Somari_02_03MarbleZone,0.27,0.09
302_segment_49.mp3,302_Somari_02_03MarbleZone,0.26,0.09
302_segment_174.mp3,302_Somari_04_05LabyrinthZone,0.18,0.07
302_segment_3.mp3,302_Somari_01_02GreenHillZone,0.12,0.06
302_segment_252.mp3,302_Somari_09_10Boss,0.14,0.09
302_segment_144.mp3,302_Somari_04_05LabyrinthZone,0.16,0.07
302_segment_147.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_14.mp3,302_Somari_01_02GreenHillZone,0.09,0.03
302_segment_48.mp3,302_Somari_02_03MarbleZone,0.24,0.09
302_segment_34.mp3,302_Somari_03_04SpringYardZone,0.24,0.07
302_segment_208.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_187.mp3,302_Somari_04_05LabyrinthZone,0.17,0.06
302_segment_217.mp3,302_Somari_04_05LabyrinthZone,0.14,0.06
302_segment_82.mp3,302_Somari_03_04SpringYardZone,0.28,0.09
302_segment_87.mp3,302_Somari_09_10Boss,0.14,0.09
302_segment_197.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_218.mp3,302_Somari_09_10Boss,0.06,0.01
302_segment_69.mp3,302_Somari_02_03MarbleZone,0.19,0.09
302_segment_180.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_216.mp3,302_Somari_03_04SpringYardZone,0.2,0.07
302_segment_149.mp3,302_Somari_04_05LabyrinthZone,0.16,0.07
302_segment_75.mp3,302_Somari_02_03MarbleZone,0.23,0.07
302_segment_226.mp3,302_Somari_05_06StarLightZone,0.27,0.09
302_segment_86.mp3,302_Somari_03_04SpringYardZone,0.26,0.1
302_segment_201.mp3,302_Somari_04_05LabyrinthZone,0.18,0.07
302_segment_59.mp3,302_Somari_02_03MarbleZone,0.17,0.06
302_segment_6.mp3,302_Somari_01_02GreenHillZone,0.12,0.04
302_segment_105.mp3,302_Somari_03_04SpringYardZone,0.25,0.09
302_segment_161.mp3,302_Somari_04_05LabyrinthZone,0.17,0.07
302_segment_242.mp3,302_Somari_05_06StarLightZone,0.26,0.09
302_segment_152.mp3,302_Somari_04_05LabyrinthZone,0.17,0.07
302_segment_165.mp3,302_Somari_04_05LabyrinthZone,0.18,0.06
302_segment_159.mp3,302_Somari_04_05LabyrinthZone,0.19,0.06
302_segment_44.mp3,302_Somari_01_02GreenHillZone,0.09,0.02
302_segment_131.mp3,302_Somari_10_11Drown,0.22,0.27
302_segment_109.mp3,302_Somari_03_04SpringYardZone,0.25,0.08
302_segment_251.mp3,302_Somari_09_10Boss,0.14,0.07
302_segment_213.mp3,302_Somari_04_05LabyrinthZone,0.18,0.07
302_segment_97.mp3,302_Somari_09_10Boss,0.11,0.04
302_segment_151.mp3,302_Somari_04_05LabyrinthZone,0.15,0.05
302_segment_106.mp3,302_Somari_03_04SpringYardZone,0.25,0.09
302_segment_211.mp3,302_Somari_04_05LabyrinthZone,0.18,0.07
302_segment_241.mp3,302_Somari_05_06StarLightZone,0.27,0.1
302_segment_157.mp3,302_Somari_04_05LabyrinthZone,0.18,0.07
302_segment_129.mp3,302_Somari_04_05LabyrinthZone,0.16,0.06
302_segment_94.mp3,302_Somari_03_04SpringYardZone,0.25,0.09
302_segment_103.mp3,302_Somari_03_04SpringYardZone,0.22,0.09
302_segment_92.mp3,302_Somari_03_04SpringYardZone,0.24,0.09
302_segment_192.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_126.mp3,302_Somari_04_05LabyrinthZone,0.14,0.03
302_segment_181.mp3,302_Somari_04_05LabyrinthZone,0.19,0.06
302_segment_81.mp3,302_Somari_03_04SpringYardZone,0.23,0.08
302_segment_233.mp3,302_Somari_05_06StarLightZone,0.22,0.06
302_segment_15.mp3,302_Somari_01_02GreenHillZone,0.13,0.06
302_segment_26.mp3,302_Somari_01_02GreenHillZone,0.13,0.05
302_segment_239.mp3,302_Somari_05_06StarLightZone,0.24,0.09
302_segment_166.mp3,302_Somari_04_05LabyrinthZone,0.18,0.08
302_segment_220.mp3,302_Somari_05_06StarLightZone,0.27,0.08
302_segment_71.mp3,302_Somari_02_03MarbleZone,0.21,0.09
302_segment_5.mp3,302_Somari_01_02GreenHillZone,0.14,0.06
302_segment_243.mp3,302_Somari_05_06StarLightZone,0.27,0.09
302_segment_23.mp3,302_Somari_01_02GreenHillZone,0.11,0.05
302_segment_148.mp3,302_Somari_04_05LabyrinthZone,0.18,0.06
302_segment_234.mp3,302_Somari_05_06StarLightZone,0.28,0.05
302_segment_117.mp3,302_Somari_03_04SpringYardZone,0.23,0.09
302_segment_221.mp3,302_Somari_05_06StarLightZone,0.29,0.12
302_segment_134.mp3,302_Somari_04_05LabyrinthZone,0.16,0.07
302_segment_47.mp3,302_Somari_02_03MarbleZone,0.27,0.09
302_segment_67.mp3,302_Somari_02_03MarbleZone,0.18,0.06
302_segment_107.mp3,302_Somari_03_04SpringYardZone,0.25,0.09
302_segment_19.mp3,302_Somari_01_02GreenHillZone,0.12,0.05
302_segment_88.mp3,302_Somari_03_04SpringYardZone,0.26,0.08
302_segment_176.mp3,302_Somari_04_05LabyrinthZone,0.16,0.07
302_segment_121.mp3,302_Somari_09_10Boss,0.14,0.08
302_segment_183.mp3,302_Somari_04_05LabyrinthZone,0.16,0.07
302_segment_98.mp3,302_Somari_03_04SpringYardZone,0.23,0.05
302_segment_53.mp3,302_Somari_02_03MarbleZone,0.19,0.07
302_segment_84.mp3,302_Somari_03_04SpringYardZone,0.22,0.09
302_segment_114.mp3,302_Somari_03_04SpringYardZone,0.24,0.08
302_segment_104.mp3,302_Somari_03_04SpringYardZone,0.23,0.08
302_segment_235.mp3,302_Somari_05_06StarLightZone,0.32,0.1
302_segment_122.mp3,302_Somari_03_04SpringYardZone,0.2,0.08
302_segment_230.mp3,302_Somari_05_06StarLightZone,0.24,0.09
302_segment_73.mp3,302_Somari_02_03MarbleZone,0.28,0.09
302_segment_70.mp3,302_Somari_02_03MarbleZone,0.24,0.09
302_segment_169.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_66.mp3,302_Somari_02_03MarbleZone,0.27,0.09
302_segment_18.mp3,302_Somari_01_02GreenHillZone,0.11,0.05
302_segment_112.mp3,302_Somari_03_04SpringYardZone,0.24,0.08
302_segment_246.mp3,302_Somari_09_10Boss,0.14,0.1
302_segment_212.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_196.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_224.mp3,302_Somari_05_06StarLightZone,0.23,0.09
302_segment_25.mp3,302_Somari_01_02GreenHillZone,0.11,0.05
302_segment_113.mp3,302_Somari_03_04SpringYardZone,0.22,0.08
302_segment_167.mp3,302_Somari_04_05LabyrinthZone,0.17,0.07
302_segment_8.mp3,302_Somari_01_02GreenHillZone,0.09,0.03
302_segment_64.mp3,302_Somari_02_03MarbleZone,0.25,0.09
302_segment_245.mp3,302_Somari_09_10Boss,0.15,0.08
302_segment_43.mp3,302_Somari_02_03MarbleZone,0.16,0.06
302_segment_50.mp3,302_Somari_02_03MarbleZone,0.2,0.08
302_segment_164.mp3,302_Somari_04_05LabyrinthZone,0.18,0.06
302_segment_231.mp3,302_Somari_05_06StarLightZone,0.25,0.1
302_segment_9.mp3,302_Somari_03_04SpringYardZone,0.06,0.01
302_segment_247.mp3,302_Somari_09_10Boss,0.13,0.08
302_segment_45.mp3,302_Somari_02_03MarbleZone,0.23,0.09
302_segment_191.mp3,302_Somari_04_05LabyrinthZone,0.18,0.07
302_segment_188.mp3,302_Somari_04_05LabyrinthZone,0.18,0.08
302_segment_120.mp3,302_Somari_03_04SpringYardZone,0.26,0.08
302_segment_209.mp3,302_Somari_04_05LabyrinthZone,0.18,0.06
302_segment_215.mp3,302_Somari_09_10Boss,0.13,0.09
302_segment_244.mp3,302_Somari_09_10Boss,0.16,0.1
302_segment_28.mp3,302_Somari_01_02GreenHillZone,0.1,0.04
302_segment_158.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_90.mp3,302_Somari_03_04SpringYardZone,0.26,0.08
302_segment_237.mp3,302_Somari_05_06StarLightZone,0.26,0.11
302_segment_175.mp3,302_Somari_04_05LabyrinthZone,0.21,0.07
302_segment_119.mp3,302_Somari_03_04SpringYardZone,0.23,0.08
302_segment_60.mp3,302_Somari_02_03MarbleZone,0.26,0.09
302_segment_163.mp3,302_Somari_10_11Drown,0.22,0.18
302_segment_168.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_12.mp3,302_Somari_08_09SpecialZone,0.21,0.08
302_segment_153.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_93.mp3,302_Somari_03_04SpringYardZone,0.23,0.08
302_segment_214.mp3,302_Somari_09_10Boss,0.14,0.07
302_segment_254.mp3,302_Somari_09_10Boss,0.16,0.09
302_segment_68.mp3,302_Somari_02_03MarbleZone,0.27,0.09
302_segment_135.mp3,302_Somari_04_05LabyrinthZone,0.17,0.07
302_segment_137.mp3,302_Somari_04_05LabyrinthZone,0.19,0.06
302_segment_54.mp3,302_Somari_02_03MarbleZone,0.28,0.1
302_segment_200.mp3,302_Somari_04_05LabyrinthZone,0.15,0.06
302_segment_80.mp3,302_Somari_09_10Boss,0.08,0.01
302_segment_29.mp3,302_Somari_01_02GreenHillZone,0.11,0.06
302_segment_253.mp3,302_Somari_03_04SpringYardZone,0.22,0.08
302_segment_32.mp3,302_Somari_09_10Boss,0.14,0.08
302_segment_223.mp3,302_Somari_05_06StarLightZone,0.24,0.09
302_segment_232.mp3,302_Somari_05_06StarLightZone,0.24,0.09
302_segment_124.mp3,302_Somari_09_10Boss,0.14,0.09
302_segment_236.mp3,302_Somari_05_06StarLightZone,0.32,0.11
302_segment_156.mp3,302_Somari_04_05LabyrinthZone,0.16,0.07
302_segment_91.mp3,302_Somari_03_04SpringYardZone,0.24,0.1
302_segment_30.mp3,302_Somari_01_02GreenHillZone,0.13,0.07
302_segment_185.mp3,302_Somari_04_05LabyrinthZone,0.13,0.03
302_segment_83.mp3,302_Somari_03_04SpringYardZone,0.22,0.1
302_segment_85.mp3,302_Somari_03_04SpringYardZone,0.22,0.09
302_segment_2.mp3,302_Somari_01_02GreenHillZone,0.12,0.05
302_segment_21.mp3,302_Somari_01_02GreenHillZone,0.1,0.03
302_segment_96.mp3,302_Somari_03_04SpringYardZone,0.25,0.1
302_segment_1.mp3,302_Somari_03_04SpringYardZone,0.24,0.05
302_segment_108.mp3,302_Somari_09_10Boss,0.14,0.08
302_segment_116.mp3,302_Somari_03_04SpringYardZone,0.21,0.09
302_segment_76.mp3,302_Somari_02_03MarbleZone,0.18,0.08
302_segment_20.mp3,302_Somari_01_02GreenHillZone,0.12,0.04
302_segment_41.mp3,302_Somari_02_03MarbleZone,0.16,0.06
302_segment_51.mp3,302_Somari_02_03MarbleZone,0.18,0.08
302_segment_207.mp3,302_Somari_04_05LabyrinthZone,0.19,0.07
302_segment_203.mp3,302_Somari_04_05LabyrinthZone,0.19,0.06
302_segment_186.mp3,302_Somari_04_05LabyrinthZone,0.18,0.06
302_segment_27.mp3,302_Somari_01_02GreenHillZone,0.1,0.04
302_segment_160.mp3,302_Somari_04_05LabyrinthZone,0.16,0.07
302_segment_182.mp3,302_Somari_04_05LabyrinthZone,0.16,0.07
302_segment_172.mp3,302_Somari_04_05LabyrinthZone,0.17,0.07
302_segment_138.mp3,302_Somari_04_05LabyrinthZone,0.18,0.06
302_segment_184.mp3,302_Somari_03_04SpringYardZone,0.15,0.03
302_segment_95.mp3,302_Somari_03_04SpringYardZone,0.22,0.08
302_segment_171.mp3,302_Somari_04_05LabyrinthZone,0.17,0.07
302_segment_210.mp3,302_Somari_10_11Drown,0.16,0.24
302_segment_46.mp3,302_Somari_02_03MarbleZone,0.19,0.07
302_segment_248.mp3,302_Somari_03_04SpringYardZone,0.27,0.09
302_segment_132.mp3,302_Somari_04_05LabyrinthZone,0.18,0.06
302_segment_118.mp3,302_Somari_03_04SpringYardZone,0.22,0.08
302_segment_99.mp3,302_Somari_03_04SpringYardZone,0.25,0.09
302_segment_79.mp3,302_Somari_02_03MarbleZone,0.06,0.04
302_segment_58.mp3,302_Somari_02_03MarbleZone,0.28,0.1
302_segment_33.mp3,302_Somari_09_10Boss,0.12,0.07
302_segment_177.mp3,302_Somari_04_05LabyrinthZone,0.18,0.07
302_segment_100.mp3,302_Somari_03_04SpringYardZone,0.25,0.09
302_segment_238.mp3,302_Somari_05_06StarLightZone,0.23,0.09
