sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
275_segment_9.mp3,275_RadRacer_00_01BGM1,0.38,0.09
275_segment_6.mp3,275_RadRacer_00_01BGM1,0.42,0.09
275_segment_78.mp3,275_RadRacer_05_06Ending,0.3,0.07
275_segment_58.mp3,275_RadRacer_00_01BGM1,0.37,0.1
275_segment_12.mp3,275_RadRacer_00_01BGM1,0.38,0.08
275_segment_92.mp3,275_RadRacer_05_06Ending,0.33,0.05
275_segment_105.mp3,275_RadRacer_05_06Ending,0.31,0.09
275_segment_39.mp3,275_RadRacer_01_02BGM2,0.15,0.05
275_segment_16.mp3,275_RadRacer_02_03BGM3,0.21,0.05
275_segment_7.mp3,275_RadRacer_00_01BGM1,0.45,0.09
275_segment_53.mp3,275_RadRacer_05_06Ending,0.25,0.05
275_segment_89.mp3,275_RadRacer_05_06Ending,0.05,0.01
275_segment_8.mp3,275_RadRacer_00_01BGM1,0.43,0.09
275_segment_3.mp3,275_RadRacer_00_01BGM1,0.39,0.1
275_segment_99.mp3,275_RadRacer_02_03BGM3,0.21,0.06
275_segment_50.mp3,275_RadRacer_05_06Ending,0.04,0.01
275_segment_23.mp3,275_RadRacer_02_03BGM3,0.22,0.05
275_segment_41.mp3,275_RadRacer_00_01BGM1,0.06,0.01
275_segment_35.mp3,275_RadRacer_01_02BGM2,0.15,0.06
275_segment_10.mp3,275_RadRacer_00_01BGM1,0.44,0.09
275_segment_31.mp3,275_RadRacer_01_02BGM2,0.18,0.07
275_segment_79.mp3,275_RadRacer_05_06Ending,0.05,0.01
275_segment_94.mp3,275_RadRacer_02_03BGM3,0.21,0.06
275_segment_19.mp3,275_RadRacer_02_03BGM3,0.27,0.06
275_segment_14.mp3,275_RadRacer_05_06Ending,0.32,0.07
275_segment_67.mp3,275_RadRacer_01_02BGM2,0.19,0.05
275_segment_56.mp3,275_RadRacer_00_01BGM1,0.45,0.08
275_segment_37.mp3,275_RadRacer_01_02BGM2,0.16,0.07
