sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
214_segment_113.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.33,0.09
214_segment_78.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.07,0.06
214_segment_68.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.19,0.08
214_segment_7.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.33,0.12
214_segment_73.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.42,0.16
214_segment_51.mp3,214_MadoolanoTsubasa_05_06ItemRoom,0.07,0.07
214_segment_105.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.05
214_segment_64.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.44,0.12
214_segment_187.mp3,214_MadoolanoTsubasa_05_06ItemRoom,0.07,0.06
214_segment_173.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.29,0.09
214_segment_169.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.1,0.04
214_segment_3.mp3,214_MadoolanoTsubasa_00_01Title,0.69,0.2
214_segment_49.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.07,0.05
214_segment_170.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.04
214_segment_99.mp3,214_MadoolanoTsubasa_05_06ItemRoom,0.07,0.06
214_segment_65.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.45,0.15
214_segment_121.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.28,0.08
214_segment_200.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.04
214_segment_23.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.09,0.05
214_segment_72.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.37,0.14
214_segment_83.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.06,0.05
214_segment_20.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.11,0.05
214_segment_129.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.14,0.04
214_segment_61.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.28,0.11
214_segment_118.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.14,0.04
214_segment_12.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.32,0.12
214_segment_75.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.28,0.07
214_segment_183.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.26,0.08
214_segment_115.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.21,0.07
214_segment_157.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.29,0.08
214_segment_86.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.25,0.07
214_segment_90.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.27,0.08
214_segment_131.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.14,0.04
214_segment_33.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.44,0.12
214_segment_111.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.26,0.08
214_segment_165.mp3,214_MadoolanoTsubasa_08_09Ending,0.14,0.09
214_segment_134.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.29,0.07
214_segment_106.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.04
214_segment_166.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.32,0.08
214_segment_96.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.4,0.12
214_segment_163.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.19,0.06
214_segment_27.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.16,0.05
214_segment_43.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.07,0.04
214_segment_112.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.2,0.07
214_segment_19.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.27,0.11
214_segment_194.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.03,0.02
214_segment_71.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.22,0.1
214_segment_193.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.04
214_segment_28.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.08,0.05
214_segment_114.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.24,0.08
214_segment_11.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.39,0.12
214_segment_152.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.3,0.09
214_segment_139.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.05,0.04
214_segment_18.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.2,0.09
214_segment_103.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.28,0.08
214_segment_160.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.04
214_segment_40.mp3,214_MadoolanoTsubasa_05_06ItemRoom,0.04,0.05
214_segment_179.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.2,0.06
214_segment_142.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.06,0.04
214_segment_79.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.06,0.05
214_segment_123.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.23,0.06
214_segment_36.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.07,0.06
214_segment_100.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.44,0.14
214_segment_98.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.02,0.03
214_segment_80.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.05,0.03
214_segment_48.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.06,0.04
214_segment_119.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.24,0.07
214_segment_199.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.03,0.03
214_segment_24.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.09,0.05
214_segment_125.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.14,0.04
214_segment_30.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.28,0.12
214_segment_34.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.06,0.05
214_segment_76.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.27,0.09
214_segment_150.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.27,0.06
214_segment_22.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.12,0.05
214_segment_148.mp3,214_MadoolanoTsubasa_05_06ItemRoom,0.05,0.05
214_segment_168.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.24,0.07
214_segment_10.mp3,214_MadoolanoTsubasa_05_06ItemRoom,0.06,0.05
214_segment_32.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.29,0.07
214_segment_198.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.04
214_segment_104.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.2,0.07
214_segment_107.mp3,214_MadoolanoTsubasa_08_09Ending,0.04,0.02
214_segment_155.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.14,0.04
214_segment_144.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.06,0.05
214_segment_196.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.04
214_segment_138.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.07,0.05
214_segment_41.mp3,214_MadoolanoTsubasa_00_01Title,0.27,0.06
214_segment_180.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.14,0.04
214_segment_203.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.15,0.03
214_segment_63.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.3,0.11
214_segment_101.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.32,0.11
214_segment_60.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.14,0.06
214_segment_189.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.21,0.06
214_segment_44.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.07,0.05
214_segment_70.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.2,0.07
214_segment_172.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.29,0.05
214_segment_9.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.22,0.07
214_segment_52.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.31,0.11
214_segment_8.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.34,0.14
214_segment_2.mp3,214_MadoolanoTsubasa_00_01Title,0.68,0.22
214_segment_42.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.08,0.05
214_segment_91.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.26,0.06
214_segment_140.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.04,0.04
214_segment_16.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.25,0.09
214_segment_81.mp3,214_MadoolanoTsubasa_05_06ItemRoom,0.04,0.04
214_segment_191.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.03
214_segment_153.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.17,0.05
214_segment_77.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.06,0.05
214_segment_174.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.22,0.06
214_segment_25.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.09,0.04
214_segment_149.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.06,0.05
214_segment_182.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.28,0.06
214_segment_29.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.08,0.04
214_segment_84.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.07,0.05
214_segment_93.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.33,0.11
214_segment_117.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.23,0.07
214_segment_15.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.51,0.16
214_segment_95.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.4,0.13
214_segment_175.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.26,0.07
214_segment_171.mp3,214_MadoolanoTsubasa_05_06ItemRoom,0.03,0.04
214_segment_133.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.11,0.03
214_segment_92.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.28,0.08
214_segment_188.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.23,0.04
214_segment_102.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.28,0.07
214_segment_5.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.37,0.12
214_segment_21.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.13,0.06
214_segment_116.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.15,0.05
214_segment_192.mp3,214_MadoolanoTsubasa_06_07BossBattle,0.03,0.04
214_segment_46.mp3,214_MadoolanoTsubasa_03_04MainUnderground,0.08,0.06
214_segment_177.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.15,0.04
214_segment_190.mp3,214_MadoolanoTsubasa_08_09Ending,0.11,0.08
214_segment_167.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.16,0.05
214_segment_1.mp3,214_MadoolanoTsubasa_00_01Title,0.94,0.24
214_segment_14.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.4,0.15
214_segment_56.mp3,214_MadoolanoTsubasa_04_05MainTowerCastle,0.24,0.06
214_segment_69.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.19,0.06
214_segment_17.mp3,214_MadoolanoTsubasa_02_03MainAboveground,0.17,0.06
