sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
109_segment_21.mp3,109_Famista_91_03_04MainBGM,0.04,0.01
109_segment_29.mp3,109_Famista_91_18_19HomeRunChanceChanceBGM,0.01,0.01
109_segment_31.mp3,109_Famista_91_21_22FusionMode,0.03,0.01
109_segment_28.mp3,109_Famista_91_21_22FusionMode,0.03,0.01
109_segment_25.mp3,109_Famista_91_03_04MainBGM,0.02,0.01
109_segment_72.mp3,109_Famista_91_09_10SportsNews,0.03,0.01
109_segment_53.mp3,109_Famista_91_21_22FusionMode,0.05,0.01
109_segment_18.mp3,109_Famista_91_17_18HomeRunChanceMainBGM,0.04,0.02
109_segment_1.mp3,109_Famista_91_18_19HomeRunChanceChanceBGM,0.01,0.0
109_segment_33.mp3,109_Famista_91_17_18HomeRunChanceMainBGM,0.05,0.02
109_segment_64.mp3,109_Famista_91_03_04MainBGM,0.04,0.02
109_segment_49.mp3,109_Famista_91_03_04MainBGM,0.04,0.02
109_segment_5.mp3,109_Famista_91_17_18HomeRunChanceMainBGM,0.04,0.02
109_segment_37.mp3,109_Famista_91_03_04MainBGM,0.04,0.02
109_segment_44.mp3,109_Famista_91_03_04MainBGM,0.02,0.01
109_segment_11.mp3,109_Famista_91_17_18HomeRunChanceMainBGM,0.03,0.02
109_segment_23.mp3,109_Famista_91_03_04MainBGM,0.03,0.01
109_segment_35.mp3,109_Famista_91_03_04MainBGM,0.04,0.02
109_segment_7.mp3,109_Famista_91_03_04MainBGM,0.03,0.02
109_segment_54.mp3,109_Famista_91_03_04MainBGM,0.04,0.01
109_segment_8.mp3,109_Famista_91_17_18HomeRunChanceMainBGM,0.16,0.07
109_segment_30.mp3,109_Famista_91_21_22FusionMode,0.03,0.01
