sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
257_segment_9.mp4,257_OverHorizon_02_03Stage1,0.21,0.02
257_segment_13.mp4,257_OverHorizon_03_04Boss,0.1,0.01
257_segment_121.mp4,257_OverHorizon_08_09Stage61,0.49,0.08
257_segment_12.mp4,257_OverHorizon_03_04Boss,0.16,0.04
257_segment_97.mp4,257_OverHorizon_08_09Stage61,0.67,0.05
257_segment_64.mp4,257_OverHorizon_06_07Stage4,0.5,0.11
257_segment_67.mp4,257_OverHorizon_06_07Stage4,0.46,0.09
257_segment_85.mp4,257_OverHorizon_07_08Stage5,0.19,0.05
257_segment_111.mp4,257_OverHorizon_08_09Stage61,0.5,0.08
257_segment_114.mp4,257_OverHorizon_08_09Stage61,0.45,0.08
257_segment_137.mp4,257_OverHorizon_10_11FinalBoss,0.15,0.03
257_segment_139.mp4,257_OverHorizon_05_06Stage3,0.03,0.0
257_segment_77.mp4,257_OverHorizon_07_08Stage5,0.15,0.04
257_segment_59.mp4,257_OverHorizon_06_07Stage4,0.51,0.11
257_segment_142.mp4,257_OverHorizon_11_12StaffRoll,0.25,0.07
257_segment_119.mp4,257_OverHorizon_08_09Stage61,0.44,0.08
257_segment_144.mp4,257_OverHorizon_12_13Ending,1.02,0.16
257_segment_5.mp4,257_OverHorizon_02_03Stage1,0.17,0.02
257_segment_76.mp4,257_OverHorizon_07_08Stage5,0.13,0.04
257_segment_34.mp4,257_OverHorizon_05_06Stage3,0.16,0.04
257_segment_44.mp4,257_OverHorizon_05_06Stage3,0.14,0.04
257_segment_66.mp4,257_OverHorizon_06_07Stage4,0.5,0.12
257_segment_40.mp4,257_OverHorizon_05_06Stage3,0.15,0.03
257_segment_102.mp4,257_OverHorizon_08_09Stage61,0.42,0.06
257_segment_19.mp4,257_OverHorizon_04_05Stage2,0.31,0.06
257_segment_43.mp4,257_OverHorizon_05_06Stage3,0.17,0.04
257_segment_94.mp4,257_OverHorizon_02_03Stage1,0.14,0.03
257_segment_127.mp4,257_OverHorizon_10_11FinalBoss,0.18,0.04
257_segment_58.mp4,257_OverHorizon_06_07Stage4,0.43,0.1
257_segment_11.mp4,257_OverHorizon_03_04Boss,0.19,0.03
257_segment_8.mp4,257_OverHorizon_02_03Stage1,0.18,0.03
257_segment_108.mp4,257_OverHorizon_03_04Boss,0.17,0.04
257_segment_14.mp4,257_OverHorizon_04_05Stage2,0.33,0.04
257_segment_116.mp4,257_OverHorizon_08_09Stage61,0.48,0.08
257_segment_115.mp4,257_OverHorizon_08_09Stage61,0.45,0.07
257_segment_57.mp4,257_OverHorizon_06_07Stage4,0.48,0.12
257_segment_23.mp4,257_OverHorizon_04_05Stage2,0.35,0.06
257_segment_4.mp4,257_OverHorizon_02_03Stage1,0.18,0.03
257_segment_29.mp4,257_OverHorizon_03_04Boss,0.16,0.03
257_segment_42.mp4,257_OverHorizon_05_06Stage3,0.14,0.04
257_segment_35.mp4,257_OverHorizon_05_06Stage3,0.14,0.03
257_segment_79.mp4,257_OverHorizon_03_04Boss,0.23,0.04
257_segment_105.mp4,257_OverHorizon_03_04Boss,0.18,0.04
257_segment_120.mp4,257_OverHorizon_08_09Stage61,0.49,0.08
257_segment_128.mp4,257_OverHorizon_10_11FinalBoss,0.16,0.03
257_segment_131.mp4,257_OverHorizon_10_11FinalBoss,0.19,0.04
257_segment_82.mp4,257_OverHorizon_03_04Boss,0.14,0.03
257_segment_55.mp4,257_OverHorizon_06_07Stage4,0.39,0.11
257_segment_45.mp4,257_OverHorizon_05_06Stage3,0.08,0.03
257_segment_133.mp4,257_OverHorizon_10_11FinalBoss,0.18,0.04
257_segment_39.mp4,257_OverHorizon_05_06Stage3,0.16,0.04
257_segment_135.mp4,257_OverHorizon_10_11FinalBoss,0.15,0.03
257_segment_90.mp4,257_OverHorizon_07_08Stage5,0.24,0.07
257_segment_87.mp4,257_OverHorizon_07_08Stage5,0.22,0.06
257_segment_21.mp4,257_OverHorizon_04_05Stage2,0.36,0.06
257_segment_6.mp4,257_OverHorizon_02_03Stage1,0.17,0.02
257_segment_50.mp4,257_OverHorizon_09_10Stage62,0.03,0.02
257_segment_98.mp4,257_OverHorizon_08_09Stage61,0.47,0.08
257_segment_36.mp4,257_OverHorizon_05_06Stage3,0.16,0.04
257_segment_145.mp4,257_OverHorizon_12_13Ending,0.47,0.17
257_segment_93.mp4,257_OverHorizon_03_04Boss,0.14,0.03
257_segment_68.mp4,257_OverHorizon_03_04Boss,0.18,0.04
257_segment_31.mp4,257_OverHorizon_05_06Stage3,0.18,0.02
257_segment_75.mp4,257_OverHorizon_07_08Stage5,0.15,0.03
257_segment_28.mp4,257_OverHorizon_04_05Stage2,0.34,0.06
257_segment_15.mp4,257_OverHorizon_04_05Stage2,0.38,0.07
257_segment_26.mp4,257_OverHorizon_04_05Stage2,0.32,0.05
257_segment_129.mp4,257_OverHorizon_10_11FinalBoss,0.16,0.03
257_segment_37.mp4,257_OverHorizon_05_06Stage3,0.18,0.04
257_segment_112.mp4,257_OverHorizon_08_09Stage61,0.47,0.07
257_segment_65.mp4,257_OverHorizon_06_07Stage4,0.58,0.11
257_segment_109.mp4,257_OverHorizon_03_04Boss,0.16,0.04
257_segment_56.mp4,257_OverHorizon_06_07Stage4,0.45,0.12
257_segment_32.mp4,257_OverHorizon_05_06Stage3,0.17,0.04
257_segment_84.mp4,257_OverHorizon_07_08Stage5,0.21,0.06
257_segment_24.mp4,257_OverHorizon_04_05Stage2,0.3,0.06
257_segment_74.mp4,257_OverHorizon_07_08Stage5,0.19,0.05
257_segment_100.mp4,257_OverHorizon_08_09Stage61,0.4,0.07
257_segment_147.mp4,257_OverHorizon_12_13Ending,0.33,0.14
257_segment_72.mp4,257_OverHorizon_10_11FinalBoss,0.06,0.0
257_segment_86.mp4,257_OverHorizon_07_08Stage5,0.18,0.04
257_segment_92.mp4,257_OverHorizon_03_04Boss,0.16,0.03
257_segment_22.mp4,257_OverHorizon_04_05Stage2,0.37,0.05
257_segment_3.mp4,257_OverHorizon_02_03Stage1,0.18,0.03
257_segment_80.mp4,257_OverHorizon_03_04Boss,0.18,0.03
257_segment_122.mp4,257_OverHorizon_09_10Stage62,0.18,0.1
257_segment_118.mp4,257_OverHorizon_08_09Stage61,0.61,0.07
257_segment_47.mp4,257_OverHorizon_03_04Boss,0.16,0.03
257_segment_54.mp4,257_OverHorizon_06_07Stage4,0.54,0.11
257_segment_136.mp4,257_OverHorizon_10_11FinalBoss,0.13,0.03
257_segment_89.mp4,257_OverHorizon_07_08Stage5,0.17,0.05
257_segment_99.mp4,257_OverHorizon_08_09Stage61,0.42,0.07
257_segment_134.mp4,257_OverHorizon_10_11FinalBoss,0.21,0.04
257_segment_124.mp4,257_OverHorizon_09_10Stage62,0.11,0.08
257_segment_27.mp4,257_OverHorizon_04_05Stage2,0.38,0.06
257_segment_103.mp4,257_OverHorizon_08_09Stage61,0.47,0.08
257_segment_33.mp4,257_OverHorizon_05_06Stage3,0.17,0.04
257_segment_41.mp4,257_OverHorizon_05_06Stage3,0.1,0.03
257_segment_62.mp4,257_OverHorizon_06_07Stage4,0.43,0.11
257_segment_73.mp4,257_OverHorizon_07_08Stage5,0.16,0.03
257_segment_126.mp4,257_OverHorizon_10_11FinalBoss,0.16,0.04
257_segment_110.mp4,257_OverHorizon_08_09Stage61,0.28,0.04
257_segment_69.mp4,257_OverHorizon_03_04Boss,0.16,0.03
257_segment_25.mp4,257_OverHorizon_04_05Stage2,0.38,0.07
257_segment_101.mp4,257_OverHorizon_08_09Stage61,0.44,0.07
257_segment_71.mp4,257_OverHorizon_10_11FinalBoss,0.12,0.03
257_segment_20.mp4,257_OverHorizon_04_05Stage2,0.34,0.06
257_segment_117.mp4,257_OverHorizon_08_09Stage61,0.49,0.08
257_segment_83.mp4,257_OverHorizon_07_08Stage5,0.12,0.03
257_segment_88.mp4,257_OverHorizon_07_08Stage5,0.16,0.04
257_segment_2.mp4,257_OverHorizon_02_03Stage1,0.18,0.03
257_segment_104.mp4,257_OverHorizon_03_04Boss,0.2,0.04
257_segment_106.mp4,257_OverHorizon_03_04Boss,0.15,0.03
257_segment_78.mp4,257_OverHorizon_07_08Stage5,0.13,0.04
