sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
050_segment_303.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_440.mp4,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_266.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_93.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_804.mp4,050_ChaosWorld_05_06Battle,0.08,0.03
050_segment_724.mp4,050_ChaosWorld_13_14MidBossBattle,0.07,0.03
050_segment_838.mp4,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.17,0.05
050_segment_457.mp4,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_100.mp4,050_ChaosWorld_07_08UndergroundExploration,0.06,0.06
050_segment_86.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_164.mp4,050_ChaosWorld_13_14MidBossBattle,0.08,0.04
050_segment_626.mp4,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_267.mp4,050_ChaosWorld_07_08UndergroundExploration,0.04,0.05
050_segment_375.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_1.mp4,050_ChaosWorld_04_05Field,0.12,0.0
050_segment_178.mp4,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_602.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_844.mp4,050_ChaosWorld_21_22Ending,0.24,0.04
050_segment_760.mp4,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_148.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.05,0.03
050_segment_346.mp4,050_ChaosWorld_03_04PeacefulTown,0.22,0.05
050_segment_714.mp4,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_453.mp4,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_197.mp4,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_610.mp4,050_ChaosWorld_04_05Field,0.16,0.05
050_segment_763.mp4,050_ChaosWorld_08_09WelcometotheVillage,0.15,0.05
050_segment_70.mp4,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_44.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_734.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_102.mp4,050_ChaosWorld_07_08UndergroundExploration,0.06,0.07
050_segment_333.mp4,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_289.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_32.mp4,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_653.mp4,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_510.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_236.mp4,050_ChaosWorld_04_05Field,0.14,0.04
050_segment_202.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_370.mp4,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.05,0.01
050_segment_88.mp4,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_417.mp4,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_347.mp4,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_95.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_511.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_668.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_332.mp4,050_ChaosWorld_03_04PeacefulTown,0.12,0.03
050_segment_141.mp4,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_683.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_640.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_689.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_479.mp4,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_712.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.06,0.03
050_segment_171.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_519.mp4,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_585.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_187.mp4,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_328.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_9.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_825.mp4,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_139.mp4,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_696.mp4,050_ChaosWorld_18_19SaradisCastleintheSky,0.06,0.04
050_segment_418.mp4,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_89.mp4,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_220.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_18.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_540.mp4,050_ChaosWorld_04_05Field,0.16,0.05
050_segment_795.mp4,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.15,0.05
050_segment_16.mp4,050_ChaosWorld_05_06Battle,0.08,0.04
050_segment_253.mp4,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_78.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_364.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_475.mp4,050_ChaosWorld_11_12IdeaintheDemonsHand,0.08,0.03
050_segment_269.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_837.mp4,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.16,0.04
050_segment_737.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_471.mp4,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_512.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.08
050_segment_336.mp4,050_ChaosWorld_03_04PeacefulTown,0.13,0.02
050_segment_543.mp4,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_671.mp4,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_355.mp4,050_ChaosWorld_13_14MidBossBattle,0.08,0.03
050_segment_710.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.08,0.03
050_segment_656.mp4,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_126.mp4,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_504.mp4,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.05
050_segment_464.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.04
050_segment_163.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_358.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.05
050_segment_647.mp4,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_348.mp4,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_276.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_387.mp4,050_ChaosWorld_02_03RoyalCastle,0.04,0.03
050_segment_325.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_598.mp4,050_ChaosWorld_02_03RoyalCastle,0.04,0.02
050_segment_842.mp4,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.15,0.05
050_segment_172.mp4,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_480.mp4,050_ChaosWorld_04_05Field,0.21,0.05
050_segment_419.mp4,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_500.mp4,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_293.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.08,0.05
050_segment_834.mp4,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.14,0.04
050_segment_548.mp4,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_304.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_617.mp4,050_ChaosWorld_03_04PeacefulTown,0.16,0.04
050_segment_90.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_206.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_179.mp4,050_ChaosWorld_07_08UndergroundExploration,0.04,0.07
050_segment_209.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_794.mp4,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.12,0.04
050_segment_765.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_144.mp4,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_515.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_12.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_23.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_379.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_198.mp4,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_681.mp4,050_ChaosWorld_17_18DeadlyBattlewithAres,0.08,0.03
050_segment_175.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_176.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_11.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_745.mp4,050_ChaosWorld_01_02TheAdventureBegins,0.12,0.04
050_segment_498.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_226.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_707.mp4,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.05
050_segment_654.mp4,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_459.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.04
050_segment_814.mp4,050_ChaosWorld_20_21Chaos,0.09,0.05
050_segment_97.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_550.mp4,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_788.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_385.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_742.mp4,050_ChaosWorld_17_18DeadlyBattlewithAres,0.06,0.04
050_segment_351.mp4,050_ChaosWorld_13_14MidBossBattle,0.08,0.03
050_segment_637.mp4,050_ChaosWorld_04_05Field,0.15,0.05
050_segment_390.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_531.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_132.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_263.mp4,050_ChaosWorld_07_08UndergroundExploration,0.06,0.07
050_segment_241.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_695.mp4,050_ChaosWorld_18_19SaradisCastleintheSky,0.07,0.04
050_segment_26.mp4,050_ChaosWorld_04_05Field,0.19,0.04
050_segment_33.mp4,050_ChaosWorld_03_04PeacefulTown,0.14,0.03
050_segment_635.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.06,0.03
050_segment_436.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_826.mp4,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_545.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_441.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_828.mp4,050_ChaosWorld_20_21Chaos,0.09,0.04
050_segment_79.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.05
050_segment_553.mp4,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.05
050_segment_559.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_422.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_497.mp4,050_ChaosWorld_03_04PeacefulTown,0.16,0.04
050_segment_823.mp4,050_ChaosWorld_05_06Battle,0.08,0.04
050_segment_697.mp4,050_ChaosWorld_18_19SaradisCastleintheSky,0.06,0.04
050_segment_81.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_429.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_210.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_594.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.05
050_segment_286.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_71.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_717.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_394.mp4,050_ChaosWorld_02_03RoyalCastle,0.04,0.02
050_segment_752.mp4,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_481.mp4,050_ChaosWorld_04_05Field,0.2,0.05
050_segment_272.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_485.mp4,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_632.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_808.mp4,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_718.mp4,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_388.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_643.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_368.mp4,050_ChaosWorld_14_15ForusDeath,0.01,0.02
050_segment_785.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.06,0.03
050_segment_554.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_92.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_214.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_105.mp4,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_219.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_518.mp4,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_123.mp4,050_ChaosWorld_04_05Field,0.2,0.05
050_segment_146.mp4,050_ChaosWorld_03_04PeacefulTown,0.17,0.03
050_segment_149.mp4,050_ChaosWorld_04_05Field,0.15,0.04
050_segment_39.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_508.mp4,050_ChaosWorld_04_05Field,0.16,0.05
050_segment_789.mp4,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_773.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_447.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_366.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.05,0.02
050_segment_367.mp4,050_ChaosWorld_14_15ForusDeath,0.01,0.02
050_segment_803.mp4,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_47.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_270.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_778.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_507.mp4,050_ChaosWorld_04_05Field,0.19,0.04
050_segment_567.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_196.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_599.mp4,050_ChaosWorld_17_18DeadlyBattlewithAres,0.07,0.03
050_segment_846.mp4,050_ChaosWorld_21_22Ending,0.21,0.04
050_segment_111.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_685.mp4,050_ChaosWorld_17_18DeadlyBattlewithAres,0.07,0.03
050_segment_658.mp4,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_73.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_68.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_277.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_319.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_655.mp4,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_168.mp4,050_ChaosWorld_04_05Field,0.14,0.04
050_segment_661.mp4,050_ChaosWorld_04_05Field,0.15,0.05
050_segment_117.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_341.mp4,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_393.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_827.mp4,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_586.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_688.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_566.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_411.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_449.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_754.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_56.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_335.mp4,050_ChaosWorld_03_04PeacefulTown,0.11,0.02
050_segment_167.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_665.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_526.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.07,0.04
050_segment_642.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_709.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_246.mp4,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_99.mp4,050_ChaosWorld_13_14MidBossBattle,0.07,0.03
050_segment_627.mp4,050_ChaosWorld_04_05Field,0.17,0.04
050_segment_805.mp4,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_119.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_230.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_213.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_192.mp4,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_414.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_271.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.03
050_segment_208.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_363.mp4,050_ChaosWorld_04_05Field,0.16,0.04
050_segment_153.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_282.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_744.mp4,050_ChaosWorld_17_18DeadlyBattlewithAres,0.06,0.05
050_segment_670.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_463.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.06,0.03
050_segment_572.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_478.mp4,050_ChaosWorld_11_12IdeaintheDemonsHand,0.08,0.03
050_segment_38.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_244.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_690.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.04
050_segment_401.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_21.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_35.mp4,050_ChaosWorld_03_04PeacefulTown,0.14,0.04
050_segment_255.mp4,050_ChaosWorld_12_13NowLetsSetSail,0.06,0.04
050_segment_609.mp4,050_ChaosWorld_04_05Field,0.18,0.04
050_segment_573.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_296.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_85.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_832.mp4,050_ChaosWorld_20_21Chaos,0.1,0.04
050_segment_376.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_460.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_7.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_506.mp4,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.04
050_segment_204.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_726.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_109.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_191.mp4,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_310.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.04
050_segment_284.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_398.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_17.mp4,050_ChaosWorld_05_06Battle,0.09,0.04
050_segment_835.mp4,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.13,0.03
050_segment_420.mp4,050_ChaosWorld_04_05Field,0.15,0.04
050_segment_25.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_136.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.07
050_segment_232.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_520.mp4,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_836.mp4,050_ChaosWorld_19_20SettingOfffortheFinalBattle,0.15,0.04
050_segment_738.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_693.mp4,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_536.mp4,050_ChaosWorld_17_18DeadlyBattlewithAres,0.07,0.03
050_segment_182.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_587.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_170.mp4,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_604.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_217.mp4,050_ChaosWorld_07_08UndergroundExploration,0.05,0.06
050_segment_801.mp4,050_ChaosWorld_20_21Chaos,0.09,0.04
050_segment_452.mp4,050_ChaosWorld_03_04PeacefulTown,0.16,0.04
050_segment_592.mp4,050_ChaosWorld_02_03RoyalCastle,0.04,0.02
050_segment_624.mp4,050_ChaosWorld_08_09WelcometotheVillage,0.16,0.05
050_segment_200.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_719.mp4,050_ChaosWorld_04_05Field,0.18,0.05
050_segment_274.mp4,050_ChaosWorld_04_05Field,0.19,0.05
050_segment_757.mp4,050_ChaosWorld_16_17IntotheLabyrinth,0.07,0.03
050_segment_350.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_281.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_455.mp4,050_ChaosWorld_03_04PeacefulTown,0.16,0.03
050_segment_569.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_290.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_619.mp4,050_ChaosWorld_03_04PeacefulTown,0.13,0.03
050_segment_82.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_207.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_50.mp4,050_ChaosWorld_02_03RoyalCastle,0.06,0.04
050_segment_423.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_564.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_344.mp4,050_ChaosWorld_03_04PeacefulTown,0.11,0.02
050_segment_186.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_313.mp4,050_ChaosWorld_03_04PeacefulTown,0.15,0.03
050_segment_51.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_848.mp4,050_ChaosWorld_21_22Ending,0.24,0.04
050_segment_74.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.03
050_segment_416.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_677.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_181.mp4,050_ChaosWorld_04_05Field,0.17,0.05
050_segment_597.mp4,050_ChaosWorld_02_03RoyalCastle,0.05,0.04
050_segment_822.mp4,050_ChaosWorld_20_21Chaos,0.09,0.04
