sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
129_segment_3.mp4,129_FreedomForce_00_01Opening,0.14,0.02
129_segment_84.mp4,129_FreedomForce_11_12Stage3,0.48,0.08
129_segment_80.mp4,129_FreedomForce_05_06Stage2,0.33,0.08
129_segment_14.mp4,129_FreedomForce_11_12Stage3,0.4,0.1
129_segment_89.mp4,129_FreedomForce_12_13Stage4,0.23,0.04
129_segment_58.mp4,129_FreedomForce_02_03Stage1,0.29,0.06
129_segment_83.mp4,129_FreedomForce_05_06Stage2,0.23,0.05
129_segment_139.mp4,129_FreedomForce_17_18GameOver,0.08,0.08
129_segment_138.mp4,129_FreedomForce_14_15Ending,0.16,0.07
129_segment_56.mp4,129_FreedomForce_02_03Stage1,0.25,0.04
129_segment_77.mp4,129_FreedomForce_11_12Stage3,0.18,0.03
129_segment_59.mp4,129_FreedomForce_02_03Stage1,0.32,0.06
129_segment_81.mp4,129_FreedomForce_05_06Stage2,0.32,0.08
129_segment_112.mp4,129_FreedomForce_13_14Stage5,0.1,0.02
129_segment_97.mp4,129_FreedomForce_14_15Ending,0.16,0.1
129_segment_32.mp4,129_FreedomForce_14_15Ending,0.2,0.09
129_segment_23.mp4,129_FreedomForce_07_08BonusGame1,0.03,0.05
129_segment_64.mp4,129_FreedomForce_11_12Stage3,0.55,0.1
129_segment_128.mp4,129_FreedomForce_12_13Stage4,0.31,0.05
129_segment_95.mp4,129_FreedomForce_05_06Stage2,0.24,0.04
129_segment_99.mp4,129_FreedomForce_05_06Stage2,0.29,0.06
129_segment_4.mp4,129_FreedomForce_05_06Stage2,0.27,0.05
129_segment_136.mp4,129_FreedomForce_14_15Ending,0.19,0.06
129_segment_115.mp4,129_FreedomForce_14_15Ending,0.15,0.09
129_segment_72.mp4,129_FreedomForce_13_14Stage5,0.12,0.02
129_segment_26.mp4,129_FreedomForce_13_14Stage5,0.12,0.03
129_segment_70.mp4,129_FreedomForce_11_12Stage3,0.2,0.03
129_segment_130.mp4,129_FreedomForce_08_09BonusGame2,0.06,0.04
129_segment_20.mp4,129_FreedomForce_12_13Stage4,0.3,0.05
129_segment_76.mp4,129_FreedomForce_14_15Ending,0.15,0.1
129_segment_34.mp4,129_FreedomForce_13_14Stage5,0.1,0.02
129_segment_123.mp4,129_FreedomForce_11_12Stage3,0.26,0.04
129_segment_38.mp4,129_FreedomForce_00_01Opening,0.12,0.04
129_segment_119.mp4,129_FreedomForce_11_12Stage3,0.27,0.05
129_segment_96.mp4,129_FreedomForce_14_15Ending,0.18,0.08
129_segment_33.mp4,129_FreedomForce_14_15Ending,0.18,0.08
129_segment_107.mp4,129_FreedomForce_00_01Opening,0.12,0.04
129_segment_101.mp4,129_FreedomForce_05_06Stage2,0.36,0.08
129_segment_18.mp4,129_FreedomForce_12_13Stage4,0.26,0.04
129_segment_116.mp4,129_FreedomForce_14_15Ending,0.19,0.08
129_segment_127.mp4,129_FreedomForce_12_13Stage4,0.33,0.04
129_segment_50.mp4,129_FreedomForce_13_14Stage5,0.1,0.02
129_segment_126.mp4,129_FreedomForce_11_12Stage3,0.46,0.08
129_segment_40.mp4,129_FreedomForce_11_12Stage3,0.41,0.08
129_segment_46.mp4,129_FreedomForce_05_06Stage2,0.28,0.06
129_segment_8.mp4,129_FreedomForce_05_06Stage2,0.39,0.08
129_segment_22.mp4,129_FreedomForce_02_03Stage1,0.22,0.04
129_segment_5.mp4,129_FreedomForce_05_06Stage2,0.25,0.06
129_segment_73.mp4,129_FreedomForce_13_14Stage5,0.1,0.03
129_segment_42.mp4,129_FreedomForce_00_01Opening,0.14,0.04
129_segment_2.mp4,129_FreedomForce_00_01Opening,0.19,0.09
129_segment_31.mp4,129_FreedomForce_02_03Stage1,0.25,0.03
129_segment_135.mp4,129_FreedomForce_02_03Stage1,0.15,0.03
129_segment_13.mp4,129_FreedomForce_11_12Stage3,0.51,0.08
129_segment_44.mp4,129_FreedomForce_15_16HarderMode,0.06,0.06
129_segment_102.mp4,129_FreedomForce_05_06Stage2,0.32,0.08
129_segment_71.mp4,129_FreedomForce_00_01Opening,0.07,0.03
129_segment_122.mp4,129_FreedomForce_14_15Ending,0.08,0.04
129_segment_113.mp4,129_FreedomForce_13_14Stage5,0.12,0.03
129_segment_52.mp4,129_FreedomForce_02_03Stage1,0.21,0.03
129_segment_9.mp4,129_FreedomForce_05_06Stage2,0.35,0.08
129_segment_121.mp4,129_FreedomForce_00_01Opening,0.14,0.04
129_segment_91.mp4,129_FreedomForce_02_03Stage1,0.19,0.03
129_segment_62.mp4,129_FreedomForce_00_01Opening,0.14,0.05
129_segment_55.mp4,129_FreedomForce_14_15Ending,0.14,0.05
129_segment_79.mp4,129_FreedomForce_02_03Stage1,0.26,0.05
129_segment_109.mp4,129_FreedomForce_05_06Stage2,0.21,0.04
129_segment_132.mp4,129_FreedomForce_13_14Stage5,0.14,0.03
129_segment_88.mp4,129_FreedomForce_12_13Stage4,0.31,0.05
129_segment_129.mp4,129_FreedomForce_12_13Stage4,0.28,0.04
129_segment_48.mp4,129_FreedomForce_11_12Stage3,0.23,0.04
129_segment_35.mp4,129_FreedomForce_02_03Stage1,0.3,0.05
129_segment_11.mp4,129_FreedomForce_05_06Stage2,0.35,0.07
129_segment_27.mp4,129_FreedomForce_13_14Stage5,0.15,0.04
129_segment_86.mp4,129_FreedomForce_14_15Ending,0.09,0.04
129_segment_45.mp4,129_FreedomForce_15_16HarderMode,0.07,0.05
129_segment_19.mp4,129_FreedomForce_12_13Stage4,0.31,0.05
129_segment_63.mp4,129_FreedomForce_11_12Stage3,0.22,0.04
129_segment_54.mp4,129_FreedomForce_14_15Ending,0.18,0.09
129_segment_1.mp4,129_FreedomForce_00_01Opening,0.19,0.04
129_segment_29.mp4,129_FreedomForce_13_14Stage5,0.14,0.03
129_segment_12.mp4,129_FreedomForce_07_08BonusGame1,0.03,0.06
129_segment_69.mp4,129_FreedomForce_08_09BonusGame2,0.05,0.05
129_segment_28.mp4,129_FreedomForce_13_14Stage5,0.14,0.03
129_segment_111.mp4,129_FreedomForce_13_14Stage5,0.14,0.03
129_segment_93.mp4,129_FreedomForce_13_14Stage5,0.12,0.03
