sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
062_segment_242.mp4,062_DeadlyTowers_03_04TheCastle,0.31,0.22
062_segment_20.mp4,062_DeadlyTowers_05_06TheTower1,0.62,0.3
062_segment_172.mp4,062_DeadlyTowers_06_07InsideTheTower,0.52,0.16
062_segment_222.mp4,062_DeadlyTowers_07_08Boss,0.15,0.33
062_segment_116.mp4,062_DeadlyTowers_06_07InsideTheTower,0.27,0.08
062_segment_27.mp4,062_DeadlyTowers_06_07InsideTheTower,0.55,0.18
062_segment_246.mp4,062_DeadlyTowers_03_04TheCastle,0.24,0.24
062_segment_231.mp4,062_DeadlyTowers_14_15TheTower7,0.37,0.36
062_segment_146.mp4,062_DeadlyTowers_07_08Boss,0.16,0.34
062_segment_55.mp4,062_DeadlyTowers_06_07InsideTheTower,0.41,0.17
062_segment_131.mp4,062_DeadlyTowers_12_13TheTower5,0.26,0.25
062_segment_195.mp4,062_DeadlyTowers_08_09BurnTheSevenBellsSacredFlameCorridor,0.18,0.15
062_segment_126.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.13,0.2
062_segment_223.mp4,062_DeadlyTowers_07_08Boss,0.13,0.29
062_segment_220.mp4,062_DeadlyTowers_07_08Boss,0.11,0.31
062_segment_268.mp4,062_DeadlyTowers_25_26CreditRoll,2.86,0.13
062_segment_92.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.14,0.19
062_segment_240.mp4,062_DeadlyTowers_03_04TheCastle,0.23,0.22
062_segment_100.mp4,062_DeadlyTowers_11_12TheTower4,0.29,0.22
062_segment_197.mp4,062_DeadlyTowers_14_15TheTower7,0.4,0.33
062_segment_114.mp4,062_DeadlyTowers_07_08Boss,0.14,0.2
062_segment_58.mp4,062_DeadlyTowers_09_10TheTower2,0.23,0.2
062_segment_271.mp4,062_DeadlyTowers_25_26CreditRoll,1.87,0.19
062_segment_156.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.08,0.22
062_segment_249.mp4,062_DeadlyTowers_03_04TheCastle,0.31,0.25
062_segment_232.mp4,062_DeadlyTowers_14_15TheTower7,0.41,0.32
062_segment_91.mp4,062_DeadlyTowers_10_11TheTower3,0.33,0.38
062_segment_65.mp4,062_DeadlyTowers_10_11TheTower3,0.34,0.39
062_segment_108.mp4,062_DeadlyTowers_07_08Boss,0.15,0.33
062_segment_29.mp4,062_DeadlyTowers_07_08Boss,0.13,0.28
062_segment_200.mp4,062_DeadlyTowers_14_15TheTower7,0.32,0.28
062_segment_206.mp4,062_DeadlyTowers_07_08Boss,0.18,0.32
062_segment_42.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.14,0.22
062_segment_129.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.07,0.23
062_segment_272.mp4,062_DeadlyTowers_25_26CreditRoll,1.97,0.2
062_segment_74.mp4,062_DeadlyTowers_06_07InsideTheTower,0.46,0.13
062_segment_81.mp4,062_DeadlyTowers_07_08Boss,0.17,0.36
062_segment_230.mp4,062_DeadlyTowers_14_15TheTower7,0.32,0.31
062_segment_238.mp4,062_DeadlyTowers_03_04TheCastle,0.23,0.24
062_segment_69.mp4,062_DeadlyTowers_10_11TheTower3,0.34,0.33
062_segment_189.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.1,0.2
062_segment_221.mp4,062_DeadlyTowers_07_08Boss,0.14,0.32
062_segment_73.mp4,062_DeadlyTowers_06_07InsideTheTower,0.27,0.11
062_segment_264.mp4,062_DeadlyTowers_24_25Ending,0.58,0.25
062_segment_121.mp4,062_DeadlyTowers_11_12TheTower4,0.25,0.23
062_segment_183.mp4,062_DeadlyTowers_06_07InsideTheTower,0.28,0.09
062_segment_150.mp4,062_DeadlyTowers_06_07InsideTheTower,0.4,0.1
062_segment_217.mp4,062_DeadlyTowers_07_08Boss,0.16,0.33
062_segment_77.mp4,062_DeadlyTowers_07_08Boss,0.14,0.28
062_segment_253.mp4,062_DeadlyTowers_11_12TheTower4,0.19,0.22
062_segment_103.mp4,062_DeadlyTowers_06_07InsideTheTower,0.28,0.11
062_segment_61.mp4,062_DeadlyTowers_09_10TheTower2,0.32,0.27
062_segment_180.mp4,062_DeadlyTowers_07_08Boss,0.14,0.34
062_segment_226.mp4,062_DeadlyTowers_06_07InsideTheTower,0.18,0.07
062_segment_30.mp4,062_DeadlyTowers_07_08Boss,0.13,0.27
062_segment_151.mp4,062_DeadlyTowers_06_07InsideTheTower,0.36,0.14
062_segment_166.mp4,062_DeadlyTowers_13_14TheTower6,0.35,0.3
062_segment_145.mp4,062_DeadlyTowers_07_08Boss,0.12,0.32
062_segment_243.mp4,062_DeadlyTowers_03_04TheCastle,0.27,0.22
062_segment_236.mp4,062_DeadlyTowers_03_04TheCastle,0.33,0.21
062_segment_105.mp4,062_DeadlyTowers_06_07InsideTheTower,0.43,0.14
062_segment_43.mp4,062_DeadlyTowers_09_10TheTower2,0.24,0.25
062_segment_46.mp4,062_DeadlyTowers_09_10TheTower2,0.28,0.26
062_segment_144.mp4,062_DeadlyTowers_07_08Boss,0.14,0.3
062_segment_190.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.06,0.2
062_segment_51.mp4,062_DeadlyTowers_07_08Boss,0.14,0.31
062_segment_93.mp4,062_DeadlyTowers_08_09BurnTheSevenBellsSacredFlameCorridor,0.33,0.34
062_segment_90.mp4,062_DeadlyTowers_10_11TheTower3,0.44,0.38
062_segment_174.mp4,062_DeadlyTowers_07_08Boss,0.11,0.3
062_segment_89.mp4,062_DeadlyTowers_10_11TheTower3,0.3,0.39
062_segment_214.mp4,062_DeadlyTowers_07_08Boss,0.13,0.3
062_segment_104.mp4,062_DeadlyTowers_06_07InsideTheTower,0.63,0.15
062_segment_8.mp4,062_DeadlyTowers_01_02Password,0.66,0.09
062_segment_152.mp4,062_DeadlyTowers_12_13TheTower5,0.29,0.18
062_segment_202.mp4,062_DeadlyTowers_06_07InsideTheTower,0.43,0.1
062_segment_165.mp4,062_DeadlyTowers_13_14TheTower6,0.44,0.32
062_segment_252.mp4,062_DeadlyTowers_11_12TheTower4,0.22,0.22
062_segment_130.mp4,062_DeadlyTowers_12_13TheTower5,0.38,0.33
062_segment_171.mp4,062_DeadlyTowers_06_07InsideTheTower,0.43,0.15
062_segment_34.mp4,062_DeadlyTowers_06_07InsideTheTower,0.62,0.17
062_segment_213.mp4,062_DeadlyTowers_07_08Boss,0.17,0.34
062_segment_269.mp4,062_DeadlyTowers_25_26CreditRoll,2.41,0.22
062_segment_255.mp4,062_DeadlyTowers_11_12TheTower4,0.38,0.24
062_segment_122.mp4,062_DeadlyTowers_11_12TheTower4,0.24,0.23
062_segment_207.mp4,062_DeadlyTowers_07_08Boss,0.14,0.29
062_segment_203.mp4,062_DeadlyTowers_06_07InsideTheTower,0.32,0.13
062_segment_262.mp4,062_DeadlyTowers_07_08Boss,0.08,0.23
062_segment_11.mp4,062_DeadlyTowers_03_04TheCastle,0.33,0.22
062_segment_64.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.11,0.2
062_segment_188.mp4,062_DeadlyTowers_13_14TheTower6,0.43,0.35
062_segment_33.mp4,062_DeadlyTowers_07_08Boss,0.23,0.29
062_segment_167.mp4,062_DeadlyTowers_13_14TheTower6,0.17,0.17
062_segment_71.mp4,062_DeadlyTowers_06_07InsideTheTower,0.37,0.14
062_segment_57.mp4,062_DeadlyTowers_06_07InsideTheTower,0.39,0.15
062_segment_70.mp4,062_DeadlyTowers_06_07InsideTheTower,0.35,0.09
062_segment_154.mp4,062_DeadlyTowers_12_13TheTower5,0.45,0.35
062_segment_161.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.14,0.2
062_segment_15.mp4,062_DeadlyTowers_03_04TheCastle,0.41,0.24
062_segment_37.mp4,062_DeadlyTowers_05_06TheTower1,0.45,0.28
062_segment_216.mp4,062_DeadlyTowers_07_08Boss,0.16,0.35
062_segment_176.mp4,062_DeadlyTowers_07_08Boss,0.13,0.32
062_segment_170.mp4,062_DeadlyTowers_06_07InsideTheTower,0.5,0.14
062_segment_132.mp4,062_DeadlyTowers_12_13TheTower5,0.32,0.35
062_segment_102.mp4,062_DeadlyTowers_06_07InsideTheTower,0.47,0.17
062_segment_229.mp4,062_DeadlyTowers_06_07InsideTheTower,0.44,0.15
062_segment_6.mp4,062_DeadlyTowers_00_01Opening,0.44,0.15
062_segment_106.mp4,062_DeadlyTowers_07_08Boss,0.15,0.32
062_segment_210.mp4,062_DeadlyTowers_07_08Boss,0.16,0.33
062_segment_67.mp4,062_DeadlyTowers_10_11TheTower3,0.35,0.4
062_segment_225.mp4,062_DeadlyTowers_07_08Boss,0.23,0.33
062_segment_133.mp4,062_DeadlyTowers_12_13TheTower5,0.41,0.31
062_segment_147.mp4,062_DeadlyTowers_07_08Boss,0.17,0.34
062_segment_158.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.09,0.18
062_segment_265.mp4,062_DeadlyTowers_24_25Ending,0.57,0.27
062_segment_14.mp4,062_DeadlyTowers_03_04TheCastle,0.36,0.26
062_segment_26.mp4,062_DeadlyTowers_06_07InsideTheTower,0.25,0.08
062_segment_204.mp4,062_DeadlyTowers_06_07InsideTheTower,0.31,0.1
062_segment_274.mp4,062_DeadlyTowers_25_26CreditRoll,1.61,0.19
062_segment_267.mp4,062_DeadlyTowers_24_25Ending,0.92,0.19
062_segment_177.mp4,062_DeadlyTowers_07_08Boss,0.14,0.34
062_segment_250.mp4,062_DeadlyTowers_02_03TheEntranceofTheCastle,0.29,0.26
062_segment_196.mp4,062_DeadlyTowers_08_09BurnTheSevenBellsSacredFlameCorridor,0.2,0.16
062_segment_28.mp4,062_DeadlyTowers_07_08Boss,0.15,0.3
062_segment_94.mp4,062_DeadlyTowers_08_09BurnTheSevenBellsSacredFlameCorridor,0.18,0.14
062_segment_257.mp4,062_DeadlyTowers_07_08Boss,0.12,0.28
062_segment_179.mp4,062_DeadlyTowers_07_08Boss,0.14,0.31
062_segment_168.mp4,062_DeadlyTowers_06_07InsideTheTower,0.35,0.15
062_segment_209.mp4,062_DeadlyTowers_07_08Boss,0.14,0.33
062_segment_218.mp4,062_DeadlyTowers_07_08Boss,0.16,0.29
062_segment_239.mp4,062_DeadlyTowers_03_04TheCastle,0.22,0.23
062_segment_205.mp4,062_DeadlyTowers_06_07InsideTheTower,0.45,0.14
062_segment_148.mp4,062_DeadlyTowers_07_08Boss,0.13,0.21
062_segment_97.mp4,062_DeadlyTowers_11_12TheTower4,0.18,0.19
062_segment_35.mp4,062_DeadlyTowers_06_07InsideTheTower,0.51,0.12
062_segment_141.mp4,062_DeadlyTowers_07_08Boss,0.13,0.29
062_segment_9.mp4,062_DeadlyTowers_02_03TheEntranceofTheCastle,0.3,0.23
062_segment_96.mp4,062_DeadlyTowers_11_12TheTower4,0.31,0.28
062_segment_24.mp4,062_DeadlyTowers_06_07InsideTheTower,0.61,0.11
062_segment_228.mp4,062_DeadlyTowers_06_07InsideTheTower,0.22,0.09
062_segment_99.mp4,062_DeadlyTowers_11_12TheTower4,0.26,0.26
062_segment_68.mp4,062_DeadlyTowers_10_11TheTower3,0.27,0.34
062_segment_75.mp4,062_DeadlyTowers_07_08Boss,0.1,0.24
062_segment_23.mp4,062_DeadlyTowers_05_06TheTower1,0.45,0.27
062_segment_247.mp4,062_DeadlyTowers_03_04TheCastle,0.31,0.27
062_segment_39.mp4,062_DeadlyTowers_05_06TheTower1,0.58,0.3
062_segment_233.mp4,062_DeadlyTowers_14_15TheTower7,0.41,0.32
062_segment_163.mp4,062_DeadlyTowers_13_14TheTower6,0.37,0.34
062_segment_117.mp4,062_DeadlyTowers_06_07InsideTheTower,0.41,0.15
062_segment_245.mp4,062_DeadlyTowers_03_04TheCastle,0.26,0.24
062_segment_85.mp4,062_DeadlyTowers_06_07InsideTheTower,0.51,0.15
062_segment_13.mp4,062_DeadlyTowers_03_04TheCastle,0.5,0.29
062_segment_186.mp4,062_DeadlyTowers_13_14TheTower6,0.27,0.34
062_segment_32.mp4,062_DeadlyTowers_07_08Boss,0.15,0.34
062_segment_50.mp4,062_DeadlyTowers_06_07InsideTheTower,0.73,0.17
062_segment_54.mp4,062_DeadlyTowers_06_07InsideTheTower,0.24,0.07
062_segment_40.mp4,062_DeadlyTowers_05_06TheTower1,0.6,0.27
062_segment_139.mp4,062_DeadlyTowers_07_08Boss,0.13,0.31
062_segment_140.mp4,062_DeadlyTowers_07_08Boss,0.13,0.31
062_segment_178.mp4,062_DeadlyTowers_07_08Boss,0.12,0.3
062_segment_199.mp4,062_DeadlyTowers_14_15TheTower7,0.34,0.32
062_segment_83.mp4,062_DeadlyTowers_06_07InsideTheTower,0.49,0.17
062_segment_78.mp4,062_DeadlyTowers_07_08Boss,0.15,0.32
062_segment_38.mp4,062_DeadlyTowers_05_06TheTower1,0.57,0.27
062_segment_119.mp4,062_DeadlyTowers_06_07InsideTheTower,0.43,0.14
062_segment_266.mp4,062_DeadlyTowers_24_25Ending,0.5,0.25
062_segment_110.mp4,062_DeadlyTowers_07_08Boss,0.13,0.35
062_segment_181.mp4,062_DeadlyTowers_07_08Boss,0.19,0.26
062_segment_142.mp4,062_DeadlyTowers_07_08Boss,0.14,0.3
062_segment_260.mp4,062_DeadlyTowers_07_08Boss,0.11,0.26
062_segment_187.mp4,062_DeadlyTowers_13_14TheTower6,0.28,0.31
062_segment_128.mp4,062_DeadlyTowers_08_09BurnTheSevenBellsSacredFlameCorridor,0.18,0.14
062_segment_191.mp4,062_DeadlyTowers_04_05SacredFlameCorridor,0.1,0.2
062_segment_175.mp4,062_DeadlyTowers_07_08Boss,0.14,0.32
062_segment_80.mp4,062_DeadlyTowers_07_08Boss,0.14,0.28
062_segment_5.mp4,062_DeadlyTowers_00_01Opening,0.46,0.17
062_segment_211.mp4,062_DeadlyTowers_07_08Boss,0.12,0.32
062_segment_208.mp4,062_DeadlyTowers_07_08Boss,0.13,0.3
062_segment_149.mp4,062_DeadlyTowers_06_07InsideTheTower,0.41,0.14
062_segment_173.mp4,062_DeadlyTowers_07_08Boss,0.13,0.32
062_segment_185.mp4,062_DeadlyTowers_13_14TheTower6,0.37,0.32
062_segment_254.mp4,062_DeadlyTowers_11_12TheTower4,0.21,0.23
062_segment_135.mp4,062_DeadlyTowers_06_07InsideTheTower,0.45,0.15
062_segment_212.mp4,062_DeadlyTowers_07_08Boss,0.11,0.29
062_segment_98.mp4,062_DeadlyTowers_11_12TheTower4,0.24,0.26
062_segment_47.mp4,062_DeadlyTowers_09_10TheTower2,0.25,0.12
062_segment_256.mp4,062_DeadlyTowers_07_08Boss,0.12,0.29
062_segment_241.mp4,062_DeadlyTowers_03_04TheCastle,0.37,0.26
062_segment_115.mp4,062_DeadlyTowers_06_07InsideTheTower,0.37,0.16
062_segment_53.mp4,062_DeadlyTowers_07_08Boss,0.18,0.35
062_segment_79.mp4,062_DeadlyTowers_07_08Boss,0.11,0.29
062_segment_101.mp4,062_DeadlyTowers_06_07InsideTheTower,0.38,0.09
062_segment_125.mp4,062_DeadlyTowers_11_12TheTower4,0.24,0.17
062_segment_16.mp4,062_DeadlyTowers_03_04TheCastle,0.31,0.25
062_segment_63.mp4,062_DeadlyTowers_08_09BurnTheSevenBellsSacredFlameCorridor,0.27,0.36
062_segment_66.mp4,062_DeadlyTowers_10_11TheTower3,0.35,0.33
062_segment_194.mp4,062_DeadlyTowers_08_09BurnTheSevenBellsSacredFlameCorridor,0.14,0.15
062_segment_56.mp4,062_DeadlyTowers_06_07InsideTheTower,0.37,0.1
062_segment_76.mp4,062_DeadlyTowers_07_08Boss,0.14,0.3
062_segment_44.mp4,062_DeadlyTowers_09_10TheTower2,0.21,0.24
062_segment_273.mp4,062_DeadlyTowers_25_26CreditRoll,1.22,0.12
062_segment_72.mp4,062_DeadlyTowers_06_07InsideTheTower,0.32,0.09
062_segment_22.mp4,062_DeadlyTowers_05_06TheTower1,0.55,0.28
062_segment_153.mp4,062_DeadlyTowers_12_13TheTower5,0.3,0.32
