sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
086_segment_38.mp4,086_DragonFighter_05_06IntotheDepthStage3,0.3,0.07
086_segment_61.mp4,086_DragonFighter_06_07CanyouChainUpStage4,0.14,0.08
086_segment_72.mp4,086_DragonFighter_02_03Boss,0.13,0.08
086_segment_83.mp4,086_DragonFighter_07_08InitiveofaGhostStage5,0.29,0.11
086_segment_87.mp4,086_DragonFighter_07_08InitiveofaGhostStage5,0.27,0.12
086_segment_64.mp4,086_DragonFighter_06_07CanyouChainUpStage4,0.13,0.06
086_segment_60.mp4,086_DragonFighter_06_07CanyouChainUpStage4,0.14,0.09
086_segment_105.mp4,086_DragonFighter_08_09TheDragonFighterStage6,0.22,0.07
086_segment_124.mp4,086_DragonFighter_10_11Ending,0.3,0.03
086_segment_78.mp4,086_DragonFighter_07_08InitiveofaGhostStage5,0.27,0.11
086_segment_51.mp4,086_DragonFighter_02_03Boss,0.12,0.07
086_segment_12.mp4,086_DragonFighter_02_03Boss,0.13,0.09
086_segment_97.mp4,086_DragonFighter_02_03Boss,0.16,0.08
086_segment_91.mp4,086_DragonFighter_07_08InitiveofaGhostStage5,0.31,0.1
086_segment_17.mp4,086_DragonFighter_04_05DontDisturbStage2,0.14,0.06
086_segment_11.mp4,086_DragonFighter_01_02TheFrozenBattleStage1,0.15,0.05
086_segment_116.mp4,086_DragonFighter_09_10FinalBoss,0.05,0.02
086_segment_16.mp4,086_DragonFighter_04_05DontDisturbStage2,0.13,0.06
086_segment_111.mp4,086_DragonFighter_09_10FinalBoss,0.11,0.05
086_segment_84.mp4,086_DragonFighter_07_08InitiveofaGhostStage5,0.28,0.11
086_segment_113.mp4,086_DragonFighter_09_10FinalBoss,0.11,0.05
086_segment_9.mp4,086_DragonFighter_01_02TheFrozenBattleStage1,0.17,0.07
086_segment_95.mp4,086_DragonFighter_02_03Boss,0.17,0.08
086_segment_10.mp4,086_DragonFighter_01_02TheFrozenBattleStage1,0.15,0.05
086_segment_47.mp4,086_DragonFighter_05_06IntotheDepthStage3,0.22,0.05
086_segment_75.mp4,086_DragonFighter_07_08InitiveofaGhostStage5,0.32,0.08
086_segment_98.mp4,086_DragonFighter_02_03Boss,0.14,0.08
086_segment_54.mp4,086_DragonFighter_03_04StageClear,0.06,0.07
086_segment_89.mp4,086_DragonFighter_07_08InitiveofaGhostStage5,0.27,0.1
086_segment_90.mp4,086_DragonFighter_07_08InitiveofaGhostStage5,0.28,0.1
086_segment_20.mp4,086_DragonFighter_04_05DontDisturbStage2,0.11,0.06
086_segment_25.mp4,086_DragonFighter_04_05DontDisturbStage2,0.11,0.06
086_segment_70.mp4,086_DragonFighter_06_07CanyouChainUpStage4,0.16,0.08
086_segment_58.mp4,086_DragonFighter_06_07CanyouChainUpStage4,0.15,0.08
086_segment_118.mp4,086_DragonFighter_10_11Ending,0.63,0.06
086_segment_85.mp4,086_DragonFighter_07_08InitiveofaGhostStage5,0.3,0.1
086_segment_53.mp4,086_DragonFighter_02_03Boss,0.15,0.08
086_segment_57.mp4,086_DragonFighter_06_07CanyouChainUpStage4,0.11,0.06
086_segment_102.mp4,086_DragonFighter_08_09TheDragonFighterStage6,0.33,0.09
086_segment_104.mp4,086_DragonFighter_08_09TheDragonFighterStage6,0.27,0.09
086_segment_33.mp4,086_DragonFighter_02_03Boss,0.12,0.05
086_segment_109.mp4,086_DragonFighter_08_09TheDragonFighterStage6,0.21,0.06
086_segment_23.mp4,086_DragonFighter_04_05DontDisturbStage2,0.11,0.06
086_segment_71.mp4,086_DragonFighter_02_03Boss,0.12,0.07
086_segment_50.mp4,086_DragonFighter_02_03Boss,0.13,0.08
086_segment_44.mp4,086_DragonFighter_05_06IntotheDepthStage3,0.23,0.07
