sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
273_segment_174.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.14,0.27
273_segment_39.mp4,273_R_B_I_Baseball_00_01PlayBall,0.15,0.1
273_segment_28.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.18,0.3
273_segment_107.mp4,273_R_B_I_Baseball_01_02MainBGM,0.26,0.21
273_segment_48.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.29
273_segment_127.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.19,0.26
273_segment_15.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.12,0.26
273_segment_52.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.14,0.28
273_segment_81.mp4,273_R_B_I_Baseball_00_01PlayBall,0.17,0.07
273_segment_161.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.17,0.3
273_segment_58.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.12,0.27
273_segment_144.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.28
273_segment_189.mp4,273_R_B_I_Baseball_00_01PlayBall,0.13,0.08
273_segment_61.mp4,273_R_B_I_Baseball_01_02MainBGM,0.3,0.24
273_segment_218.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.18,0.29
273_segment_110.mp4,273_R_B_I_Baseball_00_01PlayBall,0.15,0.11
273_segment_4.mp4,273_R_B_I_Baseball_01_02MainBGM,0.27,0.22
273_segment_9.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.22,0.27
273_segment_42.mp4,273_R_B_I_Baseball_01_02MainBGM,0.23,0.2
273_segment_82.mp4,273_R_B_I_Baseball_00_01PlayBall,0.14,0.12
273_segment_47.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.21,0.29
273_segment_165.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.17,0.29
273_segment_12.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.18,0.29
273_segment_95.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.24,0.3
273_segment_17.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.1,0.29
273_segment_113.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.16,0.29
273_segment_199.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.21,0.29
273_segment_31.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.25
273_segment_176.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.21,0.28
273_segment_19.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.2,0.3
273_segment_5.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.28
273_segment_145.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.21,0.31
273_segment_90.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.19,0.3
273_segment_32.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.18,0.3
273_segment_187.mp4,273_R_B_I_Baseball_00_01PlayBall,0.14,0.08
273_segment_60.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.12,0.28
273_segment_173.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.19,0.29
273_segment_166.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.2,0.3
273_segment_56.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.17,0.31
273_segment_80.mp4,273_R_B_I_Baseball_01_02MainBGM,0.33,0.24
273_segment_102.mp4,273_R_B_I_Baseball_01_02MainBGM,0.34,0.25
273_segment_142.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.28
273_segment_157.mp4,273_R_B_I_Baseball_01_02MainBGM,0.25,0.23
273_segment_109.mp4,273_R_B_I_Baseball_00_01PlayBall,0.09,0.02
273_segment_184.mp4,273_R_B_I_Baseball_01_02MainBGM,0.37,0.23
273_segment_22.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.16,0.24
273_segment_121.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.22,0.3
273_segment_204.mp4,273_R_B_I_Baseball_01_02MainBGM,0.39,0.22
273_segment_141.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.14,0.29
273_segment_114.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.29
273_segment_92.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.16,0.29
273_segment_71.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.27
273_segment_59.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.2,0.28
273_segment_112.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.29
273_segment_94.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.18,0.28
273_segment_8.mp4,273_R_B_I_Baseball_01_02MainBGM,0.24,0.19
273_segment_203.mp4,273_R_B_I_Baseball_01_02MainBGM,0.26,0.23
273_segment_45.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.18,0.29
273_segment_154.mp4,273_R_B_I_Baseball_00_01PlayBall,0.13,0.11
273_segment_26.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.13,0.26
273_segment_20.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.14,0.28
273_segment_116.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.07,0.17
273_segment_125.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.09,0.24
273_segment_44.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.27
273_segment_70.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.21,0.28
273_segment_85.mp4,273_R_B_I_Baseball_01_02MainBGM,0.21,0.21
273_segment_11.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.14,0.27
273_segment_35.mp4,273_R_B_I_Baseball_01_02MainBGM,0.38,0.24
273_segment_103.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.19,0.28
273_segment_1.mp4,273_R_B_I_Baseball_00_01PlayBall,0.11,0.02
273_segment_63.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.17,0.28
273_segment_171.mp4,273_R_B_I_Baseball_00_01PlayBall,0.09,0.04
273_segment_135.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.18,0.28
273_segment_217.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.17,0.3
273_segment_212.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.28
273_segment_219.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.28
273_segment_186.mp4,273_R_B_I_Baseball_01_02MainBGM,0.39,0.24
273_segment_119.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.19,0.29
273_segment_7.mp4,273_R_B_I_Baseball_01_02MainBGM,0.21,0.23
273_segment_27.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.21,0.25
273_segment_2.mp4,273_R_B_I_Baseball_00_01PlayBall,0.14,0.1
273_segment_108.mp4,273_R_B_I_Baseball_00_01PlayBall,0.19,0.07
273_segment_136.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.17,0.28
273_segment_115.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.18,0.29
273_segment_205.mp4,273_R_B_I_Baseball_01_02MainBGM,0.36,0.23
273_segment_111.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.22,0.24
273_segment_106.mp4,273_R_B_I_Baseball_01_02MainBGM,0.31,0.23
273_segment_105.mp4,273_R_B_I_Baseball_01_02MainBGM,0.23,0.21
273_segment_21.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.16,0.28
273_segment_220.mp4,273_R_B_I_Baseball_01_02MainBGM,0.39,0.24
273_segment_209.mp4,273_R_B_I_Baseball_01_02MainBGM,0.36,0.24
273_segment_24.mp4,273_R_B_I_Baseball_01_02MainBGM,0.3,0.22
273_segment_23.mp4,273_R_B_I_Baseball_01_02MainBGM,0.2,0.2
273_segment_198.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.18,0.29
273_segment_169.mp4,273_R_B_I_Baseball_01_02MainBGM,0.25,0.18
273_segment_123.mp4,273_R_B_I_Baseball_01_02MainBGM,0.13,0.19
273_segment_120.mp4,273_R_B_I_Baseball_01_02MainBGM,0.25,0.21
273_segment_30.mp4,273_R_B_I_Baseball_01_02MainBGM,0.36,0.24
273_segment_181.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.16,0.29
273_segment_202.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.12,0.24
273_segment_130.mp4,273_R_B_I_Baseball_01_02MainBGM,0.25,0.23
273_segment_65.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.16,0.3
273_segment_221.mp4,273_R_B_I_Baseball_01_02MainBGM,0.28,0.25
273_segment_67.mp4,273_R_B_I_Baseball_01_02MainBGM,0.37,0.25
273_segment_73.mp4,273_R_B_I_Baseball_01_02MainBGM,0.26,0.22
273_segment_172.mp4,273_R_B_I_Baseball_00_01PlayBall,0.12,0.11
273_segment_41.mp4,273_R_B_I_Baseball_01_02MainBGM,0.22,0.23
273_segment_93.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.12,0.27
273_segment_163.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.21,0.31
273_segment_66.mp4,273_R_B_I_Baseball_01_02MainBGM,0.17,0.19
273_segment_201.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.14,0.27
273_segment_6.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.19,0.28
273_segment_183.mp4,273_R_B_I_Baseball_01_02MainBGM,0.29,0.22
273_segment_131.mp4,273_R_B_I_Baseball_00_01PlayBall,0.15,0.07
273_segment_182.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.07,0.16
273_segment_55.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.2,0.3
273_segment_69.mp4,273_R_B_I_Baseball_01_02MainBGM,0.28,0.22
273_segment_206.mp4,273_R_B_I_Baseball_01_02MainBGM,0.23,0.24
273_segment_16.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.31
273_segment_194.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.16,0.27
273_segment_117.mp4,273_R_B_I_Baseball_01_02MainBGM,0.33,0.24
273_segment_175.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.14,0.28
273_segment_155.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.26,0.22
273_segment_197.mp4,273_R_B_I_Baseball_01_02MainBGM,0.33,0.23
273_segment_178.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.3
273_segment_49.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.17,0.27
273_segment_122.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.16,0.29
273_segment_216.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.29
273_segment_78.mp4,273_R_B_I_Baseball_01_02MainBGM,0.35,0.23
273_segment_54.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.27
273_segment_84.mp4,273_R_B_I_Baseball_01_02MainBGM,0.23,0.2
273_segment_200.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.13,0.26
273_segment_46.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.14,0.26
273_segment_51.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.15,0.27
273_segment_162.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.19,0.28
273_segment_62.mp4,273_R_B_I_Baseball_01_02MainBGM,0.18,0.2
273_segment_29.mp4,273_R_B_I_Baseball_01_02MainBGM,0.13,0.17
273_segment_75.mp4,273_R_B_I_Baseball_01_02MainBGM,0.37,0.24
273_segment_3.mp4,273_R_B_I_Baseball_01_02MainBGM,0.22,0.18
273_segment_158.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.07,0.17
273_segment_64.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.13,0.29
273_segment_76.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.07,0.18
273_segment_210.mp4,273_R_B_I_Baseball_01_02MainBGM,0.28,0.21
273_segment_164.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.13,0.26
273_segment_152.mp4,273_R_B_I_Baseball_00_01PlayBall,0.16,0.07
273_segment_211.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.17,0.3
273_segment_101.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.22,0.3
273_segment_149.mp4,273_R_B_I_Baseball_01_02MainBGM,0.33,0.22
273_segment_86.mp4,273_R_B_I_Baseball_01_02MainBGM,0.34,0.21
273_segment_79.mp4,273_R_B_I_Baseball_01_02MainBGM,0.39,0.24
273_segment_146.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.12,0.25
273_segment_72.mp4,273_R_B_I_Baseball_03_04ChanceBGM,0.26,0.3
273_segment_88.mp4,273_R_B_I_Baseball_01_02MainBGM,0.27,0.22
