sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
046_segment_347.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.33,0.1
046_segment_251.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.34,0.11
046_segment_142.mp4,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.27,0.08
046_segment_330.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.47,0.15
046_segment_288.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.49,0.15
046_segment_31.mp4,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.5,0.15
046_segment_26.mp4,046_CastlevaniaIII_Dracula_sCurse_05_06Destiny,0.42,0.17
046_segment_33.mp4,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.81,0.21
046_segment_155.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.41,0.11
046_segment_320.mp4,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.29,0.07
046_segment_307.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.52,0.14
046_segment_151.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.27,0.04
046_segment_56.mp4,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.75,0.22
046_segment_148.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.52,0.14
046_segment_282.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.27,0.05
046_segment_117.mp4,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.48,0.09
046_segment_350.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.27,0.1
046_segment_289.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.34,0.05
046_segment_58.mp4,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.76,0.2
046_segment_186.mp4,046_CastlevaniaIII_Dracula_sCurse_11_12DeadBeat,0.66,0.17
046_segment_101.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.44,0.08
046_segment_327.mp4,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.22,0.05
046_segment_341.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.26,0.09
046_segment_24.mp4,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.73,0.09
046_segment_316.mp4,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.18,0.05
046_segment_317.mp4,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.29,0.07
046_segment_17.mp4,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.89,0.11
046_segment_170.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.59,0.14
046_segment_345.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.3,0.11
046_segment_267.mp4,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.35,0.06
046_segment_140.mp4,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.3,0.1
046_segment_167.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.39,0.12
046_segment_239.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.28,0.1
046_segment_303.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.24,0.05
046_segment_30.mp4,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.52,0.18
046_segment_171.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.67,0.16
046_segment_127.mp4,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.46,0.1
046_segment_369.mp4,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.11,0.16
046_segment_257.mp4,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.09,0.11
046_segment_87.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.37,0.08
046_segment_42.mp4,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.87,0.2
046_segment_242.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.37,0.1
046_segment_374.mp4,046_CastlevaniaIII_Dracula_sCurse_19_20BigBattle1,0.29,0.11
046_segment_189.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.23,0.04
046_segment_100.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.25,0.05
046_segment_194.mp4,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.06,0.02
046_segment_211.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.68,0.17
046_segment_29.mp4,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.73,0.16
046_segment_401.mp4,046_CastlevaniaIII_Dracula_sCurse_25_26Flashback,0.77,0.11
046_segment_352.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.19,0.07
046_segment_125.mp4,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.48,0.08
046_segment_324.mp4,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.29,0.07
046_segment_43.mp4,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.63,0.16
046_segment_368.mp4,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.11,0.17
046_segment_344.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.28,0.11
046_segment_237.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.27,0.11
046_segment_351.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.18,0.07
046_segment_74.mp4,046_CastlevaniaIII_Dracula_sCurse_07_08MadForest,0.31,0.08
046_segment_49.mp4,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.16,0.07
046_segment_378.mp4,046_CastlevaniaIII_Dracula_sCurse_20_21BigBattle2,0.26,0.11
046_segment_6.mp4,046_CastlevaniaIII_Dracula_sCurse_00_01Prelude,1.36,0.11
046_segment_364.mp4,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.11,0.15
046_segment_10.mp4,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.79,0.11
046_segment_396.mp4,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.75,0.11
046_segment_292.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.52,0.08
046_segment_277.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.37,0.06
046_segment_7.mp4,046_CastlevaniaIII_Dracula_sCurse_00_01Prelude,1.43,0.08
046_segment_168.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.31,0.11
046_segment_363.mp4,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.12,0.16
046_segment_130.mp4,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.44,0.08
046_segment_152.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.42,0.12
046_segment_122.mp4,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.44,0.08
046_segment_71.mp4,046_CastlevaniaIII_Dracula_sCurse_07_08MadForest,0.36,0.08
046_segment_269.mp4,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.35,0.06
046_segment_62.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.14,0.01
046_segment_353.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.3,0.1
046_segment_271.mp4,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.31,0.06
046_segment_181.mp4,046_CastlevaniaIII_Dracula_sCurse_11_12DeadBeat,0.67,0.15
046_segment_246.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.39,0.11
046_segment_243.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.29,0.1
046_segment_77.mp4,046_CastlevaniaIII_Dracula_sCurse_07_08MadForest,0.35,0.07
046_segment_331.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.5,0.12
046_segment_216.mp4,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.23,0.15
046_segment_262.mp4,046_CastlevaniaIII_Dracula_sCurse_14_15DemonSeed,0.28,0.05
046_segment_256.mp4,046_CastlevaniaIII_Dracula_sCurse_17_18Pressure,0.09,0.14
046_segment_279.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.39,0.06
046_segment_313.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.55,0.14
046_segment_281.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.45,0.05
046_segment_315.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.61,0.09
046_segment_201.mp4,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.1,0.02
046_segment_215.mp4,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.27,0.17
046_segment_23.mp4,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.64,0.08
046_segment_159.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.37,0.12
046_segment_16.mp4,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.58,0.08
046_segment_118.mp4,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.4,0.08
046_segment_92.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.43,0.07
046_segment_38.mp4,046_CastlevaniaIII_Dracula_sCurse_06_07Clockwork,0.55,0.16
046_segment_354.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.21,0.07
046_segment_161.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.25,0.11
046_segment_190.mp4,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.03,0.01
046_segment_280.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.44,0.07
046_segment_70.mp4,046_CastlevaniaIII_Dracula_sCurse_05_06Destiny,0.19,0.16
046_segment_113.mp4,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.39,0.07
046_segment_207.mp4,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.09,0.02
046_segment_18.mp4,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.73,0.08
046_segment_131.mp4,046_CastlevaniaIII_Dracula_sCurse_09_10Rising,0.47,0.08
046_segment_172.mp4,046_CastlevaniaIII_Dracula_sCurse_03_04BossFight,0.54,0.16
046_segment_238.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.31,0.1
046_segment_5.mp4,046_CastlevaniaIII_Dracula_sCurse_00_01Prelude,1.41,0.13
046_segment_198.mp4,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.12,0.03
046_segment_339.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.2,0.07
046_segment_169.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.36,0.11
046_segment_145.mp4,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.32,0.11
046_segment_99.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.41,0.06
046_segment_236.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.34,0.11
046_segment_197.mp4,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.14,0.03
046_segment_287.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.34,0.07
046_segment_319.mp4,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.27,0.08
046_segment_135.mp4,046_CastlevaniaIII_Dracula_sCurse_10_11Stream,0.31,0.1
046_segment_153.mp4,046_CastlevaniaIII_Dracula_sCurse_13_14Aquarius,0.39,0.12
046_segment_337.mp4,046_CastlevaniaIII_Dracula_sCurse_16_17Riddle,0.3,0.09
046_segment_290.mp4,046_CastlevaniaIII_Dracula_sCurse_08_09Anxiety,0.32,0.05
046_segment_204.mp4,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.11,0.03
046_segment_395.mp4,046_CastlevaniaIII_Dracula_sCurse_24_25Evergreen,0.93,0.1
046_segment_82.mp4,046_CastlevaniaIII_Dracula_sCurse_22_23Encounter,0.28,0.18
046_segment_318.mp4,046_CastlevaniaIII_Dracula_sCurse_15_16DejaVu,0.34,0.08
046_segment_208.mp4,046_CastlevaniaIII_Dracula_sCurse_12_13Nightmare,0.11,0.03
046_segment_19.mp4,046_CastlevaniaIII_Dracula_sCurse_02_03Beginning,0.5,0.09
