sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
205_segment_149.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_177.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.02,0.0
205_segment_91.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_276.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_291.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_281.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_259.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.05
205_segment_30.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.08,0.04
205_segment_83.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_238.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_185.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.01
205_segment_126.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_103.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_174.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_284.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.01,0.0
205_segment_164.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.03
205_segment_220.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.03,0.02
205_segment_101.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_60.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_203.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_155.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_37.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.03,0.01
205_segment_154.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_311.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_380.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.01
205_segment_49.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.03
205_segment_233.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_173.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_39.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_158.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_63.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_357.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_338.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_71.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.03
205_segment_113.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_161.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_144.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_86.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.01,0.0
205_segment_12.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.02,0.0
205_segment_358.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_104.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.08,0.04
205_segment_370.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_325.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.0,0.0
205_segment_176.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.02,0.01
205_segment_95.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.04,0.0
205_segment_361.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.09,0.04
205_segment_90.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_77.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.03
205_segment_195.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_193.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.02
205_segment_237.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_150.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_323.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.01
205_segment_278.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_282.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.0,0.0
205_segment_290.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_295.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.09,0.0
205_segment_51.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_110.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.08,0.02
205_segment_85.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.02
205_segment_89.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_4.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_277.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.04
205_segment_196.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_330.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_28.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_384.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_31.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_124.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.06,0.02
205_segment_334.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_262.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_314.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_302.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.04,0.03
205_segment_253.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.05
205_segment_46.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.03,0.0
205_segment_5.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.05,0.02
205_segment_180.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_194.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_44.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_55.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.02
205_segment_385.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.02
205_segment_345.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_375.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_102.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_81.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_286.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.09,0.02
205_segment_235.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_50.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.04,0.03
205_segment_316.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_88.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_197.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_170.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_381.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_364.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.08,0.05
205_segment_129.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.04
205_segment_245.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_141.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_132.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.05
205_segment_2.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.02
205_segment_66.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.01
205_segment_240.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_65.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.07,0.0
205_segment_127.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_368.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_328.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_249.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.0,0.0
205_segment_87.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.03,0.01
205_segment_212.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.02,0.0
205_segment_148.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_376.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_125.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_305.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_204.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_215.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.06,0.0
205_segment_352.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_273.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_99.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_191.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_139.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_00_01Title,0.06,0.02
205_segment_339.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_137.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_147.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_224.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.01,0.01
205_segment_247.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.01,0.0
205_segment_267.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_226.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.02,0.0
205_segment_40.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_255.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_22.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.02,0.0
205_segment_18.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_275.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_138.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_285.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.01,0.0
205_segment_190.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.01
205_segment_293.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.0
205_segment_152.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_70.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.04
205_segment_121.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_189.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.07,0.0
205_segment_258.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_234.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_360.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_350.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_341.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_321.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.04,0.01
205_segment_62.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_198.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_145.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.02
205_segment_254.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.03
205_segment_299.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_123.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.0
205_segment_329.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_188.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.02,0.0
205_segment_241.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_84.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_372.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_210.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_107.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_209.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_128.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_16.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.04
205_segment_100.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.03
205_segment_167.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_94.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_288.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_166.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.05
205_segment_365.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_354.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_131.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_218.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.02
205_segment_251.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_306.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.08,0.05
205_segment_165.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_97.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.0
205_segment_168.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_9.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.02
205_segment_227.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.0
205_segment_346.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_349.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.02
205_segment_26.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_03_04IntheHouse,0.03,0.02
205_segment_48.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.04,0.03
205_segment_283.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.01,0.0
205_segment_332.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_355.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.05
205_segment_344.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.04
205_segment_347.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.01
205_segment_260.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_362.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_292.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.01
205_segment_43.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.04,0.04
205_segment_74.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_67.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.05,0.02
205_segment_111.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_333.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.03
205_segment_114.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.08,0.03
205_segment_3.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_387.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_371.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_223.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_287.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.06,0.03
205_segment_35.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.03,0.04
205_segment_331.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.07,0.04
205_segment_206.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.03
205_segment_25.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.02
205_segment_33.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.06,0.03
205_segment_228.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.0
205_segment_135.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_05_06Cave,0.05,0.03
205_segment_336.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_01_02MainTheme,0.07,0.02
205_segment_36.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.01
205_segment_270.mp4,205_LesChevaliersduZodiaque_LaLegended_Or_02_03BattleTheme,0.02,0.03
