sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
245_segment_34.mp4,245_MoonCrystal_04_05Boss,0.08,0.0
245_segment_10.mp4,245_MoonCrystal_02_03TheMoonCrystal,0.29,0.12
245_segment_2.mp4,245_MoonCrystal_08_09CountsCastleStage3,0.02,0.0
245_segment_30.mp4,245_MoonCrystal_06_07WaylaidStreetStage2,0.15,0.09
245_segment_104.mp4,245_MoonCrystal_12_13LaboratoryStage6,0.14,0.1
245_segment_108.mp4,245_MoonCrystal_04_05Boss,0.08,0.0
245_segment_131.mp4,245_MoonCrystal_14_15Credits,1.17,0.09
245_segment_13.mp4,245_MoonCrystal_02_03TheMoonCrystal,0.21,0.1
245_segment_22.mp4,245_MoonCrystal_05_06Rosina,0.76,0.19
245_segment_7.mp4,245_MoonCrystal_01_02OpeningPart2,0.24,0.12
245_segment_134.mp4,245_MoonCrystal_14_15Credits,1.13,0.15
