sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
343_segment_98.mp4,343_TheGoonies_01_02TheGooniesRGoodEnough,0.27,0.04
343_segment_67.mp4,343_TheGoonies_03_04BGM2,0.17,0.09
343_segment_87.mp4,343_TheGoonies_05_06SecretCave,0.07,0.1
343_segment_2.mp4,343_TheGoonies_01_02TheGooniesRGoodEnough,0.33,0.08
343_segment_8.mp4,343_TheGoonies_03_04BGM2,0.15,0.07
343_segment_42.mp4,343_TheGoonies_01_02TheGooniesRGoodEnough,0.32,0.07
343_segment_29.mp4,343_TheGoonies_01_02TheGooniesRGoodEnough,0.35,0.09
343_segment_62.mp4,343_TheGoonies_03_04BGM2,0.17,0.08
343_segment_99.mp4,343_TheGoonies_07_08Ending,0.16,0.06
343_segment_89.mp4,343_TheGoonies_05_06SecretCave,0.1,0.11
343_segment_5.mp4,343_TheGoonies_01_02TheGooniesRGoodEnough,0.4,0.08
343_segment_15.mp4,343_TheGoonies_03_04BGM2,0.15,0.06
343_segment_54.mp4,343_TheGoonies_03_04BGM2,0.19,0.08
343_segment_82.mp4,343_TheGoonies_05_06SecretCave,0.08,0.11
343_segment_63.mp4,343_TheGoonies_03_04BGM2,0.19,0.08
