sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
329_segment_66.mp4,329_SwordMaster_10_11Stage7,0.38,0.11
329_segment_14.mp4,329_SwordMaster_05_06Stage2,0.21,0.05
329_segment_39.mp4,329_SwordMaster_04_05MapScreen,7.61,0.1
329_segment_31.mp4,329_SwordMaster_02_03Boss1,0.39,0.11
329_segment_35.mp4,329_SwordMaster_07_08Stage4,0.32,0.1
329_segment_20.mp4,329_SwordMaster_06_07Stage3,0.46,0.13
329_segment_75.mp4,329_SwordMaster_02_03Boss1,0.34,0.13
329_segment_11.mp4,329_SwordMaster_01_02Stage1,0.21,0.08
329_segment_25.mp4,329_SwordMaster_06_07Stage3,0.42,0.14
329_segment_91.mp4,329_SwordMaster_14_15StaffRoll,0.45,0.06
329_segment_87.mp4,329_SwordMaster_12_13FinalBoss,0.16,0.06
329_segment_36.mp4,329_SwordMaster_07_08Stage4,0.23,0.07
329_segment_58.mp4,329_SwordMaster_10_11Stage7,0.38,0.1
329_segment_57.mp4,329_SwordMaster_04_05MapScreen,7.16,0.12
329_segment_21.mp4,329_SwordMaster_06_07Stage3,0.27,0.11
329_segment_84.mp4,329_SwordMaster_12_13FinalBoss,0.18,0.06
329_segment_64.mp4,329_SwordMaster_10_11Stage7,0.37,0.09
329_segment_79.mp4,329_SwordMaster_11_12Boss2,0.2,0.14
329_segment_16.mp4,329_SwordMaster_02_03Boss1,0.19,0.05
329_segment_3.mp4,329_SwordMaster_00_01Opening,0.12,0.05
329_segment_89.mp4,329_SwordMaster_13_14Ending,0.06,0.07
329_segment_40.mp4,329_SwordMaster_08_09Stage5,0.3,0.13
329_segment_59.mp4,329_SwordMaster_10_11Stage7,0.34,0.08
329_segment_34.mp4,329_SwordMaster_07_08Stage4,0.24,0.09
329_segment_48.mp4,329_SwordMaster_02_03Boss1,0.32,0.11
329_segment_47.mp4,329_SwordMaster_08_09Stage5,0.22,0.1
329_segment_55.mp4,329_SwordMaster_09_10Stage6,0.18,0.05
329_segment_63.mp4,329_SwordMaster_10_11Stage7,0.34,0.08
329_segment_2.mp4,329_SwordMaster_00_01Opening,0.12,0.05
329_segment_12.mp4,329_SwordMaster_02_03Boss1,0.36,0.11
329_segment_74.mp4,329_SwordMaster_02_03Boss1,0.37,0.11
329_segment_15.mp4,329_SwordMaster_05_06Stage2,0.19,0.06
329_segment_1.mp4,329_SwordMaster_04_05MapScreen,1.66,0.01
329_segment_65.mp4,329_SwordMaster_10_11Stage7,0.35,0.09
329_segment_17.mp4,329_SwordMaster_02_03Boss1,0.42,0.13
329_segment_69.mp4,329_SwordMaster_10_11Stage7,0.33,0.1
329_segment_28.mp4,329_SwordMaster_06_07Stage3,0.35,0.11
329_segment_23.mp4,329_SwordMaster_06_07Stage3,0.4,0.14
329_segment_13.mp4,329_SwordMaster_04_05MapScreen,6.28,0.09
329_segment_6.mp4,329_SwordMaster_01_02Stage1,0.27,0.1
