sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
240_segment_186.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.32,0.14
240_segment_5.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.72,0.13
240_segment_101.mp4,240_Milon_sSecretCastle_16_17BonusStageMusicalInstrument13,0.19,0.06
240_segment_219.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.67,0.2
240_segment_40.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.07,0.17
240_segment_108.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.86,0.16
240_segment_158.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.0,0.18
240_segment_63.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.12,0.19
240_segment_96.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.0,0.16
240_segment_68.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.68,0.25
240_segment_81.mp4,240_Milon_sSecretCastle_08_09Boss,0.28,0.34
240_segment_123.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.61,0.11
240_segment_4.mp4,240_Milon_sSecretCastle_15_16BonusStageMusicalInstrument12,0.2,0.07
240_segment_38.mp4,240_Milon_sSecretCastle_15_16BonusStageMusicalInstrument12,0.17,0.04
240_segment_43.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.87,0.12
240_segment_82.mp4,240_Milon_sSecretCastle_08_09Boss,0.25,0.33
240_segment_171.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.43,0.17
240_segment_190.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.63,0.2
240_segment_159.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.81,0.17
240_segment_57.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.48,0.1
240_segment_146.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.84,0.14
240_segment_30.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.76,0.14
240_segment_15.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.16,0.16
240_segment_6.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.97,0.16
240_segment_212.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.69,0.23
240_segment_70.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.97,0.31
240_segment_196.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.84,0.26
240_segment_215.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.59,0.25
240_segment_189.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,1.09,0.3
240_segment_116.mp4,240_Milon_sSecretCastle_19_20BonusStageMusicalInstrument16,0.25,0.09
240_segment_177.mp4,240_Milon_sSecretCastle_08_09Boss,0.22,0.27
240_segment_132.mp4,240_Milon_sSecretCastle_07_08BonusStageComplete,0.24,0.08
240_segment_152.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.82,0.13
240_segment_150.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.92,0.2
240_segment_195.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.78,0.26
240_segment_111.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.82,0.13
240_segment_32.mp4,240_Milon_sSecretCastle_08_09Boss,0.25,0.37
240_segment_119.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.72,0.14
240_segment_122.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.59,0.11
240_segment_156.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.66,0.12
240_segment_198.mp4,240_Milon_sSecretCastle_01_02OutsidetheCastleBGM,0.26,0.06
240_segment_206.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.53,0.2
240_segment_164.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.76,0.23
240_segment_192.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.56,0.25
240_segment_173.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.97,0.17
240_segment_194.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.66,0.24
240_segment_163.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.84,0.27
240_segment_3.mp4,240_Milon_sSecretCastle_15_16BonusStageMusicalInstrument12,0.2,0.08
240_segment_23.mp4,240_Milon_sSecretCastle_16_17BonusStageMusicalInstrument13,0.19,0.06
240_segment_99.mp4,240_Milon_sSecretCastle_19_20BonusStageMusicalInstrument16,0.28,0.09
240_segment_77.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,1.03,0.31
240_segment_13.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.95,0.16
240_segment_87.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.7,0.14
240_segment_33.mp4,240_Milon_sSecretCastle_08_09Boss,0.26,0.33
240_segment_102.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.03,0.14
240_segment_149.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.52,0.11
240_segment_214.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.74,0.22
240_segment_91.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.43,0.09
240_segment_175.mp4,240_Milon_sSecretCastle_08_09Boss,0.19,0.25
240_segment_55.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.85,0.16
240_segment_216.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.47,0.21
240_segment_34.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.95,0.16
240_segment_140.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.78,0.14
240_segment_44.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.01,0.16
240_segment_167.mp4,240_Milon_sSecretCastle_08_09Boss,0.14,0.22
240_segment_187.mp4,240_Milon_sSecretCastle_01_02OutsidetheCastleBGM,0.26,0.07
240_segment_174.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.89,0.17
240_segment_120.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.84,0.14
240_segment_9.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.11,0.16
240_segment_27.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.92,0.16
240_segment_176.mp4,240_Milon_sSecretCastle_08_09Boss,0.21,0.27
240_segment_209.mp4,240_Milon_sSecretCastle_08_09Boss,0.16,0.2
240_segment_199.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.09,0.16
240_segment_129.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.79,0.14
240_segment_134.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.79,0.14
240_segment_69.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.9,0.3
240_segment_130.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.64,0.14
240_segment_170.mp4,240_Milon_sSecretCastle_08_09Boss,0.15,0.19
240_segment_19.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.9,0.16
240_segment_208.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.96,0.3
240_segment_133.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.81,0.15
240_segment_205.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.57,0.2
240_segment_56.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.93,0.16
240_segment_220.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.63,0.26
240_segment_95.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.95,0.15
240_segment_97.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.87,0.16
240_segment_79.mp4,240_Milon_sSecretCastle_01_02OutsidetheCastleBGM,0.32,0.07
240_segment_103.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.81,0.14
240_segment_59.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.95,0.15
240_segment_200.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.03,0.18
240_segment_210.mp4,240_Milon_sSecretCastle_08_09Boss,0.14,0.22
240_segment_98.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.99,0.17
240_segment_124.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.54,0.1
240_segment_115.mp4,240_Milon_sSecretCastle_18_19BonusStageMusicalInstrument15,0.26,0.09
240_segment_20.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.06,0.16
240_segment_106.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.14,0.16
240_segment_31.mp4,240_Milon_sSecretCastle_08_09Boss,0.28,0.3
240_segment_105.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.6,0.12
240_segment_73.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.78,0.29
240_segment_141.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.05,0.17
240_segment_121.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.78,0.15
240_segment_50.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.55,0.12
240_segment_142.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.78,0.13
240_segment_28.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.77,0.15
240_segment_12.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.88,0.16
240_segment_155.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.99,0.17
240_segment_62.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.69,0.15
240_segment_147.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.12,0.18
240_segment_127.mp4,240_Milon_sSecretCastle_01_02OutsidetheCastleBGM,0.29,0.09
240_segment_76.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.88,0.22
240_segment_207.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.82,0.26
240_segment_80.mp4,240_Milon_sSecretCastle_08_09Boss,0.18,0.21
240_segment_112.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.69,0.14
240_segment_85.mp4,240_Milon_sSecretCastle_01_02OutsidetheCastleBGM,0.26,0.08
240_segment_110.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.97,0.16
240_segment_49.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.81,0.16
240_segment_137.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.52,0.09
240_segment_14.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.62,0.11
240_segment_71.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.68,0.21
240_segment_46.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.12,0.17
240_segment_161.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.79,0.16
240_segment_37.mp4,240_Milon_sSecretCastle_19_20BonusStageMusicalInstrument16,0.13,0.06
240_segment_131.mp4,240_Milon_sSecretCastle_07_08BonusStageComplete,0.25,0.08
240_segment_154.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.84,0.16
240_segment_217.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.63,0.21
240_segment_168.mp4,240_Milon_sSecretCastle_08_09Boss,0.14,0.21
240_segment_94.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.9,0.14
240_segment_42.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.67,0.11
240_segment_181.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.82,0.26
240_segment_51.mp4,240_Milon_sSecretCastle_19_20BonusStageMusicalInstrument16,0.15,0.05
240_segment_138.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.06,0.16
240_segment_204.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.8,0.3
240_segment_178.mp4,240_Milon_sSecretCastle_08_09Boss,0.19,0.26
240_segment_65.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.77,0.25
240_segment_201.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.68,0.23
240_segment_144.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.81,0.16
240_segment_58.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.3,0.15
240_segment_1.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.58,0.04
240_segment_104.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.87,0.16
240_segment_16.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.84,0.16
240_segment_157.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.77,0.14
240_segment_151.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.16,0.21
240_segment_86.mp4,240_Milon_sSecretCastle_01_02OutsidetheCastleBGM,0.25,0.08
240_segment_66.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.84,0.31
240_segment_148.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.27,0.17
240_segment_128.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.86,0.16
240_segment_197.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.69,0.25
240_segment_61.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.67,0.14
240_segment_145.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.85,0.16
240_segment_89.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.09,0.16
240_segment_11.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.85,0.17
240_segment_54.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.03,0.15
240_segment_136.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.88,0.15
240_segment_60.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.26,0.16
240_segment_18.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.69,0.13
240_segment_53.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.01,0.14
240_segment_78.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.5,0.21
240_segment_153.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.26,0.18
240_segment_166.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.53,0.23
240_segment_183.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.48,0.2
240_segment_48.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.69,0.14
240_segment_118.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.14,0.14
240_segment_41.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.88,0.14
240_segment_218.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.79,0.27
240_segment_29.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.66,0.12
240_segment_182.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.86,0.25
240_segment_88.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.06,0.16
240_segment_109.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.09,0.17
240_segment_117.mp4,240_Milon_sSecretCastle_18_19BonusStageMusicalInstrument15,0.2,0.07
240_segment_100.mp4,240_Milon_sSecretCastle_19_20BonusStageMusicalInstrument16,0.27,0.09
240_segment_202.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.62,0.19
240_segment_180.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.68,0.22
240_segment_93.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.86,0.16
240_segment_90.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.12,0.15
240_segment_211.mp4,240_Milon_sSecretCastle_08_09Boss,0.17,0.26
240_segment_22.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.83,0.16
240_segment_64.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.92,0.13
240_segment_135.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.9,0.16
240_segment_39.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.94,0.16
240_segment_72.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.61,0.24
240_segment_160.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.88,0.16
240_segment_2.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.67,0.13
240_segment_126.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.86,0.17
240_segment_10.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.69,0.12
240_segment_83.mp4,240_Milon_sSecretCastle_08_09Boss,0.26,0.32
240_segment_45.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.84,0.13
240_segment_222.mp4,240_Milon_sSecretCastle_14_15Congratulations,0.62,0.33
240_segment_203.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.5,0.2
240_segment_213.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.8,0.28
240_segment_184.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.63,0.24
240_segment_172.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.93,0.19
240_segment_169.mp4,240_Milon_sSecretCastle_08_09Boss,0.16,0.23
240_segment_25.mp4,240_Milon_sSecretCastle_19_20BonusStageMusicalInstrument16,0.16,0.04
240_segment_36.mp4,240_Milon_sSecretCastle_16_17BonusStageMusicalInstrument13,0.19,0.06
240_segment_47.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,1.12,0.16
240_segment_113.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.51,0.11
240_segment_221.mp4,240_Milon_sSecretCastle_14_15Congratulations,0.56,0.31
240_segment_188.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.77,0.26
240_segment_24.mp4,240_Milon_sSecretCastle_16_17BonusStageMusicalInstrument13,0.19,0.07
240_segment_165.mp4,240_Milon_sSecretCastle_12_13InsidetheCastleBGM2AWellBGM,0.57,0.21
240_segment_114.mp4,240_Milon_sSecretCastle_03_04InsidetheCastleBGM1,0.91,0.18
