sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
089_segment_667.mp4,089_DragonWarriorII_07_08Town,0.63,0.16
089_segment_700.mp4,089_DragonWarriorII_04_05Deathfight,0.55,0.2
089_segment_310.mp4,089_DragonWarriorII_14_15EndlessWorld,0.76,0.26
089_segment_607.mp4,089_DragonWarriorII_02_03Chateau,0.44,0.19
089_segment_19.mp4,089_DragonWarriorII_12_13Requiem,0.29,0.12
089_segment_263.mp4,089_DragonWarriorII_04_05Deathfight,0.6,0.2
089_segment_443.mp4,089_DragonWarriorII_02_03Chateau,0.44,0.2
089_segment_73.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.59,0.19
089_segment_894.mp4,089_DragonWarriorII_04_05Deathfight,0.7,0.21
089_segment_1089.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.7,0.27
089_segment_752.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.54,0.25
089_segment_696.mp4,089_DragonWarriorII_15_16DevilsTower,0.23,0.09
089_segment_737.mp4,089_DragonWarriorII_04_05Deathfight,0.69,0.21
089_segment_257.mp4,089_DragonWarriorII_04_05Deathfight,0.53,0.21
089_segment_255.mp4,089_DragonWarriorII_14_15EndlessWorld,0.77,0.23
089_segment_880.mp4,089_DragonWarriorII_04_05Deathfight,0.64,0.22
089_segment_958.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.53,0.24
089_segment_591.mp4,089_DragonWarriorII_02_03Chateau,0.41,0.18
089_segment_460.mp4,089_DragonWarriorII_04_05Deathfight,0.55,0.25
089_segment_1113.mp4,089_DragonWarriorII_14_15EndlessWorld,0.97,0.27
089_segment_581.mp4,089_DragonWarriorII_02_03Chateau,0.43,0.19
089_segment_920.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.55,0.2
089_segment_918.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.76,0.26
089_segment_227.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.67,0.26
089_segment_402.mp4,089_DragonWarriorII_14_15EndlessWorld,0.92,0.26
089_segment_299.mp4,089_DragonWarriorII_15_16DevilsTower,0.21,0.08
089_segment_1004.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.66,0.25
089_segment_1162.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.71,0.27
089_segment_902.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.77,0.28
089_segment_149.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.74,0.23
089_segment_750.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.52,0.25
089_segment_154.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.82,0.27
089_segment_695.mp4,089_DragonWarriorII_04_05Deathfight,0.24,0.14
089_segment_1090.mp4,089_DragonWarriorII_04_05Deathfight,0.66,0.22
089_segment_820.mp4,089_DragonWarriorII_04_05Deathfight,0.6,0.22
089_segment_214.mp4,089_DragonWarriorII_14_15EndlessWorld,0.76,0.24
089_segment_705.mp4,089_DragonWarriorII_04_05Deathfight,0.32,0.15
089_segment_1108.mp4,089_DragonWarriorII_14_15EndlessWorld,0.68,0.23
089_segment_602.mp4,089_DragonWarriorII_02_03Chateau,0.4,0.19
089_segment_742.mp4,089_DragonWarriorII_15_16DevilsTower,0.19,0.09
089_segment_367.mp4,089_DragonWarriorII_04_05Deathfight,0.62,0.23
089_segment_959.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.57,0.26
089_segment_67.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.85,0.27
089_segment_708.mp4,089_DragonWarriorII_15_16DevilsTower,0.22,0.1
089_segment_712.mp4,089_DragonWarriorII_04_05Deathfight,0.3,0.13
089_segment_1100.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.78,0.26
089_segment_400.mp4,089_DragonWarriorII_14_15EndlessWorld,0.77,0.24
089_segment_435.mp4,089_DragonWarriorII_04_05Deathfight,0.67,0.2
089_segment_1181.mp4,089_DragonWarriorII_15_16DevilsTower,0.21,0.08
089_segment_373.mp4,089_DragonWarriorII_04_05Deathfight,0.51,0.2
089_segment_761.mp4,089_DragonWarriorII_14_15EndlessWorld,0.84,0.24
089_segment_240.mp4,089_DragonWarriorII_04_05Deathfight,0.68,0.24
089_segment_936.mp4,089_DragonWarriorII_07_08Town,0.61,0.17
089_segment_668.mp4,089_DragonWarriorII_07_08Town,0.74,0.18
089_segment_1209.mp4,089_DragonWarriorII_23_24DeadorAlive,0.79,0.28
089_segment_764.mp4,089_DragonWarriorII_07_08Town,0.72,0.18
089_segment_24.mp4,089_DragonWarriorII_02_03Chateau,0.42,0.17
089_segment_338.mp4,089_DragonWarriorII_07_08Town,0.63,0.16
089_segment_1132.mp4,089_DragonWarriorII_14_15EndlessWorld,0.87,0.26
089_segment_638.mp4,089_DragonWarriorII_04_05Deathfight,0.54,0.21
089_segment_1145.mp4,089_DragonWarriorII_14_15EndlessWorld,0.86,0.27
089_segment_964.mp4,089_DragonWarriorII_11_12HolyShrine,0.26,0.18
089_segment_622.mp4,089_DragonWarriorII_14_15EndlessWorld,0.88,0.27
089_segment_100.mp4,089_DragonWarriorII_04_05Deathfight,0.54,0.2
089_segment_37.mp4,089_DragonWarriorII_07_08Town,0.69,0.18
089_segment_1116.mp4,089_DragonWarriorII_14_15EndlessWorld,0.87,0.26
089_segment_849.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.52,0.23
089_segment_473.mp4,089_DragonWarriorII_04_05Deathfight,0.56,0.22
089_segment_531.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.41,0.2
089_segment_586.mp4,089_DragonWarriorII_14_15EndlessWorld,0.82,0.23
089_segment_22.mp4,089_DragonWarriorII_02_03Chateau,0.44,0.2
089_segment_1027.mp4,089_DragonWarriorII_04_05Deathfight,0.5,0.21
089_segment_754.mp4,089_DragonWarriorII_04_05Deathfight,0.53,0.19
089_segment_913.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.58,0.24
089_segment_323.mp4,089_DragonWarriorII_04_05Deathfight,0.62,0.21
089_segment_1078.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.88,0.26
089_segment_503.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.84,0.25
089_segment_1204.mp4,089_DragonWarriorII_15_16DevilsTower,0.2,0.09
089_segment_203.mp4,089_DragonWarriorII_07_08Town,0.69,0.16
089_segment_851.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.51,0.24
089_segment_379.mp4,089_DragonWarriorII_07_08Town,0.71,0.17
089_segment_755.mp4,089_DragonWarriorII_04_05Deathfight,0.52,0.2
089_segment_751.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.53,0.25
089_segment_369.mp4,089_DragonWarriorII_15_16DevilsTower,0.21,0.1
089_segment_1164.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.86,0.27
089_segment_644.mp4,089_DragonWarriorII_14_15EndlessWorld,0.77,0.25
089_segment_539.mp4,089_DragonWarriorII_14_15EndlessWorld,0.88,0.26
089_segment_584.mp4,089_DragonWarriorII_11_12HolyShrine,0.26,0.21
089_segment_613.mp4,089_DragonWarriorII_02_03Chateau,0.41,0.17
089_segment_438.mp4,089_DragonWarriorII_17_18UnknownWorld,0.72,0.4
089_segment_146.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.77,0.26
089_segment_863.mp4,089_DragonWarriorII_15_16DevilsTower,0.21,0.09
089_segment_423.mp4,089_DragonWarriorII_17_18UnknownWorld,0.62,0.41
089_segment_1040.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.61,0.23
089_segment_798.mp4,089_DragonWarriorII_07_08Town,0.54,0.17
089_segment_1018.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.78,0.29
089_segment_316.mp4,089_DragonWarriorII_04_05Deathfight,0.47,0.17
089_segment_557.mp4,089_DragonWarriorII_01_02OnlyLonelyBoy,1.08,0.15
089_segment_319.mp4,089_DragonWarriorII_04_05Deathfight,0.49,0.21
089_segment_384.mp4,089_DragonWarriorII_04_05Deathfight,0.5,0.17
089_segment_285.mp4,089_DragonWarriorII_15_16DevilsTower,0.22,0.07
089_segment_669.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.44,0.2
089_segment_474.mp4,089_DragonWarriorII_17_18UnknownWorld,0.57,0.36
089_segment_243.mp4,089_DragonWarriorII_14_15EndlessWorld,0.7,0.25
089_segment_799.mp4,089_DragonWarriorII_07_08Town,0.54,0.16
089_segment_1112.mp4,089_DragonWarriorII_14_15EndlessWorld,0.72,0.25
089_segment_365.mp4,089_DragonWarriorII_04_05Deathfight,0.41,0.17
089_segment_783.mp4,089_DragonWarriorII_14_15EndlessWorld,0.99,0.29
089_segment_1077.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.86,0.27
089_segment_91.mp4,089_DragonWarriorII_04_05Deathfight,0.49,0.21
089_segment_864.mp4,089_DragonWarriorII_14_15EndlessWorld,0.37,0.17
089_segment_281.mp4,089_DragonWarriorII_04_05Deathfight,0.29,0.16
089_segment_806.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.53,0.24
089_segment_1179.mp4,089_DragonWarriorII_04_05Deathfight,0.61,0.22
089_segment_993.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.76,0.28
089_segment_1239.mp4,089_DragonWarriorII_24_25MyRoadMyJourney,2.43,0.19
089_segment_233.mp4,089_DragonWarriorII_14_15EndlessWorld,0.74,0.27
089_segment_949.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.62,0.24
089_segment_1048.mp4,089_DragonWarriorII_04_05Deathfight,0.52,0.2
089_segment_1229.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.47,0.24
089_segment_1023.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.73,0.24
089_segment_1149.mp4,089_DragonWarriorII_14_15EndlessWorld,0.76,0.27
089_segment_1180.mp4,089_DragonWarriorII_04_05Deathfight,0.61,0.23
089_segment_345.mp4,089_DragonWarriorII_14_15EndlessWorld,0.88,0.23
089_segment_571.mp4,089_DragonWarriorII_04_05Deathfight,0.62,0.21
089_segment_809.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.56,0.22
089_segment_144.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.84,0.27
089_segment_859.mp4,089_DragonWarriorII_04_05Deathfight,0.52,0.19
089_segment_147.mp4,089_DragonWarriorII_04_05Deathfight,0.63,0.21
089_segment_111.mp4,089_DragonWarriorII_04_05Deathfight,0.56,0.19
089_segment_322.mp4,089_DragonWarriorII_14_15EndlessWorld,0.84,0.25
089_segment_3.mp4,089_DragonWarriorII_00_01Overture,0.85,0.2
089_segment_486.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.71,0.28
089_segment_39.mp4,089_DragonWarriorII_03_04DistantJourney,0.47,0.21
089_segment_594.mp4,089_DragonWarriorII_02_03Chateau,0.47,0.21
089_segment_515.mp4,089_DragonWarriorII_04_05Deathfight,0.71,0.22
089_segment_499.mp4,089_DragonWarriorII_04_05Deathfight,0.73,0.25
089_segment_871.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.54,0.26
089_segment_618.mp4,089_DragonWarriorII_07_08Town,0.58,0.16
089_segment_270.mp4,089_DragonWarriorII_04_05Deathfight,0.51,0.19
089_segment_479.mp4,089_DragonWarriorII_04_05Deathfight,0.6,0.24
089_segment_362.mp4,089_DragonWarriorII_15_16DevilsTower,0.22,0.09
089_segment_855.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.3,0.19
089_segment_1160.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.71,0.27
089_segment_1224.mp4,089_DragonWarriorII_14_15EndlessWorld,0.85,0.2
089_segment_540.mp4,089_DragonWarriorII_14_15EndlessWorld,0.93,0.25
089_segment_1213.mp4,089_DragonWarriorII_23_24DeadorAlive,0.97,0.29
089_segment_845.mp4,089_DragonWarriorII_07_08Town,0.62,0.18
089_segment_684.mp4,089_DragonWarriorII_04_05Deathfight,0.39,0.18
089_segment_127.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.85,0.28
089_segment_331.mp4,089_DragonWarriorII_07_08Town,0.56,0.15
089_segment_307.mp4,089_DragonWarriorII_04_05Deathfight,0.5,0.18
089_segment_156.mp4,089_DragonWarriorII_04_05Deathfight,0.54,0.18
089_segment_639.mp4,089_DragonWarriorII_04_05Deathfight,0.43,0.19
089_segment_42.mp4,089_DragonWarriorII_04_05Deathfight,0.51,0.21
089_segment_677.mp4,089_DragonWarriorII_14_15EndlessWorld,0.59,0.22
089_segment_78.mp4,089_DragonWarriorII_03_04DistantJourney,0.54,0.24
089_segment_456.mp4,089_DragonWarriorII_02_03Chateau,0.47,0.2
089_segment_978.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.9,0.28
089_segment_1141.mp4,089_DragonWarriorII_04_05Deathfight,0.49,0.21
089_segment_547.mp4,089_DragonWarriorII_01_02OnlyLonelyBoy,1.05,0.14
089_segment_720.mp4,089_DragonWarriorII_04_05Deathfight,0.39,0.17
089_segment_954.mp4,089_DragonWarriorII_11_12HolyShrine,0.3,0.2
089_segment_103.mp4,089_DragonWarriorII_04_05Deathfight,0.49,0.22
089_segment_52.mp4,089_DragonWarriorII_04_05Deathfight,0.54,0.21
089_segment_398.mp4,089_DragonWarriorII_04_05Deathfight,0.65,0.2
089_segment_79.mp4,089_DragonWarriorII_03_04DistantJourney,0.6,0.25
089_segment_36.mp4,089_DragonWarriorII_07_08Town,0.58,0.17
089_segment_1.mp4,089_DragonWarriorII_21_22CharmofRubiss,0.04,0.01
089_segment_939.mp4,089_DragonWarriorII_04_05Deathfight,0.44,0.16
089_segment_41.mp4,089_DragonWarriorII_04_05Deathfight,0.58,0.22
089_segment_986.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.73,0.22
089_segment_887.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.8,0.28
089_segment_407.mp4,089_DragonWarriorII_07_08Town,0.7,0.19
089_segment_689.mp4,089_DragonWarriorII_04_05Deathfight,0.37,0.16
089_segment_71.mp4,089_DragonWarriorII_04_05Deathfight,0.57,0.22
089_segment_791.mp4,089_DragonWarriorII_07_08Town,0.69,0.18
089_segment_1025.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.66,0.25
089_segment_1238.mp4,089_DragonWarriorII_24_25MyRoadMyJourney,1.87,0.18
089_segment_40.mp4,089_DragonWarriorII_03_04DistantJourney,0.8,0.26
089_segment_340.mp4,089_DragonWarriorII_14_15EndlessWorld,0.87,0.25
089_segment_1191.mp4,089_DragonWarriorII_15_16DevilsTower,0.2,0.09
089_segment_388.mp4,089_DragonWarriorII_07_08Town,0.69,0.17
089_segment_209.mp4,089_DragonWarriorII_07_08Town,0.71,0.17
089_segment_68.mp4,089_DragonWarriorII_04_05Deathfight,0.47,0.15
089_segment_1058.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.67,0.19
089_segment_570.mp4,089_DragonWarriorII_04_05Deathfight,0.58,0.21
089_segment_74.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.68,0.24
089_segment_344.mp4,089_DragonWarriorII_14_15EndlessWorld,0.95,0.27
089_segment_1156.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.93,0.27
089_segment_926.mp4,089_DragonWarriorII_04_05Deathfight,0.58,0.2
089_segment_788.mp4,089_DragonWarriorII_04_05Deathfight,0.75,0.23
089_segment_471.mp4,089_DragonWarriorII_04_05Deathfight,0.59,0.22
089_segment_288.mp4,089_DragonWarriorII_04_05Deathfight,0.26,0.12
089_segment_747.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.62,0.27
089_segment_434.mp4,089_DragonWarriorII_04_05Deathfight,0.68,0.23
089_segment_352.mp4,089_DragonWarriorII_04_05Deathfight,0.63,0.23
089_segment_406.mp4,089_DragonWarriorII_14_15EndlessWorld,0.77,0.28
089_segment_912.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.84,0.26
089_segment_496.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.78,0.25
089_segment_495.mp4,089_DragonWarriorII_04_05Deathfight,0.61,0.24
089_segment_685.mp4,089_DragonWarriorII_15_16DevilsTower,0.22,0.09
089_segment_869.mp4,089_DragonWarriorII_04_05Deathfight,0.6,0.24
089_segment_206.mp4,089_DragonWarriorII_07_08Town,0.67,0.14
089_segment_804.mp4,089_DragonWarriorII_07_08Town,0.53,0.16
089_segment_509.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.69,0.2
089_segment_625.mp4,089_DragonWarriorII_14_15EndlessWorld,0.83,0.23
089_segment_738.mp4,089_DragonWarriorII_04_05Deathfight,0.51,0.22
089_segment_694.mp4,089_DragonWarriorII_04_05Deathfight,0.19,0.11
089_segment_518.mp4,089_DragonWarriorII_17_18UnknownWorld,0.66,0.39
089_segment_941.mp4,089_DragonWarriorII_14_15EndlessWorld,0.83,0.24
089_segment_718.mp4,089_DragonWarriorII_15_16DevilsTower,0.21,0.08
089_segment_873.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.57,0.21
089_segment_768.mp4,089_DragonWarriorII_07_08Town,0.55,0.16
089_segment_817.mp4,089_DragonWarriorII_14_15EndlessWorld,0.82,0.23
089_segment_1148.mp4,089_DragonWarriorII_14_15EndlessWorld,0.86,0.29
089_segment_96.mp4,089_DragonWarriorII_02_03Chateau,0.44,0.21
089_segment_998.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.83,0.26
089_segment_549.mp4,089_DragonWarriorII_01_02OnlyLonelyBoy,1.1,0.14
089_segment_676.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.53,0.23
089_segment_155.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.74,0.25
089_segment_640.mp4,089_DragonWarriorII_07_08Town,0.63,0.19
089_segment_1093.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.8,0.24
089_segment_1002.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.78,0.27
089_segment_176.mp4,089_DragonWarriorII_07_08Town,0.64,0.16
089_segment_75.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.61,0.2
089_segment_816.mp4,089_DragonWarriorII_04_05Deathfight,0.62,0.23
089_segment_1183.mp4,089_DragonWarriorII_04_05Deathfight,0.26,0.13
089_segment_90.mp4,089_DragonWarriorII_04_05Deathfight,0.57,0.23
089_segment_955.mp4,089_DragonWarriorII_11_12HolyShrine,0.24,0.2
089_segment_691.mp4,089_DragonWarriorII_04_05Deathfight,0.14,0.08
089_segment_415.mp4,089_DragonWarriorII_04_05Deathfight,0.63,0.21
089_segment_536.mp4,089_DragonWarriorII_07_08Town,0.56,0.15
089_segment_837.mp4,089_DragonWarriorII_07_08Town,0.6,0.18
089_segment_823.mp4,089_DragonWarriorII_14_15EndlessWorld,0.72,0.26
089_segment_886.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.79,0.23
089_segment_780.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.53,0.26
089_segment_506.mp4,089_DragonWarriorII_04_05Deathfight,0.53,0.2
089_segment_141.mp4,089_DragonWarriorII_04_05Deathfight,0.54,0.19
089_segment_5.mp4,089_DragonWarriorII_01_02OnlyLonelyBoy,1.09,0.1
089_segment_346.mp4,089_DragonWarriorII_04_05Deathfight,0.62,0.24
089_segment_861.mp4,089_DragonWarriorII_04_05Deathfight,0.66,0.22
089_segment_792.mp4,089_DragonWarriorII_07_08Town,0.56,0.16
089_segment_245.mp4,089_DragonWarriorII_07_08Town,0.55,0.16
089_segment_12.mp4,089_DragonWarriorII_04_05Deathfight,0.69,0.2
089_segment_982.mp4,089_DragonWarriorII_04_05Deathfight,0.69,0.22
089_segment_226.mp4,089_DragonWarriorII_04_05Deathfight,0.58,0.19
089_segment_703.mp4,089_DragonWarriorII_04_05Deathfight,0.5,0.19
089_segment_1101.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.72,0.25
089_segment_69.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.76,0.23
089_segment_1243.mp4,089_DragonWarriorII_24_25MyRoadMyJourney,2.47,0.19
089_segment_28.mp4,089_DragonWarriorII_02_03Chateau,0.44,0.18
089_segment_603.mp4,089_DragonWarriorII_04_05Deathfight,0.6,0.21
089_segment_2.mp4,089_DragonWarriorII_00_01Overture,0.72,0.12
089_segment_756.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.41,0.22
089_segment_835.mp4,089_DragonWarriorII_14_15EndlessWorld,0.69,0.24
089_segment_49.mp4,089_DragonWarriorII_02_03Chateau,0.36,0.17
089_segment_192.mp4,089_DragonWarriorII_03_04DistantJourney,0.65,0.23
089_segment_27.mp4,089_DragonWarriorII_02_03Chateau,0.5,0.19
089_segment_1081.mp4,089_DragonWarriorII_04_05Deathfight,0.63,0.21
089_segment_449.mp4,089_DragonWarriorII_02_03Chateau,0.48,0.19
089_segment_645.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.53,0.24
089_segment_17.mp4,089_DragonWarriorII_12_13Requiem,0.41,0.22
089_segment_187.mp4,089_DragonWarriorII_04_05Deathfight,0.51,0.22
089_segment_671.mp4,089_DragonWarriorII_04_05Deathfight,0.53,0.2
089_segment_1140.mp4,089_DragonWarriorII_14_15EndlessWorld,0.82,0.26
089_segment_852.mp4,089_DragonWarriorII_16_17BeyondtheWaves,0.48,0.2
089_segment_188.mp4,089_DragonWarriorII_03_04DistantJourney,0.56,0.24
089_segment_908.mp4,089_DragonWarriorII_04_05Deathfight,0.64,0.19
089_segment_1245.mp4,089_DragonWarriorII_24_25MyRoadMyJourney,1.95,0.15
089_segment_1196.mp4,089_DragonWarriorII_15_16DevilsTower,0.22,0.09
089_segment_216.mp4,089_DragonWarriorII_04_05Deathfight,0.57,0.21
089_segment_302.mp4,089_DragonWarriorII_04_05Deathfight,0.55,0.2
089_segment_933.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.68,0.23
089_segment_143.mp4,089_DragonWarriorII_08_09FrightinDungeon,0.73,0.2
089_segment_269.mp4,089_DragonWarriorII_14_15EndlessWorld,0.87,0.28
089_segment_38.mp4,089_DragonWarriorII_07_08Town,0.44,0.13
089_segment_517.mp4,089_DragonWarriorII_17_18UnknownWorld,0.79,0.42
089_segment_351.mp4,089_DragonWarriorII_14_15EndlessWorld,0.82,0.25
