sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
060_segment_143.mp4,060_CrisisForce_09_10FinalBoss,0.05,0.02
060_segment_63.mp4,060_CrisisForce_07_08Stage4,0.52,0.1
060_segment_146.mp4,060_CrisisForce_09_10FinalBoss,0.04,0.02
060_segment_56.mp4,060_CrisisForce_07_08Stage4,0.53,0.12
060_segment_17.mp4,060_CrisisForce_05_06Stage25,0.43,0.07
060_segment_113.mp4,060_CrisisForce_03_04Boss,0.05,0.02
060_segment_115.mp4,060_CrisisForce_03_04Boss,0.05,0.01
060_segment_92.mp4,060_CrisisForce_03_04Boss,0.07,0.03
060_segment_89.mp4,060_CrisisForce_03_04Boss,0.15,0.05
060_segment_155.mp4,060_CrisisForce_10_11Ending,0.81,0.07
060_segment_114.mp4,060_CrisisForce_03_04Boss,0.07,0.03
060_segment_40.mp4,060_CrisisForce_06_07Stage3,0.22,0.07
060_segment_104.mp4,060_CrisisForce_02_03Stage16,0.11,0.04
060_segment_29.mp4,060_CrisisForce_01_02Opening2,0.15,0.11
060_segment_76.mp4,060_CrisisForce_05_06Stage25,0.28,0.07
060_segment_120.mp4,060_CrisisForce_08_09Stage7,0.11,0.03
060_segment_46.mp4,060_CrisisForce_06_07Stage3,0.24,0.07
060_segment_136.mp4,060_CrisisForce_03_04Boss,0.05,0.03
060_segment_54.mp4,060_CrisisForce_07_08Stage4,0.32,0.06
060_segment_134.mp4,060_CrisisForce_08_09Stage7,0.18,0.04
060_segment_36.mp4,060_CrisisForce_06_07Stage3,0.22,0.07
060_segment_123.mp4,060_CrisisForce_08_09Stage7,0.11,0.02
060_segment_49.mp4,060_CrisisForce_03_04Boss,0.06,0.03
060_segment_150.mp4,060_CrisisForce_09_10FinalBoss,0.05,0.02
060_segment_152.mp4,060_CrisisForce_03_04Boss,0.03,0.01
060_segment_65.mp4,060_CrisisForce_07_08Stage4,0.22,0.05
060_segment_3.mp4,060_CrisisForce_01_02Opening2,0.3,0.15
060_segment_7.mp4,060_CrisisForce_02_03Stage16,0.1,0.04
060_segment_79.mp4,060_CrisisForce_05_06Stage25,0.32,0.09
060_segment_100.mp4,060_CrisisForce_02_03Stage16,0.12,0.04
060_segment_144.mp4,060_CrisisForce_09_10FinalBoss,0.05,0.02
060_segment_23.mp4,060_CrisisForce_05_06Stage25,0.22,0.06
060_segment_142.mp4,060_CrisisForce_09_10FinalBoss,0.05,0.02
060_segment_129.mp4,060_CrisisForce_08_09Stage7,0.17,0.04
060_segment_98.mp4,060_CrisisForce_02_03Stage16,0.09,0.04
060_segment_58.mp4,060_CrisisForce_07_08Stage4,0.19,0.03
060_segment_47.mp4,060_CrisisForce_06_07Stage3,0.21,0.06
060_segment_77.mp4,060_CrisisForce_05_06Stage25,0.32,0.09
060_segment_69.mp4,060_CrisisForce_07_08Stage4,0.24,0.04
060_segment_25.mp4,060_CrisisForce_05_06Stage25,0.15,0.05
060_segment_61.mp4,060_CrisisForce_07_08Stage4,0.22,0.04
060_segment_59.mp4,060_CrisisForce_07_08Stage4,0.24,0.06
060_segment_15.mp4,060_CrisisForce_03_04Boss,0.07,0.03
060_segment_4.mp4,060_CrisisForce_01_02Opening2,0.51,0.12
060_segment_51.mp4,060_CrisisForce_06_07Stage3,0.04,0.0
060_segment_103.mp4,060_CrisisForce_02_03Stage16,0.12,0.04
060_segment_12.mp4,060_CrisisForce_02_03Stage16,0.14,0.05
060_segment_83.mp4,060_CrisisForce_05_06Stage25,0.16,0.05
060_segment_39.mp4,060_CrisisForce_06_07Stage3,0.17,0.04
060_segment_149.mp4,060_CrisisForce_09_10FinalBoss,0.05,0.02
060_segment_139.mp4,060_CrisisForce_09_10FinalBoss,0.08,0.03
