sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
376_segment_4.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.05,0.01
376_segment_67.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.08,0.03
376_segment_2.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.08,0.05
376_segment_50.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.03,0.02
376_segment_28.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.05,0.02
376_segment_30.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.05,0.01
376_segment_55.mp4,376_Vs_Hogan_sAlley_07_08NameEntry,0.08,0.05
376_segment_21.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.05,0.01
376_segment_12.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.03,0.01
376_segment_23.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.06,0.01
376_segment_69.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.01,0.0
376_segment_49.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.04,0.02
376_segment_68.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.06,0.04
376_segment_7.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.04,0.01
376_segment_8.mp4,376_Vs_Hogan_sAlley_07_08NameEntry,0.08,0.01
376_segment_42.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.08,0.04
376_segment_61.mp4,376_Vs_Hogan_sAlley_05_06BreakTime,0.04,0.02
376_segment_72.mp4,376_Vs_Hogan_sAlley_05_06BreakTime,0.05,0.02
376_segment_71.mp4,376_Vs_Hogan_sAlley_05_06BreakTime,0.07,0.02
376_segment_13.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.05,0.01
376_segment_9.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.05,0.01
376_segment_63.mp4,376_Vs_Hogan_sAlley_05_06BreakTime,0.06,0.02
376_segment_14.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.05,0.01
376_segment_26.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.03,0.01
376_segment_58.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.02,0.0
376_segment_35.mp4,376_Vs_Hogan_sAlley_07_08NameEntry,0.09,0.05
376_segment_60.mp4,376_Vs_Hogan_sAlley_00_01Staff,0.05,0.02
376_segment_3.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.05,0.01
376_segment_56.mp4,376_Vs_Hogan_sAlley_07_08NameEntry,0.12,0.05
376_segment_59.mp4,376_Vs_Hogan_sAlley_04_05BonusRound,0.01,0.0
