sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
393_segment_429.mp4,393_Yoshi_01_02MushroomMusicA,0.92,0.11
393_segment_241.mp4,393_Yoshi_01_02MushroomMusicA,1.25,0.11
393_segment_349.mp4,393_Yoshi_02_03FireFlowerMusicB,0.51,0.07
393_segment_338.mp4,393_Yoshi_03_04StarmanMusicC,0.67,0.06
393_segment_191.mp4,393_Yoshi_01_02MushroomMusicA,1.14,0.11
393_segment_101.mp4,393_Yoshi_02_03FireFlowerMusicB,0.57,0.07
393_segment_344.mp4,393_Yoshi_02_03FireFlowerMusicB,0.49,0.07
393_segment_46.mp4,393_Yoshi_02_03FireFlowerMusicB,0.7,0.08
393_segment_376.mp4,393_Yoshi_01_02MushroomMusicA,0.62,0.07
393_segment_83.mp4,393_Yoshi_01_02MushroomMusicA,1.04,0.12
393_segment_27.mp4,393_Yoshi_01_02MushroomMusicA,1.19,0.11
393_segment_124.mp4,393_Yoshi_01_02MushroomMusicA,0.7,0.09
393_segment_159.mp4,393_Yoshi_02_03FireFlowerMusicB,0.56,0.07
393_segment_82.mp4,393_Yoshi_02_03FireFlowerMusicB,0.63,0.08
393_segment_302.mp4,393_Yoshi_01_02MushroomMusicA,0.75,0.08
393_segment_347.mp4,393_Yoshi_02_03FireFlowerMusicB,0.97,0.08
393_segment_22.mp4,393_Yoshi_02_03FireFlowerMusicB,0.56,0.07
393_segment_393.mp4,393_Yoshi_01_02MushroomMusicA,0.98,0.08
393_segment_264.mp4,393_Yoshi_01_02MushroomMusicA,0.76,0.09
393_segment_380.mp4,393_Yoshi_01_02MushroomMusicA,0.68,0.08
393_segment_216.mp4,393_Yoshi_01_02MushroomMusicA,0.86,0.1
393_segment_323.mp4,393_Yoshi_03_04StarmanMusicC,0.91,0.06
393_segment_38.mp4,393_Yoshi_03_04StarmanMusicC,0.79,0.06
393_segment_30.mp4,393_Yoshi_01_02MushroomMusicA,0.89,0.1
393_segment_283.mp4,393_Yoshi_02_03FireFlowerMusicB,0.83,0.08
393_segment_163.mp4,393_Yoshi_01_02MushroomMusicA,0.95,0.1
393_segment_267.mp4,393_Yoshi_01_02MushroomMusicA,1.0,0.1
393_segment_248.mp4,393_Yoshi_02_03FireFlowerMusicB,0.49,0.07
393_segment_419.mp4,393_Yoshi_01_02MushroomMusicA,1.0,0.09
393_segment_188.mp4,393_Yoshi_01_02MushroomMusicA,0.77,0.08
393_segment_318.mp4,393_Yoshi_02_03FireFlowerMusicB,0.51,0.07
393_segment_403.mp4,393_Yoshi_01_02MushroomMusicA,0.72,0.08
393_segment_45.mp4,393_Yoshi_01_02MushroomMusicA,1.05,0.12
393_segment_438.mp4,393_Yoshi_01_02MushroomMusicA,1.17,0.11
393_segment_12.mp4,393_Yoshi_02_03FireFlowerMusicB,0.49,0.08
393_segment_316.mp4,393_Yoshi_01_02MushroomMusicA,0.92,0.11
393_segment_184.mp4,393_Yoshi_01_02MushroomMusicA,0.64,0.07
393_segment_305.mp4,393_Yoshi_03_04StarmanMusicC,0.58,0.04
393_segment_307.mp4,393_Yoshi_01_02MushroomMusicA,0.55,0.06
393_segment_374.mp4,393_Yoshi_01_02MushroomMusicA,1.02,0.07
393_segment_296.mp4,393_Yoshi_01_02MushroomMusicA,0.71,0.08
393_segment_315.mp4,393_Yoshi_01_02MushroomMusicA,0.93,0.09
393_segment_329.mp4,393_Yoshi_02_03FireFlowerMusicB,0.49,0.07
393_segment_343.mp4,393_Yoshi_01_02MushroomMusicA,0.93,0.09
393_segment_397.mp4,393_Yoshi_01_02MushroomMusicA,0.91,0.11
393_segment_23.mp4,393_Yoshi_01_02MushroomMusicA,0.75,0.09
393_segment_193.mp4,393_Yoshi_01_02MushroomMusicA,0.78,0.07
393_segment_160.mp4,393_Yoshi_01_02MushroomMusicA,1.18,0.12
393_segment_196.mp4,393_Yoshi_01_02MushroomMusicA,0.8,0.09
393_segment_140.mp4,393_Yoshi_01_02MushroomMusicA,0.67,0.08
393_segment_209.mp4,393_Yoshi_02_03FireFlowerMusicB,0.65,0.07
393_segment_177.mp4,393_Yoshi_01_02MushroomMusicA,0.69,0.06
393_segment_89.mp4,393_Yoshi_01_02MushroomMusicA,1.22,0.08
393_segment_95.mp4,393_Yoshi_01_02MushroomMusicA,1.05,0.11
393_segment_200.mp4,393_Yoshi_03_04StarmanMusicC,0.68,0.06
393_segment_260.mp4,393_Yoshi_01_02MushroomMusicA,0.81,0.09
393_segment_226.mp4,393_Yoshi_01_02MushroomMusicA,1.12,0.1
393_segment_254.mp4,393_Yoshi_02_03FireFlowerMusicB,0.5,0.07
393_segment_304.mp4,393_Yoshi_02_03FireFlowerMusicB,0.77,0.08
393_segment_182.mp4,393_Yoshi_01_02MushroomMusicA,1.12,0.08
393_segment_137.mp4,393_Yoshi_01_02MushroomMusicA,0.75,0.08
393_segment_416.mp4,393_Yoshi_01_02MushroomMusicA,0.71,0.07
393_segment_237.mp4,393_Yoshi_02_03FireFlowerMusicB,0.64,0.08
393_segment_9.mp4,393_Yoshi_01_02MushroomMusicA,0.94,0.1
393_segment_2.mp4,393_Yoshi_02_03FireFlowerMusicB,0.71,0.08
393_segment_156.mp4,393_Yoshi_01_02MushroomMusicA,0.82,0.1
393_segment_58.mp4,393_Yoshi_03_04StarmanMusicC,0.66,0.05
393_segment_119.mp4,393_Yoshi_02_03FireFlowerMusicB,0.49,0.08
393_segment_139.mp4,393_Yoshi_01_02MushroomMusicA,0.76,0.07
393_segment_192.mp4,393_Yoshi_01_02MushroomMusicA,1.04,0.08
393_segment_114.mp4,393_Yoshi_02_03FireFlowerMusicB,0.48,0.07
393_segment_366.mp4,393_Yoshi_01_02MushroomMusicA,0.82,0.09
393_segment_401.mp4,393_Yoshi_02_03FireFlowerMusicB,0.52,0.06
393_segment_239.mp4,393_Yoshi_03_04StarmanMusicC,0.66,0.05
393_segment_421.mp4,393_Yoshi_02_03FireFlowerMusicB,0.6,0.08
393_segment_385.mp4,393_Yoshi_01_02MushroomMusicA,1.19,0.11
393_segment_217.mp4,393_Yoshi_01_02MushroomMusicA,0.93,0.1
393_segment_35.mp4,393_Yoshi_01_02MushroomMusicA,0.96,0.11
393_segment_90.mp4,393_Yoshi_02_03FireFlowerMusicB,0.49,0.06
393_segment_88.mp4,393_Yoshi_01_02MushroomMusicA,0.76,0.09
393_segment_250.mp4,393_Yoshi_01_02MushroomMusicA,0.89,0.09
393_segment_258.mp4,393_Yoshi_02_03FireFlowerMusicB,0.66,0.08
393_segment_195.mp4,393_Yoshi_01_02MushroomMusicA,0.86,0.1
393_segment_234.mp4,393_Yoshi_01_02MushroomMusicA,0.85,0.09
393_segment_382.mp4,393_Yoshi_01_02MushroomMusicA,0.69,0.07
393_segment_6.mp4,393_Yoshi_02_03FireFlowerMusicB,0.75,0.07
393_segment_135.mp4,393_Yoshi_02_03FireFlowerMusicB,0.46,0.07
393_segment_242.mp4,393_Yoshi_02_03FireFlowerMusicB,0.65,0.08
393_segment_40.mp4,393_Yoshi_03_04StarmanMusicC,0.77,0.07
393_segment_408.mp4,393_Yoshi_01_02MushroomMusicA,0.99,0.11
393_segment_426.mp4,393_Yoshi_01_02MushroomMusicA,0.99,0.1
393_segment_66.mp4,393_Yoshi_01_02MushroomMusicA,1.04,0.12
393_segment_157.mp4,393_Yoshi_01_02MushroomMusicA,0.69,0.08
393_segment_15.mp4,393_Yoshi_01_02MushroomMusicA,1.22,0.1
393_segment_372.mp4,393_Yoshi_01_02MushroomMusicA,0.92,0.07
393_segment_189.mp4,393_Yoshi_01_02MushroomMusicA,0.96,0.11
393_segment_85.mp4,393_Yoshi_02_03FireFlowerMusicB,0.75,0.08
393_segment_414.mp4,393_Yoshi_02_03FireFlowerMusicB,0.52,0.07
393_segment_225.mp4,393_Yoshi_02_03FireFlowerMusicB,0.86,0.08
393_segment_322.mp4,393_Yoshi_02_03FireFlowerMusicB,0.51,0.08
393_segment_215.mp4,393_Yoshi_03_04StarmanMusicC,0.61,0.06
393_segment_263.mp4,393_Yoshi_02_03FireFlowerMusicB,0.54,0.08
393_segment_20.mp4,393_Yoshi_01_02MushroomMusicA,1.04,0.11
393_segment_245.mp4,393_Yoshi_01_02MushroomMusicA,1.0,0.1
393_segment_123.mp4,393_Yoshi_01_02MushroomMusicA,1.04,0.1
393_segment_431.mp4,393_Yoshi_01_02MushroomMusicA,0.86,0.09
393_segment_240.mp4,393_Yoshi_01_02MushroomMusicA,1.03,0.1
393_segment_400.mp4,393_Yoshi_02_03FireFlowerMusicB,0.85,0.08
393_segment_371.mp4,393_Yoshi_01_02MushroomMusicA,1.1,0.09
393_segment_181.mp4,393_Yoshi_01_02MushroomMusicA,0.94,0.09
393_segment_65.mp4,393_Yoshi_01_02MushroomMusicA,1.02,0.08
393_segment_333.mp4,393_Yoshi_01_02MushroomMusicA,0.69,0.08
393_segment_236.mp4,393_Yoshi_01_02MushroomMusicA,0.95,0.12
393_segment_222.mp4,393_Yoshi_02_03FireFlowerMusicB,0.77,0.08
393_segment_47.mp4,393_Yoshi_03_04StarmanMusicC,0.75,0.06
393_segment_75.mp4,393_Yoshi_02_03FireFlowerMusicB,0.68,0.08
393_segment_363.mp4,393_Yoshi_03_04StarmanMusicC,0.74,0.05
393_segment_146.mp4,393_Yoshi_01_02MushroomMusicA,0.83,0.1
393_segment_164.mp4,393_Yoshi_01_02MushroomMusicA,1.02,0.1
393_segment_120.mp4,393_Yoshi_01_02MushroomMusicA,0.75,0.09
393_segment_214.mp4,393_Yoshi_01_02MushroomMusicA,0.9,0.09
393_segment_334.mp4,393_Yoshi_01_02MushroomMusicA,0.96,0.1
393_segment_282.mp4,393_Yoshi_01_02MushroomMusicA,1.07,0.11
393_segment_249.mp4,393_Yoshi_02_03FireFlowerMusicB,0.73,0.08
393_segment_388.mp4,393_Yoshi_01_02MushroomMusicA,0.91,0.1
393_segment_54.mp4,393_Yoshi_03_04StarmanMusicC,0.63,0.04
393_segment_398.mp4,393_Yoshi_03_04StarmanMusicC,0.62,0.05
393_segment_198.mp4,393_Yoshi_01_02MushroomMusicA,0.88,0.08
393_segment_405.mp4,393_Yoshi_01_02MushroomMusicA,1.09,0.1
393_segment_131.mp4,393_Yoshi_02_03FireFlowerMusicB,0.55,0.08
393_segment_332.mp4,393_Yoshi_01_02MushroomMusicA,0.88,0.11
393_segment_277.mp4,393_Yoshi_01_02MushroomMusicA,1.15,0.09
393_segment_174.mp4,393_Yoshi_01_02MushroomMusicA,1.2,0.09
393_segment_395.mp4,393_Yoshi_01_02MushroomMusicA,1.19,0.11
393_segment_284.mp4,393_Yoshi_01_02MushroomMusicA,0.68,0.08
393_segment_55.mp4,393_Yoshi_01_02MushroomMusicA,0.9,0.1
393_segment_328.mp4,393_Yoshi_02_03FireFlowerMusicB,0.62,0.08
393_segment_69.mp4,393_Yoshi_01_02MushroomMusicA,0.96,0.1
393_segment_158.mp4,393_Yoshi_02_03FireFlowerMusicB,0.67,0.07
393_segment_365.mp4,393_Yoshi_01_02MushroomMusicA,0.7,0.08
393_segment_178.mp4,393_Yoshi_02_03FireFlowerMusicB,0.61,0.08
393_segment_266.mp4,393_Yoshi_01_02MushroomMusicA,1.11,0.12
393_segment_201.mp4,393_Yoshi_01_02MushroomMusicA,0.87,0.08
393_segment_115.mp4,393_Yoshi_01_02MushroomMusicA,0.65,0.07
393_segment_187.mp4,393_Yoshi_02_03FireFlowerMusicB,0.99,0.07
393_segment_41.mp4,393_Yoshi_01_02MushroomMusicA,0.98,0.09
393_segment_179.mp4,393_Yoshi_01_02MushroomMusicA,0.97,0.09
393_segment_336.mp4,393_Yoshi_02_03FireFlowerMusicB,0.56,0.07
393_segment_33.mp4,393_Yoshi_02_03FireFlowerMusicB,0.92,0.08
393_segment_412.mp4,393_Yoshi_01_02MushroomMusicA,0.68,0.09
393_segment_145.mp4,393_Yoshi_01_02MushroomMusicA,1.25,0.09
393_segment_11.mp4,393_Yoshi_01_02MushroomMusicA,0.91,0.09
393_segment_190.mp4,393_Yoshi_01_02MushroomMusicA,0.9,0.1
393_segment_17.mp4,393_Yoshi_01_02MushroomMusicA,1.04,0.09
393_segment_375.mp4,393_Yoshi_01_02MushroomMusicA,0.82,0.09
393_segment_286.mp4,393_Yoshi_01_02MushroomMusicA,0.9,0.1
393_segment_211.mp4,393_Yoshi_02_03FireFlowerMusicB,0.63,0.08
393_segment_111.mp4,393_Yoshi_01_02MushroomMusicA,0.98,0.1
393_segment_424.mp4,393_Yoshi_01_02MushroomMusicA,0.88,0.1
393_segment_51.mp4,393_Yoshi_01_02MushroomMusicA,1.05,0.12
393_segment_340.mp4,393_Yoshi_02_03FireFlowerMusicB,0.55,0.07
393_segment_320.mp4,393_Yoshi_01_02MushroomMusicA,0.75,0.07
393_segment_352.mp4,393_Yoshi_01_02MushroomMusicA,1.21,0.09
393_segment_244.mp4,393_Yoshi_02_03FireFlowerMusicB,0.53,0.07
393_segment_61.mp4,393_Yoshi_01_02MushroomMusicA,0.94,0.11
393_segment_359.mp4,393_Yoshi_01_02MushroomMusicA,1.1,0.09
393_segment_94.mp4,393_Yoshi_02_03FireFlowerMusicB,0.54,0.08
393_segment_18.mp4,393_Yoshi_01_02MushroomMusicA,0.77,0.08
393_segment_357.mp4,393_Yoshi_02_03FireFlowerMusicB,0.84,0.07
393_segment_118.mp4,393_Yoshi_02_03FireFlowerMusicB,0.6,0.07
393_segment_223.mp4,393_Yoshi_02_03FireFlowerMusicB,0.53,0.07
393_segment_42.mp4,393_Yoshi_01_02MushroomMusicA,1.03,0.1
393_segment_81.mp4,393_Yoshi_01_02MushroomMusicA,0.92,0.08
393_segment_1.mp4,393_Yoshi_01_02MushroomMusicA,1.56,0.1
393_segment_289.mp4,393_Yoshi_02_03FireFlowerMusicB,0.87,0.07
393_segment_319.mp4,393_Yoshi_02_03FireFlowerMusicB,0.56,0.07
393_segment_381.mp4,393_Yoshi_02_03FireFlowerMusicB,0.62,0.08
393_segment_109.mp4,393_Yoshi_02_03FireFlowerMusicB,0.51,0.07
393_segment_207.mp4,393_Yoshi_03_04StarmanMusicC,0.89,0.07
393_segment_14.mp4,393_Yoshi_01_02MushroomMusicA,0.85,0.1
393_segment_152.mp4,393_Yoshi_01_02MushroomMusicA,1.04,0.12
393_segment_433.mp4,393_Yoshi_01_02MushroomMusicA,1.32,0.13
393_segment_271.mp4,393_Yoshi_02_03FireFlowerMusicB,0.56,0.07
393_segment_130.mp4,393_Yoshi_01_02MushroomMusicA,0.86,0.08
393_segment_91.mp4,393_Yoshi_02_03FireFlowerMusicB,0.6,0.07
393_segment_113.mp4,393_Yoshi_01_02MushroomMusicA,0.85,0.08
393_segment_165.mp4,393_Yoshi_02_03FireFlowerMusicB,0.76,0.08
393_segment_186.mp4,393_Yoshi_02_03FireFlowerMusicB,0.65,0.08
393_segment_224.mp4,393_Yoshi_01_02MushroomMusicA,0.87,0.08
393_segment_219.mp4,393_Yoshi_01_02MushroomMusicA,1.03,0.1
393_segment_5.mp4,393_Yoshi_01_02MushroomMusicA,1.25,0.13
393_segment_428.mp4,393_Yoshi_02_03FireFlowerMusicB,0.47,0.07
393_segment_71.mp4,393_Yoshi_01_02MushroomMusicA,0.89,0.09
393_segment_103.mp4,393_Yoshi_01_02MushroomMusicA,0.97,0.1
393_segment_341.mp4,393_Yoshi_02_03FireFlowerMusicB,0.55,0.07
393_segment_383.mp4,393_Yoshi_01_02MushroomMusicA,1.03,0.11
393_segment_386.mp4,393_Yoshi_01_02MushroomMusicA,0.79,0.09
393_segment_259.mp4,393_Yoshi_03_04StarmanMusicC,0.57,0.05
393_segment_317.mp4,393_Yoshi_01_02MushroomMusicA,0.83,0.08
393_segment_269.mp4,393_Yoshi_02_03FireFlowerMusicB,0.5,0.07
393_segment_253.mp4,393_Yoshi_01_02MushroomMusicA,1.22,0.1
393_segment_377.mp4,393_Yoshi_03_04StarmanMusicC,0.75,0.06
393_segment_280.mp4,393_Yoshi_02_03FireFlowerMusicB,0.74,0.08
393_segment_362.mp4,393_Yoshi_01_02MushroomMusicA,0.89,0.09
393_segment_93.mp4,393_Yoshi_01_02MushroomMusicA,1.02,0.09
393_segment_64.mp4,393_Yoshi_01_02MushroomMusicA,1.17,0.09
393_segment_79.mp4,393_Yoshi_01_02MushroomMusicA,0.81,0.08
393_segment_171.mp4,393_Yoshi_01_02MushroomMusicA,0.8,0.08
393_segment_173.mp4,393_Yoshi_01_02MushroomMusicA,0.82,0.1
393_segment_213.mp4,393_Yoshi_01_02MushroomMusicA,0.93,0.09
393_segment_255.mp4,393_Yoshi_03_04StarmanMusicC,0.66,0.05
393_segment_432.mp4,393_Yoshi_02_03FireFlowerMusicB,0.76,0.08
393_segment_48.mp4,393_Yoshi_01_02MushroomMusicA,0.94,0.09
393_segment_312.mp4,393_Yoshi_01_02MushroomMusicA,0.9,0.1
393_segment_121.mp4,393_Yoshi_01_02MushroomMusicA,1.01,0.09
393_segment_175.mp4,393_Yoshi_02_03FireFlowerMusicB,0.59,0.07
393_segment_50.mp4,393_Yoshi_01_02MushroomMusicA,0.74,0.08
393_segment_76.mp4,393_Yoshi_02_03FireFlowerMusicB,0.58,0.07
393_segment_110.mp4,393_Yoshi_01_02MushroomMusicA,0.88,0.1
393_segment_34.mp4,393_Yoshi_01_02MushroomMusicA,0.78,0.07
393_segment_162.mp4,393_Yoshi_01_02MushroomMusicA,1.03,0.13
393_segment_325.mp4,393_Yoshi_01_02MushroomMusicA,1.07,0.11
393_segment_387.mp4,393_Yoshi_03_04StarmanMusicC,0.8,0.05
393_segment_39.mp4,393_Yoshi_01_02MushroomMusicA,0.76,0.07
393_segment_268.mp4,393_Yoshi_01_02MushroomMusicA,0.8,0.09
393_segment_202.mp4,393_Yoshi_02_03FireFlowerMusicB,0.51,0.07
393_segment_274.mp4,393_Yoshi_01_02MushroomMusicA,0.74,0.09
393_segment_147.mp4,393_Yoshi_01_02MushroomMusicA,0.91,0.1
393_segment_364.mp4,393_Yoshi_01_02MushroomMusicA,0.75,0.1
393_segment_112.mp4,393_Yoshi_01_02MushroomMusicA,1.4,0.1
393_segment_52.mp4,393_Yoshi_02_03FireFlowerMusicB,0.5,0.07
393_segment_279.mp4,393_Yoshi_03_04StarmanMusicC,0.46,0.04
393_segment_417.mp4,393_Yoshi_01_02MushroomMusicA,0.87,0.08
393_segment_185.mp4,393_Yoshi_01_02MushroomMusicA,0.75,0.08
393_segment_154.mp4,393_Yoshi_01_02MushroomMusicA,1.14,0.09
393_segment_100.mp4,393_Yoshi_01_02MushroomMusicA,0.88,0.1
393_segment_273.mp4,393_Yoshi_01_02MushroomMusicA,0.63,0.06
393_segment_107.mp4,393_Yoshi_01_02MushroomMusicA,0.78,0.07
393_segment_391.mp4,393_Yoshi_03_04StarmanMusicC,0.64,0.06
393_segment_49.mp4,393_Yoshi_01_02MushroomMusicA,1.12,0.09
393_segment_292.mp4,393_Yoshi_01_02MushroomMusicA,0.6,0.06
393_segment_134.mp4,393_Yoshi_02_03FireFlowerMusicB,0.84,0.08
393_segment_342.mp4,393_Yoshi_01_02MushroomMusicA,1.15,0.11
393_segment_97.mp4,393_Yoshi_03_04StarmanMusicC,0.95,0.05
393_segment_262.mp4,393_Yoshi_02_03FireFlowerMusicB,0.94,0.08
393_segment_384.mp4,393_Yoshi_01_02MushroomMusicA,0.77,0.08
393_segment_345.mp4,393_Yoshi_02_03FireFlowerMusicB,0.53,0.07
393_segment_44.mp4,393_Yoshi_01_02MushroomMusicA,0.82,0.08
393_segment_434.mp4,393_Yoshi_02_03FireFlowerMusicB,0.55,0.09
393_segment_32.mp4,393_Yoshi_01_02MushroomMusicA,1.08,0.1
393_segment_368.mp4,393_Yoshi_01_02MushroomMusicA,1.18,0.11
393_segment_143.mp4,393_Yoshi_01_02MushroomMusicA,1.3,0.08
393_segment_257.mp4,393_Yoshi_01_02MushroomMusicA,1.0,0.1
393_segment_125.mp4,393_Yoshi_01_02MushroomMusicA,1.01,0.09
393_segment_427.mp4,393_Yoshi_01_02MushroomMusicA,1.54,0.11
393_segment_227.mp4,393_Yoshi_01_02MushroomMusicA,0.69,0.08
393_segment_86.mp4,393_Yoshi_03_04StarmanMusicC,0.53,0.04
393_segment_435.mp4,393_Yoshi_01_02MushroomMusicA,1.11,0.13
393_segment_293.mp4,393_Yoshi_02_03FireFlowerMusicB,0.54,0.07
393_segment_153.mp4,393_Yoshi_01_02MushroomMusicA,0.96,0.1
393_segment_142.mp4,393_Yoshi_03_04StarmanMusicC,0.94,0.07
393_segment_247.mp4,393_Yoshi_03_04StarmanMusicC,0.61,0.05
393_segment_155.mp4,393_Yoshi_01_02MushroomMusicA,1.1,0.1
393_segment_116.mp4,393_Yoshi_01_02MushroomMusicA,0.93,0.1
393_segment_396.mp4,393_Yoshi_01_02MushroomMusicA,0.78,0.1
393_segment_406.mp4,393_Yoshi_01_02MushroomMusicA,0.99,0.09
393_segment_7.mp4,393_Yoshi_02_03FireFlowerMusicB,0.77,0.07
393_segment_204.mp4,393_Yoshi_01_02MushroomMusicA,0.58,0.07
393_segment_133.mp4,393_Yoshi_02_03FireFlowerMusicB,0.51,0.07
393_segment_313.mp4,393_Yoshi_02_03FireFlowerMusicB,0.52,0.07
393_segment_370.mp4,393_Yoshi_03_04StarmanMusicC,0.6,0.05
393_segment_127.mp4,393_Yoshi_01_02MushroomMusicA,0.99,0.1
393_segment_270.mp4,393_Yoshi_02_03FireFlowerMusicB,0.5,0.07
393_segment_281.mp4,393_Yoshi_03_04StarmanMusicC,0.67,0.06
393_segment_24.mp4,393_Yoshi_01_02MushroomMusicA,1.06,0.1
393_segment_59.mp4,393_Yoshi_03_04StarmanMusicC,0.9,0.06
393_segment_117.mp4,393_Yoshi_01_02MushroomMusicA,1.68,0.13
393_segment_210.mp4,393_Yoshi_02_03FireFlowerMusicB,0.5,0.07
393_segment_183.mp4,393_Yoshi_02_03FireFlowerMusicB,0.51,0.08
393_segment_430.mp4,393_Yoshi_03_04StarmanMusicC,0.75,0.06
393_segment_310.mp4,393_Yoshi_01_02MushroomMusicA,1.11,0.1
393_segment_252.mp4,393_Yoshi_03_04StarmanMusicC,0.7,0.07
393_segment_220.mp4,393_Yoshi_02_03FireFlowerMusicB,0.89,0.08
393_segment_232.mp4,393_Yoshi_01_02MushroomMusicA,1.04,0.09
393_segment_378.mp4,393_Yoshi_03_04StarmanMusicC,0.66,0.05
393_segment_197.mp4,393_Yoshi_03_04StarmanMusicC,1.22,0.08
393_segment_129.mp4,393_Yoshi_02_03FireFlowerMusicB,0.62,0.07
393_segment_326.mp4,393_Yoshi_01_02MushroomMusicA,0.97,0.09
393_segment_314.mp4,393_Yoshi_01_02MushroomMusicA,0.89,0.1
393_segment_367.mp4,393_Yoshi_01_02MushroomMusicA,0.92,0.09
393_segment_67.mp4,393_Yoshi_02_03FireFlowerMusicB,0.63,0.08
393_segment_68.mp4,393_Yoshi_01_02MushroomMusicA,0.95,0.08
393_segment_122.mp4,393_Yoshi_02_03FireFlowerMusicB,0.61,0.08
393_segment_136.mp4,393_Yoshi_03_04StarmanMusicC,0.48,0.04
393_segment_37.mp4,393_Yoshi_01_02MushroomMusicA,0.71,0.07
393_segment_21.mp4,393_Yoshi_01_02MushroomMusicA,1.3,0.11
393_segment_105.mp4,393_Yoshi_01_02MushroomMusicA,1.15,0.12
393_segment_272.mp4,393_Yoshi_01_02MushroomMusicA,1.43,0.1
393_segment_4.mp4,393_Yoshi_02_03FireFlowerMusicB,0.9,0.07
393_segment_36.mp4,393_Yoshi_01_02MushroomMusicA,1.12,0.11
393_segment_56.mp4,393_Yoshi_01_02MushroomMusicA,0.72,0.08
393_segment_327.mp4,393_Yoshi_01_02MushroomMusicA,0.74,0.09
393_segment_92.mp4,393_Yoshi_01_02MushroomMusicA,0.8,0.1
393_segment_149.mp4,393_Yoshi_01_02MushroomMusicA,1.17,0.12
393_segment_96.mp4,393_Yoshi_01_02MushroomMusicA,1.22,0.09
393_segment_407.mp4,393_Yoshi_01_02MushroomMusicA,0.83,0.09
393_segment_392.mp4,393_Yoshi_01_02MushroomMusicA,0.76,0.09
393_segment_306.mp4,393_Yoshi_02_03FireFlowerMusicB,0.45,0.07
