sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
217_segment_29.mp4,217_MajouDensetsuII_DaimashikyouGalious_03_04GreekCastle,0.14,0.05
217_segment_5.mp4,217_MajouDensetsuII_DaimashikyouGalious_05_06World,0.12,0.05
217_segment_65.mp4,217_MajouDensetsuII_DaimashikyouGalious_05_06World,0.1,0.03
217_segment_44.mp4,217_MajouDensetsuII_DaimashikyouGalious_07_08GreatDemon,0.08,0.04
217_segment_59.mp4,217_MajouDensetsuII_DaimashikyouGalious_03_04GreekCastle,0.14,0.04
217_segment_42.mp4,217_MajouDensetsuII_DaimashikyouGalious_05_06World,0.14,0.05
217_segment_6.mp4,217_MajouDensetsuII_DaimashikyouGalious_05_06World,0.11,0.04
217_segment_12.mp4,217_MajouDensetsuII_DaimashikyouGalious_03_04GreekCastle,0.12,0.03
217_segment_31.mp4,217_MajouDensetsuII_DaimashikyouGalious_03_04GreekCastle,0.18,0.06
217_segment_8.mp4,217_MajouDensetsuII_DaimashikyouGalious_05_06World,0.14,0.06
