sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
072_segment_14.mp4,072_DonDokoDon_02_03SylvanLand,0.29,0.07
072_segment_218.mp4,072_DonDokoDon_07_08BossScene,0.37,0.18
072_segment_107.mp4,072_DonDokoDon_08_09BadEnd,0.91,0.07
072_segment_76.mp4,072_DonDokoDon_03_04SweetLand,0.39,0.12
072_segment_128.mp4,072_DonDokoDon_02_03SylvanLand,0.55,0.13
072_segment_194.mp4,072_DonDokoDon_07_08BossScene,0.41,0.19
072_segment_82.mp4,072_DonDokoDon_07_08BossScene,0.31,0.15
072_segment_135.mp4,072_DonDokoDon_02_03SylvanLand,0.46,0.11
072_segment_195.mp4,072_DonDokoDon_07_08BossScene,0.29,0.14
072_segment_15.mp4,072_DonDokoDon_02_03SylvanLand,0.52,0.11
072_segment_173.mp4,072_DonDokoDon_07_08BossScene,0.3,0.14
072_segment_198.mp4,072_DonDokoDon_05_06MapPreview,0.13,0.18
072_segment_140.mp4,072_DonDokoDon_03_04SweetLand,0.28,0.1
072_segment_134.mp4,072_DonDokoDon_02_03SylvanLand,0.45,0.11
072_segment_33.mp4,072_DonDokoDon_03_04SweetLand,0.38,0.12
072_segment_225.mp4,072_DonDokoDon_04_05HurryUp,0.14,0.18
072_segment_215.mp4,072_DonDokoDon_07_08BossScene,0.36,0.15
072_segment_224.mp4,072_DonDokoDon_09_10CastleinTheSky,0.53,0.09
072_segment_201.mp4,072_DonDokoDon_06_07Dungeon,0.43,0.09
072_segment_5.mp4,072_DonDokoDon_02_03SylvanLand,0.53,0.13
072_segment_92.mp4,072_DonDokoDon_06_07Dungeon,0.42,0.1
072_segment_179.mp4,072_DonDokoDon_03_04SweetLand,0.32,0.11
072_segment_27.mp4,072_DonDokoDon_03_04SweetLand,0.19,0.06
072_segment_170.mp4,072_DonDokoDon_02_03SylvanLand,0.37,0.1
072_segment_130.mp4,072_DonDokoDon_02_03SylvanLand,0.57,0.12
072_segment_138.mp4,072_DonDokoDon_05_06MapPreview,0.13,0.16
072_segment_234.mp4,072_DonDokoDon_08_09BadEnd,0.8,0.06
072_segment_213.mp4,072_DonDokoDon_06_07Dungeon,0.38,0.09
072_segment_233.mp4,072_DonDokoDon_08_09BadEnd,1.28,0.1
072_segment_23.mp4,072_DonDokoDon_03_04SweetLand,0.33,0.11
072_segment_214.mp4,072_DonDokoDon_07_08BossScene,0.37,0.15
072_segment_232.mp4,072_DonDokoDon_08_09BadEnd,1.03,0.12
072_segment_155.mp4,072_DonDokoDon_02_03SylvanLand,0.46,0.08
072_segment_229.mp4,072_DonDokoDon_08_09BadEnd,1.01,0.07
072_segment_122.mp4,072_DonDokoDon_02_03SylvanLand,0.56,0.11
072_segment_54.mp4,072_DonDokoDon_02_03SylvanLand,0.49,0.11
072_segment_37.mp4,072_DonDokoDon_07_08BossScene,0.29,0.15
072_segment_148.mp4,072_DonDokoDon_03_04SweetLand,0.43,0.13
072_segment_137.mp4,072_DonDokoDon_07_08BossScene,0.27,0.14
072_segment_124.mp4,072_DonDokoDon_02_03SylvanLand,0.52,0.13
072_segment_73.mp4,072_DonDokoDon_03_04SweetLand,0.35,0.11
072_segment_35.mp4,072_DonDokoDon_03_04SweetLand,0.28,0.1
072_segment_169.mp4,072_DonDokoDon_02_03SylvanLand,0.56,0.13
072_segment_86.mp4,072_DonDokoDon_06_07Dungeon,0.2,0.06
072_segment_136.mp4,072_DonDokoDon_07_08BossScene,0.18,0.1
072_segment_78.mp4,072_DonDokoDon_03_04SweetLand,0.44,0.13
072_segment_26.mp4,072_DonDokoDon_03_04SweetLand,0.41,0.12
072_segment_152.mp4,072_DonDokoDon_07_08BossScene,0.35,0.15
072_segment_102.mp4,072_DonDokoDon_07_08BossScene,0.33,0.14
072_segment_62.mp4,072_DonDokoDon_03_04SweetLand,0.26,0.07
072_segment_31.mp4,072_DonDokoDon_03_04SweetLand,0.37,0.12
072_segment_188.mp4,072_DonDokoDon_03_04SweetLand,0.4,0.12
072_segment_228.mp4,072_DonDokoDon_08_09BadEnd,0.74,0.05
072_segment_168.mp4,072_DonDokoDon_02_03SylvanLand,0.34,0.09
072_segment_202.mp4,072_DonDokoDon_06_07Dungeon,0.25,0.06
072_segment_150.mp4,072_DonDokoDon_03_04SweetLand,0.45,0.14
072_segment_45.mp4,072_DonDokoDon_02_03SylvanLand,0.43,0.09
072_segment_164.mp4,072_DonDokoDon_02_03SylvanLand,0.46,0.1
072_segment_103.mp4,072_DonDokoDon_07_08BossScene,0.31,0.14
072_segment_133.mp4,072_DonDokoDon_02_03SylvanLand,0.43,0.1
072_segment_159.mp4,072_DonDokoDon_02_03SylvanLand,0.35,0.09
072_segment_93.mp4,072_DonDokoDon_06_07Dungeon,0.3,0.06
072_segment_114.mp4,072_DonDokoDon_08_09BadEnd,1.14,0.02
072_segment_144.mp4,072_DonDokoDon_03_04SweetLand,0.29,0.1
072_segment_19.mp4,072_DonDokoDon_07_08BossScene,0.14,0.08
072_segment_174.mp4,072_DonDokoDon_07_08BossScene,0.27,0.12
072_segment_87.mp4,072_DonDokoDon_06_07Dungeon,0.16,0.06
072_segment_17.mp4,072_DonDokoDon_02_03SylvanLand,0.37,0.1
072_segment_127.mp4,072_DonDokoDon_02_03SylvanLand,0.62,0.14
072_segment_30.mp4,072_DonDokoDon_03_04SweetLand,0.3,0.09
072_segment_67.mp4,072_DonDokoDon_03_04SweetLand,0.26,0.09
072_segment_3.mp4,072_DonDokoDon_02_03SylvanLand,0.68,0.11
072_segment_180.mp4,072_DonDokoDon_03_04SweetLand,0.42,0.14
072_segment_71.mp4,072_DonDokoDon_03_04SweetLand,0.25,0.09
072_segment_25.mp4,072_DonDokoDon_03_04SweetLand,0.29,0.09
072_segment_143.mp4,072_DonDokoDon_03_04SweetLand,0.4,0.13
072_segment_189.mp4,072_DonDokoDon_03_04SweetLand,0.35,0.11
072_segment_46.mp4,072_DonDokoDon_02_03SylvanLand,0.42,0.09
072_segment_123.mp4,072_DonDokoDon_02_03SylvanLand,0.53,0.13
072_segment_162.mp4,072_DonDokoDon_02_03SylvanLand,0.48,0.12
072_segment_89.mp4,072_DonDokoDon_06_07Dungeon,0.34,0.07
072_segment_207.mp4,072_DonDokoDon_06_07Dungeon,0.35,0.08
072_segment_70.mp4,072_DonDokoDon_03_04SweetLand,0.19,0.07
072_segment_97.mp4,072_DonDokoDon_06_07Dungeon,0.39,0.09
072_segment_163.mp4,072_DonDokoDon_02_03SylvanLand,0.45,0.11
072_segment_98.mp4,072_DonDokoDon_06_07Dungeon,0.4,0.07
072_segment_191.mp4,072_DonDokoDon_03_04SweetLand,0.37,0.11
072_segment_4.mp4,072_DonDokoDon_02_03SylvanLand,0.51,0.12
072_segment_96.mp4,072_DonDokoDon_06_07Dungeon,0.43,0.09
072_segment_227.mp4,072_DonDokoDon_04_05HurryUp,0.17,0.1
072_segment_157.mp4,072_DonDokoDon_02_03SylvanLand,0.49,0.11
072_segment_156.mp4,072_DonDokoDon_02_03SylvanLand,0.5,0.12
072_segment_41.mp4,072_DonDokoDon_05_06MapPreview,0.11,0.17
072_segment_28.mp4,072_DonDokoDon_03_04SweetLand,0.34,0.11
072_segment_147.mp4,072_DonDokoDon_03_04SweetLand,0.44,0.13
072_segment_74.mp4,072_DonDokoDon_03_04SweetLand,0.41,0.13
072_segment_8.mp4,072_DonDokoDon_02_03SylvanLand,0.56,0.12
072_segment_9.mp4,072_DonDokoDon_02_03SylvanLand,0.5,0.13
072_segment_146.mp4,072_DonDokoDon_03_04SweetLand,0.43,0.13
072_segment_212.mp4,072_DonDokoDon_06_07Dungeon,0.34,0.06
072_segment_126.mp4,072_DonDokoDon_02_03SylvanLand,0.53,0.11
072_segment_165.mp4,072_DonDokoDon_02_03SylvanLand,0.52,0.12
072_segment_20.mp4,072_DonDokoDon_07_08BossScene,0.13,0.07
072_segment_104.mp4,072_DonDokoDon_07_08BossScene,0.34,0.12
072_segment_21.mp4,072_DonDokoDon_05_06MapPreview,0.16,0.16
072_segment_7.mp4,072_DonDokoDon_02_03SylvanLand,0.5,0.11
072_segment_48.mp4,072_DonDokoDon_02_03SylvanLand,0.42,0.1
072_segment_11.mp4,072_DonDokoDon_02_03SylvanLand,0.59,0.12
072_segment_16.mp4,072_DonDokoDon_02_03SylvanLand,0.53,0.12
072_segment_40.mp4,072_DonDokoDon_04_05HurryUp,0.16,0.15
072_segment_6.mp4,072_DonDokoDon_02_03SylvanLand,0.43,0.09
072_segment_52.mp4,072_DonDokoDon_02_03SylvanLand,0.35,0.08
072_segment_12.mp4,072_DonDokoDon_02_03SylvanLand,0.54,0.12
072_segment_158.mp4,072_DonDokoDon_02_03SylvanLand,0.51,0.12
072_segment_209.mp4,072_DonDokoDon_06_07Dungeon,0.3,0.05
072_segment_235.mp4,072_DonDokoDon_10_11HappyEnd,0.89,0.06
072_segment_10.mp4,072_DonDokoDon_02_03SylvanLand,0.31,0.07
072_segment_51.mp4,072_DonDokoDon_02_03SylvanLand,0.63,0.12
072_segment_91.mp4,072_DonDokoDon_06_07Dungeon,0.38,0.09
072_segment_79.mp4,072_DonDokoDon_03_04SweetLand,0.39,0.11
072_segment_149.mp4,072_DonDokoDon_03_04SweetLand,0.4,0.12
072_segment_220.mp4,072_DonDokoDon_04_05HurryUp,0.14,0.18
072_segment_166.mp4,072_DonDokoDon_02_03SylvanLand,0.58,0.14
072_segment_192.mp4,072_DonDokoDon_03_04SweetLand,0.29,0.11
072_segment_120.mp4,072_DonDokoDon_02_03SylvanLand,0.47,0.12
072_segment_145.mp4,072_DonDokoDon_03_04SweetLand,0.45,0.14
072_segment_55.mp4,072_DonDokoDon_02_03SylvanLand,0.34,0.09
072_segment_84.mp4,072_DonDokoDon_05_06MapPreview,0.09,0.16
072_segment_44.mp4,072_DonDokoDon_02_03SylvanLand,0.43,0.1
072_segment_160.mp4,072_DonDokoDon_02_03SylvanLand,0.31,0.08
072_segment_109.mp4,072_DonDokoDon_08_09BadEnd,1.02,0.12
072_segment_211.mp4,072_DonDokoDon_06_07Dungeon,0.26,0.07
072_segment_221.mp4,072_DonDokoDon_09_10CastleinTheSky,1.99,0.01
072_segment_219.mp4,072_DonDokoDon_04_05HurryUp,0.21,0.24
072_segment_131.mp4,072_DonDokoDon_02_03SylvanLand,0.47,0.12
072_segment_204.mp4,072_DonDokoDon_06_07Dungeon,0.24,0.05
072_segment_43.mp4,072_DonDokoDon_02_03SylvanLand,0.57,0.13
072_segment_95.mp4,072_DonDokoDon_06_07Dungeon,0.47,0.09
072_segment_226.mp4,072_DonDokoDon_04_05HurryUp,0.16,0.2
072_segment_142.mp4,072_DonDokoDon_03_04SweetLand,0.44,0.13
072_segment_186.mp4,072_DonDokoDon_03_04SweetLand,0.3,0.1
072_segment_90.mp4,072_DonDokoDon_06_07Dungeon,0.29,0.08
072_segment_42.mp4,072_DonDokoDon_02_03SylvanLand,0.47,0.11
072_segment_80.mp4,072_DonDokoDon_07_08BossScene,0.37,0.17
072_segment_183.mp4,072_DonDokoDon_03_04SweetLand,0.29,0.1
072_segment_49.mp4,072_DonDokoDon_02_03SylvanLand,0.45,0.11
072_segment_75.mp4,072_DonDokoDon_03_04SweetLand,0.22,0.07
072_segment_112.mp4,072_DonDokoDon_08_09BadEnd,0.83,0.06
072_segment_193.mp4,072_DonDokoDon_03_04SweetLand,0.33,0.1
072_segment_167.mp4,072_DonDokoDon_02_03SylvanLand,0.32,0.07
072_segment_121.mp4,072_DonDokoDon_02_03SylvanLand,0.35,0.08
072_segment_185.mp4,072_DonDokoDon_03_04SweetLand,0.36,0.12
072_segment_182.mp4,072_DonDokoDon_03_04SweetLand,0.47,0.15
072_segment_203.mp4,072_DonDokoDon_06_07Dungeon,0.41,0.11
072_segment_106.mp4,072_DonDokoDon_08_09BadEnd,0.97,0.06
072_segment_81.mp4,072_DonDokoDon_07_08BossScene,0.34,0.15
072_segment_200.mp4,072_DonDokoDon_06_07Dungeon,0.14,0.04
072_segment_68.mp4,072_DonDokoDon_03_04SweetLand,0.3,0.11
072_segment_69.mp4,072_DonDokoDon_03_04SweetLand,0.4,0.12
072_segment_210.mp4,072_DonDokoDon_06_07Dungeon,0.45,0.1
072_segment_230.mp4,072_DonDokoDon_08_09BadEnd,1.0,0.08
072_segment_118.mp4,072_DonDokoDon_02_03SylvanLand,0.52,0.09
072_segment_56.mp4,072_DonDokoDon_02_03SylvanLand,0.33,0.08
072_segment_119.mp4,072_DonDokoDon_02_03SylvanLand,0.5,0.12
072_segment_64.mp4,072_DonDokoDon_03_04SweetLand,0.42,0.14
072_segment_65.mp4,072_DonDokoDon_03_04SweetLand,0.35,0.12
072_segment_125.mp4,072_DonDokoDon_02_03SylvanLand,0.4,0.09
072_segment_2.mp4,072_DonDokoDon_01_02OpeningDemo,0.34,0.33
072_segment_1.mp4,072_DonDokoDon_00_01TitleDemo,0.49,0.26
072_segment_216.mp4,072_DonDokoDon_07_08BossScene,0.4,0.18
072_segment_113.mp4,072_DonDokoDon_08_09BadEnd,0.71,0.04
072_segment_88.mp4,072_DonDokoDon_06_07Dungeon,0.16,0.04
072_segment_116.mp4,072_DonDokoDon_02_03SylvanLand,0.59,0.09
072_segment_199.mp4,072_DonDokoDon_06_07Dungeon,0.44,0.09
072_segment_184.mp4,072_DonDokoDon_03_04SweetLand,0.35,0.11
072_segment_110.mp4,072_DonDokoDon_08_09BadEnd,1.24,0.1
072_segment_222.mp4,072_DonDokoDon_09_10CastleinTheSky,0.61,0.09
072_segment_151.mp4,072_DonDokoDon_03_04SweetLand,0.33,0.11
072_segment_85.mp4,072_DonDokoDon_06_07Dungeon,0.33,0.08
072_segment_22.mp4,072_DonDokoDon_03_04SweetLand,0.28,0.09
072_segment_47.mp4,072_DonDokoDon_02_03SylvanLand,0.52,0.1
072_segment_100.mp4,072_DonDokoDon_07_08BossScene,0.36,0.15
072_segment_187.mp4,072_DonDokoDon_03_04SweetLand,0.35,0.12
072_segment_34.mp4,072_DonDokoDon_03_04SweetLand,0.29,0.1
072_segment_154.mp4,072_DonDokoDon_07_08BossScene,0.22,0.07
072_segment_61.mp4,072_DonDokoDon_04_05HurryUp,0.14,0.11
072_segment_172.mp4,072_DonDokoDon_07_08BossScene,0.35,0.16
072_segment_63.mp4,072_DonDokoDon_03_04SweetLand,0.36,0.11
072_segment_115.mp4,072_DonDokoDon_01_02OpeningDemo,0.33,0.36
072_segment_181.mp4,072_DonDokoDon_03_04SweetLand,0.43,0.14
072_segment_53.mp4,072_DonDokoDon_02_03SylvanLand,0.32,0.07
072_segment_161.mp4,072_DonDokoDon_02_03SylvanLand,0.49,0.11
072_segment_101.mp4,072_DonDokoDon_07_08BossScene,0.36,0.17
072_segment_72.mp4,072_DonDokoDon_03_04SweetLand,0.46,0.13
072_segment_77.mp4,072_DonDokoDon_03_04SweetLand,0.32,0.11
072_segment_217.mp4,072_DonDokoDon_07_08BossScene,0.47,0.19
072_segment_129.mp4,072_DonDokoDon_02_03SylvanLand,0.4,0.07
072_segment_83.mp4,072_DonDokoDon_04_05HurryUp,0.14,0.16
072_segment_32.mp4,072_DonDokoDon_03_04SweetLand,0.39,0.13
072_segment_66.mp4,072_DonDokoDon_03_04SweetLand,0.32,0.11
072_segment_223.mp4,072_DonDokoDon_09_10CastleinTheSky,0.69,0.1
072_segment_111.mp4,072_DonDokoDon_08_09BadEnd,0.8,0.06
072_segment_178.mp4,072_DonDokoDon_03_04SweetLand,0.32,0.11
072_segment_29.mp4,072_DonDokoDon_03_04SweetLand,0.43,0.13
072_segment_196.mp4,072_DonDokoDon_07_08BossScene,0.23,0.11
072_segment_13.mp4,072_DonDokoDon_02_03SylvanLand,0.45,0.12
072_segment_231.mp4,072_DonDokoDon_08_09BadEnd,1.25,0.12
072_segment_236.mp4,072_DonDokoDon_10_11HappyEnd,0.74,0.04
