sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
340_segment_109.mp4,340_Tetris_06_07Heroes,0.07,0.02
340_segment_69.mp4,340_Tetris_06_07Heroes,0.08,0.03
340_segment_43.mp4,340_Tetris_01_02Technotris,0.11,0.02
340_segment_65.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_74.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_27.mp4,340_Tetris_01_02Technotris,0.1,0.02
340_segment_89.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_47.mp4,340_Tetris_01_02Technotris,0.09,0.02
340_segment_18.mp4,340_Tetris_06_07Heroes,0.06,0.02
340_segment_53.mp4,340_Tetris_06_07Heroes,0.04,0.01
340_segment_60.mp4,340_Tetris_06_07Heroes,0.07,0.02
340_segment_105.mp4,340_Tetris_04_05Celebration1,0.04,0.02
340_segment_56.mp4,340_Tetris_06_07Heroes,0.05,0.02
340_segment_78.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_6.mp4,340_Tetris_06_07Heroes,0.08,0.02
340_segment_8.mp4,340_Tetris_01_02Technotris,0.09,0.02
340_segment_52.mp4,340_Tetris_01_02Technotris,0.09,0.02
340_segment_85.mp4,340_Tetris_06_07Heroes,0.08,0.04
340_segment_101.mp4,340_Tetris_04_05Celebration1,0.04,0.02
340_segment_14.mp4,340_Tetris_06_07Heroes,0.06,0.02
340_segment_83.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_88.mp4,340_Tetris_01_02Technotris,0.13,0.03
340_segment_1.mp4,340_Tetris_06_07Heroes,0.32,0.01
340_segment_16.mp4,340_Tetris_06_07Heroes,0.06,0.02
340_segment_12.mp4,340_Tetris_00_01Peddler,0.03,0.01
340_segment_38.mp4,340_Tetris_06_07Heroes,0.06,0.02
340_segment_63.mp4,340_Tetris_06_07Heroes,0.09,0.03
340_segment_92.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_22.mp4,340_Tetris_06_07Heroes,0.06,0.02
340_segment_9.mp4,340_Tetris_06_07Heroes,0.05,0.02
340_segment_77.mp4,340_Tetris_06_07Heroes,0.06,0.03
340_segment_34.mp4,340_Tetris_01_02Technotris,0.12,0.02
340_segment_54.mp4,340_Tetris_01_02Technotris,0.08,0.02
340_segment_15.mp4,340_Tetris_00_01Peddler,0.03,0.01
340_segment_49.mp4,340_Tetris_06_07Heroes,0.05,0.01
340_segment_5.mp4,340_Tetris_01_02Technotris,0.08,0.01
340_segment_57.mp4,340_Tetris_06_07Heroes,0.05,0.01
340_segment_107.mp4,340_Tetris_06_07Heroes,0.06,0.02
340_segment_3.mp4,340_Tetris_00_01Peddler,0.03,0.02
340_segment_112.mp4,340_Tetris_06_07Heroes,0.08,0.04
340_segment_62.mp4,340_Tetris_03_04Troika,0.08,0.02
340_segment_93.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_4.mp4,340_Tetris_06_07Heroes,0.07,0.02
340_segment_71.mp4,340_Tetris_01_02Technotris,0.11,0.03
340_segment_106.mp4,340_Tetris_04_05Celebration1,0.04,0.02
340_segment_42.mp4,340_Tetris_06_07Heroes,0.04,0.01
340_segment_50.mp4,340_Tetris_00_01Peddler,0.03,0.01
340_segment_70.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_26.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_25.mp4,340_Tetris_06_07Heroes,0.06,0.02
340_segment_90.mp4,340_Tetris_01_02Technotris,0.12,0.03
340_segment_72.mp4,340_Tetris_02_03Kalinka,0.06,0.02
340_segment_28.mp4,340_Tetris_00_01Peddler,0.03,0.02
340_segment_76.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_2.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_97.mp4,340_Tetris_06_07Heroes,0.06,0.02
340_segment_73.mp4,340_Tetris_06_07Heroes,0.08,0.03
340_segment_30.mp4,340_Tetris_02_03Kalinka,0.04,0.02
340_segment_98.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_82.mp4,340_Tetris_01_02Technotris,0.14,0.03
340_segment_24.mp4,340_Tetris_00_01Peddler,0.02,0.01
340_segment_95.mp4,340_Tetris_04_05Celebration1,0.04,0.02
340_segment_51.mp4,340_Tetris_00_01Peddler,0.03,0.01
340_segment_46.mp4,340_Tetris_06_07Heroes,0.04,0.01
340_segment_58.mp4,340_Tetris_01_02Technotris,0.09,0.02
340_segment_81.mp4,340_Tetris_06_07Heroes,0.07,0.03
340_segment_86.mp4,340_Tetris_02_03Kalinka,0.05,0.02
340_segment_100.mp4,340_Tetris_04_05Celebration1,0.04,0.02
340_segment_35.mp4,340_Tetris_06_07Heroes,0.05,0.02
