sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
148_segment_60.mp4,148_GradiusII_03_04TheFinalEnemyBoss,0.08,0.03
148_segment_52.mp4,148_GradiusII_07_08TheOldStoneAgeStage4,0.04,0.02
148_segment_65.mp4,148_GradiusII_09_10SalamanderBossThemeStage52,0.2,0.06
148_segment_62.mp4,148_GradiusII_08_09GradiusIBossThemeStage51,0.03,0.03
148_segment_47.mp4,148_GradiusII_03_04TheFinalEnemyBoss,0.06,0.02
148_segment_9.mp4,148_GradiusII_02_03BurningHeatStage1,0.03,0.02
148_segment_35.mp4,148_GradiusII_06_07DeadEndStage32,0.05,0.02
148_segment_2.mp4,148_GradiusII_01_02TabidachiAirBattle,0.06,0.04
148_segment_5.mp4,148_GradiusII_02_03BurningHeatStage1,0.04,0.02
148_segment_49.mp4,148_GradiusII_01_02TabidachiAirBattle,0.06,0.03
148_segment_23.mp4,148_GradiusII_04_05FortressStage2,0.06,0.02
148_segment_94.mp4,148_GradiusII_11_12SomethingGhostlyStage7,0.06,0.02
148_segment_106.mp4,148_GradiusII_13_14FarewellEnding,0.14,0.02
148_segment_93.mp4,148_GradiusII_11_12SomethingGhostlyStage7,0.07,0.03
148_segment_20.mp4,148_GradiusII_04_05FortressStage2,0.05,0.02
148_segment_19.mp4,148_GradiusII_04_05FortressStage2,0.05,0.02
148_segment_64.mp4,148_GradiusII_08_09GradiusIBossThemeStage51,0.03,0.04
148_segment_76.mp4,148_GradiusII_10_11OverHeatStage6,0.09,0.03
148_segment_82.mp4,148_GradiusII_10_11OverHeatStage6,0.09,0.02
148_segment_7.mp4,148_GradiusII_02_03BurningHeatStage1,0.04,0.02
148_segment_103.mp4,148_GradiusII_13_14FarewellEnding,0.24,0.03
148_segment_84.mp4,148_GradiusII_03_04TheFinalEnemyBoss,0.08,0.04
148_segment_18.mp4,148_GradiusII_04_05FortressStage2,0.05,0.02
148_segment_58.mp4,148_GradiusII_07_08TheOldStoneAgeStage4,0.04,0.02
148_segment_100.mp4,148_GradiusII_12_13TakeCareFinalBoss,0.14,0.07
148_segment_102.mp4,148_GradiusII_12_13TakeCareFinalBoss,0.11,0.04
148_segment_83.mp4,148_GradiusII_10_11OverHeatStage6,0.07,0.02
148_segment_87.mp4,148_GradiusII_03_04TheFinalEnemyBoss,0.06,0.03
148_segment_85.mp4,148_GradiusII_03_04TheFinalEnemyBoss,0.09,0.04
148_segment_73.mp4,148_GradiusII_03_04TheFinalEnemyBoss,0.08,0.03
148_segment_97.mp4,148_GradiusII_11_12SomethingGhostlyStage7,0.05,0.02
148_segment_63.mp4,148_GradiusII_08_09GradiusIBossThemeStage51,0.04,0.04
148_segment_68.mp4,148_GradiusII_09_10SalamanderBossThemeStage52,0.16,0.05
148_segment_36.mp4,148_GradiusII_06_07DeadEndStage32,0.06,0.02
148_segment_91.mp4,148_GradiusII_03_04TheFinalEnemyBoss,0.06,0.03
148_segment_48.mp4,148_GradiusII_01_02TabidachiAirBattle,0.06,0.04
148_segment_45.mp4,148_GradiusII_03_04TheFinalEnemyBoss,0.07,0.03
148_segment_50.mp4,148_GradiusII_07_08TheOldStoneAgeStage4,0.05,0.03
148_segment_89.mp4,148_GradiusII_03_04TheFinalEnemyBoss,0.07,0.03
148_segment_11.mp4,148_GradiusII_02_03BurningHeatStage1,0.04,0.02
148_segment_99.mp4,148_GradiusII_12_13TakeCareFinalBoss,0.16,0.07
148_segment_14.mp4,148_GradiusII_01_02TabidachiAirBattle,0.06,0.03
148_segment_78.mp4,148_GradiusII_10_11OverHeatStage6,0.08,0.02
148_segment_31.mp4,148_GradiusII_05_06HeavyBlowStage31,0.08,0.02
148_segment_42.mp4,148_GradiusII_06_07DeadEndStage32,0.05,0.02
148_segment_51.mp4,148_GradiusII_07_08TheOldStoneAgeStage4,0.04,0.02
