sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
066_segment_180.mp4,066_DestinyofanEmperor_14_15Fortress,0.24,0.1
066_segment_61.mp4,066_DestinyofanEmperor_13_14Castle,0.35,0.11
066_segment_145.mp4,066_DestinyofanEmperor_02_03House,0.11,0.07
066_segment_479.mp4,066_DestinyofanEmperor_12_13CastleTown,0.13,0.05
066_segment_684.mp4,066_DestinyofanEmperor_15_16Dungeon,0.5,0.06
066_segment_96.mp4,066_DestinyofanEmperor_02_03House,0.1,0.07
066_segment_15.mp4,066_DestinyofanEmperor_01_02Village,0.54,0.18
066_segment_253.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_23.mp4,066_DestinyofanEmperor_04_05Field1,0.14,0.05
066_segment_130.mp4,066_DestinyofanEmperor_15_16Dungeon,0.52,0.07
066_segment_574.mp4,066_DestinyofanEmperor_15_16Dungeon,0.39,0.05
066_segment_381.mp4,066_DestinyofanEmperor_13_14Castle,0.33,0.11
066_segment_103.mp4,066_DestinyofanEmperor_06_07Battle,0.14,0.05
066_segment_423.mp4,066_DestinyofanEmperor_02_03House,0.11,0.09
066_segment_324.mp4,066_DestinyofanEmperor_04_05Field1,0.16,0.04
066_segment_648.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.21,0.05
066_segment_572.mp4,066_DestinyofanEmperor_15_16Dungeon,0.4,0.05
066_segment_498.mp4,066_DestinyofanEmperor_02_03House,0.12,0.08
066_segment_126.mp4,066_DestinyofanEmperor_04_05Field1,0.1,0.03
066_segment_395.mp4,066_DestinyofanEmperor_06_07Battle,0.11,0.06
066_segment_411.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.25,0.06
066_segment_125.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.05
066_segment_205.mp4,066_DestinyofanEmperor_15_16Dungeon,0.29,0.04
066_segment_60.mp4,066_DestinyofanEmperor_13_14Castle,0.14,0.07
066_segment_188.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_635.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.06
066_segment_540.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_334.mp4,066_DestinyofanEmperor_12_13CastleTown,0.12,0.03
066_segment_611.mp4,066_DestinyofanEmperor_02_03House,0.1,0.07
066_segment_624.mp4,066_DestinyofanEmperor_12_13CastleTown,0.13,0.05
066_segment_37.mp4,066_DestinyofanEmperor_14_15Fortress,0.29,0.1
066_segment_185.mp4,066_DestinyofanEmperor_04_05Field1,0.11,0.04
066_segment_147.mp4,066_DestinyofanEmperor_06_07Battle,0.1,0.05
066_segment_433.mp4,066_DestinyofanEmperor_02_03House,0.12,0.07
066_segment_618.mp4,066_DestinyofanEmperor_02_03House,0.11,0.08
066_segment_758.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.13,0.06
066_segment_516.mp4,066_DestinyofanEmperor_04_05Field1,0.14,0.06
066_segment_499.mp4,066_DestinyofanEmperor_02_03House,0.09,0.06
066_segment_689.mp4,066_DestinyofanEmperor_06_07Battle,0.14,0.06
066_segment_568.mp4,066_DestinyofanEmperor_15_16Dungeon,0.45,0.07
066_segment_460.mp4,066_DestinyofanEmperor_12_13CastleTown,0.11,0.06
066_segment_82.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.12,0.05
066_segment_682.mp4,066_DestinyofanEmperor_06_07Battle,0.1,0.06
066_segment_364.mp4,066_DestinyofanEmperor_15_16Dungeon,0.36,0.05
066_segment_72.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.16,0.06
066_segment_409.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.27,0.06
066_segment_467.mp4,066_DestinyofanEmperor_00_01Title,0.11,0.04
066_segment_767.mp4,066_DestinyofanEmperor_14_15Fortress,0.19,0.1
066_segment_661.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.06
066_segment_140.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.09,0.03
066_segment_774.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.17,0.07
066_segment_217.mp4,066_DestinyofanEmperor_06_07Battle,0.13,0.06
066_segment_376.mp4,066_DestinyofanEmperor_02_03House,0.1,0.06
066_segment_487.mp4,066_DestinyofanEmperor_06_07Battle,0.13,0.06
066_segment_764.mp4,066_DestinyofanEmperor_12_13CastleTown,0.15,0.07
066_segment_481.mp4,066_DestinyofanEmperor_12_13CastleTown,0.15,0.06
066_segment_244.mp4,066_DestinyofanEmperor_04_05Field1,0.12,0.05
066_segment_759.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.09,0.04
066_segment_127.mp4,066_DestinyofanEmperor_15_16Dungeon,0.5,0.08
066_segment_115.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.17,0.05
066_segment_283.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.08,0.04
066_segment_243.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.05
066_segment_507.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.22,0.06
066_segment_602.mp4,066_DestinyofanEmperor_15_16Dungeon,0.34,0.05
066_segment_87.mp4,066_DestinyofanEmperor_14_15Fortress,0.28,0.09
066_segment_234.mp4,066_DestinyofanEmperor_06_07Battle,0.09,0.06
066_segment_152.mp4,066_DestinyofanEmperor_13_14Castle,0.28,0.1
066_segment_156.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_623.mp4,066_DestinyofanEmperor_02_03House,0.12,0.09
066_segment_21.mp4,066_DestinyofanEmperor_04_05Field1,0.18,0.06
066_segment_3.mp4,066_DestinyofanEmperor_00_01Title,0.38,0.14
066_segment_17.mp4,066_DestinyofanEmperor_01_02Village,0.52,0.17
066_segment_255.mp4,066_DestinyofanEmperor_02_03House,0.1,0.09
066_segment_230.mp4,066_DestinyofanEmperor_06_07Battle,0.13,0.06
066_segment_604.mp4,066_DestinyofanEmperor_12_13CastleTown,0.13,0.05
066_segment_673.mp4,066_DestinyofanEmperor_02_03House,0.08,0.07
066_segment_603.mp4,066_DestinyofanEmperor_02_03House,0.11,0.08
066_segment_273.mp4,066_DestinyofanEmperor_04_05Field1,0.15,0.05
066_segment_275.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.14,0.07
066_segment_535.mp4,066_DestinyofanEmperor_15_16Dungeon,0.56,0.07
066_segment_609.mp4,066_DestinyofanEmperor_02_03House,0.12,0.08
066_segment_554.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.21,0.05
066_segment_778.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.13,0.07
066_segment_109.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.11,0.04
066_segment_63.mp4,066_DestinyofanEmperor_12_13CastleTown,0.16,0.05
066_segment_49.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.2,0.05
066_segment_32.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.14,0.05
066_segment_525.mp4,066_DestinyofanEmperor_15_16Dungeon,0.62,0.08
066_segment_659.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.19,0.05
066_segment_108.mp4,066_DestinyofanEmperor_15_16Dungeon,0.42,0.03
066_segment_741.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_650.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_631.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.06
066_segment_600.mp4,066_DestinyofanEmperor_12_13CastleTown,0.15,0.06
066_segment_267.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.16,0.04
066_segment_768.mp4,066_DestinyofanEmperor_14_15Fortress,0.18,0.07
066_segment_769.mp4,066_DestinyofanEmperor_04_05Field1,0.14,0.06
066_segment_292.mp4,066_DestinyofanEmperor_14_15Fortress,0.17,0.08
066_segment_69.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.14,0.07
066_segment_523.mp4,066_DestinyofanEmperor_15_16Dungeon,0.5,0.08
066_segment_583.mp4,066_DestinyofanEmperor_02_03House,0.07,0.04
066_segment_154.mp4,066_DestinyofanEmperor_12_13CastleTown,0.12,0.06
066_segment_377.mp4,066_DestinyofanEmperor_12_13CastleTown,0.14,0.06
066_segment_155.mp4,066_DestinyofanEmperor_02_03House,0.11,0.08
066_segment_444.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_746.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_311.mp4,066_DestinyofanEmperor_14_15Fortress,0.21,0.08
066_segment_159.mp4,066_DestinyofanEmperor_12_13CastleTown,0.18,0.06
066_segment_146.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.06
066_segment_18.mp4,066_DestinyofanEmperor_01_02Village,0.6,0.18
066_segment_297.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.06
066_segment_322.mp4,066_DestinyofanEmperor_04_05Field1,0.12,0.05
066_segment_97.mp4,066_DestinyofanEmperor_02_03House,0.11,0.08
066_segment_725.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.18,0.05
066_segment_393.mp4,066_DestinyofanEmperor_06_07Battle,0.11,0.06
066_segment_402.mp4,066_DestinyofanEmperor_15_16Dungeon,0.6,0.1
066_segment_392.mp4,066_DestinyofanEmperor_15_16Dungeon,0.49,0.06
066_segment_453.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.17,0.03
066_segment_531.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.17,0.03
066_segment_613.mp4,066_DestinyofanEmperor_02_03House,0.09,0.07
066_segment_225.mp4,066_DestinyofanEmperor_15_16Dungeon,0.56,0.07
066_segment_766.mp4,066_DestinyofanEmperor_04_05Field1,0.17,0.07
066_segment_162.mp4,066_DestinyofanEmperor_12_13CastleTown,0.15,0.06
066_segment_365.mp4,066_DestinyofanEmperor_02_03House,0.12,0.08
066_segment_442.mp4,066_DestinyofanEmperor_02_03House,0.12,0.08
066_segment_748.mp4,066_DestinyofanEmperor_04_05Field1,0.16,0.06
066_segment_362.mp4,066_DestinyofanEmperor_12_13CastleTown,0.15,0.06
066_segment_773.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.06
066_segment_239.mp4,066_DestinyofanEmperor_15_16Dungeon,0.48,0.07
066_segment_547.mp4,066_DestinyofanEmperor_15_16Dungeon,0.57,0.08
066_segment_254.mp4,066_DestinyofanEmperor_02_03House,0.1,0.07
066_segment_349.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.16,0.06
066_segment_151.mp4,066_DestinyofanEmperor_13_14Castle,0.22,0.1
066_segment_762.mp4,066_DestinyofanEmperor_14_15Fortress,0.29,0.11
066_segment_382.mp4,066_DestinyofanEmperor_13_14Castle,0.11,0.05
066_segment_271.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_216.mp4,066_DestinyofanEmperor_15_16Dungeon,0.55,0.08
066_segment_446.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_749.mp4,066_DestinyofanEmperor_04_05Field1,0.11,0.05
066_segment_564.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.07
066_segment_316.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_485.mp4,066_DestinyofanEmperor_06_07Battle,0.15,0.06
066_segment_775.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.14,0.06
066_segment_584.mp4,066_DestinyofanEmperor_14_15Fortress,0.13,0.06
066_segment_102.mp4,066_DestinyofanEmperor_15_16Dungeon,0.4,0.07
066_segment_235.mp4,066_DestinyofanEmperor_06_07Battle,0.09,0.05
066_segment_679.mp4,066_DestinyofanEmperor_15_16Dungeon,0.47,0.04
066_segment_472.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.06
066_segment_512.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.21,0.06
066_segment_519.mp4,066_DestinyofanEmperor_06_07Battle,0.1,0.07
066_segment_502.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.25,0.06
066_segment_468.mp4,066_DestinyofanEmperor_12_13CastleTown,0.12,0.05
066_segment_418.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.09,0.05
066_segment_617.mp4,066_DestinyofanEmperor_02_03House,0.11,0.07
066_segment_65.mp4,066_DestinyofanEmperor_00_01Title,0.1,0.05
066_segment_309.mp4,066_DestinyofanEmperor_04_05Field1,0.18,0.07
066_segment_26.mp4,066_DestinyofanEmperor_04_05Field1,0.12,0.06
066_segment_257.mp4,066_DestinyofanEmperor_02_03House,0.11,0.08
066_segment_200.mp4,066_DestinyofanEmperor_06_07Battle,0.13,0.06
066_segment_652.mp4,066_DestinyofanEmperor_15_16Dungeon,0.41,0.04
066_segment_317.mp4,066_DestinyofanEmperor_04_05Field1,0.12,0.06
066_segment_40.mp4,066_DestinyofanEmperor_14_15Fortress,0.29,0.11
066_segment_168.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.15,0.07
066_segment_463.mp4,066_DestinyofanEmperor_02_03House,0.09,0.08
066_segment_550.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.21,0.05
066_segment_744.mp4,066_DestinyofanEmperor_06_07Battle,0.11,0.06
066_segment_215.mp4,066_DestinyofanEmperor_06_07Battle,0.11,0.05
066_segment_644.mp4,066_DestinyofanEmperor_15_16Dungeon,0.43,0.06
066_segment_194.mp4,066_DestinyofanEmperor_06_07Battle,0.13,0.06
066_segment_6.mp4,066_DestinyofanEmperor_00_01Title,0.37,0.15
066_segment_553.mp4,066_DestinyofanEmperor_06_07Battle,0.11,0.06
066_segment_518.mp4,066_DestinyofanEmperor_15_16Dungeon,0.79,0.11
066_segment_124.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_178.mp4,066_DestinyofanEmperor_14_15Fortress,0.26,0.1
066_segment_676.mp4,066_DestinyofanEmperor_06_07Battle,0.13,0.06
066_segment_187.mp4,066_DestinyofanEmperor_15_16Dungeon,0.35,0.06
066_segment_563.mp4,066_DestinyofanEmperor_16_17FinalBattle,0.12,0.03
066_segment_612.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_473.mp4,066_DestinyofanEmperor_06_07Battle,0.14,0.06
066_segment_628.mp4,066_DestinyofanEmperor_02_03House,0.09,0.05
066_segment_101.mp4,066_DestinyofanEmperor_02_03House,0.09,0.06
066_segment_166.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.13,0.04
066_segment_250.mp4,066_DestinyofanEmperor_02_03House,0.09,0.07
066_segment_388.mp4,066_DestinyofanEmperor_15_16Dungeon,0.41,0.06
066_segment_476.mp4,066_DestinyofanEmperor_15_16Dungeon,0.51,0.05
066_segment_133.mp4,066_DestinyofanEmperor_15_16Dungeon,0.5,0.06
066_segment_456.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.1,0.04
066_segment_160.mp4,066_DestinyofanEmperor_12_13CastleTown,0.18,0.06
066_segment_772.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.06
066_segment_447.mp4,066_DestinyofanEmperor_12_13CastleTown,0.15,0.06
066_segment_605.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_252.mp4,066_DestinyofanEmperor_02_03House,0.09,0.08
066_segment_149.mp4,066_DestinyofanEmperor_13_14Castle,0.2,0.1
066_segment_123.mp4,066_DestinyofanEmperor_02_03House,0.08,0.06
066_segment_513.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.21,0.04
066_segment_165.mp4,066_DestinyofanEmperor_04_05Field1,0.16,0.06
066_segment_526.mp4,066_DestinyofanEmperor_15_16Dungeon,0.38,0.05
066_segment_422.mp4,066_DestinyofanEmperor_12_13CastleTown,0.12,0.05
066_segment_753.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.13,0.06
066_segment_35.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.1,0.04
066_segment_400.mp4,066_DestinyofanEmperor_15_16Dungeon,0.53,0.08
066_segment_33.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.09,0.04
066_segment_544.mp4,066_DestinyofanEmperor_15_16Dungeon,0.29,0.02
066_segment_303.mp4,066_DestinyofanEmperor_04_05Field1,0.1,0.04
066_segment_25.mp4,066_DestinyofanEmperor_04_05Field1,0.12,0.05
066_segment_282.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.15,0.06
066_segment_51.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.17,0.01
066_segment_150.mp4,066_DestinyofanEmperor_13_14Castle,0.25,0.1
066_segment_752.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.14,0.07
066_segment_668.mp4,066_DestinyofanEmperor_12_13CastleTown,0.13,0.05
066_segment_589.mp4,066_DestinyofanEmperor_15_16Dungeon,0.37,0.06
066_segment_557.mp4,066_DestinyofanEmperor_06_07Battle,0.1,0.07
066_segment_249.mp4,066_DestinyofanEmperor_02_03House,0.1,0.07
066_segment_427.mp4,066_DestinyofanEmperor_12_13CastleTown,0.14,0.05
066_segment_195.mp4,066_DestinyofanEmperor_15_16Dungeon,0.4,0.04
066_segment_121.mp4,066_DestinyofanEmperor_12_13CastleTown,0.13,0.06
066_segment_57.mp4,066_DestinyofanEmperor_02_03House,0.11,0.07
066_segment_117.mp4,066_DestinyofanEmperor_04_05Field1,0.15,0.05
066_segment_656.mp4,066_DestinyofanEmperor_17_18Luoyang,0.22,0.06
066_segment_638.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_190.mp4,066_DestinyofanEmperor_06_07Battle,0.1,0.05
066_segment_616.mp4,066_DestinyofanEmperor_02_03House,0.11,0.07
066_segment_371.mp4,066_DestinyofanEmperor_02_03House,0.11,0.08
066_segment_78.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.13,0.07
066_segment_70.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.14,0.06
066_segment_327.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.15,0.06
066_segment_237.mp4,066_DestinyofanEmperor_15_16Dungeon,0.58,0.09
066_segment_597.mp4,066_DestinyofanEmperor_01_02Village,0.15,0.07
066_segment_170.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.15,0.06
066_segment_85.mp4,066_DestinyofanEmperor_14_15Fortress,0.23,0.11
066_segment_247.mp4,066_DestinyofanEmperor_02_03House,0.11,0.08
066_segment_665.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.08,0.04
066_segment_391.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_705.mp4,066_DestinyofanEmperor_15_16Dungeon,0.44,0.05
066_segment_470.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.19,0.06
066_segment_209.mp4,066_DestinyofanEmperor_15_16Dungeon,0.3,0.05
066_segment_56.mp4,066_DestinyofanEmperor_02_03House,0.11,0.07
066_segment_302.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.1,0.04
066_segment_723.mp4,066_DestinyofanEmperor_02_03House,0.11,0.07
066_segment_91.mp4,066_DestinyofanEmperor_14_15Fortress,0.25,0.1
066_segment_50.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.17,0.04
066_segment_366.mp4,066_DestinyofanEmperor_02_03House,0.1,0.07
066_segment_654.mp4,066_DestinyofanEmperor_15_16Dungeon,0.71,0.09
066_segment_59.mp4,066_DestinyofanEmperor_02_03House,0.1,0.07
066_segment_11.mp4,066_DestinyofanEmperor_00_01Title,0.38,0.14
066_segment_287.mp4,066_DestinyofanEmperor_14_15Fortress,0.32,0.13
066_segment_651.mp4,066_DestinyofanEmperor_15_16Dungeon,0.38,0.05
066_segment_139.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.09,0.04
066_segment_342.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.19,0.03
066_segment_182.mp4,066_DestinyofanEmperor_06_07Battle,0.11,0.07
066_segment_632.mp4,066_DestinyofanEmperor_06_07Battle,0.08,0.05
066_segment_201.mp4,066_DestinyofanEmperor_15_16Dungeon,0.54,0.08
066_segment_493.mp4,066_DestinyofanEmperor_14_15Fortress,0.26,0.11
066_segment_98.mp4,066_DestinyofanEmperor_02_03House,0.1,0.07
066_segment_111.mp4,066_DestinyofanEmperor_04_05Field1,0.16,0.06
066_segment_333.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.13,0.06
066_segment_416.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.14,0.06
066_segment_284.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.12,0.05
066_segment_524.mp4,066_DestinyofanEmperor_15_16Dungeon,0.64,0.09
066_segment_369.mp4,066_DestinyofanEmperor_02_03House,0.11,0.07
066_segment_20.mp4,066_DestinyofanEmperor_01_02Village,0.46,0.19
066_segment_396.mp4,066_DestinyofanEmperor_15_16Dungeon,0.33,0.05
066_segment_16.mp4,066_DestinyofanEmperor_01_02Village,0.56,0.16
066_segment_13.mp4,066_DestinyofanEmperor_01_02Village,0.53,0.15
066_segment_595.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.14,0.06
066_segment_461.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_373.mp4,066_DestinyofanEmperor_02_03House,0.09,0.07
066_segment_312.mp4,066_DestinyofanEmperor_14_15Fortress,0.19,0.07
066_segment_310.mp4,066_DestinyofanEmperor_04_05Field1,0.18,0.08
066_segment_280.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.13,0.06
066_segment_153.mp4,066_DestinyofanEmperor_13_14Castle,0.29,0.1
066_segment_780.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.15,0.06
066_segment_704.mp4,066_DestinyofanEmperor_04_05Field1,0.14,0.06
066_segment_233.mp4,066_DestinyofanEmperor_18_19Ending,0.29,0.04
066_segment_464.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_439.mp4,066_DestinyofanEmperor_02_03House,0.11,0.07
066_segment_708.mp4,066_DestinyofanEmperor_02_03House,0.12,0.08
066_segment_580.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.05
066_segment_691.mp4,066_DestinyofanEmperor_12_13CastleTown,0.11,0.06
066_segment_542.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.22,0.05
066_segment_601.mp4,066_DestinyofanEmperor_13_14Castle,0.13,0.07
066_segment_441.mp4,066_DestinyofanEmperor_02_03House,0.12,0.08
066_segment_81.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.09,0.04
066_segment_353.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.13,0.07
066_segment_474.mp4,066_DestinyofanEmperor_04_05Field1,0.15,0.07
066_segment_716.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_112.mp4,066_DestinyofanEmperor_06_07Battle,0.13,0.06
066_segment_532.mp4,066_DestinyofanEmperor_09_10WarlordsBattle1,0.18,0.05
066_segment_340.mp4,066_DestinyofanEmperor_01_02Village,0.11,0.06
066_segment_352.mp4,066_DestinyofanEmperor_10_11WarlordsBattle2,0.15,0.07
066_segment_301.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.05
066_segment_263.mp4,066_DestinyofanEmperor_02_03House,0.11,0.08
066_segment_607.mp4,066_DestinyofanEmperor_02_03House,0.09,0.08
066_segment_591.mp4,066_DestinyofanEmperor_04_05Field1,0.13,0.05
066_segment_202.mp4,066_DestinyofanEmperor_06_07Battle,0.16,0.07
066_segment_697.mp4,066_DestinyofanEmperor_02_03House,0.1,0.08
066_segment_343.mp4,066_DestinyofanEmperor_06_07Battle,0.12,0.06
066_segment_213.mp4,066_DestinyofanEmperor_06_07Battle,0.15,0.07
