sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
206_segment_4.mp4,206_LifeForce_01_02PowerofAnger,0.19,0.07
206_segment_2.mp4,206_LifeForce_01_02PowerofAnger,0.16,0.05
206_segment_6.mp4,206_LifeForce_01_02PowerofAnger,0.19,0.05
206_segment_75.mp4,206_LifeForce_03_04Thunderbolt,0.18,0.06
206_segment_71.mp4,206_LifeForce_03_04Thunderbolt,0.23,0.07
206_segment_78.mp4,206_LifeForce_02_03PoisonofSnake,0.18,0.05
206_segment_91.mp4,206_LifeForce_07_08DestroyThemAll,0.29,0.08
206_segment_100.mp4,206_LifeForce_02_03PoisonofSnake,0.13,0.03
206_segment_94.mp4,206_LifeForce_02_03PoisonofSnake,0.16,0.04
206_segment_31.mp4,206_LifeForce_04_05PlanetRatis,0.11,0.03
206_segment_44.mp4,206_LifeForce_06_07BurntheWind,0.18,0.04
206_segment_93.mp4,206_LifeForce_02_03PoisonofSnake,0.14,0.05
206_segment_24.mp4,206_LifeForce_05_06Starfield,0.24,0.08
206_segment_35.mp4,206_LifeForce_04_05PlanetRatis,0.11,0.04
206_segment_3.mp4,206_LifeForce_01_02PowerofAnger,0.21,0.06
206_segment_27.mp4,206_LifeForce_05_06Starfield,0.23,0.07
206_segment_46.mp4,206_LifeForce_06_07BurntheWind,0.14,0.05
206_segment_8.mp4,206_LifeForce_01_02PowerofAnger,0.2,0.06
206_segment_52.mp4,206_LifeForce_06_07BurntheWind,0.2,0.06
