sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
378_segment_3.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.23,0.09
378_segment_193.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_39_40MagicalAction1,0.08,0.06
378_segment_144.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.07,0.08
378_segment_69.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_14_15TwinBeesDeparture34,0.13,0.09
378_segment_21.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_05_06RickleShooterGO1,0.11,0.07
378_segment_187.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_39_40MagicalAction1,0.1,0.08
378_segment_46.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_03_04RunRickle3,0.19,0.21
378_segment_78.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_17_18TWIN3D,0.11,0.09
378_segment_128.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_27_28InvitationtotheWorldofDemons1,0.17,0.07
378_segment_76.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_15_16TwinBeesDeparture5,0.09,0.08
378_segment_50.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_09_10BlossomsofOedo1,0.08,0.07
378_segment_70.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_14_15TwinBeesDeparture34,0.09,0.07
378_segment_37.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.19,0.1
378_segment_44.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_07_08RickleShooterGO3,0.19,0.14
378_segment_129.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_27_28InvitationtotheWorldofDemons1,0.22,0.1
378_segment_202.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_44_45EternalDreamOurParsleyCastle,0.59,0.07
378_segment_166.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_35_36ReturnofFrogger,0.19,0.14
378_segment_133.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_27_28InvitationtotheWorldofDemons1,0.22,0.1
378_segment_90.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_18_19FightingJungle1,0.27,0.1
378_segment_200.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_44_45EternalDreamOurParsleyCastle,0.66,0.08
378_segment_55.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_10_11BlossomsofOedo2,0.15,0.08
378_segment_62.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_08_09RickleShooterGO4,0.05,0.15
378_segment_178.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_37_38InvitationtoDevilsCastle2,0.11,0.08
378_segment_25.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_05_06RickleShooterGO1,0.12,0.06
378_segment_169.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_36_37InvitationtoDevilsCastle1,0.11,0.07
378_segment_168.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_36_37InvitationtoDevilsCastle1,0.11,0.06
378_segment_143.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.07,0.08
378_segment_124.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_03_04RunRickle3,0.13,0.25
378_segment_154.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_34_35BushesofBambooFortress3,0.07,0.1
378_segment_181.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_37_38InvitationtoDevilsCastle2,0.12,0.09
378_segment_156.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_34_35BushesofBambooFortress3,0.07,0.1
378_segment_99.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_20_21SweetsDance1,0.11,0.06
378_segment_203.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_44_45EternalDreamOurParsleyCastle,0.54,0.07
378_segment_49.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_09_10BlossomsofOedo1,0.09,0.07
378_segment_60.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_10_11BlossomsofOedo2,0.13,0.07
378_segment_22.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_05_06RickleShooterGO1,0.11,0.06
378_segment_108.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.16,0.08
378_segment_74.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_15_16TwinBeesDeparture5,0.09,0.09
378_segment_161.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_34_35BushesofBambooFortress3,0.06,0.1
378_segment_47.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_09_10BlossomsofOedo1,0.08,0.06
378_segment_6.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.22,0.09
378_segment_71.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_14_15TwinBeesDeparture34,0.11,0.08
378_segment_171.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_36_37InvitationtoDevilsCastle1,0.11,0.07
378_segment_35.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.18,0.1
378_segment_155.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_34_35BushesofBambooFortress3,0.06,0.09
378_segment_104.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.17,0.09
378_segment_72.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_14_15TwinBeesDeparture34,0.1,0.08
378_segment_137.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_12_13BlossomsofOedo4,0.08,0.11
378_segment_77.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_17_18TWIN3D,0.14,0.08
378_segment_174.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_36_37InvitationtoDevilsCastle1,0.1,0.06
378_segment_106.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.17,0.09
378_segment_24.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_05_06RickleShooterGO1,0.12,0.06
378_segment_45.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_08_09RickleShooterGO4,0.06,0.17
378_segment_94.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_20_21SweetsDance1,0.1,0.06
378_segment_163.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_03_04RunRickle3,0.09,0.22
378_segment_120.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_24_25WelcometoPuzzleWorld2,0.13,0.11
378_segment_121.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_24_25WelcometoPuzzleWorld2,0.18,0.02
378_segment_84.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_18_19FightingJungle1,0.19,0.08
378_segment_7.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.25,0.1
378_segment_66.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_14_15TwinBeesDeparture34,0.08,0.07
378_segment_5.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.21,0.1
378_segment_28.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.2,0.12
378_segment_158.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_34_35BushesofBambooFortress3,0.06,0.09
378_segment_189.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_39_40MagicalAction1,0.12,0.09
378_segment_195.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_39_40MagicalAction1,0.06,0.04
378_segment_10.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.21,0.09
378_segment_115.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.17,0.08
378_segment_152.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_31_32StarofRuinsMoai3,0.14,0.08
378_segment_110.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.18,0.09
378_segment_30.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.17,0.1
378_segment_199.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_44_45EternalDreamOurParsleyCastle,0.5,0.05
378_segment_57.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_10_11BlossomsofOedo2,0.14,0.08
378_segment_164.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_35_36ReturnofFrogger,0.22,0.16
378_segment_209.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_44_45EternalDreamOurParsleyCastle,0.51,0.1
378_segment_167.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_35_36ReturnofFrogger,0.2,0.15
378_segment_205.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_44_45EternalDreamOurParsleyCastle,0.49,0.09
378_segment_105.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.15,0.08
378_segment_43.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.16,0.08
378_segment_75.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_15_16TwinBeesDeparture5,0.08,0.09
378_segment_206.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_44_45EternalDreamOurParsleyCastle,0.52,0.09
378_segment_170.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_36_37InvitationtoDevilsCastle1,0.12,0.07
378_segment_4.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.17,0.08
378_segment_38.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.19,0.1
378_segment_130.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_27_28InvitationtotheWorldofDemons1,0.22,0.09
378_segment_2.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_03_04RunRickle3,0.15,0.26
378_segment_16.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.11,0.06
378_segment_179.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_37_38InvitationtoDevilsCastle2,0.11,0.11
378_segment_145.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.06,0.07
378_segment_17.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_03_04RunRickle3,0.07,0.22
378_segment_12.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.22,0.09
378_segment_126.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_27_28InvitationtotheWorldofDemons1,0.28,0.1
378_segment_31.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.17,0.1
378_segment_183.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_37_38InvitationtoDevilsCastle2,0.11,0.1
378_segment_198.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_07_08RickleShooterGO3,0.11,0.07
378_segment_141.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.06,0.07
378_segment_100.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_22_23SweetsDance3,0.03,0.1
378_segment_51.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_09_10BlossomsofOedo1,0.09,0.07
378_segment_41.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.17,0.09
378_segment_26.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_05_06RickleShooterGO1,0.12,0.06
378_segment_138.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_29_30StarofRuinsMoai1,0.21,0.13
378_segment_151.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_31_32StarofRuinsMoai3,0.11,0.07
378_segment_9.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.17,0.08
378_segment_162.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_08_09RickleShooterGO4,0.1,0.17
378_segment_73.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_15_16TwinBeesDeparture5,0.06,0.06
378_segment_65.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_14_15TwinBeesDeparture34,0.11,0.08
378_segment_15.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.2,0.08
378_segment_142.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.07,0.08
378_segment_89.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_18_19FightingJungle1,0.18,0.08
378_segment_20.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_05_06RickleShooterGO1,0.11,0.06
378_segment_112.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.17,0.08
378_segment_67.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_14_15TwinBeesDeparture34,0.12,0.09
378_segment_61.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_11_12BlossomsofOedo3,0.1,0.07
378_segment_125.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_27_28InvitationtotheWorldofDemons1,0.23,0.08
378_segment_39.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.18,0.1
378_segment_1.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_02_03RunRickle2,0.09,0.07
378_segment_136.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_08_09RickleShooterGO4,0.04,0.16
378_segment_96.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_20_21SweetsDance1,0.09,0.05
378_segment_173.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_36_37InvitationtoDevilsCastle1,0.1,0.06
378_segment_56.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_10_11BlossomsofOedo2,0.17,0.1
378_segment_176.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_37_38InvitationtoDevilsCastle2,0.11,0.09
378_segment_11.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.23,0.09
378_segment_34.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.19,0.11
378_segment_113.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.17,0.08
378_segment_172.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_36_37InvitationtoDevilsCastle1,0.11,0.07
378_segment_119.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_24_25WelcometoPuzzleWorld2,0.12,0.11
378_segment_93.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_08_09RickleShooterGO4,0.09,0.14
378_segment_54.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_10_11BlossomsofOedo2,0.13,0.07
378_segment_197.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_40_41MagicalAction2,0.06,0.06
378_segment_116.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_08_09RickleShooterGO4,0.06,0.16
378_segment_92.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_02_03RunRickle2,0.02,0.03
378_segment_131.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_27_28InvitationtotheWorldofDemons1,0.19,0.08
378_segment_188.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_39_40MagicalAction1,0.1,0.08
378_segment_80.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_17_18TWIN3D,0.11,0.08
378_segment_185.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_38_39InvitationtoDevilsCastle3,0.05,0.07
378_segment_175.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_37_38InvitationtoDevilsCastle2,0.13,0.1
378_segment_180.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_37_38InvitationtoDevilsCastle2,0.1,0.09
378_segment_18.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_05_06RickleShooterGO1,0.1,0.06
378_segment_140.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.05,0.06
378_segment_48.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_09_10BlossomsofOedo1,0.09,0.08
378_segment_118.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_23_24WelcometoPuzzleWorld1,0.25,0.15
378_segment_190.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_39_40MagicalAction1,0.14,0.1
378_segment_204.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_44_45EternalDreamOurParsleyCastle,0.46,0.08
378_segment_40.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.19,0.1
378_segment_146.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.07,0.08
378_segment_83.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_03_04RunRickle3,0.07,0.24
378_segment_196.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_40_41MagicalAction2,0.1,0.1
378_segment_109.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.17,0.09
378_segment_123.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_08_09RickleShooterGO4,0.07,0.18
378_segment_19.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_05_06RickleShooterGO1,0.12,0.07
378_segment_81.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_08_09RickleShooterGO4,0.03,0.1
378_segment_165.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_35_36ReturnofFrogger,0.23,0.16
378_segment_103.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.15,0.09
378_segment_147.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.06,0.07
378_segment_149.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.08,0.08
378_segment_36.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.14,0.08
378_segment_64.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_13_14TwinBeesDeparture12,0.28,0.04
378_segment_101.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.21,0.08
378_segment_184.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_38_39InvitationtoDevilsCastle3,0.06,0.08
378_segment_27.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.13,0.06
378_segment_68.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_14_15TwinBeesDeparture34,0.09,0.07
378_segment_107.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.18,0.09
378_segment_82.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_08_09RickleShooterGO4,0.04,0.14
378_segment_58.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_10_11BlossomsofOedo2,0.15,0.08
378_segment_148.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.06,0.07
378_segment_210.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_44_45EternalDreamOurParsleyCastle,0.48,0.09
378_segment_102.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_21_22SweetsDance2,0.15,0.07
378_segment_160.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_34_35BushesofBambooFortress3,0.08,0.12
378_segment_32.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.18,0.1
378_segment_98.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_20_21SweetsDance1,0.1,0.06
378_segment_13.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_04_05RunRickle1,0.23,0.09
378_segment_135.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_28_29InvitationtotheWorldofDemons2,0.45,0.18
378_segment_192.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_39_40MagicalAction1,0.09,0.08
378_segment_42.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.18,0.09
378_segment_150.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_30_31StarofRuinsMoai2,0.08,0.08
378_segment_79.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_17_18TWIN3D,0.11,0.08
378_segment_182.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_37_38InvitationtoDevilsCastle2,0.09,0.08
378_segment_29.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_06_07RickleShooterGO2,0.17,0.1
378_segment_122.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_24_25WelcometoPuzzleWorld2,0.14,0.12
378_segment_53.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_10_11BlossomsofOedo2,0.17,0.08
378_segment_186.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_39_40MagicalAction1,0.07,0.06
378_segment_23.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_05_06RickleShooterGO1,0.11,0.06
378_segment_159.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_34_35BushesofBambooFortress3,0.08,0.12
378_segment_117.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_03_04RunRickle3,0.08,0.22
378_segment_59.mp4,378_WaiWaiWorld2_SOS__ParsleyJou_10_11BlossomsofOedo2,0.14,0.08
