sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
216_segment_75.mp4,216_Mahjong_00_01TitleScreen,0.04,0.05
216_segment_34.mp4,216_Mahjong_00_01TitleScreen,0.03,0.05
216_segment_121.mp4,216_Mahjong_00_01TitleScreen,0.05,0.05
216_segment_70.mp4,216_Mahjong_00_01TitleScreen,0.1,0.05
216_segment_39.mp4,216_Mahjong_00_01TitleScreen,0.04,0.05
216_segment_110.mp4,216_Mahjong_00_01TitleScreen,0.04,0.06
216_segment_62.mp4,216_Mahjong_00_01TitleScreen,0.04,0.04
216_segment_38.mp4,216_Mahjong_00_01TitleScreen,0.04,0.05
216_segment_50.mp4,216_Mahjong_00_01TitleScreen,0.06,0.04
216_segment_64.mp4,216_Mahjong_00_01TitleScreen,0.05,0.05
216_segment_127.mp4,216_Mahjong_00_01TitleScreen,0.05,0.05
216_segment_66.mp4,216_Mahjong_00_01TitleScreen,0.05,0.04
216_segment_134.mp4,216_Mahjong_00_01TitleScreen,0.05,0.04
216_segment_30.mp4,216_Mahjong_00_01TitleScreen,0.04,0.05
216_segment_123.mp4,216_Mahjong_00_01TitleScreen,0.04,0.04
216_segment_86.mp4,216_Mahjong_00_01TitleScreen,0.09,0.04
216_segment_26.mp4,216_Mahjong_00_01TitleScreen,0.05,0.04
216_segment_82.mp4,216_Mahjong_00_01TitleScreen,0.04,0.04
216_segment_128.mp4,216_Mahjong_00_01TitleScreen,0.1,0.06
216_segment_63.mp4,216_Mahjong_00_01TitleScreen,0.11,0.04
216_segment_45.mp4,216_Mahjong_00_01TitleScreen,0.04,0.06
216_segment_48.mp4,216_Mahjong_00_01TitleScreen,0.07,0.05
216_segment_129.mp4,216_Mahjong_00_01TitleScreen,0.05,0.05
216_segment_107.mp4,216_Mahjong_00_01TitleScreen,0.05,0.04
216_segment_61.mp4,216_Mahjong_00_01TitleScreen,0.03,0.05
216_segment_96.mp4,216_Mahjong_00_01TitleScreen,0.04,0.05
216_segment_78.mp4,216_Mahjong_00_01TitleScreen,0.05,0.0
216_segment_23.mp4,216_Mahjong_00_01TitleScreen,0.05,0.06
216_segment_29.mp4,216_Mahjong_00_01TitleScreen,0.03,0.05
216_segment_84.mp4,216_Mahjong_00_01TitleScreen,0.09,0.06
216_segment_132.mp4,216_Mahjong_00_01TitleScreen,0.03,0.04
216_segment_49.mp4,216_Mahjong_00_01TitleScreen,0.04,0.05
