sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
283_segment_65.mp4,283_Robocop_04_05BossBGM,0.05,0.02
283_segment_32.mp4,283_Robocop_04_05BossBGM,0.05,0.02
283_segment_76.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_51.mp4,283_Robocop_04_05BossBGM,0.05,0.02
283_segment_4.mp4,283_Robocop_01_02Introduction,0.11,0.01
283_segment_60.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_48.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_94.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_47.mp4,283_Robocop_03_04MainBGM,0.07,0.03
283_segment_78.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_71.mp4,283_Robocop_07_08StaffRoll,0.03,0.03
283_segment_88.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_108.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_3.mp4,283_Robocop_01_02Introduction,0.1,0.01
283_segment_38.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_115.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_37.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_62.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_40.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_81.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_99.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_112.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_23.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_9.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_85.mp4,283_Robocop_04_05BossBGM,0.07,0.03
283_segment_18.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_98.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_109.mp4,283_Robocop_03_04MainBGM,0.06,0.02
283_segment_35.mp4,283_Robocop_07_08StaffRoll,0.02,0.01
283_segment_45.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_6.mp4,283_Robocop_00_01TitleScreen,0.03,0.02
283_segment_105.mp4,283_Robocop_00_01TitleScreen,0.03,0.02
283_segment_21.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_8.mp4,283_Robocop_03_04MainBGM,0.07,0.03
283_segment_92.mp4,283_Robocop_03_04MainBGM,0.07,0.03
283_segment_111.mp4,283_Robocop_03_04MainBGM,0.07,0.03
283_segment_54.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_2.mp4,283_Robocop_01_02Introduction,0.14,0.02
283_segment_97.mp4,283_Robocop_01_02Introduction,0.14,0.02
283_segment_28.mp4,283_Robocop_03_04MainBGM,0.08,0.03
283_segment_31.mp4,283_Robocop_04_05BossBGM,0.07,0.03
283_segment_49.mp4,283_Robocop_03_04MainBGM,0.07,0.02
283_segment_89.mp4,283_Robocop_03_04MainBGM,0.07,0.02
