sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
348_segment_287.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.31,0.24
348_segment_172.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.22,0.07
348_segment_449.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.19,0.06
348_segment_42.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.28,0.1
348_segment_104.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.2,0.05
348_segment_25.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.5,0.24
348_segment_315.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.15,0.02
348_segment_190.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.26,0.05
348_segment_384.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.45,0.25
348_segment_269.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.37,0.24
348_segment_151.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.29,0.24
348_segment_60.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.36,0.24
348_segment_84.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.25,0.08
348_segment_390.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.27,0.1
348_segment_150.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.33,0.26
348_segment_17.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.4,0.26
348_segment_5.mp4,348_TheLegendofZelda_00_01TitleBGM,0.3,0.06
348_segment_490.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.34,0.21
348_segment_573.mp4,348_TheLegendofZelda_14_15EndingTheme,0.46,0.1
348_segment_138.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.26,0.1
348_segment_465.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.24,0.1
348_segment_270.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.36,0.23
348_segment_349.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.3,0.23
348_segment_347.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.45,0.28
348_segment_467.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.29,0.1
348_segment_318.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.25,0.08
348_segment_179.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.14,0.05
348_segment_575.mp4,348_TheLegendofZelda_14_15EndingTheme,0.31,0.09
348_segment_220.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.34,0.22
348_segment_154.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.43,0.25
348_segment_564.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.34,0.2
348_segment_521.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.25,0.19
348_segment_120.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.33,0.24
348_segment_550.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.26,0.16
348_segment_388.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.32,0.09
348_segment_160.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.41,0.23
348_segment_186.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.16,0.06
348_segment_322.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.16,0.06
348_segment_360.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.33,0.24
348_segment_538.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.39,0.21
348_segment_373.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.43,0.22
348_segment_498.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.28,0.2
348_segment_346.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.47,0.24
348_segment_253.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.28,0.09
348_segment_470.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.25,0.1
348_segment_391.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.29,0.1
348_segment_198.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.28,0.23
348_segment_396.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.2,0.04
348_segment_231.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.41,0.23
348_segment_59.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.36,0.23
348_segment_319.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.22,0.06
348_segment_468.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.31,0.1
348_segment_47.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.27,0.1
348_segment_301.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.47,0.25
348_segment_491.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.36,0.2
348_segment_209.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.4,0.24
348_segment_58.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.27,0.22
348_segment_314.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.13,0.05
348_segment_426.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.43,0.26
348_segment_43.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.26,0.09
348_segment_354.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.36,0.23
348_segment_355.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.45,0.24
348_segment_383.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.38,0.25
348_segment_101.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.25,0.08
348_segment_37.mp4,348_TheLegendofZelda_08_09CatchTriforceFanfare,0.1,0.2
348_segment_133.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.28,0.1
348_segment_485.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.34,0.2
348_segment_169.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.26,0.1
348_segment_8.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.31,0.07
348_segment_463.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.25,0.11
348_segment_572.mp4,348_TheLegendofZelda_14_15EndingTheme,0.37,0.05
348_segment_424.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.37,0.25
348_segment_443.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.46,0.27
348_segment_240.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.3,0.24
348_segment_80.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.22,0.05
348_segment_399.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.24,0.09
348_segment_434.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.39,0.23
348_segment_115.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.35,0.25
348_segment_273.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.28,0.21
348_segment_497.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.14,0.14
348_segment_545.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.33,0.2
348_segment_380.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.44,0.25
348_segment_442.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.33,0.23
348_segment_307.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.41,0.22
348_segment_331.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.3,0.11
348_segment_279.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.36,0.26
348_segment_97.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.2,0.08
348_segment_251.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.36,0.23
348_segment_145.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.32,0.24
348_segment_21.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.29,0.24
348_segment_427.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.43,0.26
348_segment_327.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.26,0.09
348_segment_320.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.19,0.04
348_segment_520.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.29,0.17
348_segment_339.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.37,0.24
348_segment_100.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.25,0.08
348_segment_63.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.36,0.24
348_segment_12.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.23,0.09
348_segment_348.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.33,0.24
348_segment_280.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.3,0.24
348_segment_522.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.29,0.19
348_segment_371.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.34,0.24
348_segment_393.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.26,0.1
348_segment_429.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.44,0.25
348_segment_234.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.34,0.21
348_segment_64.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.42,0.24
348_segment_509.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.21,0.11
348_segment_48.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.37,0.2
348_segment_372.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.35,0.23
348_segment_366.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.39,0.25
348_segment_554.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.41,0.25
348_segment_334.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.25,0.1
348_segment_381.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.39,0.25
348_segment_406.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.37,0.25
348_segment_532.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.33,0.21
348_segment_563.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.3,0.19
348_segment_489.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.3,0.2
348_segment_457.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.25,0.1
348_segment_513.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.33,0.19
348_segment_519.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.3,0.18
348_segment_385.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.34,0.24
348_segment_362.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.34,0.22
348_segment_135.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.26,0.09
348_segment_188.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.13,0.05
348_segment_527.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.27,0.19
348_segment_277.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.37,0.22
348_segment_312.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.19,0.07
348_segment_459.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.23,0.03
348_segment_28.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.33,0.23
348_segment_333.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.22,0.09
348_segment_547.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.22,0.18
348_segment_52.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.47,0.27
348_segment_440.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.52,0.25
348_segment_531.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.29,0.21
348_segment_324.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.28,0.09
348_segment_305.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.35,0.25
348_segment_78.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.28,0.09
348_segment_250.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.29,0.22
348_segment_512.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.3,0.21
348_segment_317.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.11,0.02
348_segment_476.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.14,0.1
348_segment_113.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.37,0.22
348_segment_510.mp4,348_TheLegendofZelda_11_12DeathMountainBGM,0.34,0.2
348_segment_13.mp4,348_TheLegendofZelda_01_02OverworldBGM,0.29,0.11
348_segment_405.mp4,348_TheLegendofZelda_02_03UnderworldBGM,0.33,0.25
