sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
054_segment_74.mp4,054_ChukaTaisen_08_09Boss,0.15,0.16
054_segment_62.mp4,054_ChukaTaisen_06_07TheBuddhasHeavenRound5,0.17,0.13
054_segment_61.mp4,054_ChukaTaisen_06_07TheBuddhasHeavenRound5,0.14,0.12
054_segment_81.mp4,054_ChukaTaisen_07_08TheUniverseRound6,0.25,0.18
054_segment_41.mp4,054_ChukaTaisen_08_09Boss,0.15,0.17
054_segment_78.mp4,054_ChukaTaisen_07_08TheUniverseRound6,0.3,0.21
054_segment_32.mp4,054_ChukaTaisen_04_05TheGreatWallRound3,0.15,0.12
054_segment_105.mp4,054_ChukaTaisen_09_10Ending,2.47,0.32
054_segment_15.mp4,054_ChukaTaisen_05_06MtTaiRound4,0.24,0.02
054_segment_92.mp4,054_ChukaTaisen_08_09Boss,0.09,0.13
054_segment_101.mp4,054_ChukaTaisen_09_10Ending,2.87,0.32
054_segment_21.mp4,054_ChukaTaisen_02_03Shop,0.06,0.09
054_segment_87.mp4,054_ChukaTaisen_08_09Boss,0.15,0.17
054_segment_106.mp4,054_ChukaTaisen_09_10Ending,3.59,0.21
054_segment_9.mp4,054_ChukaTaisen_01_02MtGogyoRound1,0.34,0.2
054_segment_102.mp4,054_ChukaTaisen_09_10Ending,2.92,0.32
054_segment_48.mp4,054_ChukaTaisen_05_06MtTaiRound4,0.29,0.14
054_segment_100.mp4,054_ChukaTaisen_09_10Ending,2.94,0.33
054_segment_80.mp4,054_ChukaTaisen_07_08TheUniverseRound6,0.23,0.17
054_segment_34.mp4,054_ChukaTaisen_04_05TheGreatWallRound3,0.14,0.11
054_segment_51.mp4,054_ChukaTaisen_05_06MtTaiRound4,0.31,0.15
054_segment_39.mp4,054_ChukaTaisen_04_05TheGreatWallRound3,0.32,0.15
054_segment_83.mp4,054_ChukaTaisen_07_08TheUniverseRound6,0.36,0.25
054_segment_55.mp4,054_ChukaTaisen_08_09Boss,0.17,0.19
054_segment_90.mp4,054_ChukaTaisen_08_09Boss,0.15,0.17
054_segment_40.mp4,054_ChukaTaisen_08_09Boss,0.18,0.19
054_segment_35.mp4,054_ChukaTaisen_04_05TheGreatWallRound3,0.15,0.11
054_segment_12.mp4,054_ChukaTaisen_01_02MtGogyoRound1,0.2,0.12
054_segment_14.mp4,054_ChukaTaisen_08_09Boss,0.12,0.15
054_segment_107.mp4,054_ChukaTaisen_04_05TheGreatWallRound3,0.06,0.02
054_segment_97.mp4,054_ChukaTaisen_08_09Boss,0.09,0.12
054_segment_56.mp4,054_ChukaTaisen_08_09Boss,0.1,0.14
054_segment_68.mp4,054_ChukaTaisen_06_07TheBuddhasHeavenRound5,0.16,0.13
054_segment_93.mp4,054_ChukaTaisen_08_09Boss,0.08,0.13
054_segment_91.mp4,054_ChukaTaisen_08_09Boss,0.08,0.12
054_segment_22.mp4,054_ChukaTaisen_03_04TheKohRiverRound2,0.1,0.08
054_segment_57.mp4,054_ChukaTaisen_08_09Boss,0.08,0.13
054_segment_77.mp4,054_ChukaTaisen_07_08TheUniverseRound6,0.33,0.17
054_segment_37.mp4,054_ChukaTaisen_04_05TheGreatWallRound3,0.13,0.1
054_segment_73.mp4,054_ChukaTaisen_08_09Boss,0.17,0.19
054_segment_63.mp4,054_ChukaTaisen_06_07TheBuddhasHeavenRound5,0.21,0.17
054_segment_28.mp4,054_ChukaTaisen_08_09Boss,0.09,0.14
054_segment_88.mp4,054_ChukaTaisen_08_09Boss,0.11,0.15
054_segment_38.mp4,054_ChukaTaisen_04_05TheGreatWallRound3,0.12,0.09
054_segment_72.mp4,054_ChukaTaisen_08_09Boss,0.24,0.22
054_segment_2.mp4,054_ChukaTaisen_01_02MtGogyoRound1,0.35,0.19
054_segment_44.mp4,054_ChukaTaisen_05_06MtTaiRound4,0.24,0.13
054_segment_64.mp4,054_ChukaTaisen_06_07TheBuddhasHeavenRound5,0.2,0.16
054_segment_4.mp4,054_ChukaTaisen_01_02MtGogyoRound1,0.18,0.13
054_segment_8.mp4,054_ChukaTaisen_01_02MtGogyoRound1,0.25,0.15
054_segment_1.mp4,054_ChukaTaisen_09_10Ending,0.83,0.0
054_segment_25.mp4,054_ChukaTaisen_02_03Shop,0.13,0.17
054_segment_85.mp4,054_ChukaTaisen_07_08TheUniverseRound6,0.36,0.24
054_segment_45.mp4,054_ChukaTaisen_05_06MtTaiRound4,0.47,0.23
054_segment_59.mp4,054_ChukaTaisen_06_07TheBuddhasHeavenRound5,0.22,0.11
054_segment_58.mp4,054_ChukaTaisen_08_09Boss,0.07,0.05
054_segment_95.mp4,054_ChukaTaisen_08_09Boss,0.1,0.12
054_segment_18.mp4,054_ChukaTaisen_03_04TheKohRiverRound2,0.11,0.09
054_segment_94.mp4,054_ChukaTaisen_08_09Boss,0.15,0.15
054_segment_96.mp4,054_ChukaTaisen_08_09Boss,0.11,0.13
054_segment_75.mp4,054_ChukaTaisen_08_09Boss,0.09,0.09
054_segment_69.mp4,054_ChukaTaisen_06_07TheBuddhasHeavenRound5,0.14,0.11
054_segment_71.mp4,054_ChukaTaisen_06_07TheBuddhasHeavenRound5,0.18,0.11
054_segment_27.mp4,054_ChukaTaisen_08_09Boss,0.15,0.15
054_segment_49.mp4,054_ChukaTaisen_05_06MtTaiRound4,0.38,0.18
054_segment_42.mp4,054_ChukaTaisen_08_09Boss,0.16,0.13
054_segment_66.mp4,054_ChukaTaisen_06_07TheBuddhasHeavenRound5,0.14,0.11
054_segment_6.mp4,054_ChukaTaisen_02_03Shop,0.16,0.24
