sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
033_segment_183.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_267.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_72.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_273.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_257.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_27.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_224.mp4,033_Blackjack_00_01TitleScreen,0.06,0.0
033_segment_285.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_94.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_232.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_197.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_302.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_158.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_10.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_69.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_153.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_222.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_204.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_20.mp4,033_Blackjack_00_01TitleScreen,0.09,0.0
033_segment_255.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_74.mp4,033_Blackjack_00_01TitleScreen,0.13,0.0
033_segment_210.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_189.mp4,033_Blackjack_00_01TitleScreen,0.1,0.01
033_segment_75.mp4,033_Blackjack_02_03Victory,0.01,0.01
033_segment_226.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_19.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_184.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_9.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_36.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_251.mp4,033_Blackjack_00_01TitleScreen,0.09,0.0
033_segment_30.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_254.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_170.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_155.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_179.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_242.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_296.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_234.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
033_segment_236.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_86.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_7.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_35.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_109.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
033_segment_84.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_83.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_182.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_223.mp4,033_Blackjack_02_03Victory,0.01,0.0
033_segment_282.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_52.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_2.mp4,033_Blackjack_00_01TitleScreen,2.66,0.16
033_segment_233.mp4,033_Blackjack_02_03Victory,0.01,0.01
033_segment_177.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_281.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_175.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_1.mp4,033_Blackjack_00_01TitleScreen,2.98,0.14
033_segment_201.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_148.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_280.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_160.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_266.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_14.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_292.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_304.mp4,033_Blackjack_00_01TitleScreen,0.16,0.0
033_segment_142.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_128.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_79.mp4,033_Blackjack_00_01TitleScreen,0.23,0.01
033_segment_134.mp4,033_Blackjack_00_01TitleScreen,3.07,0.11
033_segment_248.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_294.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_293.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_156.mp4,033_Blackjack_00_01TitleScreen,0.08,0.0
033_segment_18.mp4,033_Blackjack_02_03Victory,0.01,0.01
033_segment_247.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_193.mp4,033_Blackjack_00_01TitleScreen,0.15,0.0
033_segment_111.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_100.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_59.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_50.mp4,033_Blackjack_00_01TitleScreen,0.2,0.01
033_segment_159.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_241.mp4,033_Blackjack_00_01TitleScreen,0.19,0.01
033_segment_278.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_152.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_22.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_253.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_209.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_240.mp4,033_Blackjack_00_01TitleScreen,0.17,0.0
033_segment_122.mp4,033_Blackjack_00_01TitleScreen,0.13,0.0
033_segment_104.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_11.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_78.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_132.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_216.mp4,033_Blackjack_00_01TitleScreen,0.09,0.0
033_segment_117.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_3.mp4,033_Blackjack_00_01TitleScreen,1.51,0.05
033_segment_55.mp4,033_Blackjack_02_03Victory,0.11,0.05
033_segment_188.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_29.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_71.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_269.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_205.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
033_segment_89.mp4,033_Blackjack_02_03Victory,0.09,0.05
033_segment_137.mp4,033_Blackjack_00_01TitleScreen,0.19,0.01
033_segment_32.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_167.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_271.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_23.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_301.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
033_segment_165.mp4,033_Blackjack_00_01TitleScreen,2.26,0.1
033_segment_272.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_290.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_149.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_57.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_246.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_260.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_54.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_112.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_231.mp4,033_Blackjack_00_01TitleScreen,0.08,0.01
033_segment_110.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_108.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_146.mp4,033_Blackjack_00_01TitleScreen,0.13,0.0
033_segment_218.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_262.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_80.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_6.mp4,033_Blackjack_00_01TitleScreen,0.15,0.0
033_segment_141.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_230.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_220.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_168.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_263.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_299.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_76.mp4,033_Blackjack_00_01TitleScreen,0.09,0.01
033_segment_198.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_207.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_238.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_212.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_186.mp4,033_Blackjack_00_01TitleScreen,0.2,0.01
033_segment_176.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_48.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_37.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_135.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_12.mp4,033_Blackjack_00_01TitleScreen,0.08,0.0
033_segment_45.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_85.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_95.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_26.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_237.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_38.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_21.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_28.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_214.mp4,033_Blackjack_02_03Victory,0.01,0.0
033_segment_164.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_63.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_126.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_129.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_181.mp4,033_Blackjack_00_01TitleScreen,0.22,0.01
033_segment_124.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_127.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
033_segment_119.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_277.mp4,033_Blackjack_02_03Victory,0.01,0.0
033_segment_185.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_66.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_51.mp4,033_Blackjack_00_01TitleScreen,0.1,0.01
033_segment_203.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_13.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_298.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
033_segment_82.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_4.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_81.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_116.mp4,033_Blackjack_00_01TitleScreen,0.09,0.0
033_segment_147.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_15.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_25.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_252.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_239.mp4,033_Blackjack_02_03Victory,0.01,0.0
033_segment_211.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_101.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_213.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_5.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_235.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_64.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_300.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_87.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_42.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_275.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_115.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_46.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_67.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_121.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_93.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_123.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_206.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_97.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_92.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_291.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_265.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_47.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_250.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_154.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_268.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_102.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_178.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_288.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_140.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_96.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_49.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_208.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_289.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_258.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_8.mp4,033_Blackjack_00_01TitleScreen,0.09,0.0
033_segment_249.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_77.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_303.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_88.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_261.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_143.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_259.mp4,033_Blackjack_00_01TitleScreen,0.07,0.0
033_segment_225.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_219.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_163.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_295.mp4,033_Blackjack_00_01TitleScreen,0.19,0.01
033_segment_114.mp4,033_Blackjack_00_01TitleScreen,0.09,0.01
033_segment_138.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_270.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_305.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_16.mp4,033_Blackjack_00_01TitleScreen,0.13,0.0
033_segment_166.mp4,033_Blackjack_00_01TitleScreen,1.96,0.08
033_segment_105.mp4,033_Blackjack_00_01TitleScreen,0.08,0.0
033_segment_284.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_202.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_56.mp4,033_Blackjack_00_01TitleScreen,3.13,0.11
033_segment_62.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_90.mp4,033_Blackjack_00_01TitleScreen,2.31,0.08
033_segment_157.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_133.mp4,033_Blackjack_02_03Victory,0.09,0.04
033_segment_187.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_73.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_151.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_113.mp4,033_Blackjack_00_01TitleScreen,0.17,0.01
033_segment_34.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_199.mp4,033_Blackjack_00_01TitleScreen,2.63,0.1
033_segment_103.mp4,033_Blackjack_00_01TitleScreen,0.15,0.0
033_segment_17.mp4,033_Blackjack_00_01TitleScreen,0.14,0.0
033_segment_136.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_106.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_65.mp4,033_Blackjack_00_01TitleScreen,0.13,0.0
033_segment_200.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_171.mp4,033_Blackjack_00_01TitleScreen,0.11,0.0
033_segment_243.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
033_segment_60.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_264.mp4,033_Blackjack_00_01TitleScreen,0.09,0.01
033_segment_286.mp4,033_Blackjack_00_01TitleScreen,0.11,0.01
033_segment_245.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_283.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_31.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
033_segment_195.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_131.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_161.mp4,033_Blackjack_00_01TitleScreen,0.13,0.0
033_segment_107.mp4,033_Blackjack_00_01TitleScreen,0.13,0.01
033_segment_279.mp4,033_Blackjack_00_01TitleScreen,0.1,0.01
033_segment_125.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_41.mp4,033_Blackjack_00_01TitleScreen,0.12,0.01
033_segment_99.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_118.mp4,033_Blackjack_00_01TitleScreen,0.13,0.0
033_segment_91.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
033_segment_287.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_194.mp4,033_Blackjack_00_01TitleScreen,0.15,0.01
033_segment_228.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_44.mp4,033_Blackjack_00_01TitleScreen,0.1,0.0
033_segment_145.mp4,033_Blackjack_00_01TitleScreen,0.16,0.01
033_segment_144.mp4,033_Blackjack_00_01TitleScreen,0.18,0.01
033_segment_180.mp4,033_Blackjack_00_01TitleScreen,0.14,0.01
033_segment_221.mp4,033_Blackjack_00_01TitleScreen,0.12,0.0
