sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
249_segment_112.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.25,0.1
249_segment_18.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.2,0.12
249_segment_17.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.28,0.17
249_segment_38.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.26,0.18
249_segment_50.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.27,0.11
249_segment_22.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.24,0.15
249_segment_84.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.27,0.11
249_segment_88.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.3,0.12
249_segment_57.mp4,249_NazonoMurasamejou_02_03InvincibleBonusGame,0.12,0.11
249_segment_66.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.22,0.14
249_segment_72.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.55,0.14
249_segment_108.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.15,0.08
249_segment_7.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.31,0.14
249_segment_94.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.2,0.12
249_segment_82.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.23,0.1
249_segment_110.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.21,0.09
249_segment_37.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.3,0.16
249_segment_77.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.2,0.09
249_segment_101.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.18,0.14
249_segment_116.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.21,0.1
249_segment_11.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.37,0.12
249_segment_91.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.23,0.14
249_segment_25.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.37,0.09
249_segment_34.mp4,249_NazonoMurasamejou_02_03InvincibleBonusGame,0.09,0.11
249_segment_76.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.37,0.15
249_segment_111.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.13,0.09
249_segment_31.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.22,0.11
249_segment_52.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.24,0.12
249_segment_109.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.16,0.1
249_segment_1.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.05,0.0
249_segment_125.mp4,249_NazonoMurasamejou_07_08CrushingtheMysteriousLivingObjectBGMEnding,0.28,0.14
249_segment_85.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.31,0.12
249_segment_123.mp4,249_NazonoMurasamejou_06_07BeforetheLastBossBGM,0.06,0.11
249_segment_114.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.23,0.1
249_segment_33.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.23,0.11
249_segment_74.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.35,0.11
249_segment_87.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.29,0.13
249_segment_113.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.14,0.08
249_segment_48.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.26,0.11
249_segment_80.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.26,0.13
249_segment_67.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.24,0.15
249_segment_46.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.5,0.08
249_segment_9.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.36,0.14
249_segment_61.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.26,0.16
249_segment_92.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.31,0.18
249_segment_93.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.19,0.13
249_segment_98.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.24,0.15
249_segment_106.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.13,0.08
249_segment_42.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.26,0.16
249_segment_56.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.23,0.09
249_segment_14.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.26,0.17
249_segment_53.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.21,0.1
249_segment_71.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.18,0.07
249_segment_102.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.19,0.14
249_segment_62.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.16,0.1
249_segment_65.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.18,0.13
249_segment_75.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.22,0.11
249_segment_12.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.22,0.09
249_segment_23.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.26,0.14
249_segment_86.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.25,0.1
249_segment_43.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.21,0.13
249_segment_68.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.21,0.12
249_segment_126.mp4,249_NazonoMurasamejou_07_08CrushingtheMysteriousLivingObjectBGMEnding,0.29,0.09
249_segment_21.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.21,0.15
249_segment_16.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.25,0.16
249_segment_32.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.2,0.1
249_segment_27.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.27,0.11
249_segment_121.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.43,0.12
249_segment_107.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.19,0.1
249_segment_90.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.21,0.13
249_segment_41.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.19,0.13
249_segment_64.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.21,0.16
249_segment_15.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.27,0.15
249_segment_54.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.27,0.11
249_segment_89.mp4,249_NazonoMurasamejou_02_03InvincibleBonusGame,0.12,0.11
249_segment_13.mp4,249_NazonoMurasamejou_02_03InvincibleBonusGame,0.11,0.08
249_segment_26.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.25,0.12
249_segment_45.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.12,0.1
249_segment_81.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.25,0.11
249_segment_104.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.26,0.07
249_segment_8.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.41,0.13
249_segment_40.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.26,0.17
249_segment_20.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.18,0.14
249_segment_24.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.15,0.09
249_segment_39.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.33,0.18
249_segment_58.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.24,0.12
249_segment_73.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.2,0.09
249_segment_79.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.25,0.1
249_segment_78.mp4,249_NazonoMurasamejou_01_02CastleTownBGM,0.27,0.12
249_segment_115.mp4,249_NazonoMurasamejou_05_06MurasameJoBGM,0.17,0.08
249_segment_63.mp4,249_NazonoMurasamejou_03_04GameStartInsidetheCastleBGM,0.22,0.13
