sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
371_segment_30.mp4,371_VegasDream_04_05SlotMachineTheme,0.17,0.05
371_segment_25.mp4,371_VegasDream_09_10Marriage,0.07,0.1
371_segment_243.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.07
371_segment_143.mp4,371_VegasDream_06_07GamblerMode,0.2,0.06
371_segment_161.mp4,371_VegasDream_00_01TitleScreen,0.2,0.03
371_segment_182.mp4,371_VegasDream_05_06KenoTheme,0.29,0.08
371_segment_106.mp4,371_VegasDream_05_06KenoTheme,0.18,0.06
371_segment_57.mp4,371_VegasDream_11_12GoodNews,0.18,0.08
371_segment_55.mp4,371_VegasDream_04_05SlotMachineTheme,0.14,0.07
371_segment_187.mp4,371_VegasDream_05_06KenoTheme,0.24,0.05
371_segment_99.mp4,371_VegasDream_01_02BlackjackTheme,0.19,0.06
371_segment_250.mp4,371_VegasDream_06_07GamblerMode,0.21,0.05
371_segment_218.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.06
371_segment_42.mp4,371_VegasDream_04_05SlotMachineTheme,0.19,0.04
371_segment_4.mp4,371_VegasDream_03_04RouletteTheme,0.22,0.06
371_segment_138.mp4,371_VegasDream_05_06KenoTheme,0.24,0.08
371_segment_266.mp4,371_VegasDream_11_12GoodNews,0.15,0.06
371_segment_257.mp4,371_VegasDream_15_16EndingTheme,0.38,0.05
371_segment_96.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.05
371_segment_203.mp4,371_VegasDream_05_06KenoTheme,0.28,0.09
371_segment_206.mp4,371_VegasDream_05_06KenoTheme,0.25,0.08
371_segment_242.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.05
371_segment_149.mp4,371_VegasDream_03_04RouletteTheme,0.24,0.07
371_segment_51.mp4,371_VegasDream_04_05SlotMachineTheme,0.14,0.05
371_segment_200.mp4,371_VegasDream_00_01TitleScreen,0.27,0.05
371_segment_146.mp4,371_VegasDream_03_04RouletteTheme,0.23,0.06
371_segment_76.mp4,371_VegasDream_03_04RouletteTheme,0.22,0.09
371_segment_144.mp4,371_VegasDream_06_07GamblerMode,0.22,0.05
371_segment_85.mp4,371_VegasDream_05_06KenoTheme,0.31,0.06
371_segment_224.mp4,371_VegasDream_01_02BlackjackTheme,0.23,0.08
371_segment_7.mp4,371_VegasDream_03_04RouletteTheme,0.23,0.08
371_segment_115.mp4,371_VegasDream_04_05SlotMachineTheme,0.18,0.06
371_segment_27.mp4,371_VegasDream_04_05SlotMachineTheme,0.15,0.06
371_segment_183.mp4,371_VegasDream_05_06KenoTheme,0.22,0.05
371_segment_91.mp4,371_VegasDream_05_06KenoTheme,0.29,0.07
371_segment_107.mp4,371_VegasDream_05_06KenoTheme,0.18,0.06
371_segment_197.mp4,371_VegasDream_05_06KenoTheme,0.31,0.06
371_segment_88.mp4,371_VegasDream_07_08LoungeTheme,0.13,0.09
371_segment_12.mp4,371_VegasDream_10_11BadNews,0.09,0.05
371_segment_82.mp4,371_VegasDream_03_04RouletteTheme,0.23,0.06
371_segment_92.mp4,371_VegasDream_05_06KenoTheme,0.24,0.06
371_segment_221.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.08
371_segment_102.mp4,371_VegasDream_00_01TitleScreen,0.29,0.05
371_segment_20.mp4,371_VegasDream_04_05SlotMachineTheme,0.15,0.05
371_segment_178.mp4,371_VegasDream_03_04RouletteTheme,0.22,0.08
371_segment_179.mp4,371_VegasDream_03_04RouletteTheme,0.23,0.08
371_segment_154.mp4,371_VegasDream_07_08LoungeTheme,0.13,0.07
371_segment_61.mp4,371_VegasDream_04_05SlotMachineTheme,0.14,0.06
371_segment_33.mp4,371_VegasDream_04_05SlotMachineTheme,0.19,0.05
371_segment_265.mp4,371_VegasDream_11_12GoodNews,0.14,0.07
371_segment_59.mp4,371_VegasDream_04_05SlotMachineTheme,0.15,0.05
371_segment_267.mp4,371_VegasDream_11_12GoodNews,0.16,0.06
371_segment_156.mp4,371_VegasDream_11_12GoodNews,0.09,0.05
371_segment_249.mp4,371_VegasDream_06_07GamblerMode,0.18,0.06
371_segment_93.mp4,371_VegasDream_05_06KenoTheme,0.29,0.07
371_segment_201.mp4,371_VegasDream_05_06KenoTheme,0.26,0.05
371_segment_139.mp4,371_VegasDream_03_04RouletteTheme,0.21,0.05
371_segment_153.mp4,371_VegasDream_07_08LoungeTheme,0.11,0.06
371_segment_240.mp4,371_VegasDream_11_12GoodNews,0.16,0.07
371_segment_75.mp4,371_VegasDream_00_01TitleScreen,0.3,0.05
371_segment_147.mp4,371_VegasDream_03_04RouletteTheme,0.21,0.08
371_segment_235.mp4,371_VegasDream_01_02BlackjackTheme,0.19,0.06
371_segment_137.mp4,371_VegasDream_00_01TitleScreen,0.28,0.06
371_segment_236.mp4,371_VegasDream_01_02BlackjackTheme,0.19,0.06
371_segment_124.mp4,371_VegasDream_01_02BlackjackTheme,0.23,0.08
371_segment_26.mp4,371_VegasDream_11_12GoodNews,0.16,0.07
371_segment_211.mp4,371_VegasDream_01_02BlackjackTheme,0.18,0.03
371_segment_77.mp4,371_VegasDream_03_04RouletteTheme,0.21,0.06
371_segment_217.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.04
371_segment_232.mp4,371_VegasDream_01_02BlackjackTheme,0.19,0.07
371_segment_114.mp4,371_VegasDream_04_05SlotMachineTheme,0.16,0.06
371_segment_188.mp4,371_VegasDream_05_06KenoTheme,0.27,0.09
371_segment_2.mp4,371_VegasDream_05_06KenoTheme,0.19,0.06
371_segment_58.mp4,371_VegasDream_11_12GoodNews,0.15,0.07
371_segment_155.mp4,371_VegasDream_11_12GoodNews,0.15,0.08
371_segment_24.mp4,371_VegasDream_04_05SlotMachineTheme,0.15,0.06
371_segment_74.mp4,371_VegasDream_03_04RouletteTheme,0.2,0.06
371_segment_87.mp4,371_VegasDream_05_06KenoTheme,0.26,0.1
371_segment_176.mp4,371_VegasDream_05_06KenoTheme,0.2,0.07
371_segment_132.mp4,371_VegasDream_01_02BlackjackTheme,0.21,0.08
371_segment_159.mp4,371_VegasDream_03_04RouletteTheme,0.15,0.05
371_segment_35.mp4,371_VegasDream_04_05SlotMachineTheme,0.19,0.06
371_segment_117.mp4,371_VegasDream_04_05SlotMachineTheme,0.19,0.05
371_segment_16.mp4,371_VegasDream_04_05SlotMachineTheme,0.17,0.06
371_segment_261.mp4,371_VegasDream_11_12GoodNews,0.11,0.05
371_segment_38.mp4,371_VegasDream_04_05SlotMachineTheme,0.18,0.06
371_segment_123.mp4,371_VegasDream_04_05SlotMachineTheme,0.18,0.06
371_segment_252.mp4,371_VegasDream_15_16EndingTheme,0.38,0.06
371_segment_64.mp4,371_VegasDream_04_05SlotMachineTheme,0.16,0.05
371_segment_166.mp4,371_VegasDream_03_04RouletteTheme,0.11,0.03
371_segment_50.mp4,371_VegasDream_04_05SlotMachineTheme,0.16,0.07
371_segment_122.mp4,371_VegasDream_04_05SlotMachineTheme,0.19,0.07
371_segment_128.mp4,371_VegasDream_01_02BlackjackTheme,0.19,0.05
371_segment_222.mp4,371_VegasDream_01_02BlackjackTheme,0.18,0.06
371_segment_168.mp4,371_VegasDream_05_06KenoTheme,0.13,0.04
371_segment_40.mp4,371_VegasDream_04_05SlotMachineTheme,0.17,0.06
371_segment_170.mp4,371_VegasDream_03_04RouletteTheme,0.12,0.03
371_segment_133.mp4,371_VegasDream_01_02BlackjackTheme,0.18,0.05
371_segment_72.mp4,371_VegasDream_06_07GamblerMode,0.16,0.04
371_segment_226.mp4,371_VegasDream_01_02BlackjackTheme,0.19,0.07
371_segment_264.mp4,371_VegasDream_11_12GoodNews,0.14,0.07
371_segment_220.mp4,371_VegasDream_01_02BlackjackTheme,0.18,0.06
371_segment_28.mp4,371_VegasDream_04_05SlotMachineTheme,0.18,0.05
371_segment_151.mp4,371_VegasDream_03_04RouletteTheme,0.24,0.09
371_segment_129.mp4,371_VegasDream_01_02BlackjackTheme,0.21,0.06
371_segment_233.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.06
371_segment_112.mp4,371_VegasDream_04_05SlotMachineTheme,0.16,0.06
371_segment_56.mp4,371_VegasDream_04_05SlotMachineTheme,0.14,0.06
371_segment_97.mp4,371_VegasDream_01_02BlackjackTheme,0.23,0.07
371_segment_101.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.04
371_segment_108.mp4,371_VegasDream_03_04RouletteTheme,0.24,0.1
371_segment_194.mp4,371_VegasDream_05_06KenoTheme,0.22,0.05
371_segment_89.mp4,371_VegasDream_05_06KenoTheme,0.26,0.06
371_segment_130.mp4,371_VegasDream_01_02BlackjackTheme,0.19,0.07
371_segment_83.mp4,371_VegasDream_05_06KenoTheme,0.23,0.05
371_segment_90.mp4,371_VegasDream_00_01TitleScreen,0.29,0.05
371_segment_195.mp4,371_VegasDream_05_06KenoTheme,0.32,0.06
371_segment_167.mp4,371_VegasDream_05_06KenoTheme,0.1,0.04
371_segment_47.mp4,371_VegasDream_04_05SlotMachineTheme,0.2,0.06
371_segment_184.mp4,371_VegasDream_05_06KenoTheme,0.28,0.06
371_segment_37.mp4,371_VegasDream_04_05SlotMachineTheme,0.18,0.06
371_segment_53.mp4,371_VegasDream_04_05SlotMachineTheme,0.15,0.06
371_segment_196.mp4,371_VegasDream_00_01TitleScreen,0.27,0.06
371_segment_229.mp4,371_VegasDream_06_07GamblerMode,0.2,0.06
371_segment_172.mp4,371_VegasDream_03_04RouletteTheme,0.11,0.04
371_segment_103.mp4,371_VegasDream_03_04RouletteTheme,0.22,0.09
371_segment_189.mp4,371_VegasDream_05_06KenoTheme,0.24,0.09
371_segment_191.mp4,371_VegasDream_06_07GamblerMode,0.21,0.04
371_segment_145.mp4,371_VegasDream_03_04RouletteTheme,0.25,0.07
371_segment_70.mp4,371_VegasDream_04_05SlotMachineTheme,0.17,0.05
371_segment_193.mp4,371_VegasDream_05_06KenoTheme,0.3,0.08
371_segment_253.mp4,371_VegasDream_15_16EndingTheme,0.34,0.06
371_segment_105.mp4,371_VegasDream_03_04RouletteTheme,0.23,0.07
371_segment_173.mp4,371_VegasDream_05_06KenoTheme,0.1,0.03
371_segment_109.mp4,371_VegasDream_04_05SlotMachineTheme,0.15,0.06
371_segment_162.mp4,371_VegasDream_03_04RouletteTheme,0.22,0.08
371_segment_140.mp4,371_VegasDream_03_04RouletteTheme,0.24,0.1
371_segment_244.mp4,371_VegasDream_01_02BlackjackTheme,0.21,0.07
371_segment_213.mp4,371_VegasDream_01_02BlackjackTheme,0.22,0.07
371_segment_219.mp4,371_VegasDream_01_02BlackjackTheme,0.21,0.06
371_segment_71.mp4,371_VegasDream_05_06KenoTheme,0.19,0.08
371_segment_212.mp4,371_VegasDream_01_02BlackjackTheme,0.22,0.08
371_segment_1.mp4,371_VegasDream_10_11BadNews,0.05,0.01
371_segment_255.mp4,371_VegasDream_15_16EndingTheme,0.41,0.06
371_segment_94.mp4,371_VegasDream_01_02BlackjackTheme,0.22,0.07
371_segment_142.mp4,371_VegasDream_03_04RouletteTheme,0.2,0.07
371_segment_227.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.07
371_segment_254.mp4,371_VegasDream_15_16EndingTheme,0.33,0.05
371_segment_198.mp4,371_VegasDream_05_06KenoTheme,0.35,0.06
371_segment_165.mp4,371_VegasDream_03_04RouletteTheme,0.22,0.07
371_segment_54.mp4,371_VegasDream_07_08LoungeTheme,0.13,0.06
371_segment_19.mp4,371_VegasDream_04_05SlotMachineTheme,0.17,0.07
371_segment_260.mp4,371_VegasDream_11_12GoodNews,0.13,0.06
371_segment_69.mp4,371_VegasDream_06_07GamblerMode,0.27,0.05
371_segment_251.mp4,371_VegasDream_15_16EndingTheme,0.42,0.06
371_segment_39.mp4,371_VegasDream_04_05SlotMachineTheme,0.13,0.06
371_segment_111.mp4,371_VegasDream_04_05SlotMachineTheme,0.19,0.06
371_segment_45.mp4,371_VegasDream_04_05SlotMachineTheme,0.16,0.07
371_segment_14.mp4,371_VegasDream_03_04RouletteTheme,0.24,0.07
371_segment_29.mp4,371_VegasDream_04_05SlotMachineTheme,0.13,0.06
371_segment_48.mp4,371_VegasDream_04_05SlotMachineTheme,0.15,0.06
371_segment_65.mp4,371_VegasDream_04_05SlotMachineTheme,0.19,0.05
371_segment_157.mp4,371_VegasDream_03_04RouletteTheme,0.18,0.06
371_segment_100.mp4,371_VegasDream_01_02BlackjackTheme,0.22,0.07
371_segment_18.mp4,371_VegasDream_04_05SlotMachineTheme,0.14,0.05
371_segment_63.mp4,371_VegasDream_04_05SlotMachineTheme,0.17,0.06
371_segment_241.mp4,371_VegasDream_01_02BlackjackTheme,0.23,0.07
371_segment_134.mp4,371_VegasDream_01_02BlackjackTheme,0.21,0.05
371_segment_160.mp4,371_VegasDream_03_04RouletteTheme,0.18,0.05
371_segment_204.mp4,371_VegasDream_05_06KenoTheme,0.23,0.05
371_segment_104.mp4,371_VegasDream_03_04RouletteTheme,0.23,0.06
371_segment_248.mp4,371_VegasDream_06_07GamblerMode,0.18,0.05
371_segment_175.mp4,371_VegasDream_05_06KenoTheme,0.13,0.04
371_segment_3.mp4,371_VegasDream_03_04RouletteTheme,0.24,0.09
371_segment_15.mp4,371_VegasDream_00_01TitleScreen,0.25,0.05
371_segment_121.mp4,371_VegasDream_06_07GamblerMode,0.19,0.05
371_segment_230.mp4,371_VegasDream_06_07GamblerMode,0.27,0.05
371_segment_13.mp4,371_VegasDream_05_06KenoTheme,0.19,0.06
371_segment_17.mp4,371_VegasDream_04_05SlotMachineTheme,0.17,0.07
371_segment_43.mp4,371_VegasDream_04_05SlotMachineTheme,0.15,0.06
371_segment_5.mp4,371_VegasDream_03_04RouletteTheme,0.24,0.08
371_segment_23.mp4,371_VegasDream_04_05SlotMachineTheme,0.14,0.07
371_segment_78.mp4,371_VegasDream_03_04RouletteTheme,0.15,0.05
371_segment_79.mp4,371_VegasDream_03_04RouletteTheme,0.26,0.08
371_segment_158.mp4,371_VegasDream_01_02BlackjackTheme,0.1,0.03
371_segment_180.mp4,371_VegasDream_05_06KenoTheme,0.28,0.08
371_segment_150.mp4,371_VegasDream_03_04RouletteTheme,0.26,0.08
371_segment_10.mp4,371_VegasDream_03_04RouletteTheme,0.25,0.08
371_segment_181.mp4,371_VegasDream_05_06KenoTheme,0.23,0.05
371_segment_214.mp4,371_VegasDream_01_02BlackjackTheme,0.2,0.06
371_segment_44.mp4,371_VegasDream_11_12GoodNews,0.15,0.09
371_segment_86.mp4,371_VegasDream_05_06KenoTheme,0.31,0.06
371_segment_81.mp4,371_VegasDream_05_06KenoTheme,0.21,0.07
371_segment_210.mp4,371_VegasDream_01_02BlackjackTheme,0.21,0.09
