sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
016_segment_95.mp4,016_ArkanoidII_07_08DotShooter,0.02,0.0
016_segment_123.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.0
016_segment_61.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_23.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_5.mp4,016_ArkanoidII_07_08DotShooter,0.04,0.0
016_segment_104.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_102.mp4,016_ArkanoidII_07_08DotShooter,0.04,0.01
016_segment_108.mp4,016_ArkanoidII_07_08DotShooter,0.04,0.01
016_segment_32.mp4,016_ArkanoidII_07_08DotShooter,0.02,0.01
016_segment_54.mp4,016_ArkanoidII_07_08DotShooter,0.04,0.01
016_segment_129.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_4.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.0
016_segment_3.mp4,016_ArkanoidII_05_06Ending,0.01,0.01
016_segment_34.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_73.mp4,016_ArkanoidII_07_08DotShooter,0.04,0.01
016_segment_77.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_16.mp4,016_ArkanoidII_05_06Ending,0.01,0.01
016_segment_83.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_117.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_116.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_29.mp4,016_ArkanoidII_07_08DotShooter,0.03,0.01
016_segment_2.mp4,016_ArkanoidII_07_08DotShooter,0.04,0.01
016_segment_98.mp4,016_ArkanoidII_05_06Ending,0.02,0.01
016_segment_28.mp4,016_ArkanoidII_07_08DotShooter,0.04,0.01
016_segment_38.mp4,016_ArkanoidII_07_08DotShooter,0.04,0.01
016_segment_27.mp4,016_ArkanoidII_01_02Story,0.02,0.01
016_segment_100.mp4,016_ArkanoidII_01_02Story,0.01,0.01
016_segment_65.mp4,016_ArkanoidII_07_08DotShooter,0.04,0.01
