sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
298_segment_568.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.68,0.01
298_segment_177.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.36,0.0
298_segment_196.mp4,298_SolarJetman_HuntfortheGoldenWarpship_05_06Cyberzone,0.12,0.01
298_segment_638.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.78,0.01
298_segment_257.mp4,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.42,0.01
298_segment_404.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.32,0.03
298_segment_555.mp4,298_SolarJetman_HuntfortheGoldenWarpship_28_29ShankooGameplay,0.27,0.0
298_segment_211.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.59,0.01
298_segment_487.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.33,0.03
298_segment_351.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.2,0.01
298_segment_264.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.5,0.01
298_segment_447.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.7,0.01
298_segment_114.mp4,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.45,0.01
298_segment_464.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.1,0.01
298_segment_31.mp4,298_SolarJetman_HuntfortheGoldenWarpship_02_03Landing,0.15,0.04
298_segment_212.mp4,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.39,0.01
298_segment_23.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,1.76,0.02
298_segment_1.mp4,298_SolarJetman_HuntfortheGoldenWarpship_00_01MainTheme,0.1,0.01
298_segment_398.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.09,0.02
298_segment_332.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.83,0.02
298_segment_625.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.38,0.01
298_segment_17.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.07,0.02
298_segment_167.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,1.22,0.01
298_segment_484.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.12,0.02
298_segment_151.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.05,0.0
298_segment_347.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.45,0.02
298_segment_353.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.87,0.01
298_segment_96.mp4,298_SolarJetman_HuntfortheGoldenWarpship_06_07Takeoff,0.03,0.01
298_segment_127.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.24,0.0
298_segment_603.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.56,0.01
298_segment_370.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.81,0.01
298_segment_174.mp4,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.68,0.01
298_segment_136.mp4,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.19,0.02
298_segment_329.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.29,0.02
298_segment_531.mp4,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.51,0.02
298_segment_132.mp4,298_SolarJetman_HuntfortheGoldenWarpship_06_07Takeoff,0.04,0.01
298_segment_449.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.79,0.01
298_segment_145.mp4,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.38,0.0
298_segment_80.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.23,0.02
298_segment_168.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.58,0.01
298_segment_86.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.34,0.02
298_segment_27.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.48,0.02
298_segment_416.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.39,0.01
298_segment_266.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.76,0.01
298_segment_462.mp4,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.21,0.02
298_segment_655.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.52,0.01
298_segment_470.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.11,0.03
298_segment_62.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.07,0.02
298_segment_506.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.08,0.01
298_segment_451.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.78,0.02
298_segment_495.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.14,0.02
298_segment_166.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.74,0.01
298_segment_489.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.87,0.03
298_segment_39.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.04,0.02
298_segment_322.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.48,0.03
298_segment_650.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.72,0.02
298_segment_488.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.08,0.01
298_segment_493.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.77,0.03
298_segment_518.mp4,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.47,0.01
298_segment_468.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.07,0.01
298_segment_469.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.12,0.02
298_segment_435.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,1.23,0.01
298_segment_218.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.71,0.01
298_segment_328.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.24,0.01
298_segment_394.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.16,0.03
298_segment_319.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.18,0.01
298_segment_75.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.19,0.02
298_segment_554.mp4,298_SolarJetman_HuntfortheGoldenWarpship_02_03Landing,0.15,0.04
298_segment_548.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.14,0.0
298_segment_195.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.32,0.01
298_segment_110.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.67,0.01
298_segment_345.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.86,0.02
298_segment_260.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.94,0.02
298_segment_14.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.19,0.02
298_segment_316.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.24,0.02
298_segment_204.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.5,0.01
298_segment_97.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,3.1,0.05
298_segment_415.mp4,298_SolarJetman_HuntfortheGoldenWarpship_32_33EndCredits,0.14,0.01
298_segment_241.mp4,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.25,0.02
298_segment_443.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.98,0.01
298_segment_643.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.5,0.01
298_segment_253.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.52,0.0
298_segment_262.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.48,0.01
298_segment_542.mp4,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.42,0.01
298_segment_342.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.4,0.02
298_segment_112.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.42,0.0
298_segment_636.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.56,0.02
298_segment_48.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.26,0.02
298_segment_408.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.11,0.02
298_segment_265.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,1.04,0.02
298_segment_149.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.8,0.01
298_segment_104.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.73,0.01
298_segment_88.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.18,0.03
298_segment_563.mp4,298_SolarJetman_HuntfortheGoldenWarpship_32_33EndCredits,0.21,0.01
298_segment_524.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.38,0.01
298_segment_135.mp4,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.19,0.02
298_segment_101.mp4,298_SolarJetman_HuntfortheGoldenWarpship_02_03Landing,0.08,0.02
298_segment_270.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.66,0.01
298_segment_246.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,1.33,0.02
298_segment_237.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.71,0.01
298_segment_597.mp4,298_SolarJetman_HuntfortheGoldenWarpship_28_29ShankooGameplay,0.26,0.01
298_segment_460.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.67,0.01
298_segment_325.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.23,0.01
298_segment_607.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.8,0.02
298_segment_377.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.11,0.02
298_segment_251.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.61,0.01
298_segment_618.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.53,0.01
298_segment_530.mp4,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.52,0.02
298_segment_70.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,2.05,0.04
298_segment_255.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.44,0.01
298_segment_390.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.1,0.01
298_segment_256.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,0.86,0.0
298_segment_207.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,0.96,0.01
298_segment_352.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.18,0.02
298_segment_409.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.13,0.02
298_segment_529.mp4,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.44,0.01
298_segment_479.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.14,0.02
298_segment_154.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.78,0.01
298_segment_577.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.95,0.02
298_segment_499.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.6,0.02
298_segment_22.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.26,0.03
298_segment_525.mp4,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.42,0.01
298_segment_130.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,1.02,0.01
298_segment_160.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.21,0.0
298_segment_59.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.18,0.02
298_segment_644.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.83,0.02
298_segment_615.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.51,0.02
298_segment_49.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,2.16,0.04
298_segment_473.mp4,298_SolarJetman_HuntfortheGoldenWarpship_24_25ZlazTordusUrowndGameplay,0.09,0.01
298_segment_594.mp4,298_SolarJetman_HuntfortheGoldenWarpship_16_17BokkyGameplay,0.13,0.0
298_segment_438.mp4,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.09,0.01
298_segment_78.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.86,0.02
298_segment_593.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.59,0.0
298_segment_540.mp4,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.29,0.01
298_segment_444.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,1.35,0.01
298_segment_503.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,1.25,0.01
298_segment_296.mp4,298_SolarJetman_HuntfortheGoldenWarpship_06_07Takeoff,0.04,0.01
298_segment_274.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,0.93,0.0
298_segment_598.mp4,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.24,0.02
298_segment_619.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.45,0.01
298_segment_333.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.19,0.01
298_segment_93.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.53,0.04
298_segment_485.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.12,0.03
298_segment_40.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.87,0.02
298_segment_392.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.46,0.03
298_segment_178.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.63,0.01
298_segment_248.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.72,0.01
298_segment_197.mp4,298_SolarJetman_HuntfortheGoldenWarpship_05_06Cyberzone,0.1,0.01
298_segment_164.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.76,0.01
298_segment_586.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.68,0.01
298_segment_236.mp4,298_SolarJetman_HuntfortheGoldenWarpship_16_17BokkyGameplay,0.24,0.01
298_segment_566.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.74,0.01
298_segment_400.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,3.01,0.03
298_segment_29.mp4,298_SolarJetman_HuntfortheGoldenWarpship_07_08SpaceTravel,0.22,0.02
298_segment_660.mp4,298_SolarJetman_HuntfortheGoldenWarpship_31_32DestinySummons,0.22,0.02
298_segment_226.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.47,0.01
298_segment_482.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.53,0.03
298_segment_656.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.62,0.02
298_segment_303.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.19,0.01
298_segment_148.mp4,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.6,0.01
298_segment_259.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.61,0.01
298_segment_413.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.73,0.03
298_segment_559.mp4,298_SolarJetman_HuntfortheGoldenWarpship_32_33EndCredits,0.12,0.01
298_segment_13.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.1,0.02
298_segment_471.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.45,0.03
298_segment_275.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.59,0.01
298_segment_601.mp4,298_SolarJetman_HuntfortheGoldenWarpship_02_03Landing,0.15,0.04
298_segment_155.mp4,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.6,0.01
298_segment_117.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.84,0.01
298_segment_72.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.85,0.04
298_segment_243.mp4,298_SolarJetman_HuntfortheGoldenWarpship_02_03Landing,0.1,0.03
298_segment_421.mp4,298_SolarJetman_HuntfortheGoldenWarpship_06_07Takeoff,0.04,0.01
298_segment_450.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.56,0.01
298_segment_545.mp4,298_SolarJetman_HuntfortheGoldenWarpship_14_15CorsoQweroGameplay,0.61,0.01
298_segment_466.mp4,298_SolarJetman_HuntfortheGoldenWarpship_05_06Cyberzone,0.11,0.01
298_segment_517.mp4,298_SolarJetman_HuntfortheGoldenWarpship_26_27ShammyGenGameplay,0.51,0.01
298_segment_123.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.78,0.01
298_segment_622.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.51,0.01
298_segment_202.mp4,298_SolarJetman_HuntfortheGoldenWarpship_16_17BokkyGameplay,0.25,0.01
298_segment_55.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.11,0.03
298_segment_200.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.93,0.02
298_segment_284.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.76,0.01
298_segment_391.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.82,0.03
298_segment_640.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.51,0.01
298_segment_221.mp4,298_SolarJetman_HuntfortheGoldenWarpship_16_17BokkyGameplay,0.22,0.01
298_segment_85.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,1.08,0.02
298_segment_630.mp4,298_SolarJetman_HuntfortheGoldenWarpship_30_31MiplezurGameplay,0.64,0.02
298_segment_295.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,0.81,0.0
298_segment_105.mp4,298_SolarJetman_HuntfortheGoldenWarpship_12_13OmebruGameplay,1.53,0.0
298_segment_271.mp4,298_SolarJetman_HuntfortheGoldenWarpship_22_23ShishkebabGameplay,0.57,0.0
298_segment_578.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.91,0.02
298_segment_24.mp4,298_SolarJetman_HuntfortheGoldenWarpship_03_04PreludonGameplay,2.8,0.03
298_segment_294.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,1.04,0.01
298_segment_285.mp4,298_SolarJetman_HuntfortheGoldenWarpship_18_19LemonteGameplay,0.46,0.01
298_segment_501.mp4,298_SolarJetman_HuntfortheGoldenWarpship_32_33EndCredits,0.15,0.01
298_segment_318.mp4,298_SolarJetman_HuntfortheGoldenWarpship_20_21ChorltonGameplay,0.21,0.01
298_segment_82.mp4,298_SolarJetman_HuntfortheGoldenWarpship_09_10MexomorfGameplay,0.9,0.02
