sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
404_segment_50.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.44,0.39
404_segment_51.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.07,0.05
404_segment_26.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.44,0.4
404_segment_18.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.64,0.42
404_segment_47.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.13,0.06
404_segment_80.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.07,0.05
404_segment_95.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.43,0.39
404_segment_54.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.67,0.41
404_segment_60.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.17,0.11
404_segment_111.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.68,0.4
404_segment_113.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.68,0.38
404_segment_6.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.68,0.41
404_segment_3.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.71,0.41
404_segment_9.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.18,0.11
404_segment_94.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.35,0.38
404_segment_62.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.41,0.39
404_segment_101.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.6,0.42
404_segment_98.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.17,0.11
404_segment_11.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.43,0.4
404_segment_65.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.14,0.1
404_segment_105.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.06,0.05
404_segment_78.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.63,0.41
404_segment_56.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.67,0.41
404_segment_15.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.14,0.1
404_segment_72.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.06,0.06
404_segment_41.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.64,0.42
404_segment_5.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.71,0.41
404_segment_24.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.14,0.1
404_segment_17.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.64,0.42
404_segment_83.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.43,0.39
404_segment_68.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.64,0.41
404_segment_110.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.6,0.41
404_segment_66.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.42,0.28
404_segment_61.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.47,0.38
404_segment_92.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.06,0.05
404_segment_87.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.63,0.38
404_segment_34.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.56,0.42
404_segment_89.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.68,0.4
404_segment_97.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.07,0.05
404_segment_12.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.41,0.4
404_segment_38.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.07,0.05
404_segment_96.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.49,0.38
404_segment_22.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.64,0.35
404_segment_63.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.38,0.4
404_segment_10.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.46,0.37
404_segment_31.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.52,0.38
404_segment_109.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.63,0.41
404_segment_100.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.64,0.37
404_segment_84.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.45,0.35
404_segment_28.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.48,0.36
404_segment_25.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.43,0.39
404_segment_27.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.42,0.4
404_segment_29.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.08,0.05
404_segment_85.mp4,404_ZippyRace_04_05OffRoadStageTheme,0.07,0.05
404_segment_35.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.57,0.41
404_segment_71.mp4,404_ZippyRace_01_02OnRoadStageTheme,0.69,0.38
404_segment_99.mp4,404_ZippyRace_06_07VivaNY,0.03,0.04
