sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
236_segment_4.mp4,236_MickeyMousecapade_01_02FunHouse,0.17,0.09
236_segment_50.mp4,236_MickeyMousecapade_00_01RoundStart,0.07,0.09
236_segment_22.mp4,236_MickeyMousecapade_01_02FunHouse,0.25,0.11
236_segment_28.mp4,236_MickeyMousecapade_01_02FunHouse,0.21,0.1
236_segment_1.mp4,236_MickeyMousecapade_00_01RoundStart,0.11,0.08
236_segment_24.mp4,236_MickeyMousecapade_01_02FunHouse,0.23,0.1
236_segment_47.mp4,236_MickeyMousecapade_06_07TheWoods,0.09,0.05
236_segment_68.mp4,236_MickeyMousecapade_08_09TheCastle,0.21,0.07
236_segment_66.mp4,236_MickeyMousecapade_08_09TheCastle,0.23,0.09
236_segment_6.mp4,236_MickeyMousecapade_01_02FunHouse,0.17,0.08
236_segment_9.mp4,236_MickeyMousecapade_01_02FunHouse,0.21,0.1
