sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
271_segment_397.mp4,271_Puzznic_02_03MainBGM,0.21,0.19
271_segment_650.mp4,271_Puzznic_02_03MainBGM,0.29,0.21
271_segment_178.mp4,271_Puzznic_02_03MainBGM,0.24,0.19
271_segment_434.mp4,271_Puzznic_02_03MainBGM,0.27,0.2
271_segment_138.mp4,271_Puzznic_02_03MainBGM,0.22,0.15
271_segment_457.mp4,271_Puzznic_02_03MainBGM,0.3,0.24
271_segment_369.mp4,271_Puzznic_02_03MainBGM,0.38,0.25
271_segment_565.mp4,271_Puzznic_02_03MainBGM,0.29,0.19
271_segment_105.mp4,271_Puzznic_02_03MainBGM,0.26,0.18
271_segment_271.mp4,271_Puzznic_02_03MainBGM,0.39,0.29
271_segment_508.mp4,271_Puzznic_02_03MainBGM,0.33,0.27
271_segment_92.mp4,271_Puzznic_02_03MainBGM,0.29,0.27
271_segment_464.mp4,271_Puzznic_02_03MainBGM,0.28,0.18
271_segment_455.mp4,271_Puzznic_02_03MainBGM,0.27,0.23
271_segment_625.mp4,271_Puzznic_02_03MainBGM,0.36,0.25
271_segment_171.mp4,271_Puzznic_02_03MainBGM,0.26,0.18
271_segment_76.mp4,271_Puzznic_02_03MainBGM,0.21,0.19
271_segment_120.mp4,271_Puzznic_02_03MainBGM,0.31,0.24
271_segment_439.mp4,271_Puzznic_02_03MainBGM,0.25,0.2
271_segment_338.mp4,271_Puzznic_02_03MainBGM,0.33,0.27
271_segment_422.mp4,271_Puzznic_02_03MainBGM,0.35,0.24
271_segment_616.mp4,271_Puzznic_02_03MainBGM,0.26,0.19
271_segment_202.mp4,271_Puzznic_02_03MainBGM,0.29,0.21
271_segment_657.mp4,271_Puzznic_02_03MainBGM,0.36,0.22
271_segment_32.mp4,271_Puzznic_02_03MainBGM,0.4,0.28
271_segment_58.mp4,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_558.mp4,271_Puzznic_02_03MainBGM,0.22,0.16
271_segment_512.mp4,271_Puzznic_02_03MainBGM,0.34,0.24
271_segment_490.mp4,271_Puzznic_02_03MainBGM,0.37,0.27
271_segment_493.mp4,271_Puzznic_02_03MainBGM,0.32,0.27
271_segment_147.mp4,271_Puzznic_02_03MainBGM,0.31,0.26
271_segment_530.mp4,271_Puzznic_02_03MainBGM,0.3,0.23
271_segment_334.mp4,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_456.mp4,271_Puzznic_02_03MainBGM,0.29,0.23
271_segment_250.mp4,271_Puzznic_02_03MainBGM,0.36,0.27
271_segment_25.mp4,271_Puzznic_02_03MainBGM,0.29,0.21
271_segment_407.mp4,271_Puzznic_02_03MainBGM,0.27,0.23
271_segment_175.mp4,271_Puzznic_02_03MainBGM,0.32,0.24
271_segment_31.mp4,271_Puzznic_02_03MainBGM,0.29,0.2
271_segment_552.mp4,271_Puzznic_02_03MainBGM,0.25,0.19
271_segment_71.mp4,271_Puzznic_02_03MainBGM,0.26,0.21
271_segment_592.mp4,271_Puzznic_02_03MainBGM,0.31,0.2
271_segment_611.mp4,271_Puzznic_02_03MainBGM,0.27,0.21
271_segment_520.mp4,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_572.mp4,271_Puzznic_02_03MainBGM,0.3,0.25
271_segment_476.mp4,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_560.mp4,271_Puzznic_02_03MainBGM,0.36,0.22
271_segment_255.mp4,271_Puzznic_02_03MainBGM,0.27,0.19
271_segment_478.mp4,271_Puzznic_02_03MainBGM,0.36,0.28
271_segment_41.mp4,271_Puzznic_02_03MainBGM,0.24,0.16
271_segment_522.mp4,271_Puzznic_02_03MainBGM,0.31,0.24
271_segment_614.mp4,271_Puzznic_02_03MainBGM,0.3,0.2
271_segment_388.mp4,271_Puzznic_02_03MainBGM,0.33,0.25
271_segment_24.mp4,271_Puzznic_02_03MainBGM,0.25,0.21
271_segment_61.mp4,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_575.mp4,271_Puzznic_02_03MainBGM,0.3,0.21
271_segment_557.mp4,271_Puzznic_02_03MainBGM,0.24,0.2
271_segment_276.mp4,271_Puzznic_02_03MainBGM,0.39,0.28
271_segment_509.mp4,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_192.mp4,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_409.mp4,271_Puzznic_02_03MainBGM,0.26,0.21
271_segment_363.mp4,271_Puzznic_02_03MainBGM,0.38,0.25
271_segment_145.mp4,271_Puzznic_02_03MainBGM,0.23,0.14
271_segment_380.mp4,271_Puzznic_02_03MainBGM,0.29,0.25
271_segment_272.mp4,271_Puzznic_02_03MainBGM,0.39,0.25
271_segment_417.mp4,271_Puzznic_02_03MainBGM,0.41,0.23
271_segment_97.mp4,271_Puzznic_02_03MainBGM,0.29,0.16
271_segment_403.mp4,271_Puzznic_02_03MainBGM,0.32,0.25
271_segment_540.mp4,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_582.mp4,271_Puzznic_02_03MainBGM,0.35,0.22
271_segment_96.mp4,271_Puzznic_04_05HurryUp1,0.26,0.22
271_segment_405.mp4,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_483.mp4,271_Puzznic_02_03MainBGM,0.34,0.25
271_segment_426.mp4,271_Puzznic_02_03MainBGM,0.35,0.24
271_segment_77.mp4,271_Puzznic_02_03MainBGM,0.29,0.24
271_segment_207.mp4,271_Puzznic_02_03MainBGM,0.24,0.17
271_segment_323.mp4,271_Puzznic_02_03MainBGM,0.32,0.23
271_segment_599.mp4,271_Puzznic_02_03MainBGM,0.22,0.2
271_segment_88.mp4,271_Puzznic_02_03MainBGM,0.26,0.21
271_segment_11.mp4,271_Puzznic_02_03MainBGM,0.27,0.16
271_segment_518.mp4,271_Puzznic_02_03MainBGM,0.37,0.24
271_segment_5.mp4,271_Puzznic_02_03MainBGM,0.21,0.14
271_segment_12.mp4,271_Puzznic_02_03MainBGM,0.19,0.14
271_segment_315.mp4,271_Puzznic_02_03MainBGM,0.37,0.22
271_segment_402.mp4,271_Puzznic_02_03MainBGM,0.32,0.28
271_segment_601.mp4,271_Puzznic_02_03MainBGM,0.24,0.19
271_segment_44.mp4,271_Puzznic_02_03MainBGM,0.29,0.25
271_segment_544.mp4,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_174.mp4,271_Puzznic_02_03MainBGM,0.35,0.28
271_segment_297.mp4,271_Puzznic_02_03MainBGM,0.31,0.24
271_segment_389.mp4,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_75.mp4,271_Puzznic_02_03MainBGM,0.27,0.16
271_segment_656.mp4,271_Puzznic_02_03MainBGM,0.3,0.21
271_segment_154.mp4,271_Puzznic_02_03MainBGM,0.27,0.18
271_segment_606.mp4,271_Puzznic_02_03MainBGM,0.31,0.24
271_segment_631.mp4,271_Puzznic_02_03MainBGM,0.26,0.21
271_segment_529.mp4,271_Puzznic_02_03MainBGM,0.35,0.2
271_segment_306.mp4,271_Puzznic_02_03MainBGM,0.29,0.22
271_segment_256.mp4,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_156.mp4,271_Puzznic_02_03MainBGM,0.25,0.21
271_segment_516.mp4,271_Puzznic_02_03MainBGM,0.23,0.17
271_segment_569.mp4,271_Puzznic_02_03MainBGM,0.31,0.22
271_segment_593.mp4,271_Puzznic_02_03MainBGM,0.27,0.16
271_segment_395.mp4,271_Puzznic_02_03MainBGM,0.36,0.25
271_segment_157.mp4,271_Puzznic_02_03MainBGM,0.22,0.16
271_segment_179.mp4,271_Puzznic_02_03MainBGM,0.29,0.24
271_segment_300.mp4,271_Puzznic_02_03MainBGM,0.32,0.27
271_segment_29.mp4,271_Puzznic_02_03MainBGM,0.3,0.25
271_segment_526.mp4,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_302.mp4,271_Puzznic_02_03MainBGM,0.35,0.27
271_segment_411.mp4,271_Puzznic_02_03MainBGM,0.32,0.2
271_segment_21.mp4,271_Puzznic_02_03MainBGM,0.23,0.17
271_segment_567.mp4,271_Puzznic_02_03MainBGM,0.25,0.18
271_segment_239.mp4,271_Puzznic_02_03MainBGM,0.21,0.14
271_segment_604.mp4,271_Puzznic_02_03MainBGM,0.23,0.19
271_segment_531.mp4,271_Puzznic_02_03MainBGM,0.27,0.22
271_segment_247.mp4,271_Puzznic_02_03MainBGM,0.24,0.23
271_segment_539.mp4,271_Puzznic_02_03MainBGM,0.28,0.19
271_segment_492.mp4,271_Puzznic_02_03MainBGM,0.32,0.27
271_segment_185.mp4,271_Puzznic_02_03MainBGM,0.25,0.17
271_segment_213.mp4,271_Puzznic_02_03MainBGM,0.31,0.22
271_segment_116.mp4,271_Puzznic_02_03MainBGM,0.28,0.19
271_segment_94.mp4,271_Puzznic_02_03MainBGM,0.34,0.27
271_segment_332.mp4,271_Puzznic_02_03MainBGM,0.24,0.21
271_segment_206.mp4,271_Puzznic_02_03MainBGM,0.34,0.26
271_segment_598.mp4,271_Puzznic_02_03MainBGM,0.34,0.23
271_segment_576.mp4,271_Puzznic_02_03MainBGM,0.31,0.2
271_segment_542.mp4,271_Puzznic_02_03MainBGM,0.32,0.26
271_segment_528.mp4,271_Puzznic_02_03MainBGM,0.24,0.17
271_segment_607.mp4,271_Puzznic_02_03MainBGM,0.3,0.21
271_segment_43.mp4,271_Puzznic_02_03MainBGM,0.38,0.26
271_segment_354.mp4,271_Puzznic_02_03MainBGM,0.33,0.25
271_segment_79.mp4,271_Puzznic_02_03MainBGM,0.36,0.26
271_segment_506.mp4,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_448.mp4,271_Puzznic_02_03MainBGM,0.26,0.16
271_segment_152.mp4,271_Puzznic_02_03MainBGM,0.31,0.26
271_segment_460.mp4,271_Puzznic_02_03MainBGM,0.23,0.2
271_segment_292.mp4,271_Puzznic_02_03MainBGM,0.37,0.27
271_segment_345.mp4,271_Puzznic_02_03MainBGM,0.35,0.25
271_segment_632.mp4,271_Puzznic_02_03MainBGM,0.25,0.23
271_segment_584.mp4,271_Puzznic_02_03MainBGM,0.25,0.22
271_segment_600.mp4,271_Puzznic_02_03MainBGM,0.23,0.17
271_segment_143.mp4,271_Puzznic_02_03MainBGM,0.25,0.18
271_segment_427.mp4,271_Puzznic_02_03MainBGM,0.36,0.21
271_segment_546.mp4,271_Puzznic_02_03MainBGM,0.24,0.21
271_segment_23.mp4,271_Puzznic_02_03MainBGM,0.28,0.23
271_segment_165.mp4,271_Puzznic_02_03MainBGM,0.3,0.21
271_segment_400.mp4,271_Puzznic_02_03MainBGM,0.38,0.24
271_segment_487.mp4,271_Puzznic_02_03MainBGM,0.26,0.23
271_segment_538.mp4,271_Puzznic_02_03MainBGM,0.38,0.26
271_segment_421.mp4,271_Puzznic_02_03MainBGM,0.34,0.24
271_segment_603.mp4,271_Puzznic_02_03MainBGM,0.3,0.19
271_segment_188.mp4,271_Puzznic_02_03MainBGM,0.3,0.26
271_segment_587.mp4,271_Puzznic_02_03MainBGM,0.33,0.2
271_segment_474.mp4,271_Puzznic_02_03MainBGM,0.38,0.28
271_segment_485.mp4,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_396.mp4,271_Puzznic_02_03MainBGM,0.27,0.22
271_segment_228.mp4,271_Puzznic_02_03MainBGM,0.37,0.28
271_segment_50.mp4,271_Puzznic_02_03MainBGM,0.24,0.22
271_segment_208.mp4,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_594.mp4,271_Puzznic_02_03MainBGM,0.26,0.22
271_segment_381.mp4,271_Puzznic_02_03MainBGM,0.27,0.23
271_segment_553.mp4,271_Puzznic_02_03MainBGM,0.27,0.16
271_segment_172.mp4,271_Puzznic_02_03MainBGM,0.2,0.17
271_segment_288.mp4,271_Puzznic_02_03MainBGM,0.26,0.16
271_segment_81.mp4,271_Puzznic_02_03MainBGM,0.4,0.27
271_segment_623.mp4,271_Puzznic_02_03MainBGM,0.29,0.22
271_segment_424.mp4,271_Puzznic_02_03MainBGM,0.34,0.27
271_segment_360.mp4,271_Puzznic_02_03MainBGM,0.37,0.24
271_segment_102.mp4,271_Puzznic_02_03MainBGM,0.35,0.23
271_segment_64.mp4,271_Puzznic_02_03MainBGM,0.35,0.22
271_segment_223.mp4,271_Puzznic_02_03MainBGM,0.31,0.23
271_segment_634.mp4,271_Puzznic_02_03MainBGM,0.34,0.25
271_segment_248.mp4,271_Puzznic_02_03MainBGM,0.33,0.24
271_segment_541.mp4,271_Puzznic_02_03MainBGM,0.28,0.23
271_segment_191.mp4,271_Puzznic_02_03MainBGM,0.32,0.23
271_segment_370.mp4,271_Puzznic_02_03MainBGM,0.27,0.24
271_segment_561.mp4,271_Puzznic_02_03MainBGM,0.37,0.21
271_segment_384.mp4,271_Puzznic_02_03MainBGM,0.32,0.22
271_segment_514.mp4,271_Puzznic_02_03MainBGM,0.33,0.28
271_segment_214.mp4,271_Puzznic_02_03MainBGM,0.4,0.26
271_segment_211.mp4,271_Puzznic_02_03MainBGM,0.34,0.24
271_segment_653.mp4,271_Puzznic_02_03MainBGM,0.27,0.2
271_segment_234.mp4,271_Puzznic_02_03MainBGM,0.34,0.26
271_segment_517.mp4,271_Puzznic_02_03MainBGM,0.35,0.22
271_segment_69.mp4,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_232.mp4,271_Puzznic_02_03MainBGM,0.37,0.24
271_segment_578.mp4,271_Puzznic_02_03MainBGM,0.2,0.17
271_segment_391.mp4,271_Puzznic_02_03MainBGM,0.32,0.26
271_segment_534.mp4,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_90.mp4,271_Puzznic_02_03MainBGM,0.25,0.2
271_segment_177.mp4,271_Puzznic_02_03MainBGM,0.28,0.17
271_segment_121.mp4,271_Puzznic_02_03MainBGM,0.32,0.24
271_segment_444.mp4,271_Puzznic_02_03MainBGM,0.31,0.27
271_segment_343.mp4,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_645.mp4,271_Puzznic_02_03MainBGM,0.31,0.22
271_segment_289.mp4,271_Puzznic_02_03MainBGM,0.41,0.27
271_segment_268.mp4,271_Puzznic_02_03MainBGM,0.33,0.28
271_segment_555.mp4,271_Puzznic_02_03MainBGM,0.3,0.19
271_segment_169.mp4,271_Puzznic_02_03MainBGM,0.26,0.2
271_segment_17.mp4,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_524.mp4,271_Puzznic_02_03MainBGM,0.31,0.27
271_segment_113.mp4,271_Puzznic_02_03MainBGM,0.28,0.17
271_segment_450.mp4,271_Puzznic_02_03MainBGM,0.33,0.27
271_segment_22.mp4,271_Puzznic_02_03MainBGM,0.38,0.23
271_segment_418.mp4,271_Puzznic_02_03MainBGM,0.33,0.29
271_segment_515.mp4,271_Puzznic_02_03MainBGM,0.34,0.27
271_segment_309.mp4,271_Puzznic_02_03MainBGM,0.42,0.27
271_segment_231.mp4,271_Puzznic_02_03MainBGM,0.3,0.25
271_segment_319.mp4,271_Puzznic_02_03MainBGM,0.32,0.2
271_segment_304.mp4,271_Puzznic_02_03MainBGM,0.34,0.23
271_segment_301.mp4,271_Puzznic_02_03MainBGM,0.37,0.26
271_segment_127.mp4,271_Puzznic_02_03MainBGM,0.32,0.24
271_segment_101.mp4,271_Puzznic_02_03MainBGM,0.27,0.17
271_segment_458.mp4,271_Puzznic_02_03MainBGM,0.22,0.15
271_segment_620.mp4,271_Puzznic_02_03MainBGM,0.27,0.24
271_segment_283.mp4,271_Puzznic_02_03MainBGM,0.39,0.25
271_segment_498.mp4,271_Puzznic_02_03MainBGM,0.22,0.18
271_segment_3.mp4,271_Puzznic_02_03MainBGM,0.23,0.19
271_segment_258.mp4,271_Puzznic_02_03MainBGM,0.34,0.26
271_segment_480.mp4,271_Puzznic_02_03MainBGM,0.36,0.25
271_segment_290.mp4,271_Puzznic_02_03MainBGM,0.21,0.17
271_segment_267.mp4,271_Puzznic_02_03MainBGM,0.35,0.2
271_segment_545.mp4,271_Puzznic_02_03MainBGM,0.36,0.25
271_segment_274.mp4,271_Puzznic_02_03MainBGM,0.28,0.23
271_segment_28.mp4,271_Puzznic_02_03MainBGM,0.25,0.19
271_segment_481.mp4,271_Puzznic_02_03MainBGM,0.3,0.18
271_segment_344.mp4,271_Puzznic_02_03MainBGM,0.32,0.26
271_segment_298.mp4,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_347.mp4,271_Puzznic_02_03MainBGM,0.39,0.26
271_segment_216.mp4,271_Puzznic_02_03MainBGM,0.33,0.26
271_segment_423.mp4,271_Puzznic_02_03MainBGM,0.25,0.19
271_segment_83.mp4,271_Puzznic_02_03MainBGM,0.27,0.23
271_segment_333.mp4,271_Puzznic_02_03MainBGM,0.31,0.22
271_segment_398.mp4,271_Puzznic_02_03MainBGM,0.29,0.23
271_segment_548.mp4,271_Puzznic_02_03MainBGM,0.34,0.18
271_segment_488.mp4,271_Puzznic_02_03MainBGM,0.26,0.19
271_segment_63.mp4,271_Puzznic_02_03MainBGM,0.35,0.26
271_segment_628.mp4,271_Puzznic_02_03MainBGM,0.32,0.22
271_segment_67.mp4,271_Puzznic_02_03MainBGM,0.28,0.21
271_segment_16.mp4,271_Puzznic_02_03MainBGM,0.32,0.2
271_segment_35.mp4,271_Puzznic_02_03MainBGM,0.25,0.17
271_segment_236.mp4,271_Puzznic_02_03MainBGM,0.28,0.24
271_segment_491.mp4,271_Puzznic_02_03MainBGM,0.37,0.25
271_segment_246.mp4,271_Puzznic_02_03MainBGM,0.35,0.24
271_segment_151.mp4,271_Puzznic_02_03MainBGM,0.28,0.19
271_segment_643.mp4,271_Puzznic_02_03MainBGM,0.31,0.25
271_segment_358.mp4,271_Puzznic_02_03MainBGM,0.33,0.22
271_segment_375.mp4,271_Puzznic_02_03MainBGM,0.32,0.27
271_segment_6.mp4,271_Puzznic_02_03MainBGM,0.25,0.17
