sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
387_segment_86.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.21,0.06
387_segment_84.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.24,0.05
387_segment_38.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.35,0.18
387_segment_59.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_02_03GilgameshsTavern,0.31,0.15
387_segment_31.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.55,0.19
387_segment_78.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_09_10Dungeon,0.33,0.08
387_segment_24.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.35,0.14
387_segment_56.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.2,0.06
387_segment_9.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_00_01OpeningTheme,0.88,0.14
387_segment_28.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.34,0.16
387_segment_64.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_05_06BoltacsTradingPost,0.23,0.13
387_segment_6.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_00_01OpeningTheme,0.93,0.12
387_segment_71.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_09_10Dungeon,0.19,0.06
387_segment_49.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.38,0.18
387_segment_70.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_10_11Camp,0.29,0.11
387_segment_53.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.37,0.15
387_segment_69.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_05_06BoltacsTradingPost,0.2,0.13
387_segment_14.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_02_03GilgameshsTavern,0.28,0.12
387_segment_18.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.33,0.14
387_segment_7.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_00_01OpeningTheme,0.88,0.11
387_segment_30.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.46,0.18
387_segment_75.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_12_13Fight,0.34,0.11
387_segment_50.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.37,0.15
387_segment_19.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.35,0.16
387_segment_68.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_05_06BoltacsTradingPost,0.22,0.12
387_segment_77.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_09_10Dungeon,0.16,0.05
387_segment_82.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_12_13Fight,0.35,0.1
387_segment_76.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_09_10Dungeon,0.17,0.05
387_segment_80.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_09_10Dungeon,0.26,0.08
387_segment_51.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_02_03GilgameshsTavern,0.43,0.16
387_segment_22.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.47,0.16
387_segment_57.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.26,0.07
387_segment_67.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_05_06BoltacsTradingPost,0.16,0.11
387_segment_13.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.21,0.06
387_segment_11.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.36,0.1
387_segment_40.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.34,0.15
387_segment_46.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.44,0.16
387_segment_52.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.36,0.13
387_segment_15.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.46,0.16
387_segment_94.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.22,0.05
387_segment_81.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_12_13Fight,0.36,0.12
387_segment_35.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.38,0.15
387_segment_16.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.37,0.14
387_segment_73.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_12_13Fight,0.38,0.1
387_segment_54.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_02_03GilgameshsTavern,0.19,0.07
387_segment_32.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.37,0.13
387_segment_5.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_00_01OpeningTheme,0.76,0.11
387_segment_33.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.34,0.17
387_segment_72.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_12_13Fight,0.32,0.09
387_segment_17.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.34,0.16
387_segment_66.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_05_06BoltacsTradingPost,0.25,0.15
387_segment_63.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_05_06BoltacsTradingPost,0.17,0.11
387_segment_85.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.33,0.08
387_segment_90.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_02_03GilgameshsTavern,0.43,0.15
387_segment_36.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.41,0.17
387_segment_48.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.45,0.16
387_segment_87.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_03_04AdventurersInn,0.28,0.11
387_segment_55.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_05_06BoltacsTradingPost,0.1,0.08
387_segment_3.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_00_01OpeningTheme,0.8,0.13
387_segment_61.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_10_11Camp,0.42,0.12
387_segment_65.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_05_06BoltacsTradingPost,0.15,0.11
387_segment_79.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_09_10Dungeon,0.22,0.07
387_segment_58.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_02_03GilgameshsTavern,0.29,0.11
387_segment_21.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.32,0.12
387_segment_10.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.2,0.05
387_segment_27.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.47,0.17
387_segment_89.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_03_04AdventurersInn,0.35,0.12
387_segment_88.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_03_04AdventurersInn,0.27,0.11
387_segment_93.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_01_02Castle,0.29,0.09
387_segment_43.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_08_09EdgeofTown,0.42,0.13
387_segment_4.mp4,387_Wizardry_ProvingGroundsofTheMadOverlord_00_01OpeningTheme,0.68,0.11
