sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
067_segment_20.mp4,067_DevilWorld_04_05BonusStage,0.11,0.17
067_segment_90.mp4,067_DevilWorld_00_01TitleScreen,0.09,0.05
067_segment_37.mp4,067_DevilWorld_00_01TitleScreen,0.09,0.05
067_segment_81.mp4,067_DevilWorld_00_01TitleScreen,0.09,0.05
067_segment_65.mp4,067_DevilWorld_00_01TitleScreen,0.13,0.07
067_segment_13.mp4,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_77.mp4,067_DevilWorld_04_05BonusStage,0.1,0.11
067_segment_16.mp4,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_89.mp4,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_71.mp4,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_10.mp4,067_DevilWorld_04_05BonusStage,0.11,0.14
067_segment_18.mp4,067_DevilWorld_04_05BonusStage,0.02,0.01
067_segment_40.mp4,067_DevilWorld_04_05BonusStage,0.1,0.15
067_segment_3.mp4,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_35.mp4,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_29.mp4,067_DevilWorld_04_05BonusStage,0.03,0.01
067_segment_57.mp4,067_DevilWorld_00_01TitleScreen,0.12,0.07
067_segment_92.mp4,067_DevilWorld_04_05BonusStage,0.09,0.08
067_segment_7.mp4,067_DevilWorld_04_05BonusStage,0.02,0.01
067_segment_11.mp4,067_DevilWorld_04_05BonusStage,0.11,0.17
067_segment_91.mp4,067_DevilWorld_04_05BonusStage,0.02,0.01
067_segment_45.mp4,067_DevilWorld_00_01TitleScreen,0.09,0.07
067_segment_73.mp4,067_DevilWorld_00_01TitleScreen,0.1,0.05
067_segment_62.mp4,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_78.mp4,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_64.mp4,067_DevilWorld_04_05BonusStage,0.03,0.01
067_segment_50.mp4,067_DevilWorld_04_05BonusStage,0.08,0.1
067_segment_27.mp4,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_39.mp4,067_DevilWorld_04_05BonusStage,0.1,0.11
067_segment_63.mp4,067_DevilWorld_00_01TitleScreen,0.09,0.05
067_segment_12.mp4,067_DevilWorld_04_05BonusStage,0.09,0.09
067_segment_33.mp4,067_DevilWorld_00_01TitleScreen,0.08,0.05
067_segment_87.mp4,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_70.mp4,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_19.mp4,067_DevilWorld_00_01TitleScreen,0.13,0.07
067_segment_59.mp4,067_DevilWorld_04_05BonusStage,0.09,0.13
067_segment_38.mp4,067_DevilWorld_00_01TitleScreen,0.07,0.04
067_segment_66.mp4,067_DevilWorld_04_05BonusStage,0.1,0.16
067_segment_42.mp4,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_9.mp4,067_DevilWorld_00_01TitleScreen,0.1,0.07
067_segment_15.mp4,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_58.mp4,067_DevilWorld_04_05BonusStage,0.09,0.15
067_segment_67.mp4,067_DevilWorld_04_05BonusStage,0.1,0.1
067_segment_51.mp4,067_DevilWorld_00_01TitleScreen,0.02,0.01
067_segment_61.mp4,067_DevilWorld_00_01TitleScreen,0.01,0.01
067_segment_49.mp4,067_DevilWorld_04_05BonusStage,0.1,0.15
067_segment_1.mp4,067_DevilWorld_00_01TitleScreen,0.21,0.22
067_segment_76.mp4,067_DevilWorld_04_05BonusStage,0.1,0.15
