sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
137_segment_101.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.69,0.11
137_segment_68.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.22,0.17
137_segment_117.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.12,0.14
137_segment_42.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.89,0.11
137_segment_16.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.57,0.08
137_segment_95.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.34,0.16
137_segment_37.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.22,0.1
137_segment_107.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.29,0.13
137_segment_83.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.24,0.12
137_segment_27.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.13,0.09
137_segment_21.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.18,0.11
137_segment_24.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.54,0.12
137_segment_105.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.31,0.11
137_segment_85.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.36,0.14
137_segment_94.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.08,0.16
137_segment_51.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.67,0.13
137_segment_34.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.98,0.14
137_segment_113.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.87,0.09
137_segment_116.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.2,0.17
137_segment_108.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.88,0.13
137_segment_71.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.82,0.13
137_segment_109.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.12,0.17
137_segment_7.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.89,0.13
137_segment_84.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.22,0.12
137_segment_38.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.33,0.16
137_segment_89.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.74,0.15
137_segment_31.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.26,0.15
137_segment_65.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.19,0.1
137_segment_9.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.19,0.12
137_segment_112.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.39,0.17
137_segment_52.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.2,0.1
137_segment_50.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.12,0.17
137_segment_56.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.08,0.17
137_segment_4.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.28,0.15
137_segment_10.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.19,0.14
137_segment_11.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.38,0.1
137_segment_80.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.27,0.12
137_segment_15.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.19,0.12
137_segment_25.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.69,0.11
137_segment_90.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.17,0.08
137_segment_76.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.06,0.17
137_segment_103.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.33,0.05
137_segment_53.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.33,0.15
137_segment_60.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.18,0.12
137_segment_78.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.21,0.13
137_segment_19.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.05,0.16
137_segment_72.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.23,0.12
137_segment_54.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.33,0.16
137_segment_96.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.8,0.09
137_segment_18.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.12,0.17
137_segment_73.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.34,0.05
137_segment_81.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.23,0.12
137_segment_29.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.2,0.1
137_segment_8.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.72,0.13
137_segment_111.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.13,0.16
137_segment_35.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.68,0.09
137_segment_43.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.22,0.11
137_segment_22.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.31,0.1
137_segment_28.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.73,0.1
137_segment_99.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.58,0.14
137_segment_93.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.28,0.16
137_segment_115.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.18,0.17
137_segment_26.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.81,0.14
137_segment_74.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.25,0.12
137_segment_92.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.08,0.17
137_segment_12.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.23,0.1
137_segment_17.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.35,0.16
137_segment_98.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.26,0.11
137_segment_79.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.86,0.12
137_segment_114.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.18,0.18
137_segment_40.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_02_03Fighting,0.19,0.11
137_segment_33.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,1.23,0.16
137_segment_120.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_04_05Ending,0.28,0.12
137_segment_75.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.37,0.05
137_segment_82.mp4,137_GansoSaiyuuki_SuperMonkeyDaibouken_01_02Overworld,0.79,0.13
