sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
311_segment_50.mp4,311_StarshipHector_04_05History246,0.26,0.07
311_segment_26.mp4,311_StarshipHector_05_06History35,0.43,0.06
311_segment_129.mp4,311_StarshipHector_02_03Boss,0.23,0.1
311_segment_98.mp4,311_StarshipHector_04_05History246,0.33,0.08
311_segment_68.mp4,311_StarshipHector_01_02History1,0.34,0.06
311_segment_83.mp4,311_StarshipHector_02_03Boss,0.16,0.07
311_segment_105.mp4,311_StarshipHector_05_06History35,0.43,0.07
311_segment_124.mp4,311_StarshipHector_01_02History1,0.45,0.08
311_segment_29.mp4,311_StarshipHector_04_05History246,0.29,0.07
311_segment_45.mp4,311_StarshipHector_02_03Boss,0.15,0.08
311_segment_115.mp4,311_StarshipHector_04_05History246,0.25,0.08
311_segment_3.mp4,311_StarshipHector_01_02History1,0.32,0.07
311_segment_73.mp4,311_StarshipHector_01_02History1,0.28,0.06
311_segment_80.mp4,311_StarshipHector_04_05History246,0.33,0.09
311_segment_8.mp4,311_StarshipHector_01_02History1,0.29,0.06
311_segment_36.mp4,311_StarshipHector_05_06History35,0.56,0.07
311_segment_127.mp4,311_StarshipHector_01_02History1,0.44,0.09
311_segment_12.mp4,311_StarshipHector_04_05History246,0.33,0.08
311_segment_63.mp4,311_StarshipHector_01_02History1,0.39,0.08
311_segment_102.mp4,311_StarshipHector_05_06History35,0.45,0.08
311_segment_15.mp4,311_StarshipHector_04_05History246,0.42,0.09
311_segment_123.mp4,311_StarshipHector_07_08Ending,0.38,0.09
311_segment_6.mp4,311_StarshipHector_01_02History1,0.32,0.07
311_segment_89.mp4,311_StarshipHector_05_06History35,0.61,0.08
311_segment_79.mp4,311_StarshipHector_04_05History246,0.39,0.1
311_segment_4.mp4,311_StarshipHector_01_02History1,0.28,0.06
311_segment_112.mp4,311_StarshipHector_04_05History246,0.36,0.08
311_segment_17.mp4,311_StarshipHector_04_05History246,0.37,0.1
311_segment_61.mp4,311_StarshipHector_01_02History1,0.38,0.09
311_segment_108.mp4,311_StarshipHector_05_06History35,0.69,0.09
311_segment_58.mp4,311_StarshipHector_01_02History1,0.36,0.08
311_segment_75.mp4,311_StarshipHector_02_03Boss,0.18,0.08
311_segment_113.mp4,311_StarshipHector_04_05History246,0.28,0.07
311_segment_78.mp4,311_StarshipHector_04_05History246,0.24,0.06
311_segment_120.mp4,311_StarshipHector_07_08Ending,0.48,0.12
311_segment_23.mp4,311_StarshipHector_05_06History35,0.67,0.09
311_segment_49.mp4,311_StarshipHector_04_05History246,0.39,0.11
311_segment_66.mp4,311_StarshipHector_00_01TitleScreen,0.5,0.26
311_segment_37.mp4,311_StarshipHector_05_06History35,0.61,0.08
311_segment_71.mp4,311_StarshipHector_01_02History1,0.36,0.07
311_segment_62.mp4,311_StarshipHector_01_02History1,0.4,0.1
311_segment_28.mp4,311_StarshipHector_04_05History246,0.44,0.09
