sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
203_segment_62.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.2,0.09
203_segment_244.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.18,0.08
203_segment_256.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.07
203_segment_434.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.19,0.07
203_segment_330.mp4,203_LegacyofTheWizard_08_09Pochi,0.11,0.05
203_segment_447.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.06
203_segment_249.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.14,0.06
203_segment_521.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.15,0.07
203_segment_426.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.08
203_segment_507.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.16,0.06
203_segment_90.mp4,203_LegacyofTheWizard_01_02ThemeofInnHome,0.09,0.06
203_segment_322.mp4,203_LegacyofTheWizard_08_09Pochi,0.17,0.09
203_segment_396.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.07
203_segment_421.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.07
203_segment_285.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.14,0.06
203_segment_52.mp4,203_LegacyofTheWizard_08_09Pochi,0.13,0.08
203_segment_179.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.21,0.05
203_segment_138.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.23,0.1
203_segment_490.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.05
203_segment_202.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.22,0.09
203_segment_169.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.17,0.04
203_segment_460.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.13,0.05
203_segment_205.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.07
203_segment_247.mp4,203_LegacyofTheWizard_05_06ThemeofShop,0.13,0.04
203_segment_135.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.21,0.09
203_segment_34.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.14,0.07
203_segment_181.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.21,0.05
203_segment_446.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_189.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.15,0.07
203_segment_151.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.21,0.09
203_segment_224.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.13,0.05
203_segment_50.mp4,203_LegacyofTheWizard_08_09Pochi,0.16,0.1
203_segment_437.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.15,0.07
203_segment_353.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.19,0.05
203_segment_553.mp4,203_LegacyofTheWizard_11_12Dilgyos,0.09,0.03
203_segment_110.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.06
203_segment_468.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.16,0.06
203_segment_479.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.06
203_segment_457.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.05
203_segment_493.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.05
203_segment_22.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.16,0.08
203_segment_343.mp4,203_LegacyofTheWizard_02_03SelectScene,0.16,0.06
203_segment_505.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.18,0.06
203_segment_257.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.07
203_segment_429.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.07
203_segment_334.mp4,203_LegacyofTheWizard_08_09Pochi,0.15,0.08
203_segment_304.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.07
203_segment_232.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.19,0.07
203_segment_531.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.24,0.06
203_segment_126.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.12,0.04
203_segment_287.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.07
203_segment_55.mp4,203_LegacyofTheWizard_08_09Pochi,0.14,0.09
203_segment_449.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.06
203_segment_133.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.16,0.08
203_segment_14.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.2,0.1
203_segment_49.mp4,203_LegacyofTheWizard_08_09Pochi,0.13,0.09
203_segment_443.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_565.mp4,203_LegacyofTheWizard_12_13EndingTheme,0.26,0.06
203_segment_84.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.18,0.07
203_segment_485.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.06
203_segment_33.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.16,0.08
203_segment_74.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.21,0.1
203_segment_41.mp4,203_LegacyofTheWizard_08_09Pochi,0.12,0.08
203_segment_364.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.17,0.08
203_segment_347.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.19,0.09
203_segment_548.mp4,203_LegacyofTheWizard_11_12Dilgyos,0.08,0.03
203_segment_108.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.16,0.06
203_segment_23.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.2,0.09
203_segment_184.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.24,0.1
203_segment_362.mp4,203_LegacyofTheWizard_02_03SelectScene,0.17,0.07
203_segment_274.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.12,0.05
203_segment_219.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.07
203_segment_373.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.08
203_segment_499.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.11,0.04
203_segment_423.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.07
203_segment_216.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.17,0.06
203_segment_127.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.13,0.05
203_segment_180.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.22,0.06
203_segment_341.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.18,0.06
203_segment_282.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.07
203_segment_68.mp4,203_LegacyofTheWizard_02_03SelectScene,0.14,0.06
203_segment_204.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.08
203_segment_236.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.06
203_segment_42.mp4,203_LegacyofTheWizard_08_09Pochi,0.11,0.07
203_segment_267.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.18,0.08
203_segment_495.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.05
203_segment_15.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.2,0.1
203_segment_124.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.13,0.05
203_segment_558.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.16,0.05
203_segment_291.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.07
203_segment_60.mp4,203_LegacyofTheWizard_08_09Pochi,0.13,0.09
203_segment_160.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.23,0.06
203_segment_47.mp4,203_LegacyofTheWizard_08_09Pochi,0.15,0.1
203_segment_319.mp4,203_LegacyofTheWizard_08_09Pochi,0.16,0.09
203_segment_369.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.15,0.08
203_segment_502.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.18,0.06
203_segment_146.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.23,0.1
203_segment_93.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.05
203_segment_514.mp4,203_LegacyofTheWizard_07_08MidBoss,0.11,0.06
203_segment_518.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.2,0.07
203_segment_96.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_276.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.14,0.06
203_segment_87.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.06
203_segment_177.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.17,0.04
203_segment_526.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.21,0.05
203_segment_51.mp4,203_LegacyofTheWizard_08_09Pochi,0.12,0.09
203_segment_278.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.13,0.05
203_segment_452.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.16,0.06
203_segment_544.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.22,0.09
203_segment_328.mp4,203_LegacyofTheWizard_08_09Pochi,0.16,0.08
203_segment_99.mp4,203_LegacyofTheWizard_13_14ThemeofDeath,0.1,0.1
203_segment_339.mp4,203_LegacyofTheWizard_08_09Pochi,0.13,0.08
203_segment_192.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.17,0.08
203_segment_473.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.06
203_segment_245.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.07
203_segment_532.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.24,0.06
203_segment_185.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.22,0.1
203_segment_484.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_283.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.07
203_segment_323.mp4,203_LegacyofTheWizard_08_09Pochi,0.17,0.09
203_segment_200.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.08
203_segment_303.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.05
203_segment_418.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.18,0.09
203_segment_261.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.07
203_segment_371.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.07
203_segment_250.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.18,0.08
203_segment_504.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.18,0.06
203_segment_269.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.13,0.05
203_segment_188.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.19,0.08
203_segment_478.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.05
203_segment_123.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.06
203_segment_94.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_517.mp4,203_LegacyofTheWizard_02_03SelectScene,0.14,0.06
203_segment_171.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.21,0.05
203_segment_560.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.18,0.07
203_segment_163.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.21,0.05
203_segment_403.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.08
203_segment_351.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.2,0.06
203_segment_262.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.06
203_segment_167.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.19,0.05
203_segment_295.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.18,0.08
203_segment_9.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.21,0.09
203_segment_475.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.12,0.05
203_segment_92.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_392.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.14,0.07
203_segment_100.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.16,0.06
203_segment_361.mp4,203_LegacyofTheWizard_01_02ThemeofInnHome,0.1,0.06
203_segment_541.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.19,0.07
203_segment_258.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.07
203_segment_516.mp4,203_LegacyofTheWizard_01_02ThemeofInnHome,0.13,0.06
203_segment_134.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.23,0.1
203_segment_46.mp4,203_LegacyofTheWizard_08_09Pochi,0.13,0.08
203_segment_240.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.07
203_segment_554.mp4,203_LegacyofTheWizard_11_12Dilgyos,0.09,0.03
203_segment_448.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.05
203_segment_182.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.2,0.05
203_segment_414.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.12,0.07
203_segment_406.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.08
203_segment_156.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.19,0.08
203_segment_439.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.16,0.08
203_segment_496.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.16,0.06
203_segment_316.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.2,0.07
203_segment_223.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.16,0.05
203_segment_121.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.16,0.06
203_segment_43.mp4,203_LegacyofTheWizard_08_09Pochi,0.1,0.04
203_segment_337.mp4,203_LegacyofTheWizard_08_09Pochi,0.12,0.08
203_segment_201.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.17,0.07
203_segment_286.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.07
203_segment_422.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.08
203_segment_559.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.19,0.07
203_segment_166.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.22,0.05
203_segment_101.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_233.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.18,0.08
203_segment_40.mp4,203_LegacyofTheWizard_08_09Pochi,0.13,0.09
203_segment_104.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.18,0.06
203_segment_556.mp4,203_LegacyofTheWizard_11_12Dilgyos,0.08,0.03
203_segment_21.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.19,0.09
203_segment_374.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.13,0.06
203_segment_309.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.17,0.06
203_segment_321.mp4,203_LegacyofTheWizard_08_09Pochi,0.15,0.08
203_segment_227.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.07
203_segment_199.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.08
203_segment_265.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.07
203_segment_481.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.05
203_segment_82.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.16,0.06
203_segment_105.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.05
203_segment_424.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.08
203_segment_238.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.06
203_segment_37.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.2,0.09
203_segment_103.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_225.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.07
203_segment_118.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.06
203_segment_419.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.08
203_segment_547.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.07
203_segment_472.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.06
203_segment_357.mp4,203_LegacyofTheWizard_05_06ThemeofShop,0.11,0.04
203_segment_483.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.1,0.04
203_segment_254.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.19,0.08
203_segment_271.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.08
203_segment_197.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.08
203_segment_476.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_8.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.09
203_segment_207.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.19,0.08
203_segment_501.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.19,0.07
203_segment_153.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.19,0.07
203_segment_28.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.21,0.1
203_segment_571.mp4,203_LegacyofTheWizard_12_13EndingTheme,0.23,0.05
203_segment_176.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.21,0.05
203_segment_456.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_404.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.14,0.07
203_segment_510.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.05
203_segment_451.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.17,0.06
203_segment_77.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.23,0.1
203_segment_336.mp4,203_LegacyofTheWizard_08_09Pochi,0.13,0.1
203_segment_342.mp4,203_LegacyofTheWizard_01_02ThemeofInnHome,0.1,0.06
203_segment_234.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.19,0.08
203_segment_528.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.2,0.05
203_segment_78.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.09
203_segment_24.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.15,0.07
203_segment_152.mp4,203_LegacyofTheWizard_08_09Pochi,0.13,0.07
203_segment_438.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.19,0.09
203_segment_397.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.08
203_segment_85.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.13,0.05
203_segment_569.mp4,203_LegacyofTheWizard_12_13EndingTheme,0.26,0.06
203_segment_4.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.09
203_segment_461.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.05
203_segment_30.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.26,0.12
203_segment_464.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.05
203_segment_508.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.05
203_segment_241.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.15,0.06
203_segment_326.mp4,203_LegacyofTheWizard_08_09Pochi,0.18,0.09
203_segment_10.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.17,0.09
203_segment_428.mp4,203_LegacyofTheWizard_02_03SelectScene,0.12,0.06
203_segment_420.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.14,0.07
203_segment_139.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.24,0.1
203_segment_500.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.14,0.05
203_segment_415.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.08
203_segment_97.mp4,203_LegacyofTheWizard_06_07XemnWorzen,0.15,0.06
203_segment_393.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.16,0.08
203_segment_159.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.2,0.05
203_segment_64.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.15,0.07
203_segment_536.mp4,203_LegacyofTheWizard_08_09Pochi,0.13,0.08
203_segment_311.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.24,0.09
203_segment_506.mp4,203_LegacyofTheWizard_01_02ThemeofInnHome,0.09,0.04
203_segment_327.mp4,203_LegacyofTheWizard_08_09Pochi,0.17,0.09
203_segment_16.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.19,0.09
203_segment_344.mp4,203_LegacyofTheWizard_03_04GroundTheme,0.17,0.07
203_segment_172.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.22,0.05
203_segment_551.mp4,203_LegacyofTheWizard_11_12Dilgyos,0.09,0.03
203_segment_567.mp4,203_LegacyofTheWizard_12_13EndingTheme,0.23,0.05
203_segment_253.mp4,203_LegacyofTheWizard_10_11MaynaWorzen,0.17,0.07
203_segment_27.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.17,0.09
203_segment_45.mp4,203_LegacyofTheWizard_08_09Pochi,0.14,0.1
203_segment_198.mp4,203_LegacyofTheWizard_04_05AllTogetherNow,0.18,0.08
203_segment_1.mp4,203_LegacyofTheWizard_00_01OpeningTheme,0.15,0.07
203_segment_534.mp4,203_LegacyofTheWizard_09_10LyllWorzen,0.21,0.05
