sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
159_segment_78.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.15,0.04
159_segment_148.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.18,0.04
159_segment_119.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.19,0.03
159_segment_135.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.14,0.05
159_segment_149.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.14,0.04
159_segment_76.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.16,0.03
159_segment_39.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.16,0.05
159_segment_98.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.08,0.03
159_segment_154.mp4,159_HinoToriHououhen_GaounoBouken_08_09HinoToriEnding,0.1,0.03
159_segment_15.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.14,0.04
159_segment_176.mp4,159_HinoToriHououhen_GaounoBouken_04_05YamatoStage8Volcano,0.46,0.1
159_segment_117.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.15,0.02
159_segment_43.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.19,0.04
159_segment_167.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.16,0.07
159_segment_33.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.19,0.06
159_segment_62.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.18,0.03
159_segment_75.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.22,0.03
159_segment_64.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.15,0.05
159_segment_153.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.14,0.04
159_segment_61.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.12,0.02
159_segment_88.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.17,0.03
159_segment_110.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.2,0.04
159_segment_40.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.15,0.04
159_segment_65.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.3,0.08
159_segment_66.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.23,0.04
159_segment_162.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.12,0.04
159_segment_83.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.16,0.03
159_segment_104.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.19,0.02
159_segment_172.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.19,0.07
159_segment_68.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.15,0.03
159_segment_177.mp4,159_HinoToriHououhen_GaounoBouken_04_05YamatoStage8Volcano,0.28,0.07
159_segment_93.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.17,0.03
159_segment_170.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.18,0.05
159_segment_114.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.41,0.18
159_segment_130.mp4,159_HinoToriHououhen_GaounoBouken_08_09HinoToriEnding,0.09,0.03
159_segment_18.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.13,0.04
159_segment_4.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.15,0.03
159_segment_32.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.2,0.04
159_segment_127.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.17,0.03
159_segment_115.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.15,0.04
159_segment_5.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.19,0.04
159_segment_49.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.16,0.04
159_segment_13.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.16,0.04
159_segment_163.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.16,0.05
159_segment_80.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.19,0.03
159_segment_48.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.18,0.04
159_segment_134.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.18,0.05
159_segment_20.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.2,0.05
159_segment_86.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.12,0.04
159_segment_103.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.41,0.13
159_segment_112.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.15,0.03
159_segment_136.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.11,0.04
159_segment_16.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.27,0.07
159_segment_95.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.15,0.02
159_segment_128.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.18,0.03
159_segment_81.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.12,0.03
159_segment_99.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.2,0.04
159_segment_190.mp4,159_HinoToriHououhen_GaounoBouken_08_09HinoToriEnding,0.21,0.04
159_segment_34.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.16,0.03
159_segment_156.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.14,0.05
159_segment_94.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.18,0.03
159_segment_175.mp4,159_HinoToriHououhen_GaounoBouken_04_05YamatoStage8Volcano,0.36,0.09
159_segment_51.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.15,0.04
159_segment_60.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.17,0.03
159_segment_140.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.15,0.06
159_segment_147.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.2,0.06
159_segment_22.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.17,0.04
159_segment_63.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.17,0.03
159_segment_146.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.14,0.05
159_segment_77.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.15,0.07
159_segment_25.mp4,159_HinoToriHououhen_GaounoBouken_05_06Boss,0.23,0.09
159_segment_108.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.18,0.04
159_segment_71.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.18,0.03
159_segment_113.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.21,0.03
159_segment_137.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.15,0.04
159_segment_158.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.23,0.05
159_segment_144.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.16,0.04
159_segment_35.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.15,0.04
159_segment_178.mp4,159_HinoToriHououhen_GaounoBouken_04_05YamatoStage8Volcano,0.41,0.12
159_segment_174.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.13,0.04
159_segment_19.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.16,0.04
159_segment_82.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.2,0.04
159_segment_30.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.2,0.05
159_segment_166.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.1,0.03
159_segment_125.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.18,0.03
159_segment_120.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.14,0.03
159_segment_185.mp4,159_HinoToriHououhen_GaounoBouken_08_09HinoToriEnding,0.2,0.06
159_segment_29.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.14,0.04
159_segment_188.mp4,159_HinoToriHououhen_GaounoBouken_08_09HinoToriEnding,0.19,0.07
159_segment_183.mp4,159_HinoToriHououhen_GaounoBouken_08_09HinoToriEnding,0.25,0.07
159_segment_131.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.16,0.05
159_segment_105.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.18,0.03
159_segment_111.mp4,159_HinoToriHououhen_GaounoBouken_03_04AfterlifeStage,0.17,0.03
159_segment_70.mp4,159_HinoToriHououhen_GaounoBouken_02_03AncientStage,0.1,0.03
159_segment_17.mp4,159_HinoToriHououhen_GaounoBouken_01_02YamatoStage,0.18,0.03
