sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
213_segment_210.mp4,213_MachRider_05_06MainBGM2,0.88,0.16
213_segment_190.mp4,213_MachRider_05_06MainBGM2,1.19,0.22
213_segment_99.mp4,213_MachRider_03_04MainBGM1,0.49,0.2
213_segment_95.mp4,213_MachRider_05_06MainBGM2,0.98,0.14
213_segment_362.mp4,213_MachRider_05_06MainBGM2,1.46,0.23
213_segment_126.mp4,213_MachRider_05_06MainBGM2,0.37,0.07
213_segment_237.mp4,213_MachRider_05_06MainBGM2,0.89,0.13
213_segment_132.mp4,213_MachRider_03_04MainBGM1,0.4,0.19
213_segment_272.mp4,213_MachRider_05_06MainBGM2,1.64,0.25
213_segment_268.mp4,213_MachRider_05_06MainBGM2,1.52,0.21
213_segment_37.mp4,213_MachRider_05_06MainBGM2,1.3,0.21
213_segment_316.mp4,213_MachRider_03_04MainBGM1,0.26,0.12
213_segment_352.mp4,213_MachRider_05_06MainBGM2,1.09,0.17
213_segment_335.mp4,213_MachRider_05_06MainBGM2,1.08,0.16
213_segment_337.mp4,213_MachRider_03_04MainBGM1,0.54,0.24
213_segment_158.mp4,213_MachRider_03_04MainBGM1,0.11,0.03
213_segment_74.mp4,213_MachRider_03_04MainBGM1,0.49,0.24
213_segment_274.mp4,213_MachRider_03_04MainBGM1,0.71,0.3
213_segment_364.mp4,213_MachRider_03_04MainBGM1,0.64,0.29
213_segment_326.mp4,213_MachRider_03_04MainBGM1,0.68,0.28
213_segment_133.mp4,213_MachRider_05_06MainBGM2,0.18,0.02
213_segment_24.mp4,213_MachRider_03_04MainBGM1,0.56,0.26
213_segment_379.mp4,213_MachRider_05_06MainBGM2,1.45,0.24
213_segment_221.mp4,213_MachRider_03_04MainBGM1,0.3,0.09
213_segment_305.mp4,213_MachRider_03_04MainBGM1,0.54,0.21
213_segment_88.mp4,213_MachRider_01_02CourseSelect,0.44,0.19
213_segment_293.mp4,213_MachRider_03_04MainBGM1,0.63,0.26
213_segment_257.mp4,213_MachRider_03_04MainBGM1,0.6,0.25
213_segment_331.mp4,213_MachRider_03_04MainBGM1,0.68,0.29
213_segment_184.mp4,213_MachRider_03_04MainBGM1,0.26,0.14
213_segment_153.mp4,213_MachRider_03_04MainBGM1,0.52,0.26
213_segment_236.mp4,213_MachRider_05_06MainBGM2,0.88,0.13
213_segment_178.mp4,213_MachRider_05_06MainBGM2,0.79,0.15
213_segment_360.mp4,213_MachRider_05_06MainBGM2,1.11,0.18
213_segment_28.mp4,213_MachRider_01_02CourseSelect,0.32,0.4
213_segment_2.mp4,213_MachRider_01_02CourseSelect,0.5,0.5
213_segment_20.mp4,213_MachRider_01_02CourseSelect,0.49,0.31
213_segment_342.mp4,213_MachRider_05_06MainBGM2,1.54,0.24
213_segment_35.mp4,213_MachRider_01_02CourseSelect,0.47,0.31
213_segment_112.mp4,213_MachRider_05_06MainBGM2,1.43,0.24
213_segment_266.mp4,213_MachRider_05_06MainBGM2,1.44,0.2
213_segment_258.mp4,213_MachRider_05_06MainBGM2,1.31,0.2
213_segment_155.mp4,213_MachRider_05_06MainBGM2,1.26,0.23
213_segment_251.mp4,213_MachRider_05_06MainBGM2,1.39,0.21
213_segment_170.mp4,213_MachRider_05_06MainBGM2,1.08,0.21
213_segment_282.mp4,213_MachRider_05_06MainBGM2,1.3,0.24
213_segment_356.mp4,213_MachRider_05_06MainBGM2,1.67,0.27
213_segment_279.mp4,213_MachRider_03_04MainBGM1,0.55,0.31
213_segment_291.mp4,213_MachRider_03_04MainBGM1,0.68,0.29
213_segment_154.mp4,213_MachRider_03_04MainBGM1,0.54,0.28
213_segment_278.mp4,213_MachRider_03_04MainBGM1,0.57,0.3
213_segment_125.mp4,213_MachRider_05_06MainBGM2,0.69,0.13
213_segment_296.mp4,213_MachRider_05_06MainBGM2,0.93,0.1
213_segment_264.mp4,213_MachRider_05_06MainBGM2,1.43,0.21
213_segment_333.mp4,213_MachRider_03_04MainBGM1,0.66,0.27
213_segment_135.mp4,213_MachRider_03_04MainBGM1,0.44,0.23
213_segment_195.mp4,213_MachRider_05_06MainBGM2,1.11,0.21
213_segment_248.mp4,213_MachRider_05_06MainBGM2,1.52,0.23
213_segment_44.mp4,213_MachRider_05_06MainBGM2,0.85,0.14
213_segment_231.mp4,213_MachRider_03_04MainBGM1,0.31,0.13
213_segment_232.mp4,213_MachRider_05_06MainBGM2,0.7,0.1
213_segment_375.mp4,213_MachRider_05_06MainBGM2,1.07,0.18
213_segment_213.mp4,213_MachRider_05_06MainBGM2,0.82,0.14
213_segment_8.mp4,213_MachRider_01_02CourseSelect,0.43,0.45
213_segment_82.mp4,213_MachRider_03_04MainBGM1,0.56,0.22
213_segment_385.mp4,213_MachRider_05_06MainBGM2,0.95,0.16
213_segment_319.mp4,213_MachRider_05_06MainBGM2,1.22,0.2
213_segment_58.mp4,213_MachRider_05_06MainBGM2,1.22,0.22
213_segment_377.mp4,213_MachRider_05_06MainBGM2,1.63,0.27
213_segment_146.mp4,213_MachRider_03_04MainBGM1,0.34,0.14
213_segment_348.mp4,213_MachRider_03_04MainBGM1,0.46,0.2
213_segment_101.mp4,213_MachRider_03_04MainBGM1,0.54,0.24
213_segment_289.mp4,213_MachRider_05_06MainBGM2,1.49,0.23
213_segment_308.mp4,213_MachRider_05_06MainBGM2,1.0,0.12
213_segment_60.mp4,213_MachRider_01_02CourseSelect,0.55,0.46
213_segment_243.mp4,213_MachRider_03_04MainBGM1,0.5,0.17
213_segment_370.mp4,213_MachRider_05_06MainBGM2,1.27,0.22
213_segment_315.mp4,213_MachRider_03_04MainBGM1,0.57,0.23
213_segment_202.mp4,213_MachRider_05_06MainBGM2,0.97,0.18
213_segment_295.mp4,213_MachRider_03_04MainBGM1,0.68,0.29
213_segment_144.mp4,213_MachRider_05_06MainBGM2,0.82,0.12
213_segment_254.mp4,213_MachRider_05_06MainBGM2,1.37,0.21
213_segment_59.mp4,213_MachRider_03_04MainBGM1,0.63,0.19
213_segment_208.mp4,213_MachRider_05_06MainBGM2,0.7,0.13
213_segment_36.mp4,213_MachRider_03_04MainBGM1,0.38,0.15
213_segment_103.mp4,213_MachRider_01_02CourseSelect,0.54,0.44
213_segment_250.mp4,213_MachRider_05_06MainBGM2,1.38,0.2
213_segment_384.mp4,213_MachRider_05_06MainBGM2,1.48,0.25
213_segment_234.mp4,213_MachRider_05_06MainBGM2,0.81,0.12
213_segment_271.mp4,213_MachRider_03_04MainBGM1,0.77,0.33
213_segment_5.mp4,213_MachRider_03_04MainBGM1,0.65,0.28
213_segment_79.mp4,213_MachRider_03_04MainBGM1,0.58,0.22
213_segment_329.mp4,213_MachRider_03_04MainBGM1,0.67,0.28
213_segment_108.mp4,213_MachRider_03_04MainBGM1,0.53,0.23
213_segment_70.mp4,213_MachRider_05_06MainBGM2,0.82,0.15
213_segment_390.mp4,213_MachRider_05_06MainBGM2,1.43,0.24
213_segment_241.mp4,213_MachRider_05_06MainBGM2,0.2,0.01
213_segment_148.mp4,213_MachRider_05_06MainBGM2,0.9,0.17
213_segment_23.mp4,213_MachRider_05_06MainBGM2,1.27,0.22
213_segment_307.mp4,213_MachRider_05_06MainBGM2,1.03,0.13
213_segment_355.mp4,213_MachRider_03_04MainBGM1,0.66,0.28
213_segment_393.mp4,213_MachRider_05_06MainBGM2,1.2,0.21
213_segment_129.mp4,213_MachRider_05_06MainBGM2,0.46,0.09
213_segment_270.mp4,213_MachRider_05_06MainBGM2,1.65,0.26
213_segment_116.mp4,213_MachRider_03_04MainBGM1,0.55,0.26
213_segment_347.mp4,213_MachRider_05_06MainBGM2,1.29,0.21
213_segment_303.mp4,213_MachRider_05_06MainBGM2,1.24,0.18
213_segment_358.mp4,213_MachRider_05_06MainBGM2,1.5,0.24
213_segment_189.mp4,213_MachRider_03_04MainBGM1,0.35,0.14
213_segment_141.mp4,213_MachRider_05_06MainBGM2,0.84,0.16
213_segment_16.mp4,213_MachRider_03_04MainBGM1,0.62,0.29
213_segment_341.mp4,213_MachRider_05_06MainBGM2,1.51,0.24
213_segment_394.mp4,213_MachRider_05_06MainBGM2,1.47,0.24
213_segment_283.mp4,213_MachRider_05_06MainBGM2,1.22,0.24
213_segment_396.mp4,213_MachRider_05_06MainBGM2,1.53,0.23
213_segment_263.mp4,213_MachRider_03_04MainBGM1,0.67,0.27
213_segment_300.mp4,213_MachRider_05_06MainBGM2,1.14,0.17
213_segment_244.mp4,213_MachRider_03_04MainBGM1,0.67,0.28
213_segment_30.mp4,213_MachRider_03_04MainBGM1,0.58,0.26
213_segment_63.mp4,213_MachRider_05_06MainBGM2,0.67,0.12
213_segment_386.mp4,213_MachRider_05_06MainBGM2,1.03,0.17
213_segment_261.mp4,213_MachRider_00_01TitleBGM,0.17,0.16
213_segment_301.mp4,213_MachRider_05_06MainBGM2,1.19,0.16
213_segment_332.mp4,213_MachRider_05_06MainBGM2,1.44,0.21
213_segment_106.mp4,213_MachRider_05_06MainBGM2,0.97,0.1
213_segment_205.mp4,213_MachRider_00_01TitleBGM,0.05,0.06
213_segment_177.mp4,213_MachRider_05_06MainBGM2,0.82,0.16
213_segment_306.mp4,213_MachRider_05_06MainBGM2,1.13,0.16
213_segment_265.mp4,213_MachRider_03_04MainBGM1,0.65,0.25
213_segment_143.mp4,213_MachRider_05_06MainBGM2,0.92,0.17
213_segment_72.mp4,213_MachRider_01_02CourseSelect,0.44,0.47
213_segment_47.mp4,213_MachRider_05_06MainBGM2,1.05,0.18
213_segment_227.mp4,213_MachRider_05_06MainBGM2,0.81,0.12
213_segment_138.mp4,213_MachRider_03_04MainBGM1,0.41,0.21
213_segment_69.mp4,213_MachRider_05_06MainBGM2,1.15,0.21
213_segment_137.mp4,213_MachRider_03_04MainBGM1,0.27,0.15
213_segment_166.mp4,213_MachRider_05_06MainBGM2,1.19,0.23
213_segment_284.mp4,213_MachRider_05_06MainBGM2,1.25,0.24
213_segment_43.mp4,213_MachRider_05_06MainBGM2,0.98,0.16
213_segment_354.mp4,213_MachRider_05_06MainBGM2,1.13,0.19
213_segment_298.mp4,213_MachRider_03_04MainBGM1,0.46,0.18
213_segment_212.mp4,213_MachRider_05_06MainBGM2,1.08,0.21
213_segment_110.mp4,213_MachRider_03_04MainBGM1,0.6,0.27
213_segment_4.mp4,213_MachRider_03_04MainBGM1,0.53,0.23
213_segment_78.mp4,213_MachRider_05_06MainBGM2,1.31,0.25
213_segment_167.mp4,213_MachRider_03_04MainBGM1,0.52,0.28
213_segment_31.mp4,213_MachRider_00_01TitleBGM,0.04,0.04
213_segment_246.mp4,213_MachRider_05_06MainBGM2,1.11,0.17
213_segment_55.mp4,213_MachRider_05_06MainBGM2,0.94,0.14
213_segment_260.mp4,213_MachRider_05_06MainBGM2,0.21,0.01
213_segment_281.mp4,213_MachRider_03_04MainBGM1,0.53,0.29
213_segment_373.mp4,213_MachRider_05_06MainBGM2,1.52,0.25
213_segment_343.mp4,213_MachRider_05_06MainBGM2,1.51,0.23
213_segment_104.mp4,213_MachRider_05_06MainBGM2,0.99,0.14
213_segment_269.mp4,213_MachRider_05_06MainBGM2,1.23,0.15
213_segment_276.mp4,213_MachRider_05_06MainBGM2,1.43,0.2
213_segment_215.mp4,213_MachRider_05_06MainBGM2,0.72,0.13
213_segment_114.mp4,213_MachRider_03_04MainBGM1,0.16,0.05
213_segment_340.mp4,213_MachRider_05_06MainBGM2,1.52,0.24
213_segment_164.mp4,213_MachRider_05_06MainBGM2,1.23,0.24
213_segment_228.mp4,213_MachRider_05_06MainBGM2,0.91,0.14
213_segment_327.mp4,213_MachRider_05_06MainBGM2,1.48,0.22
213_segment_187.mp4,213_MachRider_05_06MainBGM2,0.19,0.02
213_segment_273.mp4,213_MachRider_05_06MainBGM2,1.69,0.26
213_segment_286.mp4,213_MachRider_03_04MainBGM1,0.41,0.13
213_segment_1.mp4,213_MachRider_00_01TitleBGM,0.27,0.23
213_segment_56.mp4,213_MachRider_05_06MainBGM2,0.17,0.02
213_segment_368.mp4,213_MachRider_05_06MainBGM2,1.08,0.18
213_segment_186.mp4,213_MachRider_05_06MainBGM2,0.84,0.12
213_segment_73.mp4,213_MachRider_03_04MainBGM1,0.44,0.2
213_segment_395.mp4,213_MachRider_05_06MainBGM2,1.54,0.26
213_segment_91.mp4,213_MachRider_05_06MainBGM2,1.43,0.22
213_segment_223.mp4,213_MachRider_05_06MainBGM2,0.38,0.04
213_segment_252.mp4,213_MachRider_05_06MainBGM2,0.91,0.14
213_segment_200.mp4,213_MachRider_05_06MainBGM2,0.97,0.2
213_segment_45.mp4,213_MachRider_05_06MainBGM2,0.45,0.04
213_segment_197.mp4,213_MachRider_05_06MainBGM2,1.05,0.2
213_segment_387.mp4,213_MachRider_05_06MainBGM2,1.36,0.23
213_segment_42.mp4,213_MachRider_05_06MainBGM2,1.24,0.19
213_segment_68.mp4,213_MachRider_03_04MainBGM1,0.43,0.21
213_segment_9.mp4,213_MachRider_01_02CourseSelect,0.34,0.45
213_segment_10.mp4,213_MachRider_03_04MainBGM1,0.54,0.24
213_segment_94.mp4,213_MachRider_01_02CourseSelect,0.53,0.41
213_segment_65.mp4,213_MachRider_05_06MainBGM2,0.97,0.14
213_segment_145.mp4,213_MachRider_05_06MainBGM2,0.17,0.02
213_segment_64.mp4,213_MachRider_05_06MainBGM2,0.77,0.13
213_segment_180.mp4,213_MachRider_03_04MainBGM1,0.34,0.18
213_segment_175.mp4,213_MachRider_05_06MainBGM2,1.07,0.21
213_segment_217.mp4,213_MachRider_05_06MainBGM2,1.07,0.21
213_segment_39.mp4,213_MachRider_05_06MainBGM2,0.79,0.1
213_segment_32.mp4,213_MachRider_01_02CourseSelect,0.34,0.41
213_segment_179.mp4,213_MachRider_05_06MainBGM2,0.89,0.17
213_segment_229.mp4,213_MachRider_03_04MainBGM1,0.46,0.19
213_segment_128.mp4,213_MachRider_05_06MainBGM2,0.88,0.17
213_segment_52.mp4,213_MachRider_01_02CourseSelect,0.33,0.46
213_segment_310.mp4,213_MachRider_05_06MainBGM2,1.19,0.19
213_segment_46.mp4,213_MachRider_01_02CourseSelect,0.34,0.43
213_segment_160.mp4,213_MachRider_05_06MainBGM2,1.2,0.22
213_segment_287.mp4,213_MachRider_03_04MainBGM1,0.29,0.13
213_segment_11.mp4,213_MachRider_03_04MainBGM1,0.57,0.25
213_segment_312.mp4,213_MachRider_05_06MainBGM2,1.24,0.2
213_segment_267.mp4,213_MachRider_05_06MainBGM2,1.57,0.23
213_segment_117.mp4,213_MachRider_05_06MainBGM2,1.15,0.2
213_segment_130.mp4,213_MachRider_03_04MainBGM1,0.23,0.12
213_segment_218.mp4,213_MachRider_03_04MainBGM1,0.39,0.21
213_segment_239.mp4,213_MachRider_05_06MainBGM2,0.19,0.03
213_segment_41.mp4,213_MachRider_01_02CourseSelect,0.41,0.44
213_segment_122.mp4,213_MachRider_05_06MainBGM2,1.32,0.2
213_segment_280.mp4,213_MachRider_03_04MainBGM1,0.55,0.29
213_segment_33.mp4,213_MachRider_05_06MainBGM2,0.9,0.14
213_segment_311.mp4,213_MachRider_03_04MainBGM1,0.21,0.09
213_segment_168.mp4,213_MachRider_05_06MainBGM2,1.25,0.24
213_segment_174.mp4,213_MachRider_03_04MainBGM1,0.41,0.2
213_segment_198.mp4,213_MachRider_03_04MainBGM1,0.44,0.23
213_segment_191.mp4,213_MachRider_05_06MainBGM2,0.53,0.1
213_segment_188.mp4,213_MachRider_05_06MainBGM2,0.18,0.02
213_segment_124.mp4,213_MachRider_03_04MainBGM1,0.35,0.17
213_segment_38.mp4,213_MachRider_03_04MainBGM1,0.61,0.28
213_segment_290.mp4,213_MachRider_03_04MainBGM1,0.59,0.26
213_segment_192.mp4,213_MachRider_05_06MainBGM2,0.68,0.13
213_segment_325.mp4,213_MachRider_05_06MainBGM2,1.46,0.23
213_segment_81.mp4,213_MachRider_01_02CourseSelect,0.28,0.43
213_segment_134.mp4,213_MachRider_05_06MainBGM2,0.46,0.07
213_segment_381.mp4,213_MachRider_05_06MainBGM2,0.97,0.16
213_segment_391.mp4,213_MachRider_05_06MainBGM2,1.29,0.21
213_segment_235.mp4,213_MachRider_05_06MainBGM2,1.05,0.16
213_segment_330.mp4,213_MachRider_05_06MainBGM2,1.5,0.24
213_segment_346.mp4,213_MachRider_05_06MainBGM2,1.32,0.21
213_segment_203.mp4,213_MachRider_03_04MainBGM1,0.59,0.23
213_segment_48.mp4,213_MachRider_05_06MainBGM2,1.27,0.22
213_segment_383.mp4,213_MachRider_05_06MainBGM2,1.55,0.26
213_segment_92.mp4,213_MachRider_05_06MainBGM2,1.04,0.16
213_segment_233.mp4,213_MachRider_05_06MainBGM2,0.57,0.08
213_segment_140.mp4,213_MachRider_05_06MainBGM2,0.62,0.12
213_segment_397.mp4,213_MachRider_05_06MainBGM2,1.49,0.24
213_segment_209.mp4,213_MachRider_05_06MainBGM2,0.77,0.14
213_segment_378.mp4,213_MachRider_05_06MainBGM2,1.62,0.27
213_segment_87.mp4,213_MachRider_05_06MainBGM2,1.2,0.18
213_segment_185.mp4,213_MachRider_05_06MainBGM2,0.75,0.14
213_segment_96.mp4,213_MachRider_03_04MainBGM1,0.35,0.15
213_segment_61.mp4,213_MachRider_01_02CourseSelect,0.29,0.43
213_segment_93.mp4,213_MachRider_05_06MainBGM2,1.07,0.11
213_segment_226.mp4,213_MachRider_05_06MainBGM2,1.11,0.16
213_segment_97.mp4,213_MachRider_03_04MainBGM1,0.66,0.22
213_segment_322.mp4,213_MachRider_05_06MainBGM2,1.58,0.23
213_segment_163.mp4,213_MachRider_03_04MainBGM1,0.55,0.29
213_segment_255.mp4,213_MachRider_05_06MainBGM2,1.37,0.2
213_segment_25.mp4,213_MachRider_03_04MainBGM1,0.54,0.25
213_segment_113.mp4,213_MachRider_05_06MainBGM2,1.4,0.24
213_segment_372.mp4,213_MachRider_05_06MainBGM2,1.46,0.25
213_segment_86.mp4,213_MachRider_05_06MainBGM2,1.25,0.18
213_segment_350.mp4,213_MachRider_05_06MainBGM2,1.28,0.19
213_segment_224.mp4,213_MachRider_05_06MainBGM2,1.16,0.17
213_segment_111.mp4,213_MachRider_05_06MainBGM2,1.45,0.24
213_segment_66.mp4,213_MachRider_01_02CourseSelect,0.49,0.44
213_segment_49.mp4,213_MachRider_05_06MainBGM2,0.79,0.13
213_segment_57.mp4,213_MachRider_01_02CourseSelect,0.32,0.4
213_segment_376.mp4,213_MachRider_05_06MainBGM2,1.13,0.19
213_segment_320.mp4,213_MachRider_05_06MainBGM2,1.1,0.14
213_segment_119.mp4,213_MachRider_05_06MainBGM2,1.34,0.24
213_segment_183.mp4,213_MachRider_05_06MainBGM2,0.96,0.18
213_segment_165.mp4,213_MachRider_03_04MainBGM1,0.54,0.29
213_segment_253.mp4,213_MachRider_05_06MainBGM2,1.1,0.17
213_segment_256.mp4,213_MachRider_05_06MainBGM2,1.33,0.2
213_segment_53.mp4,213_MachRider_05_06MainBGM2,1.29,0.22
213_segment_107.mp4,213_MachRider_01_02CourseSelect,0.44,0.43
213_segment_371.mp4,213_MachRider_05_06MainBGM2,1.48,0.25
213_segment_199.mp4,213_MachRider_05_06MainBGM2,0.95,0.18
213_segment_75.mp4,213_MachRider_05_06MainBGM2,1.16,0.12
213_segment_76.mp4,213_MachRider_01_02CourseSelect,0.38,0.32
213_segment_259.mp4,213_MachRider_05_06MainBGM2,1.15,0.14
213_segment_171.mp4,213_MachRider_03_04MainBGM1,0.18,0.05
213_segment_317.mp4,213_MachRider_05_06MainBGM2,1.29,0.2
213_segment_127.mp4,213_MachRider_05_06MainBGM2,0.64,0.12
213_segment_12.mp4,213_MachRider_03_04MainBGM1,0.53,0.23
213_segment_344.mp4,213_MachRider_05_06MainBGM2,1.05,0.16
213_segment_120.mp4,213_MachRider_03_04MainBGM1,0.58,0.29
213_segment_181.mp4,213_MachRider_05_06MainBGM2,0.54,0.09
213_segment_292.mp4,213_MachRider_03_04MainBGM1,0.66,0.29
213_segment_109.mp4,213_MachRider_05_06MainBGM2,1.29,0.22
213_segment_176.mp4,213_MachRider_05_06MainBGM2,1.05,0.18
213_segment_54.mp4,213_MachRider_03_04MainBGM1,0.57,0.28
213_segment_230.mp4,213_MachRider_05_06MainBGM2,0.7,0.11
213_segment_6.mp4,213_MachRider_03_04MainBGM1,0.65,0.28
213_segment_339.mp4,213_MachRider_05_06MainBGM2,1.1,0.18
213_segment_302.mp4,213_MachRider_05_06MainBGM2,1.27,0.18
213_segment_392.mp4,213_MachRider_05_06MainBGM2,1.01,0.17
213_segment_242.mp4,213_MachRider_05_06MainBGM2,0.17,0.02
213_segment_363.mp4,213_MachRider_03_04MainBGM1,0.67,0.28
213_segment_249.mp4,213_MachRider_03_04MainBGM1,0.65,0.26
213_segment_115.mp4,213_MachRider_05_06MainBGM2,1.03,0.15
213_segment_247.mp4,213_MachRider_05_06MainBGM2,1.13,0.17
213_segment_349.mp4,213_MachRider_03_04MainBGM1,0.26,0.08
213_segment_27.mp4,213_MachRider_00_01TitleBGM,0.02,0.01
213_segment_121.mp4,213_MachRider_03_04MainBGM1,0.6,0.32
213_segment_207.mp4,213_MachRider_03_04MainBGM1,0.48,0.25
213_segment_369.mp4,213_MachRider_05_06MainBGM2,1.09,0.18
213_segment_118.mp4,213_MachRider_03_04MainBGM1,0.56,0.28
213_segment_318.mp4,213_MachRider_05_06MainBGM2,0.96,0.14
213_segment_357.mp4,213_MachRider_03_04MainBGM1,0.71,0.32
213_segment_182.mp4,213_MachRider_05_06MainBGM2,0.75,0.13
213_segment_18.mp4,213_MachRider_03_04MainBGM1,0.51,0.23
213_segment_89.mp4,213_MachRider_01_02CourseSelect,0.35,0.43
213_segment_29.mp4,213_MachRider_03_04MainBGM1,0.54,0.25
213_segment_338.mp4,213_MachRider_05_06MainBGM2,1.03,0.16
213_segment_156.mp4,213_MachRider_05_06MainBGM2,1.23,0.22
213_segment_222.mp4,213_MachRider_05_06MainBGM2,0.21,0.02
213_segment_219.mp4,213_MachRider_05_06MainBGM2,0.93,0.17
213_segment_172.mp4,213_MachRider_03_04MainBGM1,0.07,0.02
213_segment_324.mp4,213_MachRider_03_04MainBGM1,0.68,0.27
