sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
015_segment_52.mp4,015_Arkanoid_03_04Ending,0.02,0.01
015_segment_87.mp4,015_Arkanoid_03_04Ending,0.01,0.01
015_segment_22.mp4,015_Arkanoid_03_04Ending,0.01,0.0
015_segment_76.mp4,015_Arkanoid_03_04Ending,0.02,0.01
015_segment_18.mp4,015_Arkanoid_03_04Ending,0.01,0.01
015_segment_24.mp4,015_Arkanoid_03_04Ending,0.01,0.01
015_segment_83.mp4,015_Arkanoid_03_04Ending,0.01,0.01
015_segment_29.mp4,015_Arkanoid_03_04Ending,0.02,0.01
015_segment_5.mp4,015_Arkanoid_03_04Ending,0.02,0.01
015_segment_103.mp4,015_Arkanoid_03_04Ending,0.01,0.0
015_segment_107.mp4,015_Arkanoid_03_04Ending,0.01,0.01
015_segment_20.mp4,015_Arkanoid_03_04Ending,0.01,0.0
015_segment_71.mp4,015_Arkanoid_03_04Ending,0.02,0.01
