sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
215_segment_277.mp4,215_Magician_10_11TreasureChamberFountain,0.41,0.08
215_segment_64.mp4,215_Magician_03_04Wilderness,0.6,0.13
215_segment_22.mp4,215_Magician_02_03TownofSerena,2.05,0.2
215_segment_169.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.28,0.05
215_segment_11.mp4,215_Magician_00_01TitleScreen,1.59,0.11
215_segment_34.mp4,215_Magician_02_03TownofSerena,1.43,0.19
215_segment_182.mp4,215_Magician_11_12MazeofDoom,2.39,0.13
215_segment_193.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,0.98,0.04
215_segment_206.mp4,215_Magician_10_11TreasureChamberFountain,0.51,0.07
215_segment_189.mp4,215_Magician_11_12MazeofDoom,1.75,0.14
215_segment_290.mp4,215_Magician_15_16EpiloguePart1,6.44,0.13
215_segment_253.mp4,215_Magician_01_02Map,0.06,0.12
215_segment_281.mp4,215_Magician_01_02Map,0.09,0.15
215_segment_75.mp4,215_Magician_03_04Wilderness,0.51,0.12
215_segment_204.mp4,215_Magician_09_10PuzzleRoom,0.54,0.19
215_segment_44.mp4,215_Magician_02_03TownofSerena,1.97,0.2
215_segment_21.mp4,215_Magician_02_03TownofSerena,1.57,0.16
215_segment_135.mp4,215_Magician_06_07MerlForest,0.81,0.08
215_segment_139.mp4,215_Magician_06_07MerlForest,0.81,0.04
215_segment_215.mp4,215_Magician_10_11TreasureChamberFountain,0.33,0.06
215_segment_270.mp4,215_Magician_13_14VialPuzzle,0.03,0.07
215_segment_198.mp4,215_Magician_04_05BattleTheme,0.07,0.06
215_segment_286.mp4,215_Magician_15_16EpiloguePart1,4.51,0.1
215_segment_114.mp4,215_Magician_05_06TheLake,2.42,0.15
215_segment_276.mp4,215_Magician_10_11TreasureChamberFountain,0.4,0.07
215_segment_74.mp4,215_Magician_03_04Wilderness,0.14,0.05
215_segment_283.mp4,215_Magician_14_15AbadonBattleFinalBoss,0.7,0.04
215_segment_80.mp4,215_Magician_05_06TheLake,2.61,0.11
215_segment_103.mp4,215_Magician_05_06TheLake,2.28,0.12
215_segment_32.mp4,215_Magician_02_03TownofSerena,1.6,0.16
215_segment_134.mp4,215_Magician_06_07MerlForest,0.97,0.07
215_segment_199.mp4,215_Magician_04_05BattleTheme,0.09,0.06
215_segment_38.mp4,215_Magician_02_03TownofSerena,2.41,0.2
215_segment_226.mp4,215_Magician_10_11TreasureChamberFountain,0.39,0.05
215_segment_191.mp4,215_Magician_11_12MazeofDoom,2.17,0.14
215_segment_279.mp4,215_Magician_10_11TreasureChamberFountain,0.38,0.07
215_segment_109.mp4,215_Magician_05_06TheLake,1.88,0.11
215_segment_18.mp4,215_Magician_02_03TownofSerena,2.31,0.22
215_segment_23.mp4,215_Magician_02_03TownofSerena,1.98,0.2
215_segment_88.mp4,215_Magician_05_06TheLake,2.92,0.12
215_segment_39.mp4,215_Magician_02_03TownofSerena,2.22,0.2
215_segment_121.mp4,215_Magician_06_07MerlForest,0.93,0.07
215_segment_67.mp4,215_Magician_03_04Wilderness,0.4,0.12
215_segment_94.mp4,215_Magician_05_06TheLake,1.99,0.12
215_segment_233.mp4,215_Magician_12_13CorridorofGates,2.01,0.08
215_segment_4.mp4,215_Magician_00_01TitleScreen,2.04,0.13
215_segment_104.mp4,215_Magician_05_06TheLake,1.5,0.09
215_segment_12.mp4,215_Magician_00_01TitleScreen,1.85,0.11
215_segment_252.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.27,0.04
215_segment_178.mp4,215_Magician_10_11TreasureChamberFountain,0.36,0.06
215_segment_256.mp4,215_Magician_09_10PuzzleRoom,0.72,0.19
215_segment_7.mp4,215_Magician_00_01TitleScreen,2.39,0.12
215_segment_142.mp4,215_Magician_06_07MerlForest,0.99,0.08
215_segment_225.mp4,215_Magician_09_10PuzzleRoom,0.44,0.19
215_segment_24.mp4,215_Magician_02_03TownofSerena,1.53,0.16
215_segment_216.mp4,215_Magician_12_13CorridorofGates,2.28,0.08
215_segment_136.mp4,215_Magician_06_07MerlForest,0.85,0.08
215_segment_269.mp4,215_Magician_10_11TreasureChamberFountain,0.3,0.05
215_segment_106.mp4,215_Magician_05_06TheLake,2.23,0.12
215_segment_248.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.0,0.03
215_segment_14.mp4,215_Magician_00_01TitleScreen,1.05,0.02
215_segment_212.mp4,215_Magician_09_10PuzzleRoom,0.61,0.18
215_segment_63.mp4,215_Magician_03_04Wilderness,0.47,0.12
215_segment_183.mp4,215_Magician_11_12MazeofDoom,2.25,0.12
215_segment_108.mp4,215_Magician_05_06TheLake,2.27,0.11
215_segment_195.mp4,215_Magician_12_13CorridorofGates,2.12,0.08
215_segment_209.mp4,215_Magician_04_05BattleTheme,0.08,0.06
215_segment_125.mp4,215_Magician_06_07MerlForest,1.11,0.08
215_segment_115.mp4,215_Magician_05_06TheLake,2.3,0.06
215_segment_238.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.1,0.03
215_segment_92.mp4,215_Magician_05_06TheLake,2.56,0.1
215_segment_264.mp4,215_Magician_10_11TreasureChamberFountain,0.27,0.05
215_segment_230.mp4,215_Magician_10_11TreasureChamberFountain,0.42,0.07
215_segment_162.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.07,0.03
215_segment_247.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.25,0.05
215_segment_49.mp4,215_Magician_03_04Wilderness,0.58,0.13
215_segment_50.mp4,215_Magician_03_04Wilderness,0.35,0.12
215_segment_160.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,0.91,0.03
215_segment_266.mp4,215_Magician_10_11TreasureChamberFountain,0.44,0.08
215_segment_6.mp4,215_Magician_00_01TitleScreen,2.31,0.13
215_segment_65.mp4,215_Magician_03_04Wilderness,0.13,0.05
215_segment_5.mp4,215_Magician_00_01TitleScreen,2.3,0.12
215_segment_143.mp4,215_Magician_06_07MerlForest,0.86,0.08
215_segment_29.mp4,215_Magician_02_03TownofSerena,2.22,0.2
215_segment_97.mp4,215_Magician_05_06TheLake,2.2,0.12
215_segment_41.mp4,215_Magician_02_03TownofSerena,2.19,0.2
215_segment_116.mp4,215_Magician_12_13CorridorofGates,1.18,0.03
215_segment_123.mp4,215_Magician_06_07MerlForest,0.94,0.08
215_segment_278.mp4,215_Magician_10_11TreasureChamberFountain,0.39,0.08
215_segment_249.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.21,0.05
215_segment_145.mp4,215_Magician_06_07MerlForest,0.99,0.09
215_segment_37.mp4,215_Magician_02_03TownofSerena,1.79,0.21
215_segment_71.mp4,215_Magician_03_04Wilderness,0.16,0.06
215_segment_100.mp4,215_Magician_05_06TheLake,2.48,0.13
215_segment_227.mp4,215_Magician_10_11TreasureChamberFountain,0.33,0.06
215_segment_163.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.07,0.04
215_segment_244.mp4,215_Magician_08_09MountVunarCavernsAbadonsCastle,1.31,0.05
215_segment_128.mp4,215_Magician_06_07MerlForest,1.12,0.07
215_segment_66.mp4,215_Magician_03_04Wilderness,0.55,0.14
215_segment_69.mp4,215_Magician_03_04Wilderness,0.44,0.13
215_segment_127.mp4,215_Magician_06_07MerlForest,0.8,0.06
215_segment_223.mp4,215_Magician_09_10PuzzleRoom,0.48,0.18
215_segment_219.mp4,215_Magician_09_10PuzzleRoom,0.31,0.16
215_segment_70.mp4,215_Magician_03_04Wilderness,0.33,0.1
215_segment_90.mp4,215_Magician_05_06TheLake,2.93,0.15
215_segment_184.mp4,215_Magician_11_12MazeofDoom,2.62,0.15
215_segment_140.mp4,215_Magician_06_07MerlForest,0.88,0.09
215_segment_289.mp4,215_Magician_15_16EpiloguePart1,6.06,0.12
215_segment_173.mp4,215_Magician_14_15AbadonBattleFinalBoss,0.95,0.05
215_segment_33.mp4,215_Magician_02_03TownofSerena,2.27,0.22
215_segment_190.mp4,215_Magician_11_12MazeofDoom,2.07,0.13
215_segment_82.mp4,215_Magician_05_06TheLake,3.09,0.14
215_segment_137.mp4,215_Magician_06_07MerlForest,0.92,0.09
215_segment_197.mp4,215_Magician_04_05BattleTheme,0.07,0.06
215_segment_124.mp4,215_Magician_06_07MerlForest,1.03,0.08
215_segment_151.mp4,215_Magician_05_06TheLake,0.57,0.01
215_segment_96.mp4,215_Magician_05_06TheLake,2.86,0.11
215_segment_291.mp4,215_Magician_16_17EpiloguePart2,0.13,0.06
