sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
051_segment_244.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.26,0.08
051_segment_204.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.21,0.08
051_segment_232.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.34,0.07
051_segment_336.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.28,0.14
051_segment_349.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.29,0.15
051_segment_225.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.36,0.06
051_segment_151.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.25,0.1
051_segment_115.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_05_06Boss,0.07,0.13
051_segment_230.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.35,0.06
051_segment_282.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.2,0.08
051_segment_61.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.29,0.11
051_segment_338.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.21,0.07
051_segment_37.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.16,0.07
051_segment_251.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.42,0.07
051_segment_342.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.33,0.15
051_segment_38.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.17,0.07
051_segment_337.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.25,0.12
051_segment_24.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_02_03Ground,0.14,0.05
051_segment_303.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.18,0.06
051_segment_16.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.19,0.07
051_segment_318.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.3,0.06
051_segment_278.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.19,0.08
051_segment_99.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.19,0.09
051_segment_107.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.19,0.06
051_segment_182.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.23,0.07
051_segment_6.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_00_01Title,0.44,0.09
051_segment_139.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.35,0.06
051_segment_113.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.28,0.09
051_segment_119.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.16,0.09
051_segment_245.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.28,0.09
051_segment_221.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_05_06Boss,0.08,0.14
051_segment_140.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.16,0.08
051_segment_350.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_09_10LastBoss,0.1,0.07
051_segment_130.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.29,0.06
051_segment_162.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.36,0.08
051_segment_315.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.41,0.07
051_segment_86.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_17_18GroundBetaVersionWithoutIntro,0.26,0.05
051_segment_254.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.19,0.07
051_segment_2.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_00_01Title,0.25,0.04
051_segment_8.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_00_01Title,0.38,0.08
051_segment_67.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.28,0.1
051_segment_295.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.14,0.07
051_segment_335.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.26,0.14
051_segment_258.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.15,0.08
051_segment_148.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.27,0.09
051_segment_369.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_18_19EndingBetaVersion,0.67,0.06
051_segment_292.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.15,0.07
051_segment_248.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.18,0.07
051_segment_54.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.39,0.07
051_segment_25.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.14,0.08
051_segment_167.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.39,0.08
051_segment_106.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.29,0.09
051_segment_105.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.3,0.06
051_segment_36.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_05_06Boss,0.05,0.08
051_segment_146.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.27,0.1
051_segment_134.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.39,0.07
051_segment_44.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.35,0.08
051_segment_9.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.22,0.07
051_segment_85.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.17,0.07
051_segment_181.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.15,0.05
051_segment_273.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.26,0.07
051_segment_116.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_17_18GroundBetaVersionWithoutIntro,0.21,0.04
051_segment_196.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.24,0.08
051_segment_90.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_02_03Ground,0.17,0.05
051_segment_62.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.26,0.09
051_segment_132.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.39,0.08
051_segment_268.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.14,0.05
051_segment_176.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.35,0.05
051_segment_275.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.26,0.1
051_segment_327.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.32,0.07
051_segment_211.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_07_08DragonWings,0.28,0.08
051_segment_57.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.33,0.07
051_segment_304.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.38,0.06
051_segment_27.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.12,0.04
051_segment_177.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_02_03Ground,0.17,0.04
051_segment_219.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_07_08DragonWings,0.25,0.06
051_segment_324.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.19,0.08
051_segment_122.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.15,0.05
051_segment_83.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.36,0.08
051_segment_40.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.27,0.06
051_segment_286.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.14,0.05
051_segment_332.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.24,0.15
051_segment_259.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.24,0.05
051_segment_274.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.22,0.08
051_segment_159.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.36,0.07
051_segment_277.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.31,0.06
051_segment_120.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.13,0.05
051_segment_269.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.21,0.08
051_segment_97.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_02_03Ground,0.15,0.04
051_segment_216.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_07_08DragonWings,0.28,0.08
051_segment_187.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.23,0.06
051_segment_313.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.32,0.07
051_segment_294.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.19,0.08
051_segment_238.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.32,0.07
051_segment_262.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.15,0.04
051_segment_280.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.27,0.07
051_segment_193.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.31,0.09
051_segment_310.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.34,0.06
051_segment_66.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.24,0.09
051_segment_207.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.11,0.06
051_segment_367.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_18_19EndingBetaVersion,0.71,0.08
051_segment_256.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_05_06Boss,0.04,0.07
051_segment_19.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.29,0.1
051_segment_285.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.13,0.05
051_segment_317.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_16_17GroundBetaVersion,0.18,0.04
051_segment_220.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_07_08DragonWings,0.24,0.07
051_segment_98.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.13,0.05
051_segment_339.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.34,0.17
051_segment_31.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_02_03Ground,0.18,0.05
051_segment_323.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.2,0.09
051_segment_39.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.12,0.05
051_segment_326.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.18,0.07
051_segment_344.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.26,0.14
051_segment_223.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_02_03Ground,0.15,0.04
051_segment_253.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.29,0.06
051_segment_301.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.34,0.07
051_segment_222.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.18,0.09
051_segment_297.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.11,0.07
051_segment_126.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.33,0.07
051_segment_267.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.14,0.04
051_segment_143.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.35,0.07
051_segment_52.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.41,0.08
051_segment_60.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_18_19EndingBetaVersion,0.45,0.05
051_segment_235.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.35,0.07
051_segment_45.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.35,0.08
051_segment_72.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.11,0.06
051_segment_272.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.29,0.05
051_segment_68.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.27,0.09
051_segment_200.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.28,0.09
051_segment_124.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.34,0.07
051_segment_89.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.16,0.08
051_segment_194.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.21,0.09
051_segment_206.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.15,0.08
051_segment_321.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.34,0.06
051_segment_49.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.36,0.06
051_segment_29.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.24,0.05
051_segment_149.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.3,0.09
051_segment_112.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.24,0.08
051_segment_117.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.16,0.07
051_segment_84.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.36,0.07
051_segment_212.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_07_08DragonWings,0.21,0.06
051_segment_331.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.24,0.13
051_segment_123.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.4,0.07
051_segment_96.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_02_03Ground,0.16,0.05
051_segment_320.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.34,0.06
051_segment_330.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.32,0.15
051_segment_118.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_18_19EndingBetaVersion,0.61,0.05
051_segment_156.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.25,0.09
051_segment_203.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.27,0.08
051_segment_231.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.32,0.07
051_segment_127.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.35,0.07
051_segment_312.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.33,0.07
051_segment_26.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.19,0.08
051_segment_92.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.17,0.09
051_segment_270.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.22,0.08
051_segment_76.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.27,0.06
051_segment_236.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.3,0.07
051_segment_306.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.31,0.07
051_segment_266.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_02_03Ground,0.15,0.04
051_segment_135.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.35,0.08
051_segment_1.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.12,0.02
051_segment_111.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.28,0.09
051_segment_78.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.28,0.06
051_segment_137.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.37,0.08
051_segment_234.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.34,0.07
051_segment_172.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.35,0.08
051_segment_352.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_09_10LastBoss,0.2,0.1
051_segment_93.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.16,0.09
051_segment_255.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.32,0.06
051_segment_69.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.38,0.07
051_segment_308.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.21,0.06
051_segment_314.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.36,0.07
051_segment_340.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.3,0.15
051_segment_209.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_07_08DragonWings,0.28,0.06
051_segment_249.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.16,0.07
051_segment_213.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.2,0.08
051_segment_28.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.13,0.05
051_segment_144.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.32,0.05
051_segment_366.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_10_11Ending,0.98,0.08
051_segment_186.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.26,0.08
051_segment_170.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.39,0.08
051_segment_202.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.29,0.09
051_segment_175.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.32,0.06
051_segment_166.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.41,0.07
051_segment_210.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_03_04ShopTreasureChestTalk,0.16,0.08
051_segment_165.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.34,0.06
051_segment_74.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.42,0.08
051_segment_56.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.29,0.06
051_segment_14.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.27,0.09
051_segment_227.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.34,0.07
051_segment_43.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_06_07Castle,0.41,0.07
051_segment_205.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_14_15GroundWithoutIntro,0.13,0.05
051_segment_161.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.19,0.06
051_segment_353.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_09_10LastBoss,0.16,0.09
051_segment_218.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_07_08DragonWings,0.28,0.08
051_segment_217.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_07_08DragonWings,0.24,0.07
051_segment_343.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_08_09LastDungeon,0.29,0.16
051_segment_58.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.25,0.08
051_segment_228.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.33,0.07
051_segment_174.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.29,0.06
051_segment_55.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.31,0.07
051_segment_363.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_10_11Ending,1.21,0.08
051_segment_70.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.34,0.06
051_segment_88.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.3,0.06
051_segment_104.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.22,0.08
051_segment_75.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_15_16CastleWithoutIntro,0.33,0.06
051_segment_247.mp4,051_ChesterField_EpisodeIIAnkokuShinenoChousen_04_05Dungeon,0.23,0.09
