sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
118_segment_20.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.14,0.03
118_segment_13.mp4,118_FinalFantasyII_02_03Revival,0.03,0.03
118_segment_331.mp4,118_FinalFantasyII_00_01Prelude,0.08,0.01
118_segment_865.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_694.mp4,118_FinalFantasyII_05_06Town,0.14,0.02
118_segment_737.mp4,118_FinalFantasyII_13_14Dungeon,0.11,0.02
118_segment_840.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_131.mp4,118_FinalFantasyII_05_06Town,0.16,0.02
118_segment_514.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.03
118_segment_193.mp4,118_FinalFantasyII_05_06Town,0.15,0.02
118_segment_126.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_698.mp4,118_FinalFantasyII_05_06Town,0.1,0.02
118_segment_73.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_375.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_187.mp4,118_FinalFantasyII_05_06Town,0.15,0.02
118_segment_916.mp4,118_FinalFantasyII_05_06Town,0.19,0.03
118_segment_133.mp4,118_FinalFantasyII_05_06Town,0.18,0.03
118_segment_578.mp4,118_FinalFantasyII_05_06Town,0.15,0.03
118_segment_619.mp4,118_FinalFantasyII_16_17Victory,0.05,0.02
118_segment_850.mp4,118_FinalFantasyII_13_14Dungeon,0.09,0.02
118_segment_728.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_194.mp4,118_FinalFantasyII_05_06Town,0.11,0.02
118_segment_825.mp4,118_FinalFantasyII_16_17Victory,0.09,0.04
118_segment_72.mp4,118_FinalFantasyII_06_07MainTheme,0.04,0.01
118_segment_862.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_780.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_563.mp4,118_FinalFantasyII_05_06Town,0.1,0.02
118_segment_960.mp4,118_FinalFantasyII_20_21GameOver,0.05,0.02
118_segment_736.mp4,118_FinalFantasyII_13_14Dungeon,0.07,0.01
118_segment_257.mp4,118_FinalFantasyII_05_06Town,0.19,0.02
118_segment_543.mp4,118_FinalFantasyII_16_17Victory,0.09,0.03
118_segment_363.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_376.mp4,118_FinalFantasyII_13_14Dungeon,0.09,0.02
118_segment_832.mp4,118_FinalFantasyII_13_14Dungeon,0.1,0.02
118_segment_605.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_860.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_475.mp4,118_FinalFantasyII_01_02BattleTheme1,0.13,0.02
118_segment_314.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_5.mp4,118_FinalFantasyII_00_01Prelude,0.09,0.02
118_segment_344.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_614.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_231.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_914.mp4,118_FinalFantasyII_05_06Town,0.1,0.02
118_segment_620.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_555.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_591.mp4,118_FinalFantasyII_05_06Town,0.18,0.03
118_segment_162.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_725.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_720.mp4,118_FinalFantasyII_05_06Town,0.13,0.02
118_segment_550.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_556.mp4,118_FinalFantasyII_01_02BattleTheme1,0.07,0.01
118_segment_670.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_246.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_277.mp4,118_FinalFantasyII_05_06Town,0.17,0.03
118_segment_510.mp4,118_FinalFantasyII_13_14Dungeon,0.09,0.01
118_segment_584.mp4,118_FinalFantasyII_06_07MainTheme,0.04,0.01
118_segment_6.mp4,118_FinalFantasyII_00_01Prelude,0.08,0.01
118_segment_852.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_777.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_128.mp4,118_FinalFantasyII_05_06Town,0.15,0.02
118_segment_673.mp4,118_FinalFantasyII_05_06Town,0.19,0.02
118_segment_676.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.13,0.03
118_segment_251.mp4,118_FinalFantasyII_05_06Town,0.15,0.02
118_segment_46.mp4,118_FinalFantasyII_05_06Town,0.11,0.02
118_segment_621.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_161.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_292.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_727.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_436.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_848.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_442.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_403.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_98.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_271.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_156.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_135.mp4,118_FinalFantasyII_05_06Town,0.13,0.02
118_segment_490.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_763.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_91.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_418.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_12.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_546.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_544.mp4,118_FinalFantasyII_01_02BattleTheme1,0.13,0.02
118_segment_330.mp4,118_FinalFantasyII_05_06Town,0.18,0.03
118_segment_705.mp4,118_FinalFantasyII_05_06Town,0.15,0.02
118_segment_60.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_847.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_496.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_905.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_608.mp4,118_FinalFantasyII_01_02BattleTheme1,0.13,0.02
118_segment_807.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_191.mp4,118_FinalFantasyII_05_06Town,0.14,0.02
118_segment_756.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_730.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_377.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_200.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_612.mp4,118_FinalFantasyII_16_17Victory,0.12,0.04
118_segment_44.mp4,118_FinalFantasyII_05_06Town,0.14,0.03
118_segment_773.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_18.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.15,0.03
118_segment_199.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_615.mp4,118_FinalFantasyII_01_02BattleTheme1,0.07,0.02
118_segment_420.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_857.mp4,118_FinalFantasyII_13_14Dungeon,0.11,0.02
118_segment_332.mp4,118_FinalFantasyII_05_06Town,0.11,0.02
118_segment_766.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_872.mp4,118_FinalFantasyII_13_14Dungeon,0.07,0.02
118_segment_455.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_707.mp4,118_FinalFantasyII_06_07MainTheme,0.04,0.01
118_segment_484.mp4,118_FinalFantasyII_13_14Dungeon,0.09,0.01
118_segment_449.mp4,118_FinalFantasyII_13_14Dungeon,0.1,0.01
118_segment_575.mp4,118_FinalFantasyII_05_06Town,0.14,0.02
118_segment_253.mp4,118_FinalFantasyII_05_06Town,0.15,0.03
118_segment_70.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_681.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.11,0.03
118_segment_234.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_642.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_384.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_888.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_873.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_889.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_467.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_365.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_399.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_152.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_537.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_189.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_208.mp4,118_FinalFantasyII_05_06Town,0.14,0.02
118_segment_351.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_826.mp4,118_FinalFantasyII_16_17Victory,0.07,0.02
118_segment_249.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_517.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_897.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_139.mp4,118_FinalFantasyII_05_06Town,0.14,0.02
118_segment_454.mp4,118_FinalFantasyII_16_17Victory,0.06,0.02
118_segment_836.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_743.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_838.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_558.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.13,0.03
118_segment_322.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_689.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.16,0.03
118_segment_464.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_317.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.13,0.03
118_segment_385.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_566.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.15,0.03
118_segment_675.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_754.mp4,118_FinalFantasyII_16_17Victory,0.07,0.02
118_segment_810.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_946.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_248.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_400.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_486.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_433.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_656.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_308.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_658.mp4,118_FinalFantasyII_16_17Victory,0.12,0.03
118_segment_816.mp4,118_FinalFantasyII_13_14Dungeon,0.09,0.02
118_segment_264.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_672.mp4,118_FinalFantasyII_05_06Town,0.15,0.02
118_segment_116.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_900.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_69.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.01
118_segment_478.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_567.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.12,0.03
118_segment_89.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_138.mp4,118_FinalFantasyII_05_06Town,0.17,0.03
118_segment_881.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_655.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.01
118_segment_106.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_646.mp4,118_FinalFantasyII_05_06Town,0.18,0.02
118_segment_74.mp4,118_FinalFantasyII_05_06Town,0.14,0.02
118_segment_871.mp4,118_FinalFantasyII_13_14Dungeon,0.06,0.01
118_segment_579.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.14,0.03
118_segment_957.mp4,118_FinalFantasyII_16_17Victory,0.04,0.02
118_segment_649.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_440.mp4,118_FinalFantasyII_13_14Dungeon,0.09,0.02
118_segment_402.mp4,118_FinalFantasyII_16_17Victory,0.06,0.02
118_segment_587.mp4,118_FinalFantasyII_05_06Town,0.15,0.02
118_segment_273.mp4,118_FinalFantasyII_05_06Town,0.14,0.02
118_segment_818.mp4,118_FinalFantasyII_13_14Dungeon,0.08,0.01
118_segment_450.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_396.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_915.mp4,118_FinalFantasyII_05_06Town,0.15,0.02
118_segment_770.mp4,118_FinalFantasyII_13_14Dungeon,0.09,0.02
118_segment_480.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_758.mp4,118_FinalFantasyII_13_14Dungeon,0.1,0.01
118_segment_465.mp4,118_FinalFantasyII_13_14Dungeon,0.09,0.01
118_segment_821.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_746.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_751.mp4,118_FinalFantasyII_06_07MainTheme,0.04,0.01
118_segment_611.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_170.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.1,0.02
118_segment_43.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_412.mp4,118_FinalFantasyII_16_17Victory,0.05,0.02
118_segment_29.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.12,0.03
118_segment_598.mp4,118_FinalFantasyII_08_09TheImperialArmy,0.07,0.01
118_segment_38.mp4,118_FinalFantasyII_05_06Town,0.18,0.03
118_segment_634.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_665.mp4,118_FinalFantasyII_05_06Town,0.17,0.03
118_segment_114.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_795.mp4,118_FinalFantasyII_13_14Dungeon,0.12,0.01
118_segment_150.mp4,118_FinalFantasyII_06_07MainTheme,0.03,0.01
118_segment_362.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_693.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_100.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_424.mp4,118_FinalFantasyII_16_17Victory,0.05,0.02
118_segment_953.mp4,118_FinalFantasyII_16_17Victory,0.09,0.03
118_segment_31.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.14,0.03
118_segment_110.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_209.mp4,118_FinalFantasyII_05_06Town,0.2,0.02
118_segment_359.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_524.mp4,118_FinalFantasyII_05_06Town,0.13,0.03
118_segment_589.mp4,118_FinalFantasyII_05_06Town,0.1,0.02
118_segment_146.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_286.mp4,118_FinalFantasyII_05_06Town,0.11,0.02
118_segment_129.mp4,118_FinalFantasyII_05_06Town,0.16,0.02
118_segment_859.mp4,118_FinalFantasyII_01_02BattleTheme1,0.07,0.01
118_segment_498.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_844.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_471.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_796.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_527.mp4,118_FinalFantasyII_05_06Town,0.08,0.02
118_segment_219.mp4,118_FinalFantasyII_05_06Town,0.1,0.02
118_segment_354.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_883.mp4,118_FinalFantasyII_13_14Dungeon,0.1,0.02
118_segment_927.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_405.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_134.mp4,118_FinalFantasyII_05_06Town,0.21,0.03
118_segment_220.mp4,118_FinalFantasyII_05_06Town,0.11,0.02
118_segment_928.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_347.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_814.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_144.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_112.mp4,118_FinalFantasyII_01_02BattleTheme1,0.12,0.02
118_segment_41.mp4,118_FinalFantasyII_05_06Town,0.15,0.03
118_segment_401.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_654.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_551.mp4,118_FinalFantasyII_01_02BattleTheme1,0.08,0.02
118_segment_935.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_353.mp4,118_FinalFantasyII_06_07MainTheme,0.04,0.01
118_segment_213.mp4,118_FinalFantasyII_05_06Town,0.15,0.02
118_segment_716.mp4,118_FinalFantasyII_05_06Town,0.1,0.02
118_segment_775.mp4,118_FinalFantasyII_13_14Dungeon,0.08,0.02
118_segment_417.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_287.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_776.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_357.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_239.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_792.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_864.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_713.mp4,118_FinalFantasyII_05_06Town,0.12,0.02
118_segment_811.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_76.mp4,118_FinalFantasyII_05_06Town,0.15,0.03
118_segment_373.mp4,118_FinalFantasyII_16_17Victory,0.06,0.02
118_segment_22.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.12,0.03
118_segment_894.mp4,118_FinalFantasyII_16_17Victory,0.05,0.02
118_segment_647.mp4,118_FinalFantasyII_05_06Town,0.13,0.03
118_segment_374.mp4,118_FinalFantasyII_13_14Dungeon,0.1,0.01
118_segment_206.mp4,118_FinalFantasyII_05_06Town,0.17,0.03
118_segment_794.mp4,118_FinalFantasyII_16_17Victory,0.05,0.02
118_segment_609.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_225.mp4,118_FinalFantasyII_05_06Town,0.13,0.02
118_segment_349.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_506.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_316.mp4,118_FinalFantasyII_05_06Town,0.11,0.02
118_segment_759.mp4,118_FinalFantasyII_01_02BattleTheme1,0.09,0.02
118_segment_629.mp4,118_FinalFantasyII_16_17Victory,0.11,0.04
118_segment_261.mp4,118_FinalFantasyII_05_06Town,0.14,0.02
118_segment_341.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_414.mp4,118_FinalFantasyII_01_02BattleTheme1,0.07,0.01
118_segment_113.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_684.mp4,118_FinalFantasyII_04_05TheRebelArmy,0.09,0.03
118_segment_952.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_343.mp4,118_FinalFantasyII_01_02BattleTheme1,0.1,0.02
118_segment_16.mp4,118_FinalFantasyII_02_03Revival,0.03,0.03
118_segment_842.mp4,118_FinalFantasyII_01_02BattleTheme1,0.11,0.02
118_segment_258.mp4,118_FinalFantasyII_05_06Town,0.11,0.02
118_segment_329.mp4,118_FinalFantasyII_05_06Town,0.15,0.03
