sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
123_segment_77.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.26,0.05
123_segment_92.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.29,0.06
123_segment_58.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.15,0.06
123_segment_353.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.06
123_segment_397.mp4,123_Fire_nIce_14_15World9Volcano,0.21,0.07
123_segment_1045.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_68.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.32,0.06
123_segment_742.mp4,123_Fire_nIce_07_08World2CobaltMine,0.34,0.12
123_segment_644.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.2,0.07
123_segment_248.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.06
123_segment_1035.mp4,123_Fire_nIce_10_11World5StarField,0.26,0.06
123_segment_168.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.06
123_segment_1.mp4,123_Fire_nIce_00_01CoolmintIslandProloguePt1,0.25,0.12
123_segment_83.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.32,0.06
123_segment_725.mp4,123_Fire_nIce_07_08World2CobaltMine,0.36,0.1
123_segment_26.mp4,123_Fire_nIce_04_05GrandmasHouseMenu,0.17,0.03
123_segment_910.mp4,123_Fire_nIce_09_10World4BigTree,0.28,0.06
123_segment_479.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.2,0.07
123_segment_926.mp4,123_Fire_nIce_09_10World4BigTree,0.35,0.07
123_segment_184.mp4,123_Fire_nIce_10_11World5StarField,0.26,0.06
123_segment_935.mp4,123_Fire_nIce_09_10World4BigTree,0.33,0.07
123_segment_662.mp4,123_Fire_nIce_20_21StaffRoll,0.22,0.05
123_segment_285.mp4,123_Fire_nIce_12_13World7FarthestLake,0.28,0.08
123_segment_755.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_996.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.06
123_segment_382.mp4,123_Fire_nIce_05_06LevelSelect,0.09,0.06
123_segment_1007.mp4,123_Fire_nIce_10_11World5StarField,0.29,0.07
123_segment_760.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.33,0.08
123_segment_790.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.32,0.06
123_segment_855.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.08
123_segment_1042.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_185.mp4,123_Fire_nIce_10_11World5StarField,0.26,0.06
123_segment_714.mp4,123_Fire_nIce_07_08World2CobaltMine,0.31,0.1
123_segment_451.mp4,123_Fire_nIce_18_19DruidlesAppearance,0.07,0.07
123_segment_524.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_54.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.05
123_segment_249.mp4,123_Fire_nIce_07_08World2CobaltMine,0.34,0.11
123_segment_787.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.33,0.06
123_segment_866.mp4,123_Fire_nIce_09_10World4BigTree,0.27,0.06
123_segment_138.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_437.mp4,123_Fire_nIce_01_02EnemyThemeProloguePt2,0.13,0.07
123_segment_202.mp4,123_Fire_nIce_10_11World5StarField,0.3,0.07
123_segment_657.mp4,123_Fire_nIce_03_04TheStoryofDana,1.02,0.16
123_segment_394.mp4,123_Fire_nIce_14_15World9Volcano,0.19,0.06
123_segment_985.mp4,123_Fire_nIce_10_11World5StarField,0.28,0.06
123_segment_215.mp4,123_Fire_nIce_11_12World6EarthTemple,0.3,0.1
123_segment_591.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.07
123_segment_678.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.17,0.06
123_segment_685.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.18,0.06
123_segment_584.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.06
123_segment_174.mp4,123_Fire_nIce_10_11World5StarField,0.28,0.06
123_segment_166.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.07
123_segment_219.mp4,123_Fire_nIce_11_12World6EarthTemple,0.4,0.12
123_segment_1001.mp4,123_Fire_nIce_10_11World5StarField,0.24,0.06
123_segment_819.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.3,0.05
123_segment_895.mp4,123_Fire_nIce_09_10World4BigTree,0.29,0.07
123_segment_4.mp4,123_Fire_nIce_02_03DanaisChosenProloguePt3,0.1,0.05
123_segment_712.mp4,123_Fire_nIce_07_08World2CobaltMine,0.38,0.1
123_segment_457.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.06
123_segment_18.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.16,0.05
123_segment_859.mp4,123_Fire_nIce_09_10World4BigTree,0.37,0.08
123_segment_383.mp4,123_Fire_nIce_14_15World9Volcano,0.18,0.07
123_segment_567.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_687.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.15,0.04
123_segment_305.mp4,123_Fire_nIce_12_13World7FarthestLake,0.24,0.07
123_segment_918.mp4,123_Fire_nIce_09_10World4BigTree,0.33,0.07
123_segment_323.mp4,123_Fire_nIce_13_14World8BoneCanyon,0.22,0.06
123_segment_750.mp4,123_Fire_nIce_07_08World2CobaltMine,0.31,0.09
123_segment_281.mp4,123_Fire_nIce_12_13World7FarthestLake,0.33,0.1
123_segment_15.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.17,0.07
123_segment_183.mp4,123_Fire_nIce_10_11World5StarField,0.28,0.07
123_segment_690.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.14,0.06
123_segment_781.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.37,0.07
123_segment_868.mp4,123_Fire_nIce_09_10World4BigTree,0.3,0.06
123_segment_533.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.07
123_segment_105.mp4,123_Fire_nIce_09_10World4BigTree,0.3,0.08
123_segment_1024.mp4,123_Fire_nIce_10_11World5StarField,0.23,0.05
123_segment_246.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.08
123_segment_506.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.2,0.07
123_segment_851.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.08
123_segment_169.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.06
123_segment_775.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.31,0.05
123_segment_844.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.06
123_segment_297.mp4,123_Fire_nIce_12_13World7FarthestLake,0.36,0.1
123_segment_635.mp4,123_Fire_nIce_17_18DaughtersTheme,0.18,0.09
123_segment_213.mp4,123_Fire_nIce_14_15World9Volcano,0.17,0.06
123_segment_838.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.32,0.08
123_segment_549.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_148.mp4,123_Fire_nIce_10_11World5StarField,0.23,0.06
123_segment_677.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.17,0.07
123_segment_470.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_946.mp4,123_Fire_nIce_09_10World4BigTree,0.31,0.08
123_segment_1018.mp4,123_Fire_nIce_10_11World5StarField,0.26,0.06
123_segment_885.mp4,123_Fire_nIce_09_10World4BigTree,0.32,0.07
123_segment_338.mp4,123_Fire_nIce_13_14World8BoneCanyon,0.18,0.07
123_segment_663.mp4,123_Fire_nIce_20_21StaffRoll,0.3,0.02
123_segment_124.mp4,123_Fire_nIce_09_10World4BigTree,0.27,0.07
123_segment_87.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.33,0.07
123_segment_458.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.06
123_segment_897.mp4,123_Fire_nIce_09_10World4BigTree,0.35,0.07
123_segment_827.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.34,0.07
123_segment_103.mp4,123_Fire_nIce_09_10World4BigTree,0.29,0.08
123_segment_620.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.06
123_segment_302.mp4,123_Fire_nIce_12_13World7FarthestLake,0.34,0.09
123_segment_969.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.05
123_segment_384.mp4,123_Fire_nIce_14_15World9Volcano,0.19,0.07
123_segment_182.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.07
123_segment_857.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_260.mp4,123_Fire_nIce_12_13World7FarthestLake,0.24,0.07
123_segment_586.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.15,0.06
123_segment_503.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.08
123_segment_42.mp4,123_Fire_nIce_07_08World2CobaltMine,0.32,0.08
123_segment_526.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_947.mp4,123_Fire_nIce_09_10World4BigTree,0.31,0.07
123_segment_225.mp4,123_Fire_nIce_11_12World6EarthTemple,0.28,0.09
123_segment_415.mp4,123_Fire_nIce_14_15World9Volcano,0.17,0.05
123_segment_1047.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.07
123_segment_923.mp4,123_Fire_nIce_09_10World4BigTree,0.29,0.07
123_segment_354.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.06
123_segment_693.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.17,0.05
123_segment_603.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.08
123_segment_966.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.05
123_segment_692.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.17,0.06
123_segment_490.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.06
123_segment_518.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.07
123_segment_765.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.27,0.06
123_segment_553.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.15,0.07
123_segment_446.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.15,0.06
123_segment_525.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_890.mp4,123_Fire_nIce_09_10World4BigTree,0.33,0.06
123_segment_418.mp4,123_Fire_nIce_14_15World9Volcano,0.18,0.06
123_segment_298.mp4,123_Fire_nIce_12_13World7FarthestLake,0.32,0.09
123_segment_970.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.05
123_segment_241.mp4,123_Fire_nIce_11_12World6EarthTemple,0.33,0.11
123_segment_520.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.08
123_segment_898.mp4,123_Fire_nIce_09_10World4BigTree,0.3,0.08
123_segment_571.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_658.mp4,123_Fire_nIce_03_04TheStoryofDana,0.71,0.11
123_segment_759.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.31,0.07
123_segment_778.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.32,0.07
123_segment_468.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_5.mp4,123_Fire_nIce_02_03DanaisChosenProloguePt3,0.11,0.05
123_segment_840.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.34,0.07
123_segment_938.mp4,123_Fire_nIce_09_10World4BigTree,0.26,0.06
123_segment_447.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.14,0.06
123_segment_949.mp4,123_Fire_nIce_09_10World4BigTree,0.31,0.07
123_segment_385.mp4,123_Fire_nIce_05_06LevelSelect,0.08,0.06
123_segment_322.mp4,123_Fire_nIce_13_14World8BoneCanyon,0.15,0.05
123_segment_535.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.08
123_segment_39.mp4,123_Fire_nIce_07_08World2CobaltMine,0.27,0.08
123_segment_154.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.07
123_segment_791.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.36,0.07
123_segment_175.mp4,123_Fire_nIce_10_11World5StarField,0.28,0.06
123_segment_821.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.34,0.08
123_segment_478.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.06
123_segment_718.mp4,123_Fire_nIce_07_08World2CobaltMine,0.38,0.09
123_segment_377.mp4,123_Fire_nIce_14_15World9Volcano,0.22,0.06
123_segment_337.mp4,123_Fire_nIce_13_14World8BoneCanyon,0.22,0.06
123_segment_181.mp4,123_Fire_nIce_10_11World5StarField,0.28,0.05
123_segment_230.mp4,123_Fire_nIce_11_12World6EarthTemple,0.3,0.09
123_segment_1003.mp4,123_Fire_nIce_10_11World5StarField,0.21,0.04
123_segment_190.mp4,123_Fire_nIce_10_11World5StarField,0.24,0.05
123_segment_674.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.17,0.05
123_segment_614.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.07
123_segment_583.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_834.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.34,0.08
123_segment_789.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.29,0.06
123_segment_627.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.07
123_segment_612.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.15,0.07
123_segment_448.mp4,123_Fire_nIce_17_18DaughtersTheme,0.81,0.16
123_segment_723.mp4,123_Fire_nIce_07_08World2CobaltMine,0.42,0.11
123_segment_1022.mp4,123_Fire_nIce_10_11World5StarField,0.24,0.06
123_segment_197.mp4,123_Fire_nIce_10_11World5StarField,0.26,0.06
123_segment_49.mp4,123_Fire_nIce_07_08World2CobaltMine,0.32,0.1
123_segment_941.mp4,123_Fire_nIce_09_10World4BigTree,0.33,0.08
123_segment_431.mp4,123_Fire_nIce_14_15World9Volcano,0.17,0.06
123_segment_321.mp4,123_Fire_nIce_13_14World8BoneCanyon,0.22,0.07
123_segment_110.mp4,123_Fire_nIce_09_10World4BigTree,0.28,0.06
123_segment_568.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.07
123_segment_617.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.08
123_segment_815.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.32,0.07
123_segment_411.mp4,123_Fire_nIce_14_15World9Volcano,0.18,0.06
123_segment_849.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_512.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.21,0.07
123_segment_963.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.06
123_segment_802.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.36,0.07
123_segment_768.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.32,0.07
123_segment_517.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.06
123_segment_465.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.07
123_segment_558.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.08
123_segment_481.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.08
123_segment_194.mp4,123_Fire_nIce_10_11World5StarField,0.2,0.05
123_segment_757.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_160.mp4,123_Fire_nIce_10_11World5StarField,0.24,0.06
123_segment_880.mp4,123_Fire_nIce_09_10World4BigTree,0.35,0.08
123_segment_744.mp4,123_Fire_nIce_07_08World2CobaltMine,0.31,0.1
123_segment_845.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_1016.mp4,123_Fire_nIce_10_11World5StarField,0.24,0.07
123_segment_416.mp4,123_Fire_nIce_14_15World9Volcano,0.19,0.08
123_segment_112.mp4,123_Fire_nIce_09_10World4BigTree,0.32,0.08
123_segment_426.mp4,123_Fire_nIce_14_15World9Volcano,0.21,0.07
123_segment_189.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.07
123_segment_863.mp4,123_Fire_nIce_09_10World4BigTree,0.36,0.08
123_segment_976.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.05
123_segment_119.mp4,123_Fire_nIce_09_10World4BigTree,0.26,0.06
123_segment_280.mp4,123_Fire_nIce_12_13World7FarthestLake,0.27,0.08
123_segment_908.mp4,123_Fire_nIce_09_10World4BigTree,0.37,0.08
123_segment_203.mp4,123_Fire_nIce_10_11World5StarField,0.28,0.06
123_segment_389.mp4,123_Fire_nIce_14_15World9Volcano,0.14,0.05
123_segment_905.mp4,123_Fire_nIce_09_10World4BigTree,0.32,0.07
123_segment_217.mp4,123_Fire_nIce_11_12World6EarthTemple,0.34,0.12
123_segment_357.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.07
123_segment_792.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.38,0.07
123_segment_228.mp4,123_Fire_nIce_11_12World6EarthTemple,0.3,0.11
123_segment_697.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.17,0.06
123_segment_585.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_1019.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.06
123_segment_146.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.05
123_segment_128.mp4,123_Fire_nIce_09_10World4BigTree,0.33,0.07
123_segment_672.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.16,0.06
123_segment_933.mp4,123_Fire_nIce_09_10World4BigTree,0.26,0.07
123_segment_206.mp4,123_Fire_nIce_01_02EnemyThemeProloguePt2,0.09,0.06
123_segment_595.mp4,123_Fire_nIce_05_06LevelSelect,0.1,0.07
123_segment_273.mp4,123_Fire_nIce_12_13World7FarthestLake,0.26,0.07
123_segment_268.mp4,123_Fire_nIce_12_13World7FarthestLake,0.31,0.09
123_segment_833.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.36,0.07
123_segment_1029.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.06
123_segment_502.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_642.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_645.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.07
123_segment_62.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.3,0.07
123_segment_172.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.07
123_segment_1020.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.06
123_segment_469.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_472.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.07
123_segment_409.mp4,123_Fire_nIce_14_15World9Volcano,0.22,0.07
123_segment_695.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.15,0.06
123_segment_1027.mp4,123_Fire_nIce_10_11World5StarField,0.24,0.06
123_segment_1043.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.2,0.07
123_segment_566.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_1013.mp4,123_Fire_nIce_10_11World5StarField,0.24,0.05
123_segment_856.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.07
123_segment_877.mp4,123_Fire_nIce_09_10World4BigTree,0.35,0.08
123_segment_489.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.07
123_segment_360.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.15,0.07
123_segment_271.mp4,123_Fire_nIce_12_13World7FarthestLake,0.28,0.09
123_segment_771.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.35,0.06
123_segment_622.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_572.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_773.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.34,0.07
123_segment_482.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_237.mp4,123_Fire_nIce_11_12World6EarthTemple,0.39,0.12
123_segment_390.mp4,123_Fire_nIce_14_15World9Volcano,0.18,0.07
123_segment_50.mp4,123_Fire_nIce_07_08World2CobaltMine,0.34,0.09
123_segment_358.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.2,0.07
123_segment_142.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.14,0.06
123_segment_209.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.06
123_segment_158.mp4,123_Fire_nIce_10_11World5StarField,0.27,0.05
123_segment_208.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.05
123_segment_282.mp4,123_Fire_nIce_12_13World7FarthestLake,0.35,0.09
123_segment_3.mp4,123_Fire_nIce_01_02EnemyThemeProloguePt2,0.14,0.1
123_segment_121.mp4,123_Fire_nIce_09_10World4BigTree,0.25,0.05
123_segment_98.mp4,123_Fire_nIce_12_13World7FarthestLake,0.27,0.07
123_segment_386.mp4,123_Fire_nIce_14_15World9Volcano,0.17,0.06
123_segment_257.mp4,123_Fire_nIce_12_13World7FarthestLake,0.26,0.07
123_segment_483.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_929.mp4,123_Fire_nIce_09_10World4BigTree,0.31,0.07
123_segment_307.mp4,123_Fire_nIce_01_02EnemyThemeProloguePt2,0.13,0.08
123_segment_364.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.07
123_segment_764.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.37,0.07
123_segment_997.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.06
123_segment_508.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_501.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.06
123_segment_367.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.06
123_segment_606.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_64.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.34,0.07
123_segment_649.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.2,0.07
123_segment_950.mp4,123_Fire_nIce_09_10World4BigTree,0.29,0.08
123_segment_41.mp4,123_Fire_nIce_07_08World2CobaltMine,0.27,0.09
123_segment_359.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.21,0.07
123_segment_988.mp4,123_Fire_nIce_10_11World5StarField,0.26,0.06
123_segment_330.mp4,123_Fire_nIce_13_14World8BoneCanyon,0.2,0.06
123_segment_703.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.06
123_segment_270.mp4,123_Fire_nIce_12_13World7FarthestLake,0.28,0.1
123_segment_40.mp4,123_Fire_nIce_07_08World2CobaltMine,0.32,0.1
123_segment_830.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.37,0.07
123_segment_779.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.32,0.07
123_segment_53.mp4,123_Fire_nIce_01_02EnemyThemeProloguePt2,0.13,0.09
123_segment_543.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.07
123_segment_491.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.17,0.07
123_segment_153.mp4,123_Fire_nIce_10_11World5StarField,0.25,0.05
123_segment_681.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.17,0.06
123_segment_860.mp4,123_Fire_nIce_09_10World4BigTree,0.33,0.09
123_segment_748.mp4,123_Fire_nIce_07_08World2CobaltMine,0.42,0.11
123_segment_216.mp4,123_Fire_nIce_11_12World6EarthTemple,0.32,0.12
123_segment_10.mp4,123_Fire_nIce_06_07World1IceRockIsland,0.16,0.06
123_segment_1006.mp4,123_Fire_nIce_10_11World5StarField,0.26,0.07
123_segment_425.mp4,123_Fire_nIce_14_15World9Volcano,0.21,0.07
123_segment_709.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.16,0.07
123_segment_66.mp4,123_Fire_nIce_08_09World3GoldenCastle,0.32,0.06
123_segment_893.mp4,123_Fire_nIce_09_10World4BigTree,0.26,0.07
123_segment_945.mp4,123_Fire_nIce_09_10World4BigTree,0.29,0.08
123_segment_113.mp4,123_Fire_nIce_09_10World4BigTree,0.27,0.07
123_segment_618.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.18,0.08
123_segment_342.mp4,123_Fire_nIce_13_14World8BoneCanyon,0.21,0.06
123_segment_132.mp4,123_Fire_nIce_01_02EnemyThemeProloguePt2,0.12,0.08
123_segment_444.mp4,123_Fire_nIce_15_16LabyrinthTheme,0.19,0.06
