sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
395_segment_75.mp4,395_YoukaiDouchuuki_01_02BGM,0.54,0.05
395_segment_96.mp4,395_YoukaiDouchuuki_02_03Oni,0.09,0.02
395_segment_95.mp4,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.27,0.09
395_segment_100.mp4,395_YoukaiDouchuuki_01_02BGM,0.63,0.06
395_segment_11.mp4,395_YoukaiDouchuuki_01_02BGM,0.61,0.05
395_segment_88.mp4,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.33,0.16
395_segment_120.mp4,395_YoukaiDouchuuki_09_10AcheronEnmaDaioh,0.15,0.08
395_segment_16.mp4,395_YoukaiDouchuuki_01_02BGM,0.67,0.06
395_segment_135.mp4,395_YoukaiDouchuuki_05_06UpperRegionElysium,2.0,0.16
395_segment_105.mp4,395_YoukaiDouchuuki_01_02BGM,0.46,0.05
395_segment_86.mp4,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.19,0.03
395_segment_85.mp4,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.51,0.08
395_segment_15.mp4,395_YoukaiDouchuuki_01_02BGM,0.56,0.05
395_segment_32.mp4,395_YoukaiDouchuuki_01_02BGM,0.68,0.06
395_segment_123.mp4,395_YoukaiDouchuuki_01_02BGM,0.74,0.06
395_segment_29.mp4,395_YoukaiDouchuuki_02_03Oni,0.11,0.02
395_segment_90.mp4,395_YoukaiDouchuuki_01_02BGM,0.72,0.06
395_segment_124.mp4,395_YoukaiDouchuuki_01_02BGM,0.75,0.05
395_segment_47.mp4,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.55,0.15
395_segment_104.mp4,395_YoukaiDouchuuki_01_02BGM,0.76,0.06
395_segment_65.mp4,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.64,0.15
395_segment_72.mp4,395_YoukaiDouchuuki_06_07Onigashima,0.11,0.19
395_segment_44.mp4,395_YoukaiDouchuuki_01_02BGM,0.6,0.05
395_segment_18.mp4,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.58,0.17
395_segment_112.mp4,395_YoukaiDouchuuki_01_02BGM,0.64,0.05
395_segment_140.mp4,395_YoukaiDouchuuki_10_11Ending,0.45,0.28
395_segment_60.mp4,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.11,0.07
395_segment_97.mp4,395_YoukaiDouchuuki_02_03Oni,0.09,0.03
395_segment_110.mp4,395_YoukaiDouchuuki_01_02BGM,0.74,0.05
395_segment_64.mp4,395_YoukaiDouchuuki_01_02BGM,0.61,0.04
395_segment_21.mp4,395_YoukaiDouchuuki_01_02BGM,0.55,0.06
395_segment_116.mp4,395_YoukaiDouchuuki_01_02BGM,0.5,0.04
395_segment_34.mp4,395_YoukaiDouchuuki_01_02BGM,0.47,0.03
395_segment_61.mp4,395_YoukaiDouchuuki_02_03Oni,0.12,0.03
395_segment_132.mp4,395_YoukaiDouchuuki_01_02BGM,0.78,0.06
395_segment_62.mp4,395_YoukaiDouchuuki_02_03Oni,0.11,0.03
395_segment_82.mp4,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.54,0.08
395_segment_78.mp4,395_YoukaiDouchuuki_13_14Unknown,0.09,0.06
395_segment_149.mp4,395_YoukaiDouchuuki_05_06UpperRegionElysium,1.57,0.21
395_segment_141.mp4,395_YoukaiDouchuuki_10_11Ending,0.71,0.22
395_segment_84.mp4,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.38,0.1
395_segment_20.mp4,395_YoukaiDouchuuki_01_02BGM,0.6,0.05
395_segment_42.mp4,395_YoukaiDouchuuki_01_02BGM,0.6,0.05
395_segment_111.mp4,395_YoukaiDouchuuki_01_02BGM,0.68,0.05
395_segment_10.mp4,395_YoukaiDouchuuki_01_02BGM,0.51,0.04
395_segment_52.mp4,395_YoukaiDouchuuki_01_02BGM,0.67,0.06
395_segment_119.mp4,395_YoukaiDouchuuki_09_10AcheronEnmaDaioh,0.22,0.1
395_segment_153.mp4,395_YoukaiDouchuuki_05_06UpperRegionElysium,1.94,0.24
395_segment_12.mp4,395_YoukaiDouchuuki_02_03Oni,0.1,0.05
395_segment_143.mp4,395_YoukaiDouchuuki_10_11Ending,0.46,0.22
395_segment_71.mp4,395_YoukaiDouchuuki_01_02BGM,0.59,0.04
395_segment_128.mp4,395_YoukaiDouchuuki_01_02BGM,0.66,0.07
395_segment_55.mp4,395_YoukaiDouchuuki_05_06UpperRegionElysium,0.22,0.03
395_segment_92.mp4,395_YoukaiDouchuuki_13_14Unknown,0.16,0.1
395_segment_113.mp4,395_YoukaiDouchuuki_01_02BGM,0.64,0.05
395_segment_51.mp4,395_YoukaiDouchuuki_13_14Unknown,0.1,0.06
395_segment_121.mp4,395_YoukaiDouchuuki_01_02BGM,0.51,0.05
395_segment_150.mp4,395_YoukaiDouchuuki_05_06UpperRegionElysium,2.21,0.2
395_segment_33.mp4,395_YoukaiDouchuuki_01_02BGM,0.66,0.06
395_segment_43.mp4,395_YoukaiDouchuuki_01_02BGM,0.6,0.05
395_segment_154.mp4,395_YoukaiDouchuuki_05_06UpperRegionElysium,1.75,0.21
395_segment_91.mp4,395_YoukaiDouchuuki_13_14Unknown,0.15,0.09
395_segment_94.mp4,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.42,0.13
395_segment_41.mp4,395_YoukaiDouchuuki_01_02BGM,0.68,0.05
395_segment_81.mp4,395_YoukaiDouchuuki_08_09RyuuguujouMamboRyuuguuTamatebako,0.54,0.09
395_segment_38.mp4,395_YoukaiDouchuuki_01_02BGM,0.55,0.06
395_segment_63.mp4,395_YoukaiDouchuuki_04_05OpeningtheParlor,0.46,0.15
395_segment_138.mp4,395_YoukaiDouchuuki_10_11Ending,0.53,0.28
395_segment_70.mp4,395_YoukaiDouchuuki_01_02BGM,0.52,0.04
