sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
125_segment_39.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.32,0.09
125_segment_139.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.22,0.07
125_segment_74.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.39,0.1
125_segment_193.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.31,0.18
125_segment_271.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.37,0.16
125_segment_224.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.02,0.08
125_segment_107.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.42,0.18
125_segment_325.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.49,0.15
125_segment_188.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.3,0.09
125_segment_49.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.69,0.12
125_segment_117.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.25,0.16
125_segment_3.mp4,125_FlyingDragon_TheSecretScroll_00_01MainThemeOpening,0.47,0.16
125_segment_350.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.06,0.03
125_segment_25.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.19,0.07
125_segment_176.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.32,0.17
125_segment_119.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.26,0.17
125_segment_212.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.27,0.19
125_segment_336.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.23,0.15
125_segment_163.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.05,0.07
125_segment_131.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.48,0.1
125_segment_286.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.05,0.16
125_segment_341.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.52,0.14
125_segment_61.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.2,0.21
125_segment_94.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.07,0.07
125_segment_220.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.07,0.06
125_segment_132.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.37,0.13
125_segment_112.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.34,0.15
125_segment_84.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.18,0.1
125_segment_254.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.12,0.11
125_segment_79.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.31,0.16
125_segment_102.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.37,0.2
125_segment_72.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.18,0.09
125_segment_354.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.23,0.09
125_segment_348.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.24,0.17
125_segment_328.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.34,0.17
125_segment_20.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.05,0.02
125_segment_310.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.26,0.17
125_segment_174.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.44,0.15
125_segment_270.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.3,0.14
125_segment_69.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.4,0.18
125_segment_322.mp4,125_FlyingDragon_TheSecretScroll_11_12GameOver,0.16,0.04
125_segment_8.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.08,0.07
125_segment_202.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.26,0.09
125_segment_170.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.08,0.04
125_segment_118.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.26,0.17
125_segment_76.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.01
125_segment_85.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.24,0.18
125_segment_100.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.46,0.11
125_segment_315.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.04,0.14
125_segment_156.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.13,0.09
125_segment_70.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.25,0.11
125_segment_81.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.35,0.17
125_segment_287.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.09
125_segment_58.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.1,0.06
125_segment_179.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.27,0.17
125_segment_291.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.24,0.23
125_segment_16.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.2,0.15
125_segment_158.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.09
125_segment_187.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.37,0.19
125_segment_234.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.37,0.09
125_segment_148.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.23,0.09
125_segment_344.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.34,0.16
125_segment_56.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.01,0.04
125_segment_98.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.07,0.07
125_segment_137.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.38,0.1
125_segment_211.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.17,0.13
125_segment_303.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.14,0.05
125_segment_97.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.08,0.07
125_segment_116.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.38,0.19
125_segment_177.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.27,0.15
125_segment_52.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.07,0.06
125_segment_329.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.33,0.14
125_segment_335.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.34,0.15
125_segment_159.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.11
125_segment_290.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.01,0.04
125_segment_288.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.1,0.1
125_segment_324.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.04,0.01
125_segment_54.mp4,125_FlyingDragon_TheSecretScroll_11_12GameOver,0.12,0.05
125_segment_144.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.18,0.06
125_segment_26.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.28,0.09
125_segment_41.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.25,0.09
125_segment_146.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.26,0.08
125_segment_51.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.08,0.07
125_segment_155.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.25,0.14
125_segment_151.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.29,0.18
125_segment_319.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.1
125_segment_19.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.01
125_segment_169.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.33,0.18
125_segment_226.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.03,0.12
125_segment_313.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.17,0.06
125_segment_34.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.33,0.09
125_segment_351.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.41,0.1
125_segment_219.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.04,0.1
125_segment_216.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.01
125_segment_28.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.26,0.08
125_segment_78.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.35,0.19
125_segment_160.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.04,0.15
125_segment_214.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.26,0.14
125_segment_172.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.42,0.12
125_segment_31.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.01
125_segment_217.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.04,0.02
125_segment_228.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.27,0.21
125_segment_239.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.1,0.04
125_segment_143.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.13,0.03
125_segment_300.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.22,0.07
125_segment_32.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.23,0.06
125_segment_1.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.05,0.01
125_segment_99.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.27,0.2
125_segment_360.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.15,0.06
125_segment_258.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.02,0.06
125_segment_197.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.4,0.13
125_segment_340.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.22,0.22
125_segment_33.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.29,0.09
125_segment_59.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.08,0.06
125_segment_57.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.02,0.07
125_segment_15.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.23,0.2
125_segment_124.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.08
125_segment_334.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.39,0.18
125_segment_68.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.42,0.15
125_segment_27.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.27,0.08
125_segment_111.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.33,0.16
125_segment_266.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.6,0.13
125_segment_43.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.01
125_segment_306.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.26,0.08
125_segment_327.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.32,0.16
125_segment_67.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.22,0.06
125_segment_178.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.35,0.16
125_segment_153.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.21,0.14
125_segment_88.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.04,0.01
125_segment_281.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.15,0.04
125_segment_14.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.02,0.09
125_segment_50.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.1,0.07
125_segment_352.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.44,0.12
125_segment_164.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.24,0.22
125_segment_260.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.65,0.1
125_segment_276.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.29,0.16
125_segment_357.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.21,0.22
125_segment_115.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.02
125_segment_83.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.27,0.17
125_segment_302.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.44,0.16
125_segment_173.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.04,0.02
125_segment_149.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.15,0.1
125_segment_75.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.44,0.12
125_segment_23.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.01
125_segment_60.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.02,0.05
125_segment_358.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.53,0.15
125_segment_37.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.19,0.03
125_segment_71.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.25,0.15
125_segment_150.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.28,0.19
125_segment_342.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.33,0.18
125_segment_125.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.06,0.06
125_segment_142.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.39,0.12
125_segment_45.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.01
125_segment_89.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.15,0.05
125_segment_86.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.2,0.12
125_segment_9.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.08
125_segment_120.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.13,0.08
125_segment_6.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.05,0.01
125_segment_297.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.21,0.07
125_segment_152.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.19,0.1
125_segment_233.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.33,0.16
125_segment_17.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.01
125_segment_355.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.22,0.08
125_segment_272.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.27,0.15
125_segment_182.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.25,0.17
125_segment_180.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.25,0.18
125_segment_35.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.17,0.07
125_segment_127.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.1
125_segment_277.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.25,0.18
125_segment_183.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.26,0.16
125_segment_10.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.11,0.1
125_segment_63.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.36,0.16
125_segment_243.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.35,0.17
125_segment_333.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.34,0.17
125_segment_318.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.03,0.1
125_segment_104.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.33,0.16
125_segment_201.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.24,0.09
125_segment_343.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.34,0.17
125_segment_18.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.06,0.01
125_segment_129.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.07,0.07
125_segment_242.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.35,0.19
125_segment_227.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.01,0.06
125_segment_21.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.03,0.01
125_segment_311.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.12,0.14
125_segment_223.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.08,0.09
125_segment_301.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.13,0.03
125_segment_192.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.29,0.17
125_segment_346.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.56,0.13
125_segment_237.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.13,0.07
125_segment_105.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.53,0.13
125_segment_259.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.26,0.2
125_segment_194.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.25,0.17
125_segment_62.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.59,0.13
125_segment_77.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.37,0.18
125_segment_154.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.17,0.22
125_segment_316.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.03,0.12
125_segment_284.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.03,0.1
125_segment_323.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.19,0.21
125_segment_135.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.26,0.08
125_segment_122.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.11,0.07
125_segment_282.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.21,0.21
125_segment_207.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.22,0.08
125_segment_157.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.04,0.12
125_segment_91.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.04,0.13
125_segment_204.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.47,0.11
125_segment_128.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.09
125_segment_185.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.41,0.1
125_segment_11.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.1
125_segment_198.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.22,0.07
125_segment_321.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.01,0.06
125_segment_38.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.21,0.07
125_segment_238.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.3,0.16
125_segment_293.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.35,0.12
125_segment_36.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.04,0.02
125_segment_80.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.31,0.15
125_segment_53.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.07,0.08
125_segment_240.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.5,0.12
125_segment_121.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.18,0.23
125_segment_189.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.37,0.14
125_segment_123.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.03,0.11
125_segment_262.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.37,0.2
125_segment_215.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.01,0.02
125_segment_171.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.32,0.09
125_segment_30.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.04,0.02
125_segment_230.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.3,0.12
125_segment_267.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.29,0.17
125_segment_256.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.1,0.11
125_segment_249.mp4,125_FlyingDragon_TheSecretScroll_04_05Mandara,0.19,0.22
125_segment_7.mp4,125_FlyingDragon_TheSecretScroll_01_02TheJourney,0.09,0.07
125_segment_292.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.51,0.11
125_segment_314.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.09,0.04
125_segment_103.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.14,0.07
125_segment_280.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.21,0.13
125_segment_109.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.28,0.17
125_segment_236.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.34,0.2
125_segment_309.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.24,0.17
125_segment_326.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.35,0.19
125_segment_364.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.27,0.15
125_segment_208.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.26,0.09
125_segment_359.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.18,0.07
125_segment_229.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.56,0.09
125_segment_24.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.22,0.06
125_segment_141.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.31,0.1
125_segment_29.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.27,0.1
125_segment_241.mp4,125_FlyingDragon_TheSecretScroll_07_08FightingTheme2,0.36,0.14
125_segment_308.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.13,0.1
125_segment_181.mp4,125_FlyingDragon_TheSecretScroll_08_09TuskSoldier,0.15,0.11
125_segment_261.mp4,125_FlyingDragon_TheSecretScroll_05_06MainThemePlayerProfiles,0.39,0.13
125_segment_147.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.26,0.07
125_segment_126.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.05,0.16
125_segment_4.mp4,125_FlyingDragon_TheSecretScroll_00_01MainThemeOpening,0.49,0.1
125_segment_55.mp4,125_FlyingDragon_TheSecretScroll_02_03Boss,0.03,0.09
125_segment_209.mp4,125_FlyingDragon_TheSecretScroll_06_07FightingTheme1,0.24,0.08
