sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
116_segment_108.mp4,116_FelixtheCat_07_08Tropics,0.15,0.04
116_segment_56.mp4,116_FelixtheCat_04_05Mountains,0.2,0.06
116_segment_100.mp4,116_FelixtheCat_01_02Cutscene,0.32,0.12
116_segment_192.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.27,0.06
116_segment_72.mp4,116_FelixtheCat_10_11BossBattle,0.09,0.04
116_segment_1.mp4,116_FelixtheCat_00_01TitleScreen,0.25,0.07
116_segment_111.mp4,116_FelixtheCat_07_08Tropics,0.16,0.04
116_segment_117.mp4,116_FelixtheCat_07_08Tropics,0.16,0.04
116_segment_41.mp4,116_FelixtheCat_03_04Egypt,0.2,0.05
116_segment_89.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.27,0.06
116_segment_57.mp4,116_FelixtheCat_04_05Mountains,0.16,0.05
116_segment_160.mp4,116_FelixtheCat_08_09Northpole,0.21,0.08
116_segment_177.mp4,116_FelixtheCat_09_10Space,0.21,0.05
116_segment_65.mp4,116_FelixtheCat_04_05Mountains,0.17,0.05
116_segment_6.mp4,116_FelixtheCat_02_03Forest,0.13,0.05
116_segment_113.mp4,116_FelixtheCat_07_08Tropics,0.17,0.04
116_segment_68.mp4,116_FelixtheCat_04_05Mountains,0.18,0.06
116_segment_60.mp4,116_FelixtheCat_04_05Mountains,0.19,0.04
116_segment_40.mp4,116_FelixtheCat_03_04Egypt,0.13,0.04
116_segment_198.mp4,116_FelixtheCat_10_11BossBattle,0.16,0.07
116_segment_164.mp4,116_FelixtheCat_08_09Northpole,0.2,0.07
116_segment_143.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.35,0.08
116_segment_201.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.2,0.05
116_segment_196.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.19,0.06
116_segment_163.mp4,116_FelixtheCat_08_09Northpole,0.22,0.07
116_segment_33.mp4,116_FelixtheCat_03_04Egypt,0.18,0.05
116_segment_204.mp4,116_FelixtheCat_12_13Ending,0.22,0.02
116_segment_195.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.21,0.06
116_segment_166.mp4,116_FelixtheCat_08_09Northpole,0.2,0.07
116_segment_141.mp4,116_FelixtheCat_08_09Northpole,0.19,0.07
116_segment_158.mp4,116_FelixtheCat_08_09Northpole,0.16,0.07
116_segment_186.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.23,0.06
116_segment_49.mp4,116_FelixtheCat_04_05Mountains,0.16,0.04
116_segment_190.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.15,0.04
116_segment_46.mp4,116_FelixtheCat_01_02Cutscene,0.4,0.12
116_segment_88.mp4,116_FelixtheCat_05_06Islands,0.25,0.08
116_segment_205.mp4,116_FelixtheCat_12_13Ending,0.27,0.04
116_segment_51.mp4,116_FelixtheCat_04_05Mountains,0.14,0.05
116_segment_16.mp4,116_FelixtheCat_02_03Forest,0.15,0.05
116_segment_138.mp4,116_FelixtheCat_08_09Northpole,0.19,0.08
116_segment_61.mp4,116_FelixtheCat_04_05Mountains,0.19,0.05
116_segment_93.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.28,0.07
116_segment_45.mp4,116_FelixtheCat_10_11BossBattle,0.11,0.05
116_segment_167.mp4,116_FelixtheCat_08_09Northpole,0.21,0.09
116_segment_140.mp4,116_FelixtheCat_08_09Northpole,0.17,0.07
116_segment_165.mp4,116_FelixtheCat_08_09Northpole,0.23,0.08
116_segment_79.mp4,116_FelixtheCat_05_06Islands,0.24,0.07
116_segment_202.mp4,116_FelixtheCat_10_11BossBattle,0.12,0.06
116_segment_8.mp4,116_FelixtheCat_00_01TitleScreen,0.16,0.04
116_segment_107.mp4,116_FelixtheCat_00_01TitleScreen,0.19,0.04
116_segment_171.mp4,116_FelixtheCat_10_11BossBattle,0.08,0.04
116_segment_118.mp4,116_FelixtheCat_07_08Tropics,0.16,0.04
116_segment_200.mp4,116_FelixtheCat_10_11BossBattle,0.12,0.06
116_segment_148.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.25,0.07
116_segment_85.mp4,116_FelixtheCat_05_06Islands,0.27,0.08
116_segment_139.mp4,116_FelixtheCat_08_09Northpole,0.22,0.09
116_segment_193.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.13,0.02
116_segment_178.mp4,116_FelixtheCat_09_10Space,0.23,0.05
116_segment_173.mp4,116_FelixtheCat_01_02Cutscene,0.5,0.15
116_segment_20.mp4,116_FelixtheCat_10_11BossBattle,0.08,0.05
116_segment_24.mp4,116_FelixtheCat_03_04Egypt,0.16,0.04
116_segment_80.mp4,116_FelixtheCat_05_06Islands,0.21,0.08
116_segment_39.mp4,116_FelixtheCat_03_04Egypt,0.19,0.05
116_segment_109.mp4,116_FelixtheCat_07_08Tropics,0.15,0.04
116_segment_183.mp4,116_FelixtheCat_00_01TitleScreen,0.2,0.04
116_segment_94.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.29,0.07
116_segment_153.mp4,116_FelixtheCat_01_02Cutscene,0.31,0.13
116_segment_58.mp4,116_FelixtheCat_04_05Mountains,0.19,0.05
116_segment_156.mp4,116_FelixtheCat_08_09Northpole,0.18,0.08
116_segment_62.mp4,116_FelixtheCat_04_05Mountains,0.21,0.05
116_segment_181.mp4,116_FelixtheCat_09_10Space,0.24,0.06
116_segment_197.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.24,0.06
116_segment_26.mp4,116_FelixtheCat_03_04Egypt,0.23,0.06
116_segment_188.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.15,0.04
116_segment_185.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.15,0.05
116_segment_98.mp4,116_FelixtheCat_10_11BossBattle,0.12,0.05
116_segment_207.mp4,116_FelixtheCat_12_13Ending,0.26,0.04
116_segment_84.mp4,116_FelixtheCat_05_06Islands,0.24,0.07
116_segment_21.mp4,116_FelixtheCat_10_11BossBattle,0.12,0.04
116_segment_25.mp4,116_FelixtheCat_03_04Egypt,0.22,0.06
116_segment_176.mp4,116_FelixtheCat_09_10Space,0.22,0.05
116_segment_149.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.13,0.04
116_segment_18.mp4,116_FelixtheCat_02_03Forest,0.11,0.05
116_segment_22.mp4,116_FelixtheCat_00_01TitleScreen,0.17,0.05
116_segment_95.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.25,0.06
116_segment_37.mp4,116_FelixtheCat_03_04Egypt,0.12,0.03
116_segment_133.mp4,116_FelixtheCat_08_09Northpole,0.16,0.08
116_segment_179.mp4,116_FelixtheCat_09_10Space,0.23,0.05
116_segment_97.mp4,116_FelixtheCat_10_11BossBattle,0.13,0.08
116_segment_203.mp4,116_FelixtheCat_10_11BossBattle,0.05,0.02
116_segment_134.mp4,116_FelixtheCat_08_09Northpole,0.16,0.08
116_segment_144.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.29,0.08
116_segment_116.mp4,116_FelixtheCat_07_08Tropics,0.14,0.04
116_segment_10.mp4,116_FelixtheCat_02_03Forest,0.14,0.05
116_segment_23.mp4,116_FelixtheCat_03_04Egypt,0.24,0.06
116_segment_152.mp4,116_FelixtheCat_01_02Cutscene,0.41,0.1
116_segment_130.mp4,116_FelixtheCat_08_09Northpole,0.24,0.07
116_segment_110.mp4,116_FelixtheCat_07_08Tropics,0.17,0.04
116_segment_86.mp4,116_FelixtheCat_05_06Islands,0.19,0.07
116_segment_43.mp4,116_FelixtheCat_03_04Egypt,0.15,0.04
116_segment_126.mp4,116_FelixtheCat_07_08Tropics,0.15,0.04
116_segment_36.mp4,116_FelixtheCat_03_04Egypt,0.18,0.05
116_segment_122.mp4,116_FelixtheCat_00_01TitleScreen,0.2,0.06
116_segment_123.mp4,116_FelixtheCat_07_08Tropics,0.13,0.04
116_segment_99.mp4,116_FelixtheCat_01_02Cutscene,0.33,0.1
116_segment_52.mp4,116_FelixtheCat_04_05Mountains,0.16,0.05
116_segment_132.mp4,116_FelixtheCat_08_09Northpole,0.16,0.08
116_segment_147.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.21,0.07
116_segment_53.mp4,116_FelixtheCat_00_01TitleScreen,0.16,0.05
116_segment_146.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.34,0.07
116_segment_87.mp4,116_FelixtheCat_05_06Islands,0.28,0.08
116_segment_19.mp4,116_FelixtheCat_02_03Forest,0.11,0.05
116_segment_114.mp4,116_FelixtheCat_07_08Tropics,0.14,0.04
116_segment_169.mp4,116_FelixtheCat_08_09Northpole,0.2,0.07
116_segment_17.mp4,116_FelixtheCat_02_03Forest,0.14,0.06
116_segment_7.mp4,116_FelixtheCat_02_03Forest,0.14,0.05
116_segment_63.mp4,116_FelixtheCat_04_05Mountains,0.21,0.05
116_segment_67.mp4,116_FelixtheCat_04_05Mountains,0.18,0.06
116_segment_2.mp4,116_FelixtheCat_01_02Cutscene,0.32,0.14
116_segment_180.mp4,116_FelixtheCat_09_10Space,0.18,0.04
116_segment_159.mp4,116_FelixtheCat_08_09Northpole,0.22,0.09
116_segment_105.mp4,116_FelixtheCat_07_08Tropics,0.15,0.04
116_segment_182.mp4,116_FelixtheCat_09_10Space,0.24,0.05
116_segment_31.mp4,116_FelixtheCat_03_04Egypt,0.23,0.06
116_segment_175.mp4,116_FelixtheCat_09_10Space,0.24,0.05
116_segment_38.mp4,116_FelixtheCat_00_01TitleScreen,0.14,0.05
116_segment_131.mp4,116_FelixtheCat_08_09Northpole,0.16,0.07
116_segment_172.mp4,116_FelixtheCat_01_02Cutscene,0.27,0.06
116_segment_112.mp4,116_FelixtheCat_07_08Tropics,0.15,0.04
116_segment_136.mp4,116_FelixtheCat_08_09Northpole,0.2,0.09
116_segment_115.mp4,116_FelixtheCat_07_08Tropics,0.14,0.04
116_segment_73.mp4,116_FelixtheCat_00_01TitleScreen,0.19,0.04
116_segment_83.mp4,116_FelixtheCat_05_06Islands,0.24,0.08
116_segment_142.mp4,116_FelixtheCat_00_01TitleScreen,0.18,0.05
116_segment_199.mp4,116_FelixtheCat_10_11BossBattle,0.13,0.06
116_segment_44.mp4,116_FelixtheCat_10_11BossBattle,0.11,0.05
116_segment_91.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.2,0.07
116_segment_194.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.29,0.06
116_segment_170.mp4,116_FelixtheCat_10_11BossBattle,0.13,0.06
116_segment_145.mp4,116_FelixtheCat_06_07UnderwaterPlanet,0.32,0.07
116_segment_15.mp4,116_FelixtheCat_02_03Forest,0.13,0.06
116_segment_47.mp4,116_FelixtheCat_01_02Cutscene,0.35,0.12
116_segment_34.mp4,116_FelixtheCat_03_04Egypt,0.17,0.05
116_segment_162.mp4,116_FelixtheCat_08_09Northpole,0.2,0.06
116_segment_155.mp4,116_FelixtheCat_08_09Northpole,0.2,0.09
116_segment_74.mp4,116_FelixtheCat_05_06Islands,0.28,0.07
116_segment_135.mp4,116_FelixtheCat_08_09Northpole,0.15,0.07
116_segment_121.mp4,116_FelixtheCat_07_08Tropics,0.15,0.05
116_segment_128.mp4,116_FelixtheCat_10_11BossBattle,0.11,0.05
116_segment_101.mp4,116_FelixtheCat_07_08Tropics,0.13,0.04
116_segment_69.mp4,116_FelixtheCat_04_05Mountains,0.17,0.06
