sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
130_segment_82.mp4,130_Fridaythe13th_03_04BattlingJason,0.04,0.04
130_segment_59.mp4,130_Fridaythe13th_03_04BattlingJason,0.04,0.04
130_segment_56.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_20.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_61.mp4,130_Fridaythe13th_03_04BattlingJason,0.03,0.04
130_segment_67.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_43.mp4,130_Fridaythe13th_03_04BattlingJason,0.04,0.05
130_segment_9.mp4,130_Fridaythe13th_01_02PlayerSelectInsideaCabin,0.08,0.01
130_segment_89.mp4,130_Fridaythe13th_03_04BattlingJason,0.04,0.04
130_segment_25.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_77.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_51.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_27.mp4,130_Fridaythe13th_03_04BattlingJason,0.04,0.05
130_segment_33.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_86.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_65.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_41.mp4,130_Fridaythe13th_03_04BattlingJason,0.04,0.04
130_segment_69.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_29.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
130_segment_11.mp4,130_Fridaythe13th_03_04BattlingJason,0.03,0.03
130_segment_47.mp4,130_Fridaythe13th_03_04BattlingJason,0.03,0.04
130_segment_52.mp4,130_Fridaythe13th_03_04BattlingJason,0.04,0.06
130_segment_73.mp4,130_Fridaythe13th_01_02PlayerSelectInsideaCabin,0.06,0.01
130_segment_54.mp4,130_Fridaythe13th_01_02PlayerSelectInsideaCabin,0.06,0.01
130_segment_81.mp4,130_Fridaythe13th_03_04BattlingJason,0.04,0.04
130_segment_64.mp4,130_Fridaythe13th_03_04BattlingJason,0.04,0.05
130_segment_17.mp4,130_Fridaythe13th_02_03WalkingAround,0.02,0.02
