sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
386_segment_132.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_09_10DungeonofFear,0.04,0.01
386_segment_84.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.04,0.01
386_segment_30.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.03,0.01
386_segment_191.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_00_01KnightofDiamondsOpeningTheme,0.11,0.01
386_segment_99.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.06,0.01
386_segment_203.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.03,0.01
386_segment_163.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.03,0.01
386_segment_72.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.05,0.01
386_segment_139.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_00_01KnightofDiamondsOpeningTheme,0.11,0.01
386_segment_89.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.03,0.01
386_segment_228.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.04,0.01
386_segment_50.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_05_06BoltacsTradingPostIII,0.06,0.01
386_segment_106.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_14_15AllDestructionDeadSoulsofMelody,0.05,0.01
386_segment_215.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_15_16KnightofDiamondsEndingTheme,0.34,0.07
386_segment_32.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.03,0.01
386_segment_148.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.04,0.01
386_segment_114.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.08,0.01
386_segment_174.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.16,0.04
386_segment_42.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.03,0.02
386_segment_53.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_10_11AMomentofCamp,0.04,0.01
386_segment_10.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.04,0.02
386_segment_194.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.04,0.01
386_segment_167.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_09_10DungeonofFear,0.03,0.01
386_segment_47.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.04,0.01
386_segment_213.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.04,0.01
386_segment_146.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_12_13FightTheBraveBattle,0.04,0.01
386_segment_55.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_14_15AllDestructionDeadSoulsofMelody,0.06,0.01
386_segment_140.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_00_01KnightofDiamondsOpeningTheme,0.11,0.01
386_segment_190.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_14_15AllDestructionDeadSoulsofMelody,0.06,0.01
386_segment_138.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_00_01KnightofDiamondsOpeningTheme,0.12,0.01
386_segment_211.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.03,0.01
386_segment_97.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.05,0.01
386_segment_108.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.05,0.01
386_segment_88.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_09_10DungeonofFear,0.04,0.01
386_segment_31.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.04,0.02
386_segment_52.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_10_11AMomentofCamp,0.04,0.01
386_segment_185.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.06,0.01
386_segment_205.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.07,0.01
386_segment_102.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.04,0.01
386_segment_121.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.03,0.01
386_segment_5.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_09_10DungeonofFear,0.04,0.01
386_segment_199.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.05,0.01
386_segment_208.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.06,0.01
386_segment_41.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.04,0.01
386_segment_218.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_15_16KnightofDiamondsEndingTheme,0.64,0.08
386_segment_118.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.07,0.01
386_segment_16.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.03,0.02
386_segment_196.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.05,0.02
386_segment_202.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_05_06BoltacsTradingPostIII,0.04,0.01
386_segment_151.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.04,0.01
386_segment_176.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.03,0.02
386_segment_124.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.05,0.01
386_segment_78.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.04,0.01
386_segment_214.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_15_16KnightofDiamondsEndingTheme,0.58,0.06
386_segment_101.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.03,0.01
386_segment_165.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.06,0.01
386_segment_27.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.07,0.01
386_segment_6.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.07,0.02
386_segment_29.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.04,0.01
386_segment_98.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.03,0.01
386_segment_49.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_10_11AMomentofCamp,0.04,0.01
386_segment_116.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_10_11AMomentofCamp,0.04,0.01
386_segment_64.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_05_06BoltacsTradingPostIII,0.04,0.01
386_segment_17.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_00_01KnightofDiamondsOpeningTheme,0.12,0.01
386_segment_11.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_10_11AMomentofCamp,0.05,0.01
386_segment_158.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_09_10DungeonofFear,0.04,0.01
386_segment_86.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.04,0.01
386_segment_15.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.07,0.02
386_segment_217.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_15_16KnightofDiamondsEndingTheme,0.57,0.08
386_segment_12.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.08,0.01
386_segment_62.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_05_06BoltacsTradingPostIII,0.04,0.01
386_segment_143.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.07,0.01
386_segment_59.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_05_06BoltacsTradingPostIII,0.05,0.02
386_segment_193.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_03_04AdventurersInnIII,0.03,0.01
386_segment_40.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.04,0.01
386_segment_18.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.04,0.02
386_segment_201.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.07,0.01
386_segment_123.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.07,0.01
386_segment_103.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.06,0.01
386_segment_48.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_08_09AtEdgeofTown,0.04,0.01
386_segment_179.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_02_03GilgameshsTavernIII,0.06,0.02
386_segment_36.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_09_10DungeonofFear,0.04,0.02
386_segment_4.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_05_06BoltacsTradingPostIII,0.04,0.02
386_segment_216.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_15_16KnightofDiamondsEndingTheme,0.32,0.06
386_segment_192.mp4,386_Wizardry_KnightofDiamonds_TheSecondScenario_00_01KnightofDiamondsOpeningTheme,0.14,0.01
