sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
150_segment_142.mp4,150_GuerrillaWar_07_08Boss3,0.12,0.05
150_segment_14.mp4,150_GuerrillaWar_01_02Area1Area9,0.1,0.02
150_segment_135.mp4,150_GuerrillaWar_11_12Area7,0.14,0.02
150_segment_56.mp4,150_GuerrillaWar_06_07Area3,0.16,0.03
150_segment_41.mp4,150_GuerrillaWar_04_05Area2,0.33,0.05
150_segment_63.mp4,150_GuerrillaWar_06_07Area3,0.15,0.04
150_segment_30.mp4,150_GuerrillaWar_04_05Area2,0.32,0.05
150_segment_87.mp4,150_GuerrillaWar_08_09Area4Area10,0.12,0.04
150_segment_184.mp4,150_GuerrillaWar_08_09Area4Area10,0.12,0.04
150_segment_164.mp4,150_GuerrillaWar_01_02Area1Area9,0.1,0.03
150_segment_35.mp4,150_GuerrillaWar_04_05Area2,0.16,0.03
150_segment_120.mp4,150_GuerrillaWar_10_11Area6Area8,0.18,0.03
150_segment_124.mp4,150_GuerrillaWar_11_12Area7,0.17,0.03
150_segment_160.mp4,150_GuerrillaWar_01_02Area1Area9,0.12,0.02
150_segment_178.mp4,150_GuerrillaWar_05_06Boss2,0.1,0.04
150_segment_144.mp4,150_GuerrillaWar_07_08Boss3,0.09,0.04
150_segment_49.mp4,150_GuerrillaWar_06_07Area3,0.14,0.03
150_segment_101.mp4,150_GuerrillaWar_09_10Area5,0.11,0.02
150_segment_136.mp4,150_GuerrillaWar_11_12Area7,0.12,0.02
150_segment_67.mp4,150_GuerrillaWar_07_08Boss3,0.07,0.04
150_segment_163.mp4,150_GuerrillaWar_01_02Area1Area9,0.15,0.03
150_segment_171.mp4,150_GuerrillaWar_01_02Area1Area9,0.13,0.03
150_segment_23.mp4,150_GuerrillaWar_04_05Area2,0.27,0.04
150_segment_99.mp4,150_GuerrillaWar_09_10Area5,0.17,0.03
150_segment_65.mp4,150_GuerrillaWar_06_07Area3,0.14,0.03
150_segment_98.mp4,150_GuerrillaWar_09_10Area5,0.12,0.03
150_segment_115.mp4,150_GuerrillaWar_10_11Area6Area8,0.12,0.02
150_segment_138.mp4,150_GuerrillaWar_11_12Area7,0.16,0.02
150_segment_127.mp4,150_GuerrillaWar_11_12Area7,0.13,0.02
150_segment_74.mp4,150_GuerrillaWar_03_04Map,0.03,0.03
150_segment_38.mp4,150_GuerrillaWar_04_05Area2,0.21,0.04
150_segment_90.mp4,150_GuerrillaWar_08_09Area4Area10,0.09,0.03
150_segment_167.mp4,150_GuerrillaWar_01_02Area1Area9,0.14,0.03
150_segment_199.mp4,150_GuerrillaWar_12_13Ending,0.4,0.03
150_segment_18.mp4,150_GuerrillaWar_01_02Area1Area9,0.13,0.03
150_segment_93.mp4,150_GuerrillaWar_08_09Area4Area10,0.11,0.04
150_segment_193.mp4,150_GuerrillaWar_02_03Boss1,0.06,0.03
150_segment_200.mp4,150_GuerrillaWar_12_13Ending,0.46,0.04
150_segment_196.mp4,150_GuerrillaWar_02_03Boss1,0.09,0.04
150_segment_186.mp4,150_GuerrillaWar_08_09Area4Area10,0.13,0.05
150_segment_46.mp4,150_GuerrillaWar_06_07Area3,0.12,0.03
150_segment_91.mp4,150_GuerrillaWar_08_09Area4Area10,0.14,0.05
150_segment_36.mp4,150_GuerrillaWar_04_05Area2,0.16,0.03
150_segment_52.mp4,150_GuerrillaWar_06_07Area3,0.16,0.03
150_segment_45.mp4,150_GuerrillaWar_06_07Area3,0.15,0.03
150_segment_44.mp4,150_GuerrillaWar_03_04Map,0.02,0.03
150_segment_12.mp4,150_GuerrillaWar_01_02Area1Area9,0.13,0.03
150_segment_34.mp4,150_GuerrillaWar_04_05Area2,0.29,0.05
150_segment_17.mp4,150_GuerrillaWar_01_02Area1Area9,0.18,0.04
150_segment_134.mp4,150_GuerrillaWar_11_12Area7,0.15,0.02
150_segment_82.mp4,150_GuerrillaWar_08_09Area4Area10,0.14,0.04
150_segment_77.mp4,150_GuerrillaWar_08_09Area4Area10,0.11,0.04
150_segment_176.mp4,150_GuerrillaWar_01_02Area1Area9,0.15,0.03
150_segment_54.mp4,150_GuerrillaWar_06_07Area3,0.19,0.04
150_segment_68.mp4,150_GuerrillaWar_07_08Boss3,0.09,0.04
150_segment_155.mp4,150_GuerrillaWar_10_11Area6Area8,0.16,0.03
150_segment_43.mp4,150_GuerrillaWar_05_06Boss2,0.09,0.04
150_segment_50.mp4,150_GuerrillaWar_06_07Area3,0.15,0.03
150_segment_150.mp4,150_GuerrillaWar_10_11Area6Area8,0.14,0.03
150_segment_22.mp4,150_GuerrillaWar_04_05Area2,0.24,0.04
150_segment_80.mp4,150_GuerrillaWar_08_09Area4Area10,0.09,0.04
150_segment_57.mp4,150_GuerrillaWar_06_07Area3,0.19,0.04
150_segment_24.mp4,150_GuerrillaWar_04_05Area2,0.2,0.03
150_segment_181.mp4,150_GuerrillaWar_08_09Area4Area10,0.07,0.03
150_segment_48.mp4,150_GuerrillaWar_06_07Area3,0.2,0.04
150_segment_58.mp4,150_GuerrillaWar_06_07Area3,0.16,0.03
150_segment_81.mp4,150_GuerrillaWar_08_09Area4Area10,0.12,0.04
150_segment_8.mp4,150_GuerrillaWar_01_02Area1Area9,0.14,0.03
150_segment_2.mp4,150_GuerrillaWar_06_07Area3,0.11,0.01
150_segment_177.mp4,150_GuerrillaWar_05_06Boss2,0.08,0.04
150_segment_9.mp4,150_GuerrillaWar_01_02Area1Area9,0.14,0.03
150_segment_117.mp4,150_GuerrillaWar_10_11Area6Area8,0.14,0.03
150_segment_64.mp4,150_GuerrillaWar_06_07Area3,0.17,0.04
150_segment_162.mp4,150_GuerrillaWar_01_02Area1Area9,0.12,0.03
150_segment_27.mp4,150_GuerrillaWar_04_05Area2,0.2,0.03
150_segment_119.mp4,150_GuerrillaWar_12_13Ending,0.18,0.02
150_segment_6.mp4,150_GuerrillaWar_01_02Area1Area9,0.15,0.03
150_segment_180.mp4,150_GuerrillaWar_05_06Boss2,0.06,0.03
150_segment_86.mp4,150_GuerrillaWar_08_09Area4Area10,0.12,0.05
150_segment_66.mp4,150_GuerrillaWar_06_07Area3,0.2,0.05
150_segment_100.mp4,150_GuerrillaWar_09_10Area5,0.21,0.04
150_segment_122.mp4,150_GuerrillaWar_10_11Area6Area8,0.12,0.02
150_segment_4.mp4,150_GuerrillaWar_01_02Area1Area9,0.13,0.03
150_segment_166.mp4,150_GuerrillaWar_01_02Area1Area9,0.09,0.02
150_segment_118.mp4,150_GuerrillaWar_10_11Area6Area8,0.16,0.03
150_segment_188.mp4,150_GuerrillaWar_08_09Area4Area10,0.09,0.04
150_segment_25.mp4,150_GuerrillaWar_04_05Area2,0.18,0.03
150_segment_168.mp4,150_GuerrillaWar_01_02Area1Area9,0.13,0.03
150_segment_59.mp4,150_GuerrillaWar_06_07Area3,0.13,0.02
150_segment_105.mp4,150_GuerrillaWar_03_04Map,0.03,0.03
150_segment_187.mp4,150_GuerrillaWar_08_09Area4Area10,0.1,0.04
150_segment_153.mp4,150_GuerrillaWar_10_11Area6Area8,0.14,0.02
150_segment_26.mp4,150_GuerrillaWar_04_05Area2,0.22,0.03
150_segment_111.mp4,150_GuerrillaWar_10_11Area6Area8,0.17,0.03
150_segment_189.mp4,150_GuerrillaWar_08_09Area4Area10,0.11,0.04
150_segment_123.mp4,150_GuerrillaWar_10_11Area6Area8,0.19,0.03
150_segment_60.mp4,150_GuerrillaWar_06_07Area3,0.17,0.03
150_segment_156.mp4,150_GuerrillaWar_10_11Area6Area8,0.13,0.03
150_segment_140.mp4,150_GuerrillaWar_11_12Area7,0.21,0.03
150_segment_28.mp4,150_GuerrillaWar_04_05Area2,0.23,0.03
150_segment_152.mp4,150_GuerrillaWar_10_11Area6Area8,0.16,0.03
150_segment_11.mp4,150_GuerrillaWar_01_02Area1Area9,0.11,0.02
150_segment_143.mp4,150_GuerrillaWar_07_08Boss3,0.12,0.05
150_segment_13.mp4,150_GuerrillaWar_01_02Area1Area9,0.11,0.03
150_segment_55.mp4,150_GuerrillaWar_06_07Area3,0.14,0.03
150_segment_79.mp4,150_GuerrillaWar_08_09Area4Area10,0.11,0.04
150_segment_192.mp4,150_GuerrillaWar_02_03Boss1,0.07,0.04
150_segment_149.mp4,150_GuerrillaWar_10_11Area6Area8,0.11,0.02
150_segment_89.mp4,150_GuerrillaWar_08_09Area4Area10,0.14,0.05
150_segment_88.mp4,150_GuerrillaWar_08_09Area4Area10,0.15,0.04
150_segment_84.mp4,150_GuerrillaWar_08_09Area4Area10,0.12,0.05
150_segment_182.mp4,150_GuerrillaWar_08_09Area4Area10,0.12,0.04
150_segment_31.mp4,150_GuerrillaWar_04_05Area2,0.28,0.05
150_segment_157.mp4,150_GuerrillaWar_05_06Boss2,0.09,0.05
150_segment_20.mp4,150_GuerrillaWar_02_03Boss1,0.1,0.04
150_segment_104.mp4,150_GuerrillaWar_02_03Boss1,0.08,0.03
150_segment_116.mp4,150_GuerrillaWar_10_11Area6Area8,0.12,0.02
150_segment_72.mp4,150_GuerrillaWar_07_08Boss3,0.11,0.05
150_segment_132.mp4,150_GuerrillaWar_11_12Area7,0.18,0.03
150_segment_159.mp4,150_GuerrillaWar_03_04Map,0.02,0.03
150_segment_169.mp4,150_GuerrillaWar_01_02Area1Area9,0.11,0.03
150_segment_16.mp4,150_GuerrillaWar_01_02Area1Area9,0.13,0.03
150_segment_107.mp4,150_GuerrillaWar_10_11Area6Area8,0.13,0.02
150_segment_21.mp4,150_GuerrillaWar_03_04Map,0.03,0.03
150_segment_114.mp4,150_GuerrillaWar_10_11Area6Area8,0.14,0.03
150_segment_78.mp4,150_GuerrillaWar_08_09Area4Area10,0.07,0.03
150_segment_173.mp4,150_GuerrillaWar_01_02Area1Area9,0.12,0.03
150_segment_125.mp4,150_GuerrillaWar_11_12Area7,0.15,0.02
150_segment_92.mp4,150_GuerrillaWar_08_09Area4Area10,0.11,0.04
150_segment_19.mp4,150_GuerrillaWar_02_03Boss1,0.06,0.03
150_segment_69.mp4,150_GuerrillaWar_07_08Boss3,0.09,0.04
150_segment_83.mp4,150_GuerrillaWar_08_09Area4Area10,0.11,0.04
150_segment_113.mp4,150_GuerrillaWar_10_11Area6Area8,0.15,0.03
150_segment_97.mp4,150_GuerrillaWar_09_10Area5,0.16,0.03
150_segment_146.mp4,150_GuerrillaWar_10_11Area6Area8,0.15,0.03
150_segment_195.mp4,150_GuerrillaWar_02_03Boss1,0.1,0.04
150_segment_47.mp4,150_GuerrillaWar_06_07Area3,0.13,0.03
150_segment_130.mp4,150_GuerrillaWar_11_12Area7,0.2,0.03
150_segment_42.mp4,150_GuerrillaWar_04_05Area2,0.18,0.03
150_segment_129.mp4,150_GuerrillaWar_11_12Area7,0.15,0.02
150_segment_145.mp4,150_GuerrillaWar_03_04Map,0.03,0.03
150_segment_71.mp4,150_GuerrillaWar_07_08Boss3,0.14,0.05
150_segment_5.mp4,150_GuerrillaWar_01_02Area1Area9,0.15,0.03
150_segment_126.mp4,150_GuerrillaWar_11_12Area7,0.18,0.03
150_segment_62.mp4,150_GuerrillaWar_06_07Area3,0.13,0.03
150_segment_70.mp4,150_GuerrillaWar_07_08Boss3,0.11,0.05
150_segment_75.mp4,150_GuerrillaWar_08_09Area4Area10,0.13,0.05
150_segment_39.mp4,150_GuerrillaWar_04_05Area2,0.2,0.04
150_segment_172.mp4,150_GuerrillaWar_01_02Area1Area9,0.15,0.03
150_segment_137.mp4,150_GuerrillaWar_11_12Area7,0.18,0.03
150_segment_121.mp4,150_GuerrillaWar_10_11Area6Area8,0.15,0.03
150_segment_161.mp4,150_GuerrillaWar_01_02Area1Area9,0.16,0.03
150_segment_185.mp4,150_GuerrillaWar_08_09Area4Area10,0.1,0.04
150_segment_103.mp4,150_GuerrillaWar_02_03Boss1,0.11,0.05
