sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
295_segment_149.mp4,295_SilverSurfer_04_05SectionBGM2,0.21,0.03
295_segment_158.mp4,295_SilverSurfer_04_05SectionBGM2,0.18,0.02
295_segment_73.mp4,295_SilverSurfer_03_04SectionBGM1,0.17,0.02
295_segment_71.mp4,295_SilverSurfer_03_04SectionBGM1,0.21,0.03
295_segment_95.mp4,295_SilverSurfer_03_04SectionBGM1,0.17,0.02
295_segment_21.mp4,295_SilverSurfer_04_05SectionBGM2,0.2,0.02
295_segment_80.mp4,295_SilverSurfer_04_05SectionBGM2,0.19,0.02
295_segment_25.mp4,295_SilverSurfer_03_04SectionBGM1,0.17,0.02
295_segment_4.mp4,295_SilverSurfer_03_04SectionBGM1,0.15,0.01
295_segment_144.mp4,295_SilverSurfer_03_04SectionBGM1,0.17,0.02
295_segment_31.mp4,295_SilverSurfer_04_05SectionBGM2,0.21,0.02
295_segment_36.mp4,295_SilverSurfer_03_04SectionBGM1,0.15,0.02
295_segment_93.mp4,295_SilverSurfer_01_02Introduction,0.1,0.02
295_segment_61.mp4,295_SilverSurfer_03_04SectionBGM1,0.19,0.02
295_segment_26.mp4,295_SilverSurfer_03_04SectionBGM1,0.2,0.03
295_segment_150.mp4,295_SilverSurfer_08_09Ranking,0.11,0.02
295_segment_39.mp4,295_SilverSurfer_03_04SectionBGM1,0.17,0.02
295_segment_135.mp4,295_SilverSurfer_04_05SectionBGM2,0.2,0.02
295_segment_96.mp4,295_SilverSurfer_03_04SectionBGM1,0.2,0.02
295_segment_104.mp4,295_SilverSurfer_04_05SectionBGM2,0.18,0.02
295_segment_108.mp4,295_SilverSurfer_04_05SectionBGM2,0.2,0.02
295_segment_109.mp4,295_SilverSurfer_04_05SectionBGM2,0.21,0.02
295_segment_9.mp4,295_SilverSurfer_03_04SectionBGM1,0.19,0.02
295_segment_27.mp4,295_SilverSurfer_03_04SectionBGM1,0.1,0.01
295_segment_68.mp4,295_SilverSurfer_04_05SectionBGM2,0.07,0.0
295_segment_62.mp4,295_SilverSurfer_03_04SectionBGM1,0.18,0.02
295_segment_127.mp4,295_SilverSurfer_04_05SectionBGM2,0.17,0.02
295_segment_8.mp4,295_SilverSurfer_03_04SectionBGM1,0.18,0.02
295_segment_87.mp4,295_SilverSurfer_04_05SectionBGM2,0.16,0.02
295_segment_91.mp4,295_SilverSurfer_03_04SectionBGM1,0.16,0.02
295_segment_63.mp4,295_SilverSurfer_03_04SectionBGM1,0.19,0.02
295_segment_11.mp4,295_SilverSurfer_03_04SectionBGM1,0.2,0.02
295_segment_141.mp4,295_SilverSurfer_03_04SectionBGM1,0.17,0.02
295_segment_86.mp4,295_SilverSurfer_04_05SectionBGM2,0.17,0.02
295_segment_20.mp4,295_SilverSurfer_04_05SectionBGM2,0.16,0.02
295_segment_66.mp4,295_SilverSurfer_04_05SectionBGM2,0.15,0.02
295_segment_126.mp4,295_SilverSurfer_01_02Introduction,0.23,0.06
295_segment_41.mp4,295_SilverSurfer_03_04SectionBGM1,0.19,0.02
295_segment_75.mp4,295_SilverSurfer_03_04SectionBGM1,0.18,0.02
295_segment_106.mp4,295_SilverSurfer_04_05SectionBGM2,0.14,0.02
295_segment_130.mp4,295_SilverSurfer_04_05SectionBGM2,0.23,0.02
