sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
313_segment_12.mp4,313_Strider_03_04Kazakh,0.23,0.05
313_segment_91.mp4,313_Strider_03_04Kazakh,0.26,0.07
313_segment_192.mp4,313_Strider_10_11RedDragon,0.17,0.08
313_segment_59.mp4,313_Strider_02_03BlueDragonHQ,0.29,0.07
313_segment_41.mp4,313_Strider_05_06Egypt2,0.41,0.12
313_segment_78.mp4,313_Strider_08_09China,0.11,0.05
313_segment_63.mp4,313_Strider_06_07JapanLosAngeles1Australia,0.13,0.05
313_segment_189.mp4,313_Strider_10_11RedDragon,0.19,0.08
313_segment_107.mp4,313_Strider_08_09China,0.13,0.07
313_segment_50.mp4,313_Strider_03_04Kazakh,0.21,0.05
313_segment_2.mp4,313_Strider_00_01Opening,0.56,0.08
313_segment_18.mp4,313_Strider_03_04Kazakh,0.22,0.05
313_segment_87.mp4,313_Strider_03_04Kazakh,0.19,0.04
313_segment_174.mp4,313_Strider_10_11RedDragon,0.18,0.09
313_segment_153.mp4,313_Strider_06_07JapanLosAngeles1Australia,0.1,0.04
313_segment_92.mp4,313_Strider_03_04Kazakh,0.24,0.05
313_segment_22.mp4,313_Strider_03_04Kazakh,0.2,0.05
313_segment_6.mp4,313_Strider_00_01Opening,0.75,0.1
313_segment_98.mp4,313_Strider_02_03BlueDragonHQ,0.3,0.06
313_segment_25.mp4,313_Strider_02_03BlueDragonHQ,0.31,0.07
313_segment_61.mp4,313_Strider_06_07JapanLosAngeles1Australia,0.11,0.04
313_segment_23.mp4,313_Strider_03_04Kazakh,0.22,0.05
313_segment_53.mp4,313_Strider_03_04Kazakh,0.19,0.05
313_segment_199.mp4,313_Strider_10_11RedDragon,0.2,0.09
313_segment_167.mp4,313_Strider_10_11RedDragon,0.2,0.1
313_segment_172.mp4,313_Strider_10_11RedDragon,0.18,0.08
313_segment_204.mp4,313_Strider_12_13Ending,0.59,0.04
313_segment_176.mp4,313_Strider_10_11RedDragon,0.21,0.08
313_segment_205.mp4,313_Strider_12_13Ending,0.4,0.03
313_segment_191.mp4,313_Strider_10_11RedDragon,0.16,0.08
313_segment_175.mp4,313_Strider_10_11RedDragon,0.17,0.08
313_segment_145.mp4,313_Strider_06_07JapanLosAngeles1Australia,0.11,0.04
313_segment_10.mp4,313_Strider_02_03BlueDragonHQ,0.19,0.04
313_segment_128.mp4,313_Strider_09_10Africa,0.11,0.04
313_segment_97.mp4,313_Strider_03_04Kazakh,0.23,0.04
313_segment_159.mp4,313_Strider_09_10Africa,0.18,0.05
313_segment_194.mp4,313_Strider_10_11RedDragon,0.24,0.1
313_segment_143.mp4,313_Strider_02_03BlueDragonHQ,0.3,0.08
313_segment_118.mp4,313_Strider_03_04Kazakh,0.18,0.04
313_segment_160.mp4,313_Strider_05_06Egypt2,0.17,0.03
313_segment_76.mp4,313_Strider_08_09China,0.09,0.05
313_segment_200.mp4,313_Strider_05_06Egypt2,0.1,0.02
313_segment_84.mp4,313_Strider_02_03BlueDragonHQ,0.19,0.05
313_segment_211.mp4,313_Strider_13_14StaffRoll,0.32,0.03
313_segment_104.mp4,313_Strider_08_09China,0.13,0.05
313_segment_165.mp4,313_Strider_10_11RedDragon,0.16,0.07
313_segment_48.mp4,313_Strider_05_06Egypt2,0.4,0.09
313_segment_103.mp4,313_Strider_08_09China,0.1,0.05
313_segment_37.mp4,313_Strider_05_06Egypt2,0.51,0.12
313_segment_106.mp4,313_Strider_08_09China,0.12,0.06
313_segment_155.mp4,313_Strider_09_10Africa,0.15,0.04
313_segment_110.mp4,313_Strider_05_06Egypt2,0.16,0.04
313_segment_141.mp4,313_Strider_02_03BlueDragonHQ,0.21,0.04
313_segment_131.mp4,313_Strider_09_10Africa,0.16,0.06
313_segment_16.mp4,313_Strider_03_04Kazakh,0.15,0.04
313_segment_171.mp4,313_Strider_10_11RedDragon,0.19,0.08
313_segment_29.mp4,313_Strider_04_05Egypt1,0.09,0.04
313_segment_115.mp4,313_Strider_03_04Kazakh,0.18,0.04
313_segment_79.mp4,313_Strider_08_09China,0.13,0.07
313_segment_210.mp4,313_Strider_13_14StaffRoll,0.34,0.02
313_segment_111.mp4,313_Strider_02_03BlueDragonHQ,0.28,0.04
313_segment_51.mp4,313_Strider_03_04Kazakh,0.24,0.05
313_segment_125.mp4,313_Strider_09_10Africa,0.11,0.05
313_segment_114.mp4,313_Strider_03_04Kazakh,0.16,0.03
313_segment_54.mp4,313_Strider_03_04Kazakh,0.2,0.06
313_segment_117.mp4,313_Strider_03_04Kazakh,0.2,0.04
313_segment_38.mp4,313_Strider_05_06Egypt2,0.4,0.12
313_segment_14.mp4,313_Strider_03_04Kazakh,0.21,0.05
313_segment_67.mp4,313_Strider_06_07JapanLosAngeles1Australia,0.09,0.03
313_segment_186.mp4,313_Strider_10_11RedDragon,0.21,0.08
