sliced_query,midi_suggested,input_confidence,fingerprinted_confidence
224_segment_34.mp4,224_MegaMan_07_08ElecmanStage,0.15,0.04
224_segment_78.mp4,224_MegaMan_10_11DrWilyStage1,0.16,0.05
224_segment_88.mp4,224_MegaMan_11_12DrWilyStage2,0.11,0.05
224_segment_14.mp4,224_MegaMan_03_04GutsmanStage,0.14,0.05
224_segment_51.mp4,224_MegaMan_08_09Boss,0.05,0.04
224_segment_82.mp4,224_MegaMan_10_11DrWilyStage1,0.22,0.07
224_segment_29.mp4,224_MegaMan_08_09Boss,0.05,0.04
224_segment_86.mp4,224_MegaMan_11_12DrWilyStage2,0.14,0.03
224_segment_42.mp4,224_MegaMan_08_09Boss,0.05,0.04
224_segment_58.mp4,224_MegaMan_06_07FiremanStage,0.56,0.2
224_segment_59.mp4,224_MegaMan_06_07FiremanStage,0.55,0.19
224_segment_95.mp4,224_MegaMan_11_12DrWilyStage2,0.09,0.04
224_segment_53.mp4,224_MegaMan_06_07FiremanStage,0.58,0.17
224_segment_76.mp4,224_MegaMan_10_11DrWilyStage1,0.3,0.04
224_segment_87.mp4,224_MegaMan_11_12DrWilyStage2,0.1,0.04
224_segment_22.mp4,224_MegaMan_02_03CutmanStage,0.27,0.07
224_segment_66.mp4,224_MegaMan_10_11DrWilyStage1,0.32,0.1
224_segment_90.mp4,224_MegaMan_12_13DrWilyStageBoss,0.1,0.07
224_segment_16.mp4,224_MegaMan_03_04GutsmanStage,0.23,0.08
224_segment_92.mp4,224_MegaMan_12_13DrWilyStageBoss,0.11,0.08
224_segment_18.mp4,224_MegaMan_03_04GutsmanStage,0.1,0.04
224_segment_85.mp4,224_MegaMan_14_15Ending,0.14,0.02
224_segment_99.mp4,224_MegaMan_11_12DrWilyStage2,0.09,0.04
224_segment_6.mp4,224_MegaMan_05_06BombmanStage,0.19,0.05
224_segment_104.mp4,224_MegaMan_12_13DrWilyStageBoss,0.12,0.08
224_segment_111.mp4,224_MegaMan_07_08ElecmanStage,0.15,0.03
224_segment_80.mp4,224_MegaMan_10_11DrWilyStage1,0.2,0.07
224_segment_108.mp4,224_MegaMan_14_15Ending,0.24,0.03
224_segment_56.mp4,224_MegaMan_06_07FiremanStage,0.55,0.19
224_segment_12.mp4,224_MegaMan_03_04GutsmanStage,0.16,0.05
224_segment_101.mp4,224_MegaMan_11_12DrWilyStage2,0.1,0.04
224_segment_40.mp4,224_MegaMan_07_08ElecmanStage,0.14,0.03
224_segment_5.mp4,224_MegaMan_05_06BombmanStage,0.16,0.05
224_segment_55.mp4,224_MegaMan_06_07FiremanStage,0.59,0.21
224_segment_15.mp4,224_MegaMan_03_04GutsmanStage,0.13,0.05
224_segment_20.mp4,224_MegaMan_00_01StageSelect,0.24,0.13
224_segment_65.mp4,224_MegaMan_10_11DrWilyStage1,0.17,0.05
224_segment_103.mp4,224_MegaMan_12_13DrWilyStageBoss,0.09,0.06
224_segment_11.mp4,224_MegaMan_00_01StageSelect,0.31,0.13
224_segment_67.mp4,224_MegaMan_14_15Ending,0.18,0.02
224_segment_49.mp4,224_MegaMan_04_05IcemanStage,0.25,0.06
224_segment_8.mp4,224_MegaMan_05_06BombmanStage,0.17,0.05
224_segment_41.mp4,224_MegaMan_07_08ElecmanStage,0.11,0.03
224_segment_105.mp4,224_MegaMan_13_14AllStageClear,0.08,0.05
224_segment_72.mp4,224_MegaMan_12_13DrWilyStageBoss,0.13,0.09
224_segment_81.mp4,224_MegaMan_10_11DrWilyStage1,0.3,0.1
224_segment_63.mp4,224_MegaMan_06_07FiremanStage,0.07,0.02
224_segment_33.mp4,224_MegaMan_10_11DrWilyStage1,0.08,0.03
224_segment_68.mp4,224_MegaMan_10_11DrWilyStage1,0.28,0.09
224_segment_17.mp4,224_MegaMan_03_04GutsmanStage,0.19,0.06
224_segment_48.mp4,224_MegaMan_04_05IcemanStage,0.2,0.05
224_segment_13.mp4,224_MegaMan_03_04GutsmanStage,0.11,0.04
224_segment_25.mp4,224_MegaMan_02_03CutmanStage,0.27,0.07
224_segment_77.mp4,224_MegaMan_14_15Ending,0.14,0.02
224_segment_2.mp4,224_MegaMan_05_06BombmanStage,0.15,0.04
224_segment_36.mp4,224_MegaMan_07_08ElecmanStage,0.15,0.03
224_segment_35.mp4,224_MegaMan_07_08ElecmanStage,0.18,0.04
224_segment_28.mp4,224_MegaMan_02_03CutmanStage,0.15,0.04
224_segment_61.mp4,224_MegaMan_02_03CutmanStage,0.13,0.03
224_segment_106.mp4,224_MegaMan_14_15Ending,0.26,0.01
224_segment_97.mp4,224_MegaMan_11_12DrWilyStage2,0.09,0.03
224_segment_46.mp4,224_MegaMan_04_05IcemanStage,0.24,0.05
224_segment_32.mp4,224_MegaMan_07_08ElecmanStage,0.15,0.04
224_segment_43.mp4,224_MegaMan_02_03CutmanStage,0.18,0.02
224_segment_100.mp4,224_MegaMan_11_12DrWilyStage2,0.1,0.04
224_segment_4.mp4,224_MegaMan_05_06BombmanStage,0.17,0.05
